imu_packets,1268
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596593059.348469,B483640,0.01257,0.03119,-0.99762,0.05969,0.0125
1596593059.353627,B483645,0.01263,0.03125,-0.99762,0.05969,0.0125
1596593059.358407,B483650,0.01263,0.03125,-0.99762,0.05975,0.0125
1596593059.363486,B483655,0.01263,0.03125,-0.99762,0.05975,0.0125
1596593059.3686569,B483660,0.01263,0.03131,-0.99762,0.05975,0.0125
1596593059.373912,B483665,0.01270,0.03131,-0.99762,0.05981,0.0125
1596593059.379039,B483670,0.01270,0.03131,-0.99762,0.05981,0.0125
1596593059.383658,B483675,0.01270,0.03137,-0.99762,0.05981,0.0125
1596593059.3885949,B483680,0.01270,0.03137,-0.99762,0.05981,0.0125
1596593059.3936598,B483685,0.01263,0.03143,-0.99762,0.05981,0.0125
1596593059.3983989,B483690,0.01263,0.03149,-0.99762,0.05981,0.0125
1596593059.404793,B483695,0.01263,0.03156,-0.99762,0.05981,0.0125
1596593059.408776,B483700,0.01270,0.03156,-0.99762,0.05981,0.0125
1596593059.413582,B483705,0.01270,0.03162,-0.99762,0.05981,0.0125
1596593059.421279,B483710,0.01276,0.03162,-0.99762,0.05981,0.0125
1596593059.424278,B483715,0.01276,0.03162,-0.99762,0.05981,0.0125
1596593059.4288251,B483720,0.01282,0.03156,-0.99762,0.05981,0.0125
1596593059.433473,B483725,0.01288,0.03156,-0.99762,0.05981,0.0125
1596593059.438615,B483730,0.01294,0.03156,-0.99762,0.05981,0.0125
1596593059.4435148,B483735,0.01300,0.03149,-0.99762,0.05981,0.0125
1596593059.454981,B483740,0.01306,0.03149,-0.99762,0.05975,0.0125
1596593059.4549959,B483745,0.01312,0.03149,-0.99762,0.05975,0.0125
1596593059.459574,B483751,0.01318,0.03149,-0.99762,0.05975,0.0125
1596593059.465205,B483757,0.01318,0.03149,-0.99762,0.05975,0.0125
1596593059.471157,B483762,0.01324,0.03149,-0.99762,0.05969,0.0125
1596593059.477142,B483768,0.01324,0.03156,-0.99762,0.05969,0.0125
1596593059.481906,B483773,0.01331,0.03162,-0.99762,0.05969,0.0125
1596593059.486965,B483778,0.01337,0.03168,-0.99762,0.05969,0.0125
1596593059.4916842,B483783,0.01337,0.03174,-0.99762,0.05963,0.0125
1596593059.496615,B483788,0.01343,0.03180,-0.99762,0.05963,0.0125
1596593059.501993,B483793,0.01343,0.03186,-0.99762,0.05963,0.0125
1596593059.512866,B483799,0.01349,0.03192,-0.99762,0.05963,0.0125
1596593059.5129118,B483804,0.01349,0.03198,-0.99762,0.05957,0.0125
