imu_packets,1260
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596593351.440777,B775990,0.04236,0.05145,-0.99554,0.06677,0.0125
1596593351.445893,B775996,0.04236,0.05139,-0.99554,0.06677,0.0125
1596593351.451244,B776001,0.04236,0.05139,-0.99554,0.06677,0.0125
1596593351.459073,B776006,0.04236,0.05133,-0.99554,0.06683,0.0125
1596593351.461348,B776012,0.04236,0.05133,-0.99554,0.06683,0.0125
1596593351.467444,B776017,0.04236,0.05133,-0.99554,0.06689,0.0125
1596593351.4728131,B776022,0.04236,0.05133,-0.99554,0.06689,0.0125
1596593351.477191,B776027,0.04236,0.05133,-0.99554,0.06696,0.0125
1596593351.482681,B776032,0.04242,0.05133,-0.99554,0.06696,0.0125
1596593351.4877498,B776037,0.04242,0.05133,-0.99554,0.06696,0.0125
1596593351.492675,B776042,0.04242,0.05133,-0.99554,0.06702,0.0125
1596593351.497781,B776047,0.04242,0.05139,-0.99554,0.06708,0.0125
1596593351.502791,B776053,0.04242,0.05139,-0.99554,0.06708,0.0125
1596593351.507286,B776058,0.04242,0.05139,-0.99554,0.06714,0.0125
1596593351.512746,B776063,0.04242,0.05139,-0.99548,0.06714,0.0125
1596593351.518683,B776068,0.04242,0.05139,-0.99548,0.06720,0.0125
1596593351.5226188,B776073,0.04248,0.05139,-0.99548,0.06726,0.0125
1596593351.527863,B776078,0.04248,0.05139,-0.99548,0.06726,0.0125
1596593351.533004,B776083,0.04248,0.05145,-0.99548,0.06732,0.0125
1596593351.537626,B776088,0.04242,0.05145,-0.99548,0.06738,0.0125
1596593351.5430698,B776093,0.04242,0.05145,-0.99548,0.06738,0.0125
1596593351.54881,B776098,0.04242,0.05145,-0.99548,0.06744,0.0125
1596593351.553238,B776103,0.04242,0.05145,-0.99548,0.06744,0.0125
1596593351.558562,B776108,0.04242,0.05145,-0.99548,0.06744,0.0125
1596593351.564487,B776113,0.04242,0.05145,-0.99548,0.06750,0.0125
1596593351.568225,B776118,0.04236,0.05139,-0.99548,0.06757,0.0125
1596593351.574711,B776123,0.04236,0.05133,-0.99548,0.06757,0.0125
1596593351.5797849,B776129,0.04230,0.05127,-0.99548,0.06763,0.0125
1596593351.583484,B776134,0.04230,0.05115,-0.99548,0.06763,0.0125
1596593351.588675,B776139,0.04224,0.05109,-0.99548,0.06763,0.0125
1596593351.593921,B776144,0.04224,0.05090,-0.99548,0.06769,0.0125
1596593351.598669,B776149,0.04218,0.05078,-0.99554,0.06769,0.0125
1596593351.604838,B776154,0.04218,0.05060,-0.99554,0.06769,0.0125
1596593351.609061,B776159,0.04211,0.05042,-0.99554,0.06769,0.0125
1596593351.616145,B776165,0.04205,0.05023,-0.99554,0.06775,0.0125
1596593351.620207,B776170,0.04205,0.04999,-0.99554,0.06775,0.0125
1596593351.626281,B776175,0.04199,0.04974,-0.99554,0.06775,0.0125
1596593351.6312268,B776181,0.04193,0.04956,-0.99561,0.06781,0.0125
1596593351.6356978,B776186,0.04187,0.04932,-0.99561,0.06781,0.0125
1596593351.641291,B776191,0.04187,0.04913,-0.99561,0.06781,0.0125
1596593351.646291,B776197,0.04181,0.04889,-0.99561,0.06781,0.0125
1596593351.651961,B776202,0.04181,0.04871,-0.99561,0.06781,0.0125
1596593351.657192,B776207,0.04175,0.04846,-0.99567,0.06787,0.0125
1596593351.661642,B776212,0.04175,0.04822,-0.99567,0.06787,0.0125
1596593351.668637,B776217,0.04169,0.04803,-0.99567,0.06787,0.0125
1596593351.6722188,B776222,0.04169,0.04779,-0.99567,0.06787,0.0125
1596593351.676748,B776227,0.04163,0.04761,-0.99567,0.06787,0.0125
1596593351.682357,B776232,0.04163,0.04736,-0.99573,0.06787,0.0125
1596593351.687208,B776238,0.04156,0.04712,-0.99573,0.06787,0.0125
1596593351.692411,B776243,0.04156,0.04694,-0.99573,0.06781,0.0125
1596593351.6974459,B776248,0.04150,0.04669,-0.99573,0.06781,0.0125
1596593351.702999,B776253,0.04150,0.04651,-0.99573,0.06781,0.0125
1596593351.7098901,B776258,0.04144,0.04633,-0.99579,0.06775,0.0125
1596593351.712793,B776263,0.04144,0.04614,-0.99579,0.06775,0.0125
1596593351.7172632,B776268,0.04138,0.04596,-0.99579,0.06775,0.0125
1596593351.723725,B776273,0.04138,0.04578,-0.99579,0.06775,0.0125
1596593351.7277188,B776278,0.04138,0.04559,-0.99579,0.06769,0.0125
1596593351.732694,B776283,0.04138,0.04541,-0.99579,0.06769,0.0125
1596593351.737302,B776288,0.04144,0.04517,-0.99585,0.06769,0.0125
1596593351.7434702,B776293,0.04144,0.04498,-0.99585,0.06769,0.0125
1596593351.747803,B776298,0.04150,0.04480,-0.99585,0.06769,0.0125
1596593351.753228,B776303,0.04150,0.04462,-0.99585,0.06769,0.0125
1596593351.758941,B776308,0.04156,0.04443,-0.99585,0.06769,0.0125
1596593351.763458,B776313,0.04156,0.04431,-0.99585,0.06763,0.0125
1596593351.768002,B776318,0.04163,0.04419,-0.99585,0.06763,0.0125
1596593351.773118,B776323,0.04163,0.04407,-0.99585,0.06757,0.0125
1596593351.7782779,B776329,0.04163,0.04395,-0.99585,0.06757,0.0125
1596593351.784522,B776334,0.04156,0.04376,-0.99591,0.06750,0.0125
1596593351.78846,B776339,0.04156,0.04370,-0.99591,0.06750,0.0125
1596593351.793453,B776344,0.04156,0.04364,-0.99591,0.06744,0.0125
1596593351.798592,B776349,0.04156,0.04358,-0.99591,0.06744,0.0125
1596593351.803555,B776354,0.04156,0.04352,-0.99591,0.06738,0.0125
1596593351.808921,B776359,0.04150,0.04346,-0.99591,0.06738,0.0125
1596593351.813772,B776364,0.04150,0.04346,-0.99591,0.06732,0.0125
1596593351.8190138,B776369,0.04144,0.04340,-0.99591,0.06726,0.0125
1596593351.823722,B776374,0.04144,0.04333,-0.99591,0.06720,0.0125
1596593351.829613,B776380,0.04144,0.04327,-0.99597,0.06720,0.0125
1596593351.835228,B776386,0.04138,0.04321,-0.99597,0.06714,0.0125
1596593351.8406742,B776391,0.04138,0.04315,-0.99597,0.06708,0.0125
1596593351.846314,B776396,0.04132,0.04309,-0.99597,0.06702,0.0125
1596593351.851455,B776402,0.04132,0.04303,-0.99597,0.06702,0.0125
1596593351.8568928,B776407,0.04126,0.04297,-0.99597,0.06696,0.0125
1596593351.862656,B776412,0.04126,0.04291,-0.99597,0.06696,0.0125
1596593351.867096,B776418,0.04120,0.04285,-0.99597,0.06689,0.0125
1596593351.872808,B776423,0.04120,0.04285,-0.99597,0.06689,0.0125
1596593351.878756,B776428,0.04114,0.04279,-0.99597,0.06689,0.0125
1596593351.883413,B776433,0.04114,0.04279,-0.99597,0.06689,0.0125
1596593351.8872252,B776438,0.04108,0.04279,-0.99597,0.06689,0.0125
1596593351.892838,B776443,0.04108,0.04279,-0.99597,0.06689,0.0125
1596593351.897395,B776448,0.04108,0.04279,-0.99597,0.06696,0.0125
1596593351.9033978,B776453,0.04102,0.04279,-0.99597,0.06702,0.0125
1596593351.907238,B776458,0.04102,0.04279,-0.99597,0.06702,0.0125
1596593351.912458,B776463,0.04102,0.04272,-0.99597,0.06708,0.0125
1596593351.918781,B776468,0.04102,0.04272,-0.99597,0.06720,0.0125
1596593351.922627,B776473,0.04102,0.04260,-0.99597,0.06726,0.0125
1596593351.928438,B776478,0.04108,0.04224,-0.99597,0.06750,0.0125
1596593351.933088,B776483,0.04108,0.04199,-0.99597,0.06763,0.0125
1596593351.938674,B776488,0.04114,0.04169,-0.99597,0.06781,0.0125
1596593351.943807,B776494,0.04114,0.04132,-0.99597,0.06793,0.0125
1596593351.94804,B776499,0.04114,0.04102,-0.99597,0.06812,0.0125
1596593351.953161,B776504,0.04114,0.04059,-0.99597,0.06830,0.0125
1596593351.9580202,B776509,0.04108,0.04016,-0.99597,0.06842,0.0125
1596593351.9633138,B776514,0.04102,0.03961,-0.99603,0.06860,0.0125
1596593351.9680839,B776519,0.04095,0.03918,-0.99603,0.06879,0.0125
1596593351.973346,B776524,0.04089,0.03870,-0.99603,0.06897,0.0125
1596593351.979191,B776529,0.04077,0.03827,-0.99603,0.06915,0.0125
1596593351.983493,B776534,0.04071,0.03772,-0.99603,0.06940,0.0125
1596593351.9888582,B776539,0.04071,0.03723,-0.99603,0.06958,0.0125
1596593351.993304,B776544,0.04065,0.03668,-0.99603,0.06989,0.0125
1596593351.998388,B776549,0.04059,0.03607,-0.99603,0.07019,0.0125
1596593352.003232,B776554,0.04047,0.03546,-0.99603,0.07050,0.0125
1596593352.008142,B776559,0.04034,0.03479,-0.99609,0.07086,0.0125
1596593352.0131872,B776564,0.04022,0.03400,-0.99609,0.07123,0.0125
1596593352.0189471,B776569,0.03998,0.03308,-0.99609,0.07172,0.0125
1596593352.0232582,B776574,0.03979,0.03217,-0.99609,0.07220,0.0125
1596593352.028088,B776579,0.03955,0.03119,-0.99609,0.07275,0.0125
1596593352.0337842,B776584,0.03931,0.03003,-0.99609,0.07343,0.0125
1596593352.038472,B776589,0.03906,0.02899,-0.99609,0.07410,0.0125
1596593352.043754,B776594,0.03876,0.02789,-0.99603,0.07483,0.0125
1596593352.048276,B776599,0.03845,0.02679,-0.99603,0.07562,0.0125
1596593352.054663,B776604,0.03815,0.02557,-0.99603,0.07660,0.0125
1596593352.058727,B776609,0.03784,0.02435,-0.99597,0.07758,0.0125
1596593352.063328,B776614,0.03754,0.02307,-0.99591,0.07861,0.0125
1596593352.068556,B776619,0.03729,0.02197,-0.99591,0.07959,0.0125
1596593352.0739021,B776624,0.03699,0.02057,-0.99585,0.08087,0.0125
1596593352.0787141,B776629,0.03674,0.01917,-0.99579,0.08203,0.0125
1596593352.08347,B776634,0.03650,0.01782,-0.99573,0.08319,0.0125
1596593352.088653,B776639,0.03619,0.01642,-0.99567,0.08435,0.0126
