imu_packets,1267
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596592936.737111,B360925,-0.02899,0.00562,0.26074,0.96497,0.0135
1596592936.74242,B360930,-0.02966,0.00562,0.26056,0.96497,0.0135
1596592936.7486029,B360935,-0.03052,0.00549,0.26038,0.96503,0.0134
1596592936.7525198,B360940,-0.03125,0.00537,0.26019,0.96503,0.0134
1596592936.758396,B360945,-0.03204,0.00519,0.25995,0.96509,0.0134
1596592936.76244,B360950,-0.03278,0.00500,0.25970,0.96509,0.0134
1596592936.768353,B360955,-0.03357,0.00464,0.25952,0.96515,0.0134
1596592936.7734962,B360960,-0.03418,0.00433,0.25934,0.96515,0.0134
1596592936.777657,B360965,-0.03479,0.00403,0.25922,0.96521,0.0134
1596592936.783999,B360971,-0.03534,0.00372,0.25903,0.96521,0.0134
1596592936.7876532,B360976,-0.03589,0.00336,0.25891,0.96521,0.0134
1596592936.792796,B360981,-0.03644,0.00305,0.25885,0.96521,0.0134
1596592936.797903,B360986,-0.03687,0.00275,0.25873,0.96527,0.0134
1596592936.8035781,B360991,-0.03729,0.00238,0.25867,0.96527,0.0134
1596592936.808078,B360996,-0.03772,0.00201,0.25861,0.96521,0.0134
1596592936.813589,B361001,-0.03809,0.00171,0.25861,0.96521,0.0134
1596592936.8186471,B361006,-0.03833,0.00134,0.25854,0.96521,0.0134
1596592936.824646,B361012,-0.03857,0.00104,0.25854,0.96521,0.0133
1596592936.8307421,B361017,-0.03876,0.00073,0.25854,0.96521,0.0133
1596592936.835156,B361023,-0.03882,0.00043,0.25854,0.96521,0.0133
1596592936.840669,B361029,-0.03888,0.00018,0.25854,0.96521,0.0133
1596592936.846101,B361034,-0.03888,0.00000,0.25854,0.96521,0.0133
1596592936.851578,B361039,-0.03876,-0.00018,0.25861,0.96521,0.0133
1596592936.856889,B361044,-0.03864,-0.00031,0.25861,0.96521,0.0133
1596592936.8617978,B361049,-0.03845,-0.00043,0.25867,0.96521,0.0133
1596592936.866678,B361055,-0.03827,-0.00055,0.25867,0.96521,0.0133
1596592936.874102,B361060,-0.03796,-0.00067,0.25873,0.96521,0.0133
1596592936.877176,B361065,-0.03766,-0.00079,0.25879,0.96521,0.0133
1596592936.882218,B361070,-0.03735,-0.00092,0.25879,0.96521,0.0133
1596592936.8882828,B361075,-0.03705,-0.00110,0.25879,0.96521,0.0133
1596592936.892405,B361080,-0.03632,-0.00146,0.25873,0.96527,0.0133
1596592936.897799,B361085,-0.03589,-0.00165,0.25873,0.96527,0.0133
1596592936.902357,B361090,-0.03552,-0.00183,0.25867,0.96533,0.0132
1596592936.909224,B361095,-0.03516,-0.00201,0.25861,0.96533,0.0132
1596592936.914339,B361100,-0.03467,-0.00226,0.25861,0.96539,0.0132
1596592936.9175549,B361105,-0.03424,-0.00244,0.25848,0.96539,0.0132
1596592936.92294,B361111,-0.03381,-0.00262,0.25842,0.96545,0.0132
1596592936.92844,B361116,-0.03339,-0.00287,0.25830,0.96545,0.0132
1596592936.933801,B361121,-0.03296,-0.00305,0.25818,0.96552,0.0132
1596592936.9382799,B361126,-0.03259,-0.00323,0.25806,0.96558,0.0132
1596592936.943649,B361131,-0.03223,-0.00342,0.25793,0.96564,0.0132
1596592936.949476,B361136,-0.03186,-0.00360,0.25775,0.96570,0.0131
1596592936.95275,B361141,-0.03156,-0.00378,0.25757,0.96576,0.0131
1596592936.958551,B361146,-0.03125,-0.00391,0.25739,0.96576,0.0131
1596592936.963238,B361151,-0.03101,-0.00403,0.25720,0.96582,0.0131
1596592936.968985,B361156,-0.03076,-0.00415,0.25702,0.96588,0.0131
1596592936.97382,B361162,-0.03052,-0.00421,0.25684,0.96594,0.0131
1596592936.979418,B361167,-0.03027,-0.00427,0.25665,0.96600,0.0131
