eye_packets,763
norm_X,norm_Y,phi,theta,confidence,timestamp
1596592946.382594,"{'circle_3d': {'center': [4.081524522433293, 7.646643798153884, 84.98685123398654], 'normal': [-0.30232533284129165, 0.5394807384806962, -0.7858498113066675], 'radius': 3.1764394472697957}, 'confidence': 0.9906448173816147, 'timestamp': 163925.250848, 'diameter_3d': 6.352878894539591, 'ellipse': {'center': [189.9975228101739, 175.4465859501024], 'axes': [34.75102227395347, 46.50728906150453], 'angle': -65.91139110327272}, 'location': [189.9975228101739, 175.4465859501024], 'diameter': 46.50728906150453, 'sphere': {'center': [7.709428516528793, 1.1728749363855304, 94.41704896966655], 'radius': 12.0}, 'projected_sphere': {'center': [210.62481545873644, 127.70181305701104], 'axes': [157.59865577646374, 157.59865577646374], 'angle': 90.0}, 'model_confidence': 0.7641098751003161, 'model_id': 66, 'model_birth_timestamp': 163759.151135, 'theta': 2.1406166126191764, 'phi': -1.938053746700478, 'norm_pos': [0.5937422587817934, 0.26897255854124], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596592946.3925388,"{'circle_3d': {'center': [4.118232531781491, 7.678237718142976, 84.99454577376049], 'normal': [-0.29926633206227515, 0.5421135651464538, -0.7852085996588383], 'radius': 3.1498721540216192}, 'confidence': 0.932484367002565, 'timestamp': 163925.259248, 'diameter_3d': 6.2997443080432385, 'ellipse': {'center': [190.25683049328762, 175.6764154642791], 'axes': [34.40646190581079, 46.11446654673444], 'angle': -66.26894428845826}, 'location': [190.25683049328762, 175.6764154642791], 'diameter': 46.11446654673444, 'sphere': {'center': [7.709428516528793, 1.1728749363855304, 94.41704896966655], 'radius': 12.0}, 'projected_sphere': {'center': [210.62481545873644, 127.70181305701104], 'axes': [157.59865577646374, 157.59865577646374], 'angle': 90.0}, 'model_confidence': 0.7640902911642433, 'model_id': 66, 'model_birth_timestamp': 163759.151135, 'theta': 2.1437466364564743, 'phi': -1.9349301367094551, 'norm_pos': [0.5945525952915238, 0.2680149355655037], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596592946.398228,"{'circle_3d': {'center': [4.115607738834447, 7.635482459624614, 84.9661677293596], 'normal': [-0.2994850648078622, 0.5385506269365903, -0.7875734366922466], 'radius': 3.085205496548361}, 'confidence': 0.9761929879152464, 'timestamp': 163925.267648, 'diameter_3d': 6.170410993096722, 'ellipse': {'center': [190.23963242507662, 175.3972943037516], 'axes': [33.84298551725209, 45.18204215051401], 'angle': -66.13369738603073}, 'location': [190.23963242507662, 175.3972943037516], 'diameter': 45.18204215051401, 'sphere': {'center': [7.709428516528793, 1.1728749363855304, 94.41704896966655], 'radius': 12.0}, 'projected_sphere': {'center': [210.62481545873644, 127.70181305701104], 'axes': [157.59865577646374, 157.59865577646374], 'angle': 90.0}, 'model_confidence': 0.7630338665666647, 'model_id': 66, 'model_birth_timestamp': 163759.151135, 'theta': 2.139512354793513, 'phi': -1.9341731614272932, 'norm_pos': [0.5944988513283644, 0.26917794040103493], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596592946.407518,"{'circle_3d': {'center': [4.152508494352631, 7.646454035205255, 84.95971881749534], 'normal': [-0.2964100018480135, 0.5394649249016438, -0.7881108460142675], 'radius': 3.0847858666270422}, 'confidence': 0.9355881408946143, 'timestamp': 163925.276048, 'diameter_3d': 6.1695717332540845, 'ellipse': {'center': [190.50942473646398, 175.48078206552378], 'axes': [33.856884523356605, 45.17972051348984], 'angle': -66.43832481365082}, 'location': [190.50942473646398, 175.48078206552378], 'diameter': 45.17972051348984, 'sphere': {'center': [7.709428516528793, 1.1728749363855304, 94.41704896966655], 'radius': 12.0}, 'projected_sphere': {'center': [210.62481545873644, 127.70181305701104], 'axes': [157.59865577646374, 157.59865577646374], 'angle': 90.0}, 'model_confidence': 0.7627631038004568, 'model_id': 66, 'model_birth_timestamp': 163759.151135, 'theta': 2.1405978317135017, 'phi': -1.930532713191594, 'norm_pos': [0.5953419523014499, 0.2688300747269843], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596592946.414817,"{'circle_3d': {'center': [4.120582249582321, 7.599924249622542, 84.9400652935466], 'normal': [-0.29907052224553937, 0.535587442769751, -0.7897486396766626], 'radius': 3.0878652618720284}, 'confidence': 0.998150077846952, 'timestamp': 163925.284448, 'diameter_3d': 6.175730523744057, 'ellipse': {'center': [190.28580968301458, 175.15470649533174], 'axes': [34.00177952120051, 45.23472901770379], 'angle': -66.073698788982}, 'location': [190.28580968301458, 175.15470649533174], 'diameter': 45.23472901770379, 'sphere': {'center': [7.709428516528793, 1.1728749363855304, 94.41704896966655], 'radius': 12.0}, 'projected_sphere': {'center': [210.62481545873644, 127.70181305701104], 'axes': [157.59865577646374, 157.59865577646374], 'angle': 90.0}, 'model_confidence': 0.7632081010636282, 'model_id': 66, 'model_birth_timestamp': 163759.151135, 'theta': 2.135999547410981, 'phi': -1.932798809841251, 'norm_pos': [0.5946431552594206, 0.27018872293611773], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596592946.42408,"{'circle_3d': {'center': [4.1226557961407515, 7.585145238825033, 84.92927520440779], 'normal': [-0.2988977266990035, 0.5343558585366253, -0.7906478137715642], 'radius': 3.0874543860335235}, 'confidence': 0.9923534415810225, 'timestamp': 163925.292848, 'diameter_3d': 6.174908772067047, 'ellipse': {'center': [190.30482664700585, 175.05411841749168], 'axes': [34.050855380550445, 45.23437769049527], 'angle': -66.04859527587254}, 'location': [190.30482664700585, 175.05411841749168], 'diameter': 45.23437769049527, 'sphere': {'center': [7.709428516528793, 1.1728749363855304, 94.41704896966655], 'radius': 12.0}, 'projected_sphere': {'center': [210.62481545873644, 127.70181305701104], 'axes': [157.59865577646374, 157.59865577646374], 'angle': 90.0}, 'model_confidence': 0.7633808425816513, 'model_id': 66, 'model_birth_timestamp': 163759.151135, 'theta': 2.1345418267445546, 'phi': -1.9322308932047882, 'norm_pos': [0.5947025832718933, 0.270607839927118], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596592946.434314,"{'circle_3d': {'center': [4.137925819934559, 7.605370131619124, 84.93720856744898], 'normal': [-0.29762522471618613, 0.5360412662694661, -0.7899867001847987], 'radius': 3.1054759548891906}, 'confidence': 0.9985761417515207, 'timestamp': 163925.301248, 'diameter_3d': 6.210951909778381, 'ellipse': {'center': [190.41498347761612, 175.19224041107253], 'axes': [34.20377330169357, 45.494565289138144], 'angle': -66.21836703819754}, 'location': [190.41498347761612, 175.19224041107253], 'diameter': 45.494565289138144, 'sphere': {'center': [7.709428516528793, 1.1728749363855304, 94.41704896966655], 'radius': 12.0}, 'projected_sphere': {'center': [210.62481545873644, 127.70181305701104], 'axes': [157.59865577646374, 157.59865577646374], 'angle': 90.0}, 'model_confidence': 0.7639101949655336, 'model_id': 66, 'model_birth_timestamp': 163759.151135, 'theta': 2.1365370391303316, 'phi': -1.931097849935941, 'norm_pos': [0.5950468233675503, 0.2700323316205311], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596592946.444088,"{'circle_3d': {'center': [4.153699103899724, 7.595528496473447, 84.92461463535301], 'normal': [-0.29631078438575575, 0.5352211300073264, -0.7910361945261283], 'radius': 3.1038870203302555}, 'confidence': 0.998566443591756, 'timestamp': 163925.309648, 'diameter_3d': 6.207774040660511, 'ellipse': {'center': [190.53385387581204, 175.1287755603825], 'axes': [34.24408423095859, 45.47809882860154], 'angle': -66.30975349420142}, 'location': [190.53385387581204, 175.1287755603825], 'diameter': 45.47809882860154, 'sphere': {'center': [7.709428516528793, 1.1728749363855304, 94.41704896966655], 'radius': 12.0}, 'projected_sphere': {'center': [210.62481545873644, 127.70181305701104], 'axes': [157.59865577646374, 157.59865577646374], 'angle': 90.0}, 'model_confidence': 0.7647452149671219, 'model_id': 66, 'model_birth_timestamp': 163759.151135, 'theta': 2.13556583376793, 'phi': -1.9292036566541757, 'norm_pos': [0.5954182933619127, 0.2702967684984062], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596592946.4499872,"{'circle_3d': {'center': [4.1502547169321815, 7.616235034648914, 84.93995065275688], 'normal': [-0.29659781663305096, 0.5369466748552819, -0.7897581930758067], 'radius': 3.091325948767764}, 'confidence': 0.9554502730972851, 'timestamp': 163925.318048, 'diameter_3d': 6.182651897535528, 'ellipse': {'center': [190.5014116265988, 175.27229338363327], 'axes': [34.029268918362234, 45.28588294695847], 'angle': -66.34008659971111}, 'location': [190.5014116265988, 175.27229338363327], 'diameter': 45.28588294695847, 'sphere': {'center': [7.709428516528793, 1.1728749363855304, 94.41704896966655], 'radius': 12.0}, 'projected_sphere': {'center': [210.62481545873644, 127.70181305701104], 'axes': [157.59865577646374, 157.59865577646374], 'angle': 90.0}, 'model_confidence': 0.7646409548655475, 'model_id': 66, 'model_birth_timestamp': 163759.151135, 'theta': 2.1376099200713825, 'phi': -1.9300536816083678, 'norm_pos': [0.5953169113331213, 0.2696987775681947], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596592946.458781,"{'circle_3d': {'center': [4.158989411961959, 7.670194990471232, 84.9735742765497], 'normal': [-0.2958699253805695, 0.5414433378404752, -0.7869562244264044], 'radius': 3.126178528527386}, 'confidence': 0.9265788274294795, 'timestamp': 163925.326448, 'diameter_3d': 6.252357057054772, 'ellipse': {'center': [190.5567277142922, 175.63580647479503], 'axes': [34.238580634178874, 45.77901258227659], 'angle': -66.55018825260929}, 'location': [190.5567277142922, 175.63580647479503], 'diameter': 45.77901258227659, 'sphere': {'center': [7.709428516528793, 1.1728749363855304, 94.41704896966655], 'radius': 12.0}, 'projected_sphere': {'center': [210.62481545873644, 127.70181305701104], 'axes': [157.59865577646374, 157.59865577646374], 'angle': 90.0}, 'model_confidence': 0.7646940184193651, 'model_id': 66, 'model_birth_timestamp': 163759.151135, 'theta': 2.1429492416487825, 'phi': -1.9304149029840898, 'norm_pos': [0.5954897741071632, 0.2681841396883541], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596592946.466998,"{'circle_3d': {'center': [4.1729075219830944, 7.687186034154782, 84.98005950391966], 'normal': [-0.29471008287880823, 0.5428592581474376, -0.7864157888122413], 'radius': 3.1051039584067723}, 'confidence': 0.9965792311312649, 'timestamp': 163925.334847, 'diameter_3d': 6.210207916813545, 'ellipse': {'center': [190.65228317617473, 175.7594148979568], 'axes': [33.969458258568174, 45.46699890145609], 'angle': -66.69871238107957}, 'location': [190.65228317617473, 175.7594148979568], 'diameter': 45.46699890145609, 'sphere': {'center': [7.709428516528793, 1.1728749363855304, 94.41704896966655], 'radius': 12.0}, 'projected_sphere': {'center': [210.62481545873644, 127.70181305701104], 'axes': [157.59865577646374, 157.59865577646374], 'angle': 90.0}, 'model_confidence': 0.7632414834211176, 'model_id': 66, 'model_birth_timestamp': 163759.151135, 'theta': 2.1446342980442803, 'phi': -1.9293486550870247, 'norm_pos': [0.5957883849255461, 0.2676691045918467], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
