eye_packets,769
norm_X,norm_Y,phi,theta,confidence,timestamp
1596593438.684853,"{'circle_3d': {'center': [4.064505048409446, 7.446414094389974, 80.41222079129189], 'normal': [-0.29218794143334614, 0.5644553520164173, -0.7720209598585818], 'radius': 3.573627290668768}, 'confidence': 0.933379587319653, 'timestamp': 164417.558205, 'diameter_3d': 7.147254581337536, 'ellipse': {'center': [191.63990106792426, 176.92567826884192], 'axes': [40.37525624422229, 55.312824756360484], 'angle': -67.63557438915859}, 'location': [191.63990106792426, 176.92567826884192], 'diameter': 55.312824756360484, 'sphere': {'center': [7.5707603456095995, 0.672949870192967, 89.67647230959487], 'radius': 12.0}, 'projected_sphere': {'center': [212.34228436275959, 124.65260183383684], 'axes': [165.92980986840095, 165.92980986840095], 'angle': 90.0}, 'model_confidence': 0.8497141249124596, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.170569622812872, 'phi': -1.9326070370600397, 'norm_pos': [0.5988746908372633, 0.26280967387982535], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593438.695068,"{'circle_3d': {'center': [4.041768595267813, 7.408671484368464, 80.39335475338841], 'normal': [-0.29408264586181554, 0.5613101345146246, -0.773593129683872], 'radius': 3.543634922447437}, 'confidence': 0.9710913292826857, 'timestamp': 164417.566605, 'diameter_3d': 7.087269844894874, 'ellipse': {'center': [191.46904643385795, 176.65739630878969], 'axes': [40.16164269560238, 54.86045850570195], 'angle': -67.37678025159256}, 'location': [191.46904643385795, 176.65739630878969], 'diameter': 54.86045850570195, 'sphere': {'center': [7.5707603456095995, 0.672949870192967, 89.67647230959487], 'radius': 12.0}, 'projected_sphere': {'center': [212.34228436275959, 124.65260183383684], 'axes': [165.92980986840095, 165.92980986840095], 'angle': 90.0}, 'model_confidence': 0.8504402939210731, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1667643207524705, 'phi': -1.9340757784929654, 'norm_pos': [0.5983407701058061, 0.263927515380043], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593438.701153,"{'circle_3d': {'center': [4.051348809171854, 7.415599708362519, 80.3947474915979], 'normal': [-0.29328429470314543, 0.5618874865141293, -0.7734770681664148], 'radius': 3.554248332317287}, 'confidence': 0.9193668167015274, 'timestamp': 164417.575005, 'diameter_3d': 7.108496664634574, 'ellipse': {'center': [191.54344929064484, 176.70657676913595], 'axes': [40.26914981674767, 55.02413278520387], 'angle': -67.46409132857202}, 'location': [191.54344929064484, 176.70657676913595], 'diameter': 55.02413278520387, 'sphere': {'center': [7.5707603456095995, 0.672949870192967, 89.67647230959487], 'radius': 12.0}, 'projected_sphere': {'center': [212.34228436275959, 124.65260183383684], 'axes': [165.92980986840095, 165.92980986840095], 'angle': 90.0}, 'model_confidence': 0.8508011928832659, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.167462103292883, 'phi': -1.9332235118768408, 'norm_pos': [0.5985732790332652, 0.2637225967952669], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593438.709114,"{'circle_3d': {'center': [4.047219383459035, 7.394157933436071, 80.3807732364405], 'normal': [-0.29362841351254704, 0.5601006719369254, -0.7746415894295305], 'radius': 3.541239494875826}, 'confidence': 0.9860895326182921, 'timestamp': 164417.583405, 'diameter_3d': 7.082478989751652, 'ellipse': {'center': [191.5155432045213, 176.55505108469106], 'axes': [40.20885372274908, 54.83185347495295], 'angle': -67.38097545903452}, 'location': [191.5155432045213, 176.55505108469106], 'diameter': 54.83185347495295, 'sphere': {'center': [7.5707603456095995, 0.672949870192967, 89.67647230959487], 'radius': 12.0}, 'projected_sphere': {'center': [212.34228436275959, 124.65260183383684], 'axes': [165.92980986840095, 165.92980986840095], 'angle': 90.0}, 'model_confidence': 0.8518039669234589, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1653036439596725, 'phi': -1.9331135315221537, 'norm_pos': [0.598486072514129, 0.26435395381378723], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593438.7214668,"{'circle_3d': {'center': [4.078969120527287, 7.434730023793254, 80.39823308036524], 'normal': [-0.2909826020901928, 0.5634816794666905, -0.7731866024358017], 'radius': 3.5657251763029123}, 'confidence': 0.985815085650828, 'timestamp': 164417.591805, 'diameter_3d': 7.131450352605825, 'ellipse': {'center': [191.7549250568461, 176.84740371811165], 'axes': [40.365152318667214, 55.20008369028513], 'angle': -67.71326016118643}, 'location': [191.7549250568461, 176.84740371811165], 'diameter': 55.20008369028513, 'sphere': {'center': [7.5707603456095995, 0.672949870192967, 89.67647230959487], 'radius': 12.0}, 'projected_sphere': {'center': [212.34228436275959, 124.65260183383684], 'axes': [165.92980986840095, 165.92980986840095], 'angle': 90.0}, 'model_confidence': 0.852811551106536, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.169390551537846, 'phi': -1.9307430366508822, 'norm_pos': [0.599234140802644, 0.26313581784120144], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593438.728239,"{'circle_3d': {'center': [4.090768742445333, 7.416678166215245, 80.380678254683], 'normal': [-0.28999930026368886, 0.5619773580018566, -0.7746495045759882], 'radius': 3.5847285674407012}, 'confidence': 0.9811678486832596, 'timestamp': 164417.600205, 'diameter_3d': 7.1694571348814025, 'ellipse': {'center': [191.85566458224704, 176.71533276665232], 'axes': [40.6837259127832, 55.50659827819762], 'angle': -67.75639680469499}, 'location': [191.85566458224704, 176.71533276665232], 'diameter': 55.50659827819762, 'sphere': {'center': [7.5707603456095995, 0.672949870192967, 89.67647230959487], 'radius': 12.0}, 'projected_sphere': {'center': [212.34228436275959, 124.65260183383684], 'axes': [165.92980986840095, 165.92980986840095], 'angle': 90.0}, 'model_confidence': 0.8535430218625351, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.167570750922545, 'phi': -1.9290074947734874, 'norm_pos': [0.5995489518195221, 0.263686113472282], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593438.7375622,"{'circle_3d': {'center': [4.068689198640024, 7.4143059638201905, 80.38725190632752], 'normal': [-0.2918392622474646, 0.5617796744689353, -0.7741017002722786], 'radius': 3.575733405456367}, 'confidence': 0.9598313463945851, 'timestamp': 164417.608605, 'diameter_3d': 7.151466810912734, 'ellipse': {'center': [191.68269617877658, 176.69554814544364], 'axes': [40.55115495772486, 55.3623800941488], 'angle': -67.58828193759012}, 'location': [191.68269617877658, 176.69554814544364], 'diameter': 55.3623800941488, 'sphere': {'center': [7.5707603456095995, 0.672949870192967, 89.67647230959487], 'radius': 12.0}, 'projected_sphere': {'center': [212.34228436275959, 124.65260183383684], 'axes': [165.92980986840095, 165.92980986840095], 'angle': 90.0}, 'model_confidence': 0.8539460150680189, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1673317775041596, 'phi': -1.9313225718584073, 'norm_pos': [0.5990084255586768, 0.26376854939398486], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593438.746871,"{'circle_3d': {'center': [4.119068970079313, 7.418577901027046, 80.37150970259233], 'normal': [-0.28764094796085715, 0.5621356692361732, -0.7754135505835444], 'radius': 3.560366451492865}, 'confidence': 0.9362604372223436, 'timestamp': 164417.617005, 'diameter_3d': 7.12073290298573, 'ellipse': {'center': [192.0716890687542, 176.74228112531796], 'axes': [40.4500904938499, 55.13572241908339], 'angle': -67.96931924278937}, 'location': [192.0716890687542, 176.74228112531796], 'diameter': 55.13572241908339, 'sphere': {'center': [7.5707603456095995, 0.672949870192967, 89.67647230959487], 'radius': 12.0}, 'projected_sphere': {'center': [212.34228436275959, 124.65260183383684], 'axes': [165.92980986840095, 165.92980986840095], 'angle': 90.0}, 'model_confidence': 0.8532555645630047, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1677621563858893, 'phi': -1.9260130570017724, 'norm_pos': [0.6002240283398569, 0.2635738286445085], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593438.7517362,"{'circle_3d': {'center': [4.101436392503492, 7.422227377597064, 80.38071820159195], 'normal': [-0.289110329425509, 0.5624397922836747, -0.7746461756669109], 'radius': 3.5512915104724496}, 'confidence': 0.8969869244913496, 'timestamp': 164417.625405, 'diameter_3d': 7.102583020944899, 'ellipse': {'center': [191.93154213553453, 176.76684713686947], 'axes': [40.29848766372413, 54.98859643911474], 'angle': -67.84813070666296}, 'location': [191.93154213553453, 176.76684713686947], 'diameter': 54.98859643911474, 'sphere': {'center': [7.5707603456095995, 0.672949870192967, 89.67647230959487], 'radius': 12.0}, 'projected_sphere': {'center': [212.34228436275959, 124.65260183383684], 'axes': [165.92980986840095, 165.92980986840095], 'angle': 90.0}, 'model_confidence': 0.8535136293744361, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.16812992483507, 'phi': -1.9280020056358367, 'norm_pos': [0.5997860691735454, 0.26347147026304385], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593438.75999,"{'circle_3d': {'center': [4.108559846899663, 7.423351279394133, 80.37887861437525], 'normal': [-0.2885167082258281, 0.5625334507667638, -0.7747994746016348], 'radius': 3.588586186471911}, 'confidence': 0.9026209615300349, 'timestamp': 164417.633805, 'diameter_3d': 7.177172372943822, 'ellipse': {'center': [191.992995638909, 176.76638332938685], 'axes': [40.730436992540305, 55.56790623133104], 'angle': -67.90345450482452}, 'location': [191.992995638909, 176.76638332938685], 'diameter': 55.56790623133104, 'sphere': {'center': [7.5707603456095995, 0.672949870192967, 89.67647230959487], 'radius': 12.0}, 'projected_sphere': {'center': [212.34228436275959, 124.65260183383684], 'axes': [165.92980986840095, 165.92980986840095], 'angle': 90.0}, 'model_confidence': 0.8531320159853362, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.168243202241665, 'phi': -1.9272644979472016, 'norm_pos': [0.5999781113715906, 0.2634734027942215], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593438.7695591,"{'circle_3d': {'center': [4.086103400720081, 7.39186968152889, 80.3644756093554], 'normal': [-0.29038807874079325, 0.5599099842779935, -0.7759997250199564], 'radius': 3.582543499454637}, 'confidence': 0.876628820055422, 'timestamp': 164417.642205, 'diameter_3d': 7.165086998909274, 'ellipse': {'center': [191.82648561332084, 176.5365383614681], 'axes': [40.76131766403675, 55.48362204968808], 'angle': -67.66174228614412}, 'location': [191.82648561332084, 176.5365383614681], 'diameter': 55.48362204968808, 'sphere': {'center': [7.5707603456095995, 0.672949870192967, 89.67647230959487], 'radius': 12.0}, 'projected_sphere': {'center': [212.34228436275959, 124.65260183383684], 'axes': [165.92980986840095, 165.92980986840095], 'angle': 90.0}, 'model_confidence': 0.8518845460436242, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1650734807847503, 'phi': -1.9288755954096732, 'norm_pos': [0.5994577675416276, 0.26443109016054955], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
