imu_packets,1269
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596592870.2679548,B294408,0.01727,0.02795,-0.99744,0.06323,0.0125
1596592870.2724779,B294413,0.01721,0.02795,-0.99744,0.06323,0.0125
1596592870.2781959,B294418,0.01715,0.02808,-0.99744,0.06335,0.0125
1596592870.283725,B294423,0.01709,0.02814,-0.99744,0.06342,0.0125
1596592870.2877598,B294428,0.01703,0.02814,-0.99744,0.06354,0.0125
1596592870.293037,B294433,0.01703,0.02814,-0.99744,0.06360,0.0125
1596592870.2977338,B294438,0.01703,0.02820,-0.99744,0.06372,0.0125
1596592870.303394,B294443,0.01703,0.02820,-0.99744,0.06378,0.0125
1596592870.307864,B294449,0.01703,0.02814,-0.99744,0.06390,0.0125
1596592870.31322,B294454,0.01703,0.02814,-0.99738,0.06403,0.0125
1596592870.317848,B294459,0.01703,0.02814,-0.99738,0.06415,0.0125
1596592870.32357,B294464,0.01703,0.02814,-0.99738,0.06433,0.0125
1596592870.329174,B294469,0.01697,0.02808,-0.99738,0.06445,0.0125
1596592870.33432,B294474,0.01697,0.02814,-0.99738,0.06458,0.0125
1596592870.338273,B294479,0.01691,0.02814,-0.99738,0.06476,0.0125
1596592870.345286,B294484,0.01685,0.02814,-0.99738,0.06488,0.0125
1596592870.3485608,B294489,0.01678,0.02820,-0.99731,0.06506,0.0125
1596592870.353549,B294494,0.01678,0.02820,-0.99731,0.06519,0.0125
1596592870.35895,B294500,0.01672,0.02826,-0.99731,0.06531,0.0125
1596592870.364751,B294505,0.01666,0.02832,-0.99731,0.06549,0.0125
1596592870.3702981,B294511,0.01660,0.02838,-0.99731,0.06567,0.0125
1596592870.378171,B294516,0.01654,0.02844,-0.99731,0.06586,0.0125
1596592870.3811462,B294522,0.01648,0.02850,-0.99725,0.06598,0.0125
1596592870.386105,B294527,0.01636,0.02850,-0.99725,0.06616,0.0125
1596592870.391941,B294532,0.01624,0.02856,-0.99725,0.06635,0.0125
1596592870.396693,B294537,0.01611,0.02863,-0.99725,0.06653,0.0125
1596592870.402934,B294543,0.01599,0.02863,-0.99725,0.06665,0.0125
1596592870.407305,B294548,0.01587,0.02869,-0.99725,0.06689,0.0125
1596592870.412107,B294553,0.01569,0.02869,-0.99719,0.06708,0.0125
1596592870.417418,B294558,0.01550,0.02875,-0.99719,0.06726,0.0125
1596592870.429039,B294563,0.01532,0.02875,-0.99719,0.06744,0.0125
1596592870.429139,B294568,0.01514,0.02881,-0.99719,0.06769,0.0125
1596592870.433028,B294573,0.01495,0.02887,-0.99713,0.06793,0.0125
1596592870.437504,B294578,0.01477,0.02893,-0.99713,0.06818,0.0125
1596592870.442461,B294583,0.01459,0.02893,-0.99713,0.06836,0.0125
1596592870.447275,B294588,0.01434,0.02899,-0.99713,0.06866,0.0125
1596592870.4533892,B294593,0.01422,0.02905,-0.99707,0.06891,0.0125
1596592870.4584372,B294599,0.01392,0.02905,-0.99707,0.06940,0.0125
1596592870.465863,B294604,0.01373,0.02911,-0.99707,0.06964,0.0125
1596592870.468122,B294609,0.01361,0.02911,-0.99701,0.06995,0.0125
1596592870.4729111,B294614,0.01349,0.02911,-0.99701,0.07019,0.0125
1596592870.477986,B294619,0.01337,0.02911,-0.99701,0.07043,0.0125
1596592870.483648,B294624,0.01324,0.02911,-0.99701,0.07074,0.0125
1596592870.4901671,B294629,0.01318,0.02905,-0.99695,0.07098,0.0125
1596592870.4929862,B294634,0.01306,0.02905,-0.99695,0.07129,0.0125
1596592870.498176,B294639,0.01300,0.02899,-0.99695,0.07153,0.0125
1596592870.505022,B294645,0.01294,0.02899,-0.99689,0.07184,0.0125
