eye_packets,764
norm_X,norm_Y,phi,theta,confidence,timestamp
1596594047.5279481,"{'circle_3d': {'center': [4.06625457672256, 7.46057634927865, 80.62066786542901], 'normal': [-0.2772296154975246, 0.5669459164832322, -0.7757035955015824], 'radius': 3.001157139352343}, 'confidence': 0.9962838074344231, 'timestamp': 165026.403135, 'diameter_3d': 6.002314278704686, 'ellipse': {'center': [191.47299499173775, 177.02796647497706], 'axes': [33.94025712406616, 46.320211205331695], 'angle': -68.88574254067343}, 'location': [191.47299499173775, 177.02796647497706], 'diameter': 46.320211205331695, 'sphere': {'center': [7.393009962692855, 0.6572253514798632, 89.929111011448], 'radius': 12.0}, 'projected_sphere': {'center': [210.96977080409556, 124.5311213836601], 'axes': [165.46366168465485, 165.46366168465485], 'angle': 90.0}, 'model_confidence': 0.6822286375402165, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.173589916844835, 'phi': -1.9140404729777247, 'norm_pos': [0.5983531093491805, 0.2623834730209289], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596594047.5372832,"{'circle_3d': {'center': [4.065559025589275, 7.462024533264876, 80.62197512779687], 'normal': [-0.277287578091965, 0.5670665984820844, -0.7755946569709277], 'radius': 3.0117770133370914}, 'confidence': 0.9686914281309476, 'timestamp': 165026.411535, 'diameter_3d': 6.023554026674183, 'ellipse': {'center': [191.46858320126697, 177.03571886884748], 'axes': [34.05398124086826, 46.48346048368658], 'angle': -68.8839527942846}, 'location': [191.46858320126697, 177.03571886884748], 'diameter': 46.48346048368658, 'sphere': {'center': [7.393009962692855, 0.6572253514798632, 89.929111011448], 'radius': 12.0}, 'projected_sphere': {'center': [210.96977080409556, 124.5311213836601], 'axes': [165.46366168465485, 165.46366168465485], 'angle': 90.0}, 'model_confidence': 0.6807595608656181, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.173736426525003, 'phi': -1.914151250204469, 'norm_pos': [0.5983393225039593, 0.26235117137980213], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596594047.54369,"{'circle_3d': {'center': [4.068401338919618, 7.453481056571598, 80.6147196792277], 'normal': [-0.27705071864776976, 0.5663546420909779, -0.7761992776850251], 'radius': 3.0317123652247298}, 'confidence': 0.9811837260478289, 'timestamp': 165026.419935, 'diameter_3d': 6.0634247304494595, 'ellipse': {'center': [191.49595753748673, 176.97055138691974], 'axes': [34.316398164542676, 46.79550037575166], 'angle': -68.88550451918418}, 'location': [191.49595753748673, 176.97055138691974], 'diameter': 46.79550037575166, 'sphere': {'center': [7.393009962692855, 0.6572253514798632, 89.929111011448], 'radius': 12.0}, 'projected_sphere': {'center': [210.96977080409556, 124.5311213836601], 'axes': [165.46366168465485, 165.46366168465485], 'angle': 90.0}, 'model_confidence': 0.6794928841555303, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1728723145775954, 'phi': -1.913633659378843, 'norm_pos': [0.5984248673046461, 0.26262270255450104], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596594047.5546932,"{'circle_3d': {'center': [4.066649588685359, 7.43791385262506, 80.60400564407172], 'normal': [-0.277196697833958, 0.5650573750954331, -0.7770921139480239], 'radius': 3.0359607946853506}, 'confidence': 0.96603334545488, 'timestamp': 165026.428335, 'diameter_3d': 6.071921589370701, 'ellipse': {'center': [191.4875264567929, 176.8576100734978], 'axes': [34.421187290781326, 46.86722537733124], 'angle': -68.83678959203043}, 'location': [191.4875264567929, 176.8576100734978], 'diameter': 46.86722537733124, 'sphere': {'center': [7.393009962692855, 0.6572253514798632, 89.929111011448], 'radius': 12.0}, 'projected_sphere': {'center': [210.96977080409556, 124.5311213836601], 'axes': [165.46366168465485, 165.46366168465485], 'angle': 90.0}, 'model_confidence': 0.6778387896553717, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1712991199392366, 'phi': -1.9134365171106285, 'norm_pos': [0.5983985201774777, 0.2630932913604258], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596594047.560509,"{'circle_3d': {'center': [4.071882997684888, 7.455948471728077, 80.6152783086076], 'normal': [-0.2767605804173306, 0.5665602600206845, -0.7761527252367002], 'radius': 3.0418496321479616}, 'confidence': 0.9983205719122075, 'timestamp': 165026.436735, 'diameter_3d': 6.083699264295923, 'ellipse': {'center': [191.52370530803773, 176.9866653469532], 'axes': [34.42701997336258, 46.95178682594207], 'angle': -68.91696684009106}, 'location': [191.52370530803773, 176.9866653469532], 'diameter': 46.95178682594207, 'sphere': {'center': [7.393009962692855, 0.6572253514798632, 89.929111011448], 'radius': 12.0}, 'projected_sphere': {'center': [210.96977080409556, 124.5311213836601], 'axes': [165.46366168465485, 165.46366168465485], 'angle': 90.0}, 'model_confidence': 0.6767929610319245, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1731218233503458, 'phi': -1.9133210403372694, 'norm_pos': [0.5985115790876179, 0.2625555610543616], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596594047.568676,"{'circle_3d': {'center': [4.067745981929134, 7.4424521403171235, 80.60691615818085], 'normal': [-0.2771053317303101, 0.5654355657364384, -0.7768495711055962], 'radius': 3.0604413220811644}, 'confidence': 0.9234661433253291, 'timestamp': 165026.445135, 'diameter_3d': 6.120882644162329, 'ellipse': {'center': [191.49806884268966, 176.88464711862733], 'axes': [34.683303206344895, 47.24369277648576], 'angle': -68.8554555541905}, 'location': [191.49806884268966, 176.88464711862733], 'diameter': 47.24369277648576, 'sphere': {'center': [7.393009962692855, 0.6572253514798632, 89.929111011448], 'radius': 12.0}, 'projected_sphere': {'center': [210.96977080409556, 124.5311213836601], 'axes': [165.46366168465485, 165.46366168465485], 'angle': 90.0}, 'model_confidence': 0.6764412570679723, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.171757576151088, 'phi': -1.9134309802645064, 'norm_pos': [0.5984314651334052, 0.2629806370057195], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596594047.575091,"{'circle_3d': {'center': [4.083237698036106, 7.453791240700494, 80.60966362066395], 'normal': [-0.2758143553880625, 0.5663804907683859, -0.7766206158986702], 'radius': 3.0164665482004436}, 'confidence': 0.9917351715664158, 'timestamp': 165026.453535, 'diameter_3d': 6.032933096400887, 'ellipse': {'center': [191.60929030998767, 176.9797629792182], 'axes': [34.164265927713096, 46.56310954467696], 'angle': -68.99605779106587}, 'location': [191.60929030998767, 176.9797629792182], 'diameter': 46.56310954467696, 'sphere': {'center': [7.393009962692855, 0.6572253514798632, 89.929111011448], 'radius': 12.0}, 'projected_sphere': {'center': [210.96977080409556, 124.5311213836601], 'axes': [165.46366168465485, 165.46366168465485], 'angle': 90.0}, 'model_confidence': 0.6750968365176857, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1729036785170437, 'phi': -1.9120489232899236, 'norm_pos': [0.5987790322187114, 0.2625843209199241], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596594047.591703,"{'circle_3d': {'center': [4.0789672419892, 7.4450269847766934, 80.60479495972795], 'normal': [-0.2761702267253046, 0.5656501361080691, -0.7770263376433367], 'radius': 3.0301040381897697}, 'confidence': 0.9428798545454776, 'timestamp': 165026.461935, 'diameter_3d': 6.060208076379539, 'ellipse': {'center': [191.58050495053078, 176.91280355953216], 'axes': [34.345908894573974, 46.77646929772897], 'angle': -68.9444376618284}, 'location': [191.58050495053078, 176.91280355953216], 'diameter': 46.77646929772897, 'sphere': {'center': [7.393009962692855, 0.6572253514798632, 89.929111011448], 'radius': 12.0}, 'projected_sphere': {'center': [210.96977080409556, 124.5311213836601], 'axes': [165.46366168465485, 165.46366168465485], 'angle': 90.0}, 'model_confidence': 0.673789717966744, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.172017750096385, 'phi': -1.9122909285089993, 'norm_pos': [0.5986890779704087, 0.26286331850194933], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596594047.5941079,"{'circle_3d': {'center': [4.076707953548664, 7.4011016225140125, 80.57377703423859], 'normal': [-0.27635850076201596, 0.5619896892528458, -0.7796111647674504], 'radius': 3.054442892298229}, 'confidence': 0.9982170220123963, 'timestamp': 165026.470335, 'diameter_3d': 6.108885784596458, 'ellipse': {'center': [191.57926053793676, 176.59160759281767], 'axes': [34.78617384733877, 47.17025403871593], 'angle': -68.82655134920192}, 'location': [191.57926053793676, 176.59160759281767], 'diameter': 47.17025403871593, 'sphere': {'center': [7.393009962692855, 0.6572253514798632, 89.929111011448], 'radius': 12.0}, 'projected_sphere': {'center': [210.96977080409556, 124.5311213836601], 'axes': [165.46366168465485, 165.46366168465485], 'angle': 90.0}, 'model_confidence': 0.6745573919049397, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1675856590703417, 'phi': -1.9114588541128994, 'norm_pos': [0.5986851891810524, 0.26420163502992644], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596594047.60066,"{'circle_3d': {'center': [4.075956579875522, 7.41438686933036, 80.58363482897231], 'normal': [-0.27642111523477775, 0.563096793154208, -0.7787896818729744], 'radius': 3.101328398353306}, 'confidence': 0.9315183729286074, 'timestamp': 165026.478735, 'diameter_3d': 6.202656796706612, 'ellipse': {'center': [191.57597260581682, 176.67564522343298], 'axes': [35.2683509685304, 47.88896084971841], 'angle': -68.85190465027229}, 'location': [191.57597260581682, 176.67564522343298], 'diameter': 47.88896084971841, 'sphere': {'center': [7.393009962692855, 0.6572253514798632, 89.929111011448], 'radius': 12.0}, 'projected_sphere': {'center': [210.96977080409556, 124.5311213836601], 'axes': [165.46366168465485, 165.46366168465485], 'angle': 90.0}, 'model_confidence': 0.6727097429459539, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1689247339745465, 'phi': -1.9118623958368857, 'norm_pos': [0.5986749143931775, 0.2638514782356959], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596594047.615359,"{'circle_3d': {'center': [4.072901446139184, 7.432996855078712, 80.59820537644528], 'normal': [-0.276675709712806, 0.5646476252999041, -0.7775754695835603], 'radius': 3.061677244706144}, 'confidence': 0.9728890012018401, 'timestamp': 165026.487135, 'diameter_3d': 6.123354489412288, 'ellipse': {'center': [191.54117849225, 176.81778073445886], 'axes': [34.74125707836977, 47.26787986042725], 'angle': -68.87195472237296}, 'location': [191.54117849225, 176.81778073445886], 'diameter': 47.26787986042725, 'sphere': {'center': [7.393009962692855, 0.6572253514798632, 89.929111011448], 'radius': 12.0}, 'projected_sphere': {'center': [210.96977080409556, 124.5311213836601], 'axes': [165.46366168465485, 165.46366168465485], 'angle': 90.0}, 'model_confidence': 0.6718736874780307, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.170802569002038, 'phi': -1.9126452004616272, 'norm_pos': [0.5985661827882812, 0.2632592469397548], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
