eye_packets,772
norm_X,norm_Y,phi,theta,confidence,timestamp
1596593368.0849862,"{'circle_3d': {'center': [2.2385624043497057, 6.740162287744608, 82.57066996599008], 'normal': [-0.46084377577979035, 0.4862868348215723, -0.7423935133096486], 'radius': 4.6909803363589315}, 'confidence': 0.05223997444384235, 'timestamp': 164346.949623, 'diameter_3d': 9.381960672717863, 'ellipse': {'center': [177.51874544717418, 169.95993800544863], 'axes': [50.32347087404753, 70.68310727307171], 'angle': -50.759603873950354}, 'location': [177.51874544717418, 169.95993800544863], 'diameter': 70.68310727307171, 'sphere': {'center': [7.7686877137071875, 0.9047202698857434, 91.47939212570586], 'radius': 12.0}, 'projected_sphere': {'center': [212.65214679039158, 126.13172600183402], 'axes': [162.65958544578803, 162.65958544578803], 'angle': 90.0}, 'model_confidence': 0.3502287621124478, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.0786315813378904, 'phi': -2.1263365424171328, 'norm_pos': [0.5547460795224193, 0.29183359164396405], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593368.092427,"{'circle_3d': {'center': [4.735229261291624, 7.683665526108996, 82.05368095727952], 'normal': [-0.25278820436796356, 0.564912104685271, -0.7854759307021942], 'radius': 4.682492313572753}, 'confidence': 0.08182428635004353, 'timestamp': 164346.958023, 'diameter_3d': 9.364984627145507, 'ellipse': {'center': [196.2256190998712, 177.2334822488249], 'axes': [52.74938656735071, 71.05805846169692], 'angle': -71.25839235315907}, 'location': [196.2256190998712, 177.2334822488249], 'diameter': 71.05805846169692, 'sphere': {'center': [7.7686877137071875, 0.9047202698857434, 91.47939212570586], 'radius': 12.0}, 'projected_sphere': {'center': [212.65214679039158, 126.13172600183402], 'axes': [162.65958544578803, 162.65958544578803], 'angle': 90.0}, 'model_confidence': 0.3502287621124478, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1711230562229646, 'phi': -1.8821566559242353, 'norm_pos': [0.6132050596870975, 0.26152715729656284], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593368.101454,"{'circle_3d': {'center': [5.353482990749644, 8.118109917552061, 82.19856264030187], 'normal': [-0.20126706024646196, 0.6011158039721931, -0.7734024571169986], 'radius': 4.716491321512366}, 'confidence': 0.1747326960291742, 'timestamp': 164346.966423, 'diameter_3d': 9.432982643024731, 'ellipse': {'center': [200.7514361685569, 180.3634223991573], 'axes': [51.61553072389467, 71.45868265432047], 'angle': -76.6269973957419}, 'location': [200.7514361685569, 180.3634223991573], 'diameter': 71.45868265432047, 'sphere': {'center': [7.7686877137071875, 0.9047202698857434, 91.47939212570586], 'radius': 12.0}, 'projected_sphere': {'center': [212.65214679039158, 126.13172600183402], 'axes': [162.65958544578803, 162.65958544578803], 'angle': 90.0}, 'model_confidence': 0.3502287621124478, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.2156929212738397, 'phi': -1.8253853061999177, 'norm_pos': [0.6273482380267403, 0.2484857400035113], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593368.108393,"{'circle_3d': {'center': [5.012461442117912, 7.714393565997614, 81.99089559885704], 'normal': [-0.22968552263243946, 0.5674727746759889, -0.7907080439040679], 'radius': 4.682063932628941}, 'confidence': 0.1733807548562448, 'timestamp': 164346.974823, 'diameter_3d': 9.364127865257881, 'ellipse': {'center': [198.31732115543167, 177.49790301322696], 'axes': [53.07695482024189, 71.10887853674151], 'angle': -73.43796499995126}, 'location': [198.31732115543167, 177.49790301322696], 'diameter': 71.10887853674151, 'sphere': {'center': [7.7686877137071875, 0.9047202698857434, 91.47939212570586], 'radius': 12.0}, 'projected_sphere': {'center': [212.65214679039158, 126.13172600183402], 'axes': [162.65958544578803, 162.65958544578803], 'angle': 90.0}, 'model_confidence': 0.3502287621124478, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.17422963888307, 'phi': -1.853497213613626, 'norm_pos': [0.619741628610724, 0.26042540411155435], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593368.1172109,"{'circle_3d': {'center': [5.324029417389134, 7.866328823001902, 82.01579597163085], 'normal': [-0.2037215246931711, 0.5801340460930132, -0.7886330128395839], 'radius': 4.722411161792559}, 'confidence': 0.17747870617243025, 'timestamp': 164346.983223, 'diameter_3d': 9.444822323585118, 'ellipse': {'center': [200.62827216587917, 178.59868068135881], 'axes': [53.15078864081826, 71.70468662243127], 'angle': -76.07807495330708}, 'location': [200.62827216587917, 178.59868068135881], 'diameter': 71.70468662243127, 'sphere': {'center': [7.7686877137071875, 0.9047202698857434, 91.47939212570586], 'radius': 12.0}, 'projected_sphere': {'center': [212.65214679039158, 126.13172600183402], 'axes': [162.65958544578803, 162.65958544578803], 'angle': 90.0}, 'model_confidence': 0.3502287621124478, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.189689578277226, 'phi': -1.8235923123950042, 'norm_pos': [0.6269633505183724, 0.2558388304943383], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593368.126005,"{'circle_3d': {'center': [3.258883980283909, 7.180546303680186, 82.29921359369737], 'normal': [-0.3758169777852731, 0.5229855028162035, -0.7650148776673735], 'radius': 4.674916155581422}, 'confidence': 0.1706957344103993, 'timestamp': 164346.991623, 'diameter_3d': 9.349832311162844, 'ellipse': {'center': [185.15959570562921, 173.36556433463886], 'axes': [51.6293138855533, 70.70161424488575], 'angle': -59.1206725968888}, 'location': [185.15959570562921, 173.36556433463886], 'diameter': 70.70161424488575, 'sphere': {'center': [7.7686877137071875, 0.9047202698857434, 91.47939212570586], 'radius': 12.0}, 'projected_sphere': {'center': [212.65214679039158, 126.13172600183402], 'axes': [162.65958544578803, 162.65958544578803], 'angle': 90.0}, 'model_confidence': 0.3502287621124478, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.121146235661839, 'phi': -2.0274230657522967, 'norm_pos': [0.5786237365800913, 0.2776434819390048], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593368.1335769,"{'circle_3d': {'center': [3.2747217116484135, 7.151435230815089, 82.27163334469724], 'normal': [-0.37449716683823114, 0.5205595800774455, -0.7673132317507184], 'radius': 4.702121369254988}, 'confidence': 0.18481187800330462, 'timestamp': 164347.000023, 'diameter_3d': 9.404242738509977, 'ellipse': {'center': [185.29428892245338, 173.15575331174892], 'axes': [52.138699762802304, 71.13710331947524], 'angle': -59.12866817117538}, 'location': [185.29428892245338, 173.15575331174892], 'diameter': 71.13710331947524, 'sphere': {'center': [7.7686877137071875, 0.9047202698857434, 91.47939212570586], 'radius': 12.0}, 'projected_sphere': {'center': [212.65214679039158, 126.13172600183402], 'axes': [162.65958544578803, 162.65958544578803], 'angle': 90.0}, 'model_confidence': 0.3502287621124478, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1183025266794187, 'phi': -2.024848781458336, 'norm_pos': [0.5790446528826668, 0.27851769453437947], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593368.1401038,"{'circle_3d': {'center': [2.74938555160222, 7.57671760085705, 82.86016609194853], 'normal': [-0.418275180175414, 0.5559997775809423, -0.7182688361464442], 'radius': 4.743641984057441}, 'confidence': 0.1530088691988507, 'timestamp': 164347.008423, 'diameter_3d': 9.487283968114882, 'ellipse': {'center': [181.21638122354057, 175.96998604646376], 'axes': [48.29746772050047, 71.2571626518153], 'angle': -57.135993636339826}, 'location': [181.21638122354057, 175.96998604646376], 'diameter': 71.2571626518153, 'sphere': {'center': [7.7686877137071875, 0.9047202698857434, 91.47939212570586], 'radius': 12.0}, 'projected_sphere': {'center': [212.65214679039158, 126.13172600183402], 'axes': [162.65958544578803, 162.65958544578803], 'angle': 90.0}, 'model_confidence': 0.3502287621124478, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.160361647411446, 'phi': -2.098127761781916, 'norm_pos': [0.5663011913235643, 0.266791724806401], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593368.1544251,"{'circle_3d': {'center': [3.3450830781532845, 7.156609495375308, 82.2411237197483], 'normal': [-0.3686337196294919, 0.520990768790797, -0.7698557004964628], 'radius': 4.701136971343281}, 'confidence': 0.11789865947001692, 'timestamp': 164347.016823, 'diameter_3d': 9.402273942686563, 'ellipse': {'center': [185.82725420173207, 173.2105563053986], 'axes': [52.32512509161879, 71.14989661675288], 'angle': -59.63403297954896}, 'location': [185.82725420173207, 173.2105563053986], 'diameter': 71.14989661675288, 'sphere': {'center': [7.7686877137071875, 0.9047202698857434, 91.47939212570586], 'radius': 12.0}, 'projected_sphere': {'center': [212.65214679039158, 126.13172600183402], 'axes': [162.65958544578803, 162.65958544578803], 'angle': 90.0}, 'model_confidence': 0.3502287621124478, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.118807612565559, 'phi': -2.0173688828049343, 'norm_pos': [0.5807101693804128, 0.2782893487275059], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593368.1599538,"{'circle_3d': {'center': [3.1403504923333134, 7.100563632119057, 82.30388017290919], 'normal': [-0.3856947684478229, 0.5163202801861095, -0.7646259960663891], 'radius': 4.739387126803818}, 'confidence': 0.1530309018757825, 'timestamp': 164347.025223, 'diameter_3d': 9.478774253607636, 'ellipse': {'center': [184.29620916550925, 172.74997585973318], 'axes': [52.38114297722832, 71.67010121421308], 'angle': -58.027667151802554}, 'location': [184.29620916550925, 172.74997585973318], 'diameter': 71.67010121421308, 'sphere': {'center': [7.7686877137071875, 0.9047202698857434, 91.47939212570586], 'radius': 12.0}, 'projected_sphere': {'center': [212.65214679039158, 126.13172600183402], 'axes': [162.65958544578803, 162.65958544578803], 'angle': 90.0}, 'model_confidence': 0.3502287621124478, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1133449318193023, 'phi': -2.0379758944088655, 'norm_pos': [0.5759256536422164, 0.2802084339177784], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593368.169176,"{'circle_3d': {'center': [5.035523969120149, 7.724629674635772, 81.9915761675268], 'normal': [-0.22776364538225313, 0.5683257837291689, -0.7906513298482544], 'radius': 4.71079861709025}, 'confidence': 0.18248407163224514, 'timestamp': 164347.033622, 'diameter_3d': 9.4215972341805, 'ellipse': {'center': [198.49358291044973, 177.56331517359632], 'axes': [53.384284487452845, 71.5455592880702], 'angle': -73.6336965039156}, 'location': [198.49358291044973, 177.56331517359632], 'diameter': 71.5455592880702, 'sphere': {'center': [7.7686877137071875, 0.9047202698857434, 91.47939212570586], 'radius': 12.0}, 'projected_sphere': {'center': [212.65214679039158, 126.13172600183402], 'axes': [162.65958544578803, 162.65958544578803], 'angle': 90.0}, 'model_confidence': 0.3502287621124478, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1752659785273525, 'phi': -1.8512733896070686, 'norm_pos': [0.6202924465951554, 0.2601528534433487], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
