imu_packets,1270
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596593385.41065,B809994,0.02466,0.03760,-0.99707,0.06195,0.0125
1596593385.4155269,B809999,0.02472,0.03760,-0.99707,0.06189,0.0125
1596593385.42095,B810004,0.02472,0.03760,-0.99707,0.06183,0.0125
1596593385.427365,B810009,0.02472,0.03754,-0.99707,0.06177,0.0125
1596593385.431175,B810014,0.02478,0.03754,-0.99707,0.06171,0.0125
1596593385.4362812,B810019,0.02478,0.03754,-0.99707,0.06165,0.0125
1596593385.442913,B810024,0.02484,0.03748,-0.99707,0.06158,0.0125
1596593385.445869,B810029,0.02484,0.03748,-0.99707,0.06152,0.0125
1596593385.45103,B810035,0.02490,0.03748,-0.99707,0.06152,0.0125
1596593385.456599,B810040,0.02496,0.03741,-0.99707,0.06146,0.0125
1596593385.4630778,B810045,0.02496,0.03741,-0.99707,0.06140,0.0125
1596593385.466432,B810050,0.02502,0.03741,-0.99707,0.06134,0.0125
1596593385.4715788,B810055,0.02515,0.03735,-0.99713,0.06128,0.0125
1596593385.4785972,B810060,0.02515,0.03735,-0.99713,0.06128,0.0125
1596593385.4815118,B810065,0.02521,0.03735,-0.99713,0.06122,0.0125
1596593385.487069,B810070,0.02527,0.03735,-0.99713,0.06122,0.0125
1596593385.491693,B810075,0.02527,0.03735,-0.99713,0.06116,0.0125
1596593385.497942,B810080,0.02533,0.03735,-0.99713,0.06116,0.0125
1596593385.502491,B810085,0.02539,0.03729,-0.99713,0.06116,0.0125
1596593385.50768,B810090,0.02545,0.03729,-0.99713,0.06116,0.0125
1596593385.512059,B810095,0.02551,0.03723,-0.99713,0.06116,0.0125
1596593385.516672,B810100,0.02557,0.03723,-0.99713,0.06116,0.0125
1596593385.5222778,B810105,0.02563,0.03723,-0.99713,0.06116,0.0125
1596593385.5268302,B810110,0.02570,0.03717,-0.99713,0.06116,0.0125
1596593385.531897,B810115,0.02576,0.03711,-0.99713,0.06116,0.0125
1596593385.536615,B810120,0.02582,0.03711,-0.99713,0.06116,0.0125
1596593385.541682,B810125,0.02588,0.03705,-0.99713,0.06116,0.0125
1596593385.546659,B810130,0.02594,0.03699,-0.99713,0.06110,0.0125
1596593385.551584,B810135,0.02600,0.03699,-0.99713,0.06116,0.0125
1596593385.558401,B810140,0.02606,0.03699,-0.99713,0.06116,0.0125
1596593385.5621288,B810145,0.02612,0.03693,-0.99713,0.06116,0.0125
1596593385.567279,B810151,0.02618,0.03693,-0.99713,0.06116,0.0125
1596593385.572555,B810156,0.02625,0.03693,-0.99707,0.06110,0.0125
1596593385.579278,B810162,0.02631,0.03693,-0.99707,0.06110,0.0125
1596593385.583773,B810168,0.02637,0.03693,-0.99707,0.06110,0.0125
1596593385.590733,B810173,0.02643,0.03693,-0.99707,0.06110,0.0125
1596593385.594891,B810178,0.02649,0.03693,-0.99707,0.06110,0.0125
1596593385.6005352,B810183,0.02655,0.03693,-0.99707,0.06104,0.0125
1596593385.605356,B810189,0.02661,0.03693,-0.99707,0.06104,0.0125
1596593385.6106932,B810194,0.02667,0.03693,-0.99707,0.06104,0.0125
1596593385.615773,B810199,0.02673,0.03693,-0.99707,0.06097,0.0125
1596593385.621291,B810204,0.02679,0.03693,-0.99707,0.06097,0.0125
1596593385.626455,B810209,0.02686,0.03693,-0.99707,0.06091,0.0125
1596593385.631335,B810214,0.02692,0.03693,-0.99707,0.06091,0.0125
1596593385.635503,B810219,0.02698,0.03693,-0.99707,0.06085,0.0125
1596593385.641077,B810224,0.02704,0.03687,-0.99707,0.06085,0.0125
1596593385.645728,B810229,0.02710,0.03687,-0.99707,0.06079,0.0125
1596593385.6512399,B810234,0.02716,0.03687,-0.99713,0.06079,0.0125
1596593385.6555321,B810239,0.02722,0.03680,-0.99713,0.06073,0.0125
1596593385.660408,B810244,0.02734,0.03680,-0.99713,0.06067,0.0125
1596593385.66544,B810249,0.02740,0.03674,-0.99713,0.06067,0.0125
1596593385.670893,B810254,0.02747,0.03674,-0.99713,0.06061,0.0125
1596593385.675518,B810259,0.02753,0.03668,-0.99713,0.06061,0.0125
1596593385.685143,B810264,0.02759,0.03668,-0.99713,0.06055,0.0125
1596593385.6859698,B810269,0.02765,0.03662,-0.99713,0.06049,0.0125
1596593385.6915689,B810274,0.02771,0.03656,-0.99713,0.06049,0.0125
1596593385.695549,B810279,0.02777,0.03656,-0.99713,0.06042,0.0125
1596593385.701887,B810284,0.02783,0.03650,-0.99713,0.06042,0.0125
1596593385.706218,B810289,0.02789,0.03644,-0.99713,0.06036,0.0125
1596593385.713891,B810294,0.02795,0.03638,-0.99713,0.06036,0.0125
1596593385.715779,B810299,0.02802,0.03638,-0.99713,0.06036,0.0125
1596593385.7205172,B810304,0.02808,0.03632,-0.99713,0.06030,0.0125
1596593385.725599,B810309,0.02814,0.03632,-0.99713,0.06030,0.0125
1596593385.731144,B810314,0.02814,0.03625,-0.99713,0.06030,0.0125
1596593385.735424,B810319,0.02820,0.03625,-0.99713,0.06030,0.0125
1596593385.74091,B810324,0.02826,0.03619,-0.99713,0.06036,0.0125
1596593385.747401,B810330,0.02826,0.03619,-0.99713,0.06036,0.0125
1596593385.751625,B810335,0.02832,0.03619,-0.99713,0.06042,0.0125
1596593385.7577448,B810340,0.02832,0.03613,-0.99713,0.06049,0.0125
1596593385.762048,B810345,0.02838,0.03613,-0.99713,0.06061,0.0125
1596593385.7663,B810350,0.02838,0.03607,-0.99707,0.06073,0.0125
1596593385.7713048,B810355,0.02838,0.03607,-0.99707,0.06085,0.0125
1596593385.775846,B810360,0.02838,0.03607,-0.99707,0.06097,0.0125
1596593385.782768,B810365,0.02838,0.03607,-0.99707,0.06110,0.0125
1596593385.787188,B810370,0.02832,0.03607,-0.99707,0.06128,0.0125
1596593385.791162,B810375,0.02832,0.03613,-0.99707,0.06140,0.0125
1596593385.7968209,B810380,0.02826,0.03619,-0.99707,0.06165,0.0125
1596593385.801134,B810385,0.02826,0.03625,-0.99701,0.06183,0.0125
1596593385.8060741,B810390,0.02820,0.03632,-0.99701,0.06201,0.0125
1596593385.811021,B810395,0.02820,0.03644,-0.99701,0.06226,0.0125
1596593385.817652,B810400,0.02820,0.03650,-0.99695,0.06250,0.0125
1596593385.822623,B810405,0.02820,0.03662,-0.99695,0.06274,0.0125
1596593385.8266392,B810410,0.02820,0.03674,-0.99695,0.06299,0.0125
1596593385.831264,B810415,0.02820,0.03687,-0.99695,0.06323,0.0125
1596593385.836778,B810420,0.02814,0.03699,-0.99689,0.06348,0.0125
1596593385.8413599,B810425,0.02814,0.03711,-0.99689,0.06372,0.0125
1596593385.846439,B810430,0.02814,0.03723,-0.99689,0.06396,0.0125
1596593385.851126,B810435,0.02814,0.03741,-0.99683,0.06427,0.0125
1596593385.856256,B810440,0.02814,0.03760,-0.99683,0.06451,0.0125
1596593385.8621042,B810445,0.02820,0.03778,-0.99677,0.06476,0.0125
1596593385.8664162,B810450,0.02820,0.03802,-0.99677,0.06506,0.0125
1596593385.871277,B810455,0.02820,0.03827,-0.99677,0.06525,0.0125
1596593385.876427,B810460,0.02820,0.03857,-0.99670,0.06549,0.0125
1596593385.8829608,B810465,0.02826,0.03888,-0.99670,0.06573,0.0125
1596593385.887361,B810470,0.02826,0.03931,-0.99664,0.06598,0.0125
1596593385.891498,B810475,0.02832,0.03967,-0.99664,0.06616,0.0125
1596593385.8966432,B810481,0.02838,0.04010,-0.99658,0.06641,0.0125
1596593385.902608,B810486,0.02844,0.04059,-0.99652,0.06665,0.0125
1596593385.908361,B810491,0.02850,0.04108,-0.99652,0.06683,0.0125
1596593385.911464,B810496,0.02856,0.04156,-0.99646,0.06702,0.0125
1596593385.91661,B810501,0.02856,0.04205,-0.99646,0.06720,0.0125
1596593385.9219358,B810506,0.02869,0.04266,-0.99640,0.06744,0.0125
1596593385.92686,B810511,0.02869,0.04321,-0.99634,0.06763,0.0125
1596593385.93231,B810516,0.02875,0.04376,-0.99634,0.06781,0.0125
1596593385.938334,B810522,0.02881,0.04431,-0.99628,0.06799,0.0125
1596593385.943668,B810528,0.02887,0.04504,-0.99622,0.06818,0.0125
1596593385.949847,B810533,0.02893,0.04565,-0.99622,0.06836,0.0125
1596593385.954897,B810539,0.02899,0.04626,-0.99615,0.06854,0.0125
1596593385.9596832,B810544,0.02905,0.04700,-0.99609,0.06873,0.0125
1596593385.9655511,B810549,0.02917,0.04767,-0.99603,0.06891,0.0125
1596593385.9699001,B810554,0.02924,0.04834,-0.99603,0.06909,0.0125
1596593385.9755242,B810559,0.02930,0.04895,-0.99597,0.06927,0.0125
1596593385.98099,B810564,0.02936,0.04956,-0.99591,0.06946,0.0125
1596593385.986151,B810569,0.02948,0.05017,-0.99585,0.06964,0.0125
1596593385.990638,B810575,0.02954,0.05072,-0.99585,0.06982,0.0125
1596593385.9959822,B810580,0.02966,0.05127,-0.99579,0.07001,0.0125
1596593386.0004952,B810585,0.02979,0.05176,-0.99573,0.07019,0.0126
1596593386.006037,B810590,0.02991,0.05225,-0.99573,0.07037,0.0126
1596593386.012079,B810595,0.03015,0.05316,-0.99561,0.07062,0.0126
1596593386.016702,B810600,0.03033,0.05365,-0.99561,0.07074,0.0126
1596593386.0215628,B810605,0.03046,0.05408,-0.99554,0.07086,0.0126
1596593386.026252,B810610,0.03064,0.05450,-0.99554,0.07098,0.0126
1596593386.031323,B810615,0.03076,0.05487,-0.99548,0.07104,0.0126
1596593386.036515,B810620,0.03094,0.05530,-0.99548,0.07111,0.0126
1596593386.0416121,B810625,0.03107,0.05566,-0.99542,0.07117,0.0126
1596593386.0459661,B810630,0.03125,0.05609,-0.99542,0.07123,0.0126
1596593386.051805,B810635,0.03137,0.05640,-0.99536,0.07123,0.0126
1596593386.056553,B810640,0.03156,0.05682,-0.99536,0.07123,0.0126
1596593386.061318,B810645,0.03174,0.05707,-0.99530,0.07123,0.0126
1596593386.066366,B810651,0.03192,0.05743,-0.99530,0.07117,0.0126
1596593386.071306,B810656,0.03204,0.05768,-0.99530,0.07111,0.0126
1596593386.076579,B810661,0.03223,0.05798,-0.99524,0.07104,0.0126
1596593386.081928,B810666,0.03235,0.05829,-0.99524,0.07092,0.0126
1596593386.087129,B810671,0.03253,0.05847,-0.99524,0.07086,0.0126
1596593386.0922198,B810676,0.03265,0.05872,-0.99524,0.07074,0.0126
1596593386.097932,B810682,0.03278,0.05890,-0.99524,0.07062,0.0126
1596593386.103606,B810688,0.03290,0.05908,-0.99524,0.07043,0.0126
1596593386.109205,B810693,0.03302,0.05927,-0.99524,0.07031,0.0127
1596593386.1148338,B810698,0.03308,0.05945,-0.99524,0.07019,0.0127
1596593386.119675,B810704,0.03314,0.05957,-0.99524,0.07001,0.0126
1596593386.1256971,B810709,0.03314,0.05975,-0.99524,0.06989,0.0127
1596593386.130165,B810714,0.03314,0.05994,-0.99524,0.06970,0.0127
1596593386.137111,B810719,0.03314,0.06006,-0.99524,0.06964,0.0127
1596593386.140633,B810724,0.03308,0.06018,-0.99524,0.06952,0.0127
1596593386.1451662,B810729,0.03302,0.06030,-0.99524,0.06940,0.0127
1596593386.1508532,B810734,0.03296,0.06036,-0.99524,0.06934,0.0127
1596593386.1555479,B810739,0.03290,0.06042,-0.99524,0.06927,0.0127
1596593386.160084,B810744,0.03284,0.06049,-0.99524,0.06921,0.0127
1596593386.166678,B810749,0.03271,0.06055,-0.99524,0.06915,0.0127
1596593386.1710699,B810754,0.03259,0.06055,-0.99524,0.06915,0.0127
1596593386.175789,B810759,0.03247,0.06061,-0.99524,0.06909,0.0127
1596593386.180257,B810765,0.03241,0.06061,-0.99524,0.06903,0.0127
1596593386.1863942,B810770,0.03229,0.06061,-0.99524,0.06903,0.0127
1596593386.191392,B810775,0.03210,0.06067,-0.99524,0.06897,0.0127
1596593386.195937,B810780,0.03204,0.06079,-0.99524,0.06897,0.0127
1596593386.200926,B810785,0.03198,0.06079,-0.99524,0.06891,0.0127
1596593386.2061288,B810790,0.03192,0.06091,-0.99524,0.06891,0.0127
1596593386.2106261,B810795,0.03192,0.06091,-0.99524,0.06891,0.0127
1596593386.215442,B810800,0.03186,0.06097,-0.99524,0.06897,0.0127
1596593386.220578,B810805,0.03180,0.06104,-0.99524,0.06897,0.0127
1596593386.2262511,B810810,0.03174,0.06110,-0.99524,0.06897,0.0127
1596593386.231155,B810815,0.03174,0.06110,-0.99524,0.06903,0.0127
1596593386.235649,B810820,0.03174,0.06116,-0.99524,0.06909,0.0127
1596593386.240545,B810825,0.03174,0.06122,-0.99524,0.06915,0.0127
1596593386.2466571,B810830,0.03174,0.06128,-0.99524,0.06921,0.0127
1596593386.250973,B810835,0.03180,0.06134,-0.99518,0.06934,0.0127
1596593386.255384,B810840,0.03180,0.06146,-0.99518,0.06940,0.0127
1596593386.260695,B810845,0.03186,0.06152,-0.99518,0.06952,0.0127
1596593386.265871,B810850,0.03186,0.06158,-0.99518,0.06964,0.0127
1596593386.27057,B810855,0.03192,0.06158,-0.99518,0.06970,0.0127
1596593386.275438,B810860,0.03198,0.06165,-0.99512,0.06982,0.0127
1596593386.281167,B810865,0.03210,0.06171,-0.99512,0.06989,0.0127
1596593386.285511,B810870,0.03217,0.06177,-0.99512,0.07001,0.0127
1596593386.290668,B810875,0.03223,0.06189,-0.99512,0.07013,0.0127
1596593386.296031,B810880,0.03235,0.06201,-0.99506,0.07025,0.0127
1596593386.300694,B810885,0.03241,0.06213,-0.99506,0.07031,0.0127
1596593386.305551,B810890,0.03253,0.06226,-0.99506,0.07043,0.0127
1596593386.3105369,B810895,0.03259,0.06244,-0.99500,0.07050,0.0127
1596593386.315537,B810900,0.03271,0.06262,-0.99500,0.07062,0.0127
1596593386.321451,B810905,0.03278,0.06281,-0.99500,0.07068,0.0127
1596593386.326209,B810910,0.03284,0.06299,-0.99493,0.07074,0.0127
1596593386.330809,B810915,0.03290,0.06317,-0.99493,0.07080,0.0127
1596593386.335783,B810920,0.03296,0.06335,-0.99493,0.07092,0.0127
1596593386.34331,B810925,0.03302,0.06354,-0.99493,0.07098,0.0127
1596593386.346538,B810930,0.03308,0.06366,-0.99487,0.07104,0.0127
1596593386.3514109,B810935,0.03314,0.06384,-0.99487,0.07111,0.0127
1596593386.3604422,B810941,0.03320,0.06396,-0.99487,0.07117,0.0127
1596593386.361314,B810946,0.03326,0.06409,-0.99481,0.07129,0.0127
1596593386.3667111,B810951,0.03333,0.06415,-0.99481,0.07135,0.0127
1596593386.371298,B810956,0.03345,0.06427,-0.99481,0.07141,0.0127
1596593386.376132,B810961,0.03351,0.06439,-0.99481,0.07147,0.0127
1596593386.3815649,B810966,0.03357,0.06451,-0.99475,0.07153,0.0127
1596593386.387594,B810971,0.03369,0.06470,-0.99475,0.07159,0.0127
1596593386.391884,B810976,0.03369,0.06488,-0.99475,0.07159,0.0127
1596593386.397053,B810982,0.03375,0.06506,-0.99475,0.07166,0.0127
1596593386.403254,B810987,0.03381,0.06519,-0.99475,0.07166,0.0127
1596593386.410895,B810993,0.03381,0.06537,-0.99469,0.07172,0.0127
1596593386.414051,B810998,0.03381,0.06549,-0.99469,0.07172,0.0127
1596593386.419282,B811004,0.03375,0.06567,-0.99469,0.07172,0.0127
1596593386.4246552,B811009,0.03375,0.06580,-0.99469,0.07172,0.0127
1596593386.430141,B811014,0.03369,0.06592,-0.99469,0.07172,0.0127
1596593386.4353101,B811019,0.03357,0.06604,-0.99469,0.07172,0.0127
1596593386.441565,B811025,0.03351,0.06616,-0.99469,0.07178,0.0127
1596593386.445436,B811030,0.03345,0.06628,-0.99463,0.07172,0.0127
1596593386.4509041,B811035,0.03333,0.06641,-0.99463,0.07172,0.0127
1596593386.455341,B811040,0.03326,0.06653,-0.99463,0.07172,0.0127
1596593386.460374,B811045,0.03302,0.06671,-0.99463,0.07172,0.0127
1596593386.46541,B811050,0.03290,0.06671,-0.99463,0.07172,0.0127
1596593386.4705331,B811055,0.03284,0.06671,-0.99463,0.07172,0.0127
1596593386.475672,B811060,0.03271,0.06671,-0.99463,0.07172,0.0127
1596593386.481282,B811065,0.03265,0.06659,-0.99469,0.07166,0.0127
1596593386.485533,B811070,0.03259,0.06647,-0.99469,0.07166,0.0127
1596593386.4916852,B811075,0.03253,0.06628,-0.99469,0.07166,0.0127
1596593386.4990358,B811080,0.03247,0.06604,-0.99469,0.07166,0.0127
1596593386.501385,B811085,0.03241,0.06586,-0.99475,0.07166,0.0127
