imu_packets,1265
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596593777.550069,B1202523,0.01404,0.03400,-0.99701,0.06775,0.0125
1596593777.5545049,B1202528,0.01410,0.03400,-0.99701,0.06781,0.0125
1596593777.56068,B1202533,0.01416,0.03394,-0.99701,0.06787,0.0125
1596593777.5651689,B1202538,0.01422,0.03394,-0.99701,0.06793,0.0125
1596593777.569481,B1202543,0.01428,0.03394,-0.99701,0.06799,0.0125
1596593777.5748422,B1202548,0.01434,0.03394,-0.99701,0.06805,0.0125
1596593777.58021,B1202553,0.01440,0.03394,-0.99701,0.06812,0.0125
1596593777.584568,B1202558,0.01447,0.03394,-0.99701,0.06824,0.0125
1596593777.5894258,B1202563,0.01453,0.03394,-0.99701,0.06830,0.0125
1596593777.59487,B1202568,0.01459,0.03394,-0.99695,0.06836,0.0125
1596593777.6002119,B1202573,0.01465,0.03394,-0.99695,0.06848,0.0125
1596593777.609183,B1202578,0.01471,0.03387,-0.99695,0.06854,0.0125
1596593777.610016,B1202583,0.01477,0.03387,-0.99695,0.06866,0.0125
1596593777.6146078,B1202588,0.01483,0.03381,-0.99695,0.06873,0.0125
1596593777.6205041,B1202594,0.01489,0.03381,-0.99695,0.06885,0.0125
1596593777.626616,B1202600,0.01495,0.03375,-0.99695,0.06891,0.0125
1596593777.631752,B1202605,0.01501,0.03369,-0.99695,0.06897,0.0125
1596593777.636929,B1202610,0.01508,0.03363,-0.99695,0.06909,0.0125
1596593777.6423638,B1202616,0.01520,0.03357,-0.99695,0.06915,0.0125
1596593777.647729,B1202621,0.01526,0.03357,-0.99695,0.06921,0.0125
1596593777.652639,B1202626,0.01532,0.03351,-0.99689,0.06934,0.0125
1596593777.658378,B1202631,0.01538,0.03345,-0.99689,0.06940,0.0125
1596593777.663218,B1202637,0.01544,0.03339,-0.99689,0.06946,0.0125
1596593777.668826,B1202642,0.01544,0.03333,-0.99689,0.06952,0.0125
1596593777.67291,B1202647,0.01550,0.03333,-0.99689,0.06964,0.0125
1596593777.6781209,B1202652,0.01556,0.03326,-0.99689,0.06970,0.0125
1596593777.684514,B1202657,0.01563,0.03320,-0.99689,0.06976,0.0125
1596593777.689586,B1202662,0.01563,0.03320,-0.99689,0.06982,0.0125
1596593777.693689,B1202667,0.01569,0.03314,-0.99689,0.06982,0.0125
1596593777.699353,B1202672,0.01569,0.03314,-0.99689,0.06989,0.0125
1596593777.7037702,B1202677,0.01575,0.03308,-0.99689,0.06989,0.0125
1596593777.709305,B1202682,0.01575,0.03302,-0.99689,0.06995,0.0125
1596593777.713666,B1202687,0.01581,0.03302,-0.99689,0.06995,0.0125
1596593777.7204428,B1202693,0.01581,0.03296,-0.99689,0.06995,0.0125
1596593777.723671,B1202698,0.01587,0.03290,-0.99689,0.07001,0.0125
1596593777.7288058,B1202703,0.01587,0.03284,-0.99689,0.07001,0.0125
1596593777.7338939,B1202708,0.01593,0.03278,-0.99689,0.06995,0.0125
1596593777.7390232,B1202713,0.01593,0.03271,-0.99689,0.06995,0.0125
1596593777.744334,B1202718,0.01593,0.03259,-0.99689,0.06995,0.0125
1596593777.749226,B1202723,0.01599,0.03253,-0.99689,0.06995,0.0125
1596593777.755879,B1202728,0.01599,0.03247,-0.99689,0.06989,0.0125
1596593777.7599318,B1202733,0.01599,0.03241,-0.99689,0.06982,0.0125
1596593777.7645419,B1202738,0.01599,0.03235,-0.99689,0.06982,0.0125
1596593777.7695308,B1202744,0.01599,0.03235,-0.99689,0.06976,0.0125
1596593777.774714,B1202749,0.01599,0.03235,-0.99689,0.06976,0.0125
1596593777.780496,B1202754,0.01599,0.03229,-0.99689,0.06970,0.0125
1596593777.784649,B1202759,0.01599,0.03229,-0.99695,0.06964,0.0125
1596593777.7897758,B1202764,0.01599,0.03229,-0.99695,0.06958,0.0125
1596593777.796009,B1202769,0.01599,0.03229,-0.99695,0.06952,0.0125
1596593777.800653,B1202774,0.01599,0.03229,-0.99695,0.06946,0.0125
1596593777.80673,B1202780,0.01599,0.03229,-0.99695,0.06946,0.0125
1596593777.8116,B1202786,0.01599,0.03229,-0.99695,0.06940,0.0125
1596593777.8168378,B1202791,0.01599,0.03229,-0.99695,0.06934,0.0125
1596593777.82283,B1202796,0.01593,0.03235,-0.99695,0.06927,0.0125
1596593777.8285341,B1202801,0.01593,0.03235,-0.99695,0.06921,0.0125
1596593777.8329558,B1202806,0.01593,0.03241,-0.99695,0.06915,0.0125
1596593777.837837,B1202812,0.01593,0.03247,-0.99695,0.06915,0.0125
1596593777.844241,B1202817,0.01587,0.03253,-0.99695,0.06909,0.0125
1596593777.850167,B1202822,0.01587,0.03253,-0.99695,0.06903,0.0125
1596593777.853642,B1202827,0.01581,0.03259,-0.99695,0.06897,0.0125
1596593777.858651,B1202832,0.01575,0.03259,-0.99695,0.06897,0.0125
1596593777.86495,B1202837,0.01575,0.03259,-0.99695,0.06891,0.0125
1596593777.868339,B1202842,0.01569,0.03259,-0.99695,0.06891,0.0125
1596593777.874764,B1202847,0.01563,0.03253,-0.99695,0.06885,0.0125
1596593777.880405,B1202853,0.01556,0.03247,-0.99695,0.06885,0.0125
1596593777.8838642,B1202858,0.01550,0.03241,-0.99701,0.06885,0.0125
1596593777.888892,B1202863,0.01544,0.03229,-0.99701,0.06885,0.0125
1596593777.893743,B1202868,0.01538,0.03223,-0.99701,0.06885,0.0125
1596593777.899829,B1202873,0.01532,0.03210,-0.99701,0.06885,0.0125
1596593777.904511,B1202878,0.01526,0.03204,-0.99701,0.06891,0.0125
1596593777.908664,B1202883,0.01514,0.03192,-0.99701,0.06891,0.0125
1596593777.913616,B1202888,0.01508,0.03186,-0.99701,0.06897,0.0125
1596593777.9203799,B1202893,0.01495,0.03180,-0.99701,0.06903,0.0125
1596593777.923785,B1202898,0.01483,0.03168,-0.99701,0.06909,0.0125
1596593777.9290261,B1202903,0.01477,0.03162,-0.99701,0.06921,0.0125
1596593777.93429,B1202908,0.01453,0.03149,-0.99701,0.06940,0.0125
1596593777.939937,B1202913,0.01440,0.03137,-0.99701,0.06952,0.0125
1596593777.9440808,B1202918,0.01428,0.03125,-0.99695,0.06970,0.0125
1596593777.949045,B1202923,0.01422,0.03107,-0.99695,0.06982,0.0125
1596593777.954247,B1202928,0.01416,0.03094,-0.99695,0.06995,0.0125
1596593777.959092,B1202933,0.01404,0.03076,-0.99695,0.07019,0.0125
1596593777.964007,B1202938,0.01398,0.03064,-0.99695,0.07037,0.0125
1596593777.969533,B1202943,0.01385,0.03052,-0.99695,0.07056,0.0125
1596593777.9745011,B1202948,0.01379,0.03046,-0.99695,0.07080,0.0125
1596593777.979758,B1202953,0.01373,0.03040,-0.99689,0.07104,0.0125
1596593777.985135,B1202958,0.01367,0.03040,-0.99689,0.07129,0.0125
1596593777.989096,B1202963,0.01355,0.03046,-0.99689,0.07159,0.0125
1596593777.994039,B1202968,0.01355,0.03052,-0.99683,0.07190,0.0125
1596593778.001726,B1202973,0.01349,0.03058,-0.99683,0.07227,0.0125
1596593778.0054169,B1202978,0.01343,0.03070,-0.99677,0.07269,0.0125
1596593778.009203,B1202983,0.01349,0.03088,-0.99677,0.07312,0.0125
1596593778.0143301,B1202988,0.01349,0.03101,-0.99670,0.07355,0.0125
1596593778.019656,B1202993,0.01355,0.03113,-0.99670,0.07404,0.0125
1596593778.024668,B1202998,0.01367,0.03131,-0.99664,0.07458,0.0125
1596593778.029929,B1203004,0.01379,0.03143,-0.99658,0.07520,0.0125
1596593778.03568,B1203009,0.01392,0.03156,-0.99652,0.07581,0.0125
1596593778.040216,B1203014,0.01410,0.03162,-0.99646,0.07648,0.0125
1596593778.0462909,B1203020,0.01434,0.03168,-0.99640,0.07721,0.0125
1596593778.051002,B1203025,0.01459,0.03174,-0.99634,0.07794,0.0125
1596593778.056368,B1203030,0.01489,0.03180,-0.99628,0.07874,0.0125
1596593778.061145,B1203035,0.01520,0.03192,-0.99622,0.07941,0.0125
1596593778.066842,B1203040,0.01550,0.03204,-0.99615,0.08026,0.0125
1596593778.0721421,B1203046,0.01593,0.03217,-0.99609,0.08105,0.0127
1596593778.0779362,B1203052,0.01630,0.03229,-0.99597,0.08185,0.0127
1596593778.0828218,B1203057,0.01672,0.03247,-0.99591,0.08270,0.0127
1596593778.089031,B1203062,0.01721,0.03271,-0.99579,0.08362,0.0127
1596593778.095204,B1203067,0.01770,0.03296,-0.99573,0.08447,0.0127
1596593778.098048,B1203072,0.01819,0.03326,-0.99561,0.08539,0.0127
1596593778.1040199,B1203077,0.01868,0.03357,-0.99554,0.08624,0.0127
1596593778.109426,B1203082,0.01923,0.03387,-0.99542,0.08710,0.0127
1596593778.1132932,B1203087,0.01965,0.03418,-0.99536,0.08789,0.0127
1596593778.1185238,B1203092,0.02020,0.03461,-0.99524,0.08881,0.0128
1596593778.123401,B1203098,0.02069,0.03497,-0.99512,0.08966,0.0128
1596593778.129025,B1203103,0.02118,0.03534,-0.99506,0.09058,0.0128
1596593778.1338081,B1203108,0.02167,0.03577,-0.99493,0.09149,0.0128
1596593778.1405509,B1203113,0.02209,0.03613,-0.99481,0.09229,0.0128
1596593778.143958,B1203118,0.02252,0.03650,-0.99475,0.09314,0.0128
1596593778.1495318,B1203123,0.02338,0.03723,-0.99451,0.09491,0.0128
1596593778.154273,B1203128,0.02374,0.03754,-0.99445,0.09570,0.0128
1596593778.159196,B1203133,0.02417,0.03784,-0.99432,0.09662,0.0128
1596593778.164334,B1203138,0.02448,0.03809,-0.99420,0.09735,0.0128
1596593778.169651,B1203144,0.02484,0.03833,-0.99414,0.09827,0.0128
1596593778.175151,B1203149,0.02515,0.03845,-0.99402,0.09900,0.0128
1596593778.180633,B1203154,0.02545,0.03864,-0.99390,0.09985,0.0128
1596593778.184198,B1203159,0.02576,0.03870,-0.99384,0.10065,0.0128
1596593778.189533,B1203164,0.02600,0.03876,-0.99371,0.10144,0.0128
1596593778.195256,B1203169,0.02625,0.03882,-0.99365,0.10223,0.0128
1596593778.200025,B1203174,0.02643,0.03876,-0.99359,0.10297,0.0128
