imu_packets,1256
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596594012.6267352,B1437835,0.03107,0.03662,-0.99622,0.07208,0.0125
1596594012.631954,B1437840,0.03107,0.03656,-0.99622,0.07208,0.0125
1596594012.637044,B1437845,0.03113,0.03650,-0.99622,0.07208,0.0125
1596594012.6420631,B1437850,0.03113,0.03644,-0.99622,0.07214,0.0125
1596594012.647021,B1437855,0.03119,0.03644,-0.99622,0.07214,0.0125
1596594012.6525922,B1437860,0.03119,0.03638,-0.99622,0.07214,0.0125
1596594012.6583219,B1437865,0.03125,0.03632,-0.99622,0.07220,0.0125
1596594012.662034,B1437870,0.03131,0.03625,-0.99622,0.07220,0.0125
1596594012.667346,B1437875,0.03131,0.03619,-0.99622,0.07220,0.0125
1596594012.672065,B1437880,0.03137,0.03613,-0.99622,0.07227,0.0125
1596594012.6784341,B1437886,0.03137,0.03607,-0.99622,0.07227,0.0125
1596594012.683708,B1437892,0.03143,0.03601,-0.99622,0.07233,0.0125
1596594012.6899478,B1437897,0.03149,0.03589,-0.99622,0.07233,0.0125
1596594012.6965299,B1437903,0.03156,0.03577,-0.99622,0.07233,0.0125
1596594012.699845,B1437908,0.03156,0.03571,-0.99622,0.07239,0.0125
1596594012.706655,B1437913,0.03162,0.03558,-0.99622,0.07239,0.0125
1596594012.711005,B1437918,0.03162,0.03552,-0.99622,0.07239,0.0125
1596594012.716295,B1437924,0.03168,0.03540,-0.99622,0.07239,0.0125
1596594012.721452,B1437929,0.03168,0.03534,-0.99622,0.07245,0.0125
1596594012.7260108,B1437934,0.03174,0.03522,-0.99628,0.07245,0.0125
1596594012.732011,B1437939,0.03174,0.03516,-0.99628,0.07245,0.0125
1596594012.736495,B1437944,0.03174,0.03510,-0.99628,0.07245,0.0125
1596594012.740562,B1437949,0.03174,0.03497,-0.99628,0.07245,0.0125
1596594012.752589,B1437954,0.03174,0.03491,-0.99628,0.07245,0.0125
