eye_packets,773
norm_X,norm_Y,phi,theta,confidence,timestamp
1596594029.9444852,"{'circle_3d': {'center': [4.25273823205438, 7.434229792348245, 80.53704498387968], 'normal': [-0.26168931088653963, 0.5647503700723652, -0.782672168964027], 'radius': 3.3405387086730665}, 'confidence': 0.89991071980357, 'timestamp': 165008.822002, 'diameter_3d': 6.681077417346133, 'ellipse': {'center': [192.97939865651404, 176.79745600452077], 'axes': [38.18649375350238, 51.616948450544356], 'angle': -70.22085948797746}, 'location': [192.97939865651404, 176.79745600452077], 'diameter': 51.616948450544356, 'sphere': {'center': [7.393009962692855, 0.6572253514798632, 89.929111011448], 'radius': 12.0}, 'projected_sphere': {'center': [210.96977080409556, 124.5311213836601], 'axes': [165.46366168465485, 165.46366168465485], 'angle': 90.0}, 'model_confidence': 0.8556263416760079, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1709270633112094, 'phi': -1.8934649015317058, 'norm_pos': [0.6030606208016064, 0.2633439333144968], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596594029.953409,"{'circle_3d': {'center': [4.303290348684322, 7.438188246197728, 80.52314615252627], 'normal': [-0.2574766345007111, 0.5650802412264887, -0.7838304049101441], 'radius': 3.286347595971099}, 'confidence': 0.8799323764656918, 'timestamp': 165008.830402, 'diameter_3d': 6.572695191942198, 'ellipse': {'center': [193.36367547490573, 176.85054298618022], 'axes': [37.62428586792478, 50.78833103680093], 'angle': -70.6105977456112}, 'location': [193.36367547490573, 176.85054298618022], 'diameter': 50.78833103680093, 'sphere': {'center': [7.393009962692855, 0.6572253514798632, 89.929111011448], 'radius': 12.0}, 'projected_sphere': {'center': [210.96977080409556, 124.5311213836601], 'axes': [165.46366168465485, 165.46366168465485], 'angle': 90.0}, 'model_confidence': 0.8560424521578014, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1713268349909214, 'phi': -1.888177172745515, 'norm_pos': [0.6042614858590805, 0.2631227375575824], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596594029.960426,"{'circle_3d': {'center': [4.269953718990521, 7.445622676001897, 80.53953266824782], 'normal': [-0.26025468697519455, 0.5656997770435028, -0.7824648619333489], 'radius': 3.318682062138169}, 'confidence': 0.9396018035384511, 'timestamp': 165008.838802, 'diameter_3d': 6.637364124276338, 'ellipse': {'center': [193.1066258888455, 176.88850629672834], 'axes': [37.91491611784278, 51.27766517374794], 'angle': -70.37483632241577}, 'location': [193.1066258888455, 176.88850629672834], 'diameter': 51.27766517374794, 'sphere': {'center': [7.393009962692855, 0.6572253514798632, 89.929111011448], 'radius': 12.0}, 'projected_sphere': {'center': [210.96977080409556, 124.5311213836601], 'axes': [165.46366168465485, 165.46366168465485], 'angle': 90.0}, 'model_confidence': 0.856316611111041, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.172077948048692, 'phi': -1.8918946459448964, 'norm_pos': [0.6034582059026422, 0.2629645570969653], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596594029.972859,"{'circle_3d': {'center': [4.297449654275578, 7.429618160681781, 80.51889305356724], 'normal': [-0.25796335903477313, 0.5643660674334932, -0.7841848298233973], 'radius': 3.337106428919731}, 'confidence': 0.9011112414980391, 'timestamp': 165008.847202, 'diameter_3d': 6.674212857839462, 'ellipse': {'center': [193.32808028667617, 176.77470855796463], 'axes': [38.233118215383094, 51.575905623887145], 'angle': -70.54857588145927}, 'location': [193.32808028667617, 176.77470855796463], 'diameter': 51.575905623887145, 'sphere': {'center': [7.393009962692855, 0.6572253514798632, 89.929111011448], 'radius': 12.0}, 'projected_sphere': {'center': [210.96977080409556, 124.5311213836601], 'axes': [165.46366168465485, 165.46366168465485], 'angle': 90.0}, 'model_confidence': 0.8566061925825763, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.170461463856554, 'phi': -1.8886033343744102, 'norm_pos': [0.604150250895863, 0.2634387143418141], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596594029.980874,"{'circle_3d': {'center': [4.26713650018822, 7.442490913560815, 80.53820656360872], 'normal': [-0.2604894552087196, 0.5654387968400792, -0.7825753706532733], 'radius': 3.3642720010300415}, 'confidence': 0.9250536503969561, 'timestamp': 165008.855602, 'diameter_3d': 6.728544002060083, 'ellipse': {'center': [193.09223094450198, 176.85358494197834], 'axes': [38.445348116355596, 51.98337098265114], 'angle': -70.34714028284952}, 'location': [193.09223094450198, 176.85358494197834], 'diameter': 51.98337098265114, 'sphere': {'center': [7.393009962692855, 0.6572253514798632, 89.929111011448], 'radius': 12.0}, 'projected_sphere': {'center': [210.96977080409556, 124.5311213836601], 'axes': [165.46366168465485, 165.46366168465485], 'angle': 90.0}, 'model_confidence': 0.8568921905320215, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.17176149363105, 'phi': -1.892122451181007, 'norm_pos': [0.6034132217015686, 0.26311006274175697], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596594029.9883158,"{'circle_3d': {'center': [4.2515958909325615, 7.446443524135602, 80.54625247932532], 'normal': [-0.26178450598002445, 0.5657681810546449, -0.7819048776768905], 'radius': 3.386543160666067}, 'confidence': 0.9340736414800749, 'timestamp': 165008.864002, 'diameter_3d': 6.773086321332134, 'ellipse': {'center': [192.97340245800387, 176.8727793278688], 'axes': [38.659770762844, 52.322383320435776], 'angle': -70.23867389064159}, 'location': [192.97340245800387, 176.8727793278688], 'diameter': 52.322383320435776, 'sphere': {'center': [7.393009962692855, 0.6572253514798632, 89.929111011448], 'radius': 12.0}, 'projected_sphere': {'center': [210.96977080409556, 124.5311213836601], 'axes': [165.46366168465485, 165.46366168465485], 'angle': 90.0}, 'model_confidence': 0.8573637430029923, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1721609034476557, 'phi': -1.8938694658094073, 'norm_pos': [0.6030418826812621, 0.2630300861338799], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596594029.996733,"{'circle_3d': {'center': [4.233944335360718, 7.424148507544154, 80.53607873416237], 'normal': [-0.26325546894434476, 0.5639102630053575, -0.7827526897738017], 'radius': 3.323312222546956}, 'confidence': 0.923247633376606, 'timestamp': 165008.872402, 'diameter_3d': 6.646624445093912, 'ellipse': {'center': [192.83385382616933, 176.72556983572824], 'axes': [38.002682168425196, 51.350949853663], 'angle': -70.05742990875758}, 'location': [192.83385382616933, 176.72556983572824], 'diameter': 51.350949853663, 'sphere': {'center': [7.393009962692855, 0.6572253514798632, 89.929111011448], 'radius': 12.0}, 'projected_sphere': {'center': [210.96977080409556, 124.5311213836601], 'axes': [165.46366168465485, 165.46366168465485], 'angle': 90.0}, 'model_confidence': 0.8575694434004077, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.169909428905151, 'phi': -1.8952325652185897, 'norm_pos': [0.6026057932067792, 0.26364345901779906], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596594030.005845,"{'circle_3d': {'center': [4.270500343486437, 7.4096652051881255, 80.51345969568573], 'normal': [-0.2602091349338682, 0.5627033211423552, -0.7846376096468557], 'radius': 3.3388821958152994}, 'confidence': 0.9737952269606256, 'timestamp': 165008.880802, 'diameter_3d': 6.677764391630599, 'ellipse': {'center': [193.12490142693505, 176.62535012771468], 'axes': [38.29610090274284, 51.606445599895686], 'angle': -70.3021523708533}, 'location': [193.12490142693505, 176.62535012771468], 'diameter': 51.606445599895686, 'sphere': {'center': [7.393009962692855, 0.6572253514798632, 89.929111011448], 'radius': 12.0}, 'projected_sphere': {'center': [210.96977080409556, 124.5311213836601], 'axes': [165.46366168465485, 165.46366168465485], 'angle': 90.0}, 'model_confidence': 0.8580433219582018, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1684486781563597, 'phi': -1.8910128281691834, 'norm_pos': [0.603515316959172, 0.2640610411345221], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596594030.0118,"{'circle_3d': {'center': [4.31397967469366, 7.435374987606935, 80.51761485005825], 'normal': [-0.2565858573332663, 0.5648458030105893, -0.7842913467824792], 'radius': 3.429352613847848}, 'confidence': 0.9375167149005266, 'timestamp': 165008.889202, 'diameter_3d': 6.858705227695696, 'ellipse': {'center': [193.46811153787917, 176.79512464613504], 'axes': [39.29190364384979, 53.003639705602545], 'angle': -70.6862048348278}, 'location': [193.46811153787917, 176.79512464613504], 'diameter': 53.003639705602545, 'sphere': {'center': [7.393009962692855, 0.6572253514798632, 89.929111011448], 'radius': 12.0}, 'projected_sphere': {'center': [210.96977080409556, 124.5311213836601], 'axes': [165.46366168465485, 165.46366168465485], 'angle': 90.0}, 'model_confidence': 0.8582030212488267, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.171042707481503, 'phi': -1.8869772901377015, 'norm_pos': [0.6045878485558724, 0.26335364730777067], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596594030.019927,"{'circle_3d': {'center': [4.31751717688859, 7.4812265759025935, 80.54964666567948], 'normal': [-0.25629106548368885, 0.5686667687018941, -0.7816220288140437], 'radius': 3.401521590607539}, 'confidence': 0.9426080024000415, 'timestamp': 165008.897602, 'diameter_3d': 6.803043181215078, 'ellipse': {'center': [193.47714224074775, 177.13207590430832], 'axes': [38.783037771580126, 52.55264849865999], 'angle': -70.8081464805973}, 'location': [193.47714224074775, 177.13207590430832], 'diameter': 52.55264849865999, 'sphere': {'center': [7.393009962692855, 0.6572253514798632, 89.929111011448], 'radius': 12.0}, 'projected_sphere': {'center': [210.96977080409556, 124.5311213836601], 'axes': [165.46366168465485, 165.46366168465485], 'angle': 90.0}, 'model_confidence': 0.85846451640188, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1756804562829544, 'phi': -1.887645704701215, 'norm_pos': [0.6046160695023367, 0.26194968373204863], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596594030.030889,"{'circle_3d': {'center': [4.314599125339626, 7.434400790943065, 80.51671069169943], 'normal': [-0.25653423644610246, 0.5647646199552668, -0.7843666933123806], 'radius': 3.3342072980106674}, 'confidence': 0.9191178434366536, 'timestamp': 165008.906002, 'diameter_3d': 6.668414596021335, 'ellipse': {'center': [193.4595616252252, 176.81337281588463], 'axes': [38.20527265783125, 51.53266429048888], 'angle': -70.68842377441909}, 'location': [193.4595616252252, 176.81337281588463], 'diameter': 51.53266429048888, 'sphere': {'center': [7.393009962692855, 0.6572253514798632, 89.929111011448], 'radius': 12.0}, 'projected_sphere': {'center': [210.96977080409556, 124.5311213836601], 'axes': [165.46366168465485, 165.46366168465485], 'angle': 90.0}, 'model_confidence': 0.8584621624709077, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.170944330519377, 'phi': -1.8868894500463274, 'norm_pos': [0.6045611300788287, 0.2632776132671474], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596594030.035653,"{'circle_3d': {'center': [4.2774389766583525, 7.4792094793754655, 80.56141385634524], 'normal': [-0.2596309155028752, 0.5684986773246336, -0.7806414295918973], 'radius': 3.3684448168588523}, 'confidence': 0.9109282014987095, 'timestamp': 165008.914402, 'diameter_3d': 6.736889633717705, 'ellipse': {'center': [193.16146820707394, 177.11790467610518], 'axes': [38.35392645068929, 52.03326614166566], 'angle': -70.50234597299794}, 'location': [193.16146820707394, 177.11790467610518], 'diameter': 52.03326614166566, 'sphere': {'center': [7.393009962692855, 0.6572253514798632, 89.929111011448], 'radius': 12.0}, 'projected_sphere': {'center': [210.96977080409556, 124.5311213836601], 'axes': [165.46366168465485, 165.46366168465485], 'angle': 90.0}, 'model_confidence': 0.858200231948214, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1754761211911973, 'phi': -1.89187471293732, 'norm_pos': [0.6036295881471061, 0.2620087305162284], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596594030.043781,"{'circle_3d': {'center': [4.3053358558784005, 7.488091568894014, 80.55865022609184], 'normal': [-0.2573061755678712, 0.5692388514511793, -0.7808717321130135], 'radius': 3.3301319225429262}, 'confidence': 0.7809961935538949, 'timestamp': 165008.922802, 'diameter_3d': 6.6602638450858525, 'ellipse': {'center': [193.3700928622486, 177.19747361092732], 'axes': [37.92135976287641, 51.44312646931606], 'angle': -70.73034090887901}, 'location': [193.3700928622486, 177.19747361092732], 'diameter': 51.44312646931606, 'sphere': {'center': [7.393009962692855, 0.6572253514798632, 89.929111011448], 'radius': 12.0}, 'projected_sphere': {'center': [210.96977080409556, 124.5311213836601], 'axes': [165.46366168465485, 165.46366168465485], 'angle': 90.0}, 'model_confidence': 0.8582212641155218, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.17637610745905, 'phi': -1.8891032501204987, 'norm_pos': [0.604281540194527, 0.2616771932878028], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
