eye_packets,769
norm_X,norm_Y,phi,theta,confidence,timestamp
1596593723.19858,"{'circle_3d': {'center': [4.087928142149164, 7.719693691318812, 81.93922504895798], 'normal': [-0.28526491158035544, 0.5790619481928502, -0.7637481197202078], 'radius': 3.648648570894101}, 'confidence': 0.9216481554653234, 'timestamp': 164702.069363, 'diameter_3d': 7.297297141788202, 'ellipse': {'center': [191.2252859588804, 177.91587402728254], 'axes': [39.84830141153455, 55.41737334191889], 'angle': -68.55482647445727}, 'location': [191.2252859588804, 177.91587402728254], 'diameter': 55.41737334191889, 'sphere': {'center': [7.51110708111343, 0.7709503130046109, 91.10420248560048], 'radius': 12.0}, 'projected_sphere': {'center': [211.11604364273288, 125.24662069390715], 'axes': [163.32945785186874, 163.32945785186874], 'angle': 90.0}, 'model_confidence': 0.8849344457599995, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1883739631790986, 'phi': -1.928257012871182, 'norm_pos': [0.5975790186215012, 0.2586838582196561], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593723.20754,"{'circle_3d': {'center': [4.099068434997934, 7.662466662144487, 81.891982628967], 'normal': [-0.284336553842958, 0.5742930290949897, -0.7676849880527897], 'radius': 3.656263618380593}, 'confidence': 0.9518434200880783, 'timestamp': 164702.077763, 'diameter_3d': 7.312527236761186, 'ellipse': {'center': [191.32925688789538, 177.5143440406847], 'axes': [40.216979467995216, 55.56477029044054], 'angle': -68.50559793041504}, 'location': [191.32925688789538, 177.5143440406847], 'diameter': 55.56477029044054, 'sphere': {'center': [7.51110708111343, 0.7709503130046109, 91.10420248560048], 'radius': 12.0}, 'projected_sphere': {'center': [211.11604364273288, 125.24662069390715], 'axes': [163.32945785186874, 163.32945785186874], 'angle': 90.0}, 'model_confidence': 0.8866652416313459, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.182536631405761, 'phi': -1.9255120367006184, 'norm_pos': [0.597903927774673, 0.2603568998304804], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593723.215847,"{'circle_3d': {'center': [4.066658893101161, 7.671688965011178, 81.91096678010476], 'normal': [-0.2870373490010224, 0.5750615543338806, -0.7661029754579775], 'radius': 3.609094038732707}, 'confidence': 0.9025379458665885, 'timestamp': 164702.086163, 'diameter_3d': 7.218188077465414, 'ellipse': {'center': [191.07093297065157, 177.5844023984871], 'axes': [39.596557231661585, 54.83437541061222], 'angle': -68.291481458138}, 'location': [191.07093297065157, 177.5844023984871], 'diameter': 54.83437541061222, 'sphere': {'center': [7.51110708111343, 0.7709503130046109, 91.10420248560048], 'radius': 12.0}, 'projected_sphere': {'center': [211.11604364273288, 125.24662069390715], 'axes': [163.32945785186874, 163.32945785186874], 'angle': 90.0}, 'model_confidence': 0.888327381926779, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1834757125199076, 'phi': -1.9292794215635922, 'norm_pos': [0.5970966655332861, 0.2600649900063038], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593723.223966,"{'circle_3d': {'center': [4.070716622780022, 7.693807434190224, 81.92608923864944], 'normal': [-0.2866992048611173, 0.5769047600988011, -0.764842770579253], 'radius': 3.6275199322919303}, 'confidence': 0.9987304857336203, 'timestamp': 164702.094563, 'diameter_3d': 7.2550398645838605, 'ellipse': {'center': [191.09820150648457, 177.7358049490545], 'axes': [39.70497744222817, 55.10462247116665], 'angle': -68.37167132428634}, 'location': [191.09820150648457, 177.7358049490545], 'diameter': 55.10462247116665, 'sphere': {'center': [7.51110708111343, 0.7709503130046109, 91.10420248560048], 'radius': 12.0}, 'projected_sphere': {'center': [211.11604364273288, 125.24662069390715], 'axes': [163.32945785186874, 163.32945785186874], 'angle': 90.0}, 'model_confidence': 0.8888614810453666, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1857305056825362, 'phi': -1.9294330675194695, 'norm_pos': [0.5971818797077643, 0.2594341460456062], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593723.230525,"{'circle_3d': {'center': [4.074457452437614, 7.67139966547554, 81.90783156747707], 'normal': [-0.28638746905631796, 0.5750374460392441, -0.7663642431769504], 'radius': 3.6110330202740544}, 'confidence': 0.9236734664658295, 'timestamp': 164702.102963, 'diameter_3d': 7.222066040548109, 'ellipse': {'center': [191.13098991807018, 177.58367366816054], 'axes': [39.633408072069884, 54.86603804176771], 'angle': -68.34730055551682}, 'location': [191.13098991807018, 177.58367366816054], 'diameter': 54.86603804176771, 'sphere': {'center': [7.51110708111343, 0.7709503130046109, 91.10420248560048], 'radius': 12.0}, 'projected_sphere': {'center': [211.11604364273288, 125.24662069390715], 'axes': [163.32945785186874, 163.32945785186874], 'angle': 90.0}, 'model_confidence': 0.8898849869230063, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1834462445501996, 'phi': -1.9284235226320807, 'norm_pos': [0.5972843434939693, 0.26006802638266435], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593723.239694,"{'circle_3d': {'center': [4.068607713930233, 7.680815552689425, 81.9170941006766], 'normal': [-0.28687494726526636, 0.5758221033070678, -0.7655923654103239], 'radius': 3.6448357985637565}, 'confidence': 0.8992669469504706, 'timestamp': 164702.111363, 'diameter_3d': 7.289671597127513, 'ellipse': {'center': [191.08883095555322, 177.63935263288732], 'axes': [39.95088627099285, 55.3738225988259], 'angle': -68.32673518210488}, 'location': [191.08883095555322, 177.63935263288732], 'diameter': 55.3738225988259, 'sphere': {'center': [7.51110708111343, 0.7709503130046109, 91.10420248560048], 'radius': 12.0}, 'projected_sphere': {'center': [211.11604364273288, 125.24662069390715], 'axes': [163.32945785186874, 163.32945785186874], 'angle': 90.0}, 'model_confidence': 0.8922497988970379, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1844056578872673, 'phi': -1.9293125338577886, 'norm_pos': [0.5971525967361038, 0.2598360306963028], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593723.2657962,"{'circle_3d': {'center': [4.073868672794873, 7.684677420380308, 81.91802974560053], 'normal': [-0.28643653402654634, 0.5761439256146415, -0.765514394999996], 'radius': 3.628654553573227}, 'confidence': 0.9010457675665964, 'timestamp': 164702.128162, 'diameter_3d': 7.257309107146454, 'ellipse': {'center': [191.1252777744895, 177.67209899695644], 'axes': [39.7651571835352, 55.12724725165883], 'angle': -68.37357489285522}, 'location': [191.1252777744895, 177.67209899695644], 'diameter': 55.12724725165883, 'sphere': {'center': [7.51110708111343, 0.7709503130046109, 91.10420248560048], 'radius': 12.0}, 'projected_sphere': {'center': [211.11604364273288, 125.24662069390715], 'axes': [163.32945785186874, 163.32945785186874], 'angle': 90.0}, 'model_confidence': 0.8938431818424353, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1847993427879024, 'phi': -1.9288437255935262, 'norm_pos': [0.5972664930452797, 0.2596995875126815], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593723.267391,"{'circle_3d': {'center': [4.074348384859479, 7.66647194934587, 81.90417688637129], 'normal': [-0.28639655802116254, 0.5746268030284383, -0.7666687999357659], 'radius': 3.6743863323761228}, 'confidence': 0.9887837887379846, 'timestamp': 164702.136562, 'diameter_3d': 7.3487726647522456, 'ellipse': {'center': [191.14191012098703, 177.5318328065261], 'axes': [40.3525306941444, 55.83187715293066], 'angle': -68.33546105798503}, 'location': [191.14191012098703, 177.5318328065261], 'diameter': 55.83187715293066, 'sphere': {'center': [7.51110708111343, 0.7709503130046109, 91.10420248560048], 'radius': 12.0}, 'projected_sphere': {'center': [211.11604364273288, 125.24662069390715], 'axes': [163.32945785186874, 163.32945785186874], 'angle': 90.0}, 'model_confidence': 0.8947561754196198, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.182944402449279, 'phi': -1.9283036605889712, 'norm_pos': [0.5973184691280845, 0.260284029972808], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593723.274894,"{'circle_3d': {'center': [4.035227275781903, 7.639981727522218, 81.89905897747099], 'normal': [-0.2896566504442939, 0.572419284543134, -0.7670952923441251], 'radius': 3.6160961989969853}, 'confidence': 0.974620384705279, 'timestamp': 164702.144962, 'diameter_3d': 7.232192397993971, 'ellipse': {'center': [190.8411675581072, 177.35219362519896], 'axes': [39.76009109616925, 54.94822156957086], 'angle': -67.99012878855427}, 'location': [190.8411675581072, 177.35219362519896], 'diameter': 54.94822156957086, 'sphere': {'center': [7.51110708111343, 0.7709503130046109, 91.10420248560048], 'radius': 12.0}, 'projected_sphere': {'center': [211.11604364273288, 125.24662069390715], 'axes': [163.32945785186874, 163.32945785186874], 'angle': 90.0}, 'model_confidence': 0.8963246072882569, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.180249640943438, 'phi': -1.9318461733474925, 'norm_pos': [0.596378648619085, 0.261032526561671], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593723.2860842,"{'circle_3d': {'center': [4.06702565005253, 7.666614926400542, 81.90702288336477], 'normal': [-0.28700678592174167, 0.5746387177829942, -0.7664316335196426], 'radius': 3.608663360248947}, 'confidence': 0.9869749859039096, 'timestamp': 164702.153362, 'diameter_3d': 7.217326720497894, 'ellipse': {'center': [191.07520846617678, 177.54893699713676], 'axes': [39.61560069507653, 54.83042567294784], 'angle': -68.28243730032857}, 'location': [191.07520846617678, 177.54893699713676], 'diameter': 54.83042567294784, 'sphere': {'center': [7.51110708111343, 0.7709503130046109, 91.10420248560048], 'radius': 12.0}, 'projected_sphere': {'center': [211.11604364273288, 125.24662069390715], 'axes': [163.32945785186874, 163.32945785186874], 'angle': 90.0}, 'model_confidence': 0.897313546836509, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1829589608422997, 'phi': -1.9291035540524464, 'norm_pos': [0.5971100264568024, 0.26021276251193015], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593723.290276,"{'circle_3d': {'center': [4.056564597831787, 7.679286478805646, 81.92046535676846], 'normal': [-0.28787854027347026, 0.5756946804834197, -0.7653114274026681], 'radius': 3.6450009567928703}, 'confidence': 0.8811687620323957, 'timestamp': 164702.161762, 'diameter_3d': 7.290001913585741, 'ellipse': {'center': [190.99721520207865, 177.62573984070923], 'axes': [39.93749364197135, 55.37391471432437], 'angle': -68.23614024584658}, 'location': [190.99721520207865, 177.62573984070923], 'diameter': 55.37391471432437, 'sphere': {'center': [7.51110708111343, 0.7709503130046109, 91.10420248560048], 'radius': 12.0}, 'projected_sphere': {'center': [211.11604364273288, 125.24662069390715], 'axes': [163.32945785186874, 163.32945785186874], 'angle': 90.0}, 'model_confidence': 0.8977169316761624, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.184249811843751, 'phi': -1.9305824434638525, 'norm_pos': [0.5968662975064958, 0.25989275066371154], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
