eye_packets,772
norm_X,norm_Y,phi,theta,confidence,timestamp
1596593667.065248,"{'circle_3d': {'center': [4.247244489258232, 7.560524177469606, 81.76349117861416], 'normal': [-0.2719885493212665, 0.5657978220387496, -0.778392608915527], 'radius': 3.612870566930056}, 'confidence': 0.8695063046945851, 'timestamp': 164645.927767, 'diameter_3d': 7.225741133860112, 'ellipse': {'center': [192.48748858961258, 176.84089649364708], 'axes': [40.456130695763775, 54.991708086358024], 'angle': -69.36453929721449}, 'location': [192.48748858961258, 176.84089649364708], 'diameter': 54.991708086358024, 'sphere': {'center': [7.51110708111343, 0.7709503130046109, 91.10420248560048], 'radius': 12.0}, 'projected_sphere': {'center': [211.11604364273288, 125.24662069390715], 'axes': [163.32945785186874, 163.32945785186874], 'angle': 90.0}, 'model_confidence': 0.8092877340112548, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1721968513390624, 'phi': -1.9069573302285978, 'norm_pos': [0.6015234018425393, 0.2631629312764705], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593667.070459,"{'circle_3d': {'center': [4.2620805510692925, 7.578503703181988, 81.77140850700255], 'normal': [-0.2707522108370114, 0.5672961158481148, -0.7777328315498279], 'radius': 3.608182103714447}, 'confidence': 0.8659416342954446, 'timestamp': 164645.936167, 'diameter_3d': 7.216364207428894, 'ellipse': {'center': [192.59484524976168, 176.97229096489454], 'axes': [40.34852859453912, 54.91527217427474], 'angle': -69.51481780463554}, 'location': [192.59484524976168, 176.97229096489454], 'diameter': 54.91527217427474, 'sphere': {'center': [7.51110708111343, 0.7709503130046109, 91.10420248560048], 'radius': 12.0}, 'projected_sphere': {'center': [211.11604364273288, 125.24662069390715], 'axes': [163.32945785186874, 163.32945785186874], 'angle': 90.0}, 'model_confidence': 0.8093170983853315, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1740151046929777, 'phi': -1.9058043434878957, 'norm_pos': [0.6018588914055052, 0.2626154543129394], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593667.078099,"{'circle_3d': {'center': [4.223843145294392, 7.552402922270839, 81.76579810773487], 'normal': [-0.2739386613182531, 0.5651210507721857, -0.7782003648221351], 'radius': 3.581698127978497}, 'confidence': 0.9743936996550866, 'timestamp': 164645.944567, 'diameter_3d': 7.163396255956994, 'ellipse': {'center': [192.3059119676173, 176.7868821201883], 'axes': [40.1029812839918, 54.51502140447186], 'angle': -69.17212689428167}, 'location': [192.3059119676173, 176.7868821201883], 'diameter': 54.51502140447186, 'sphere': {'center': [7.51110708111343, 0.7709503130046109, 91.10420248560048], 'radius': 12.0}, 'projected_sphere': {'center': [211.11604364273288, 125.24662069390715], 'axes': [163.32945785186874, 163.32945785186874], 'angle': 90.0}, 'model_confidence': 0.8098728005325073, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1713762997893435, 'phi': -1.9092656431698254, 'norm_pos': [0.600955974898804, 0.2633879911658821], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593667.0874,"{'circle_3d': {'center': [4.246820257632171, 7.562490245433271, 81.76506885981519], 'normal': [-0.2720239019567715, 0.5659616610357218, -0.7782611354821076], 'radius': 3.601323228061281}, 'confidence': 0.994214217638413, 'timestamp': 164645.952967, 'diameter_3d': 7.202646456122562, 'ellipse': {'center': [192.48184301777266, 176.85781216466432], 'axes': [40.317198437001515, 54.8147633160484], 'angle': -69.36572169747922}, 'location': [192.48184301777266, 176.85781216466432], 'diameter': 54.8147633160484, 'sphere': {'center': [7.51110708111343, 0.7709503130046109, 91.10420248560048], 'radius': 12.0}, 'projected_sphere': {'center': [211.11604364273288, 125.24662069390715], 'axes': [163.32945785186874, 163.32945785186874], 'angle': 90.0}, 'model_confidence': 0.8107573452291184, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1723955674381212, 'phi': -1.907050415475181, 'norm_pos': [0.6015057594305395, 0.26309244931389864], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593667.095188,"{'circle_3d': {'center': [4.2246646525379665, 7.549903708904022, 81.76369462896426], 'normal': [-0.2738702023812886, 0.5649127829916176, -0.7783756547196845], 'radius': 3.606394253130915}, 'confidence': 0.9800547541647033, 'timestamp': 164645.961367, 'diameter_3d': 7.21278850626183, 'ellipse': {'center': [192.31681237194508, 176.76276158426953], 'axes': [40.39239234214895, 54.892598300392315], 'angle': -69.17270064429073}, 'location': [192.31681237194508, 176.76276158426953], 'diameter': 54.892598300392315, 'sphere': {'center': [7.51110708111343, 0.7709503130046109, 91.10420248560048], 'radius': 12.0}, 'projected_sphere': {'center': [211.11604364273288, 125.24662069390715], 'axes': [163.32945785186874, 163.32945785186874], 'angle': 90.0}, 'model_confidence': 0.8114888175982493, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1711238782621636, 'phi': -1.9091168476095757, 'norm_pos': [0.6009900386623284, 0.2634884933988769], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593667.103652,"{'circle_3d': {'center': [4.249399613800381, 7.553673948161414, 81.75776335153667], 'normal': [-0.27180895560942075, 0.5652269695964003, -0.7788699278386514], 'radius': 3.604279415669259}, 'confidence': 0.9309852560406748, 'timestamp': 164645.969766, 'diameter_3d': 7.208558831338518, 'ellipse': {'center': [192.50474523922844, 176.79531495119312], 'axes': [40.39377993864759, 54.864647560204844], 'angle': -69.36522738425232}, 'location': [192.50474523922844, 176.79531495119312], 'diameter': 54.864647560204844, 'sphere': {'center': [7.51110708111343, 0.7709503130046109, 91.10420248560048], 'radius': 12.0}, 'projected_sphere': {'center': [211.11604364273288, 125.24662069390715], 'axes': [163.32945785186874, 163.32945785186874], 'angle': 90.0}, 'model_confidence': 0.8117908321046752, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1715046906442876, 'phi': -1.9065609446631933, 'norm_pos': [0.6015773288725889, 0.26335285437002864], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593667.110682,"{'circle_3d': {'center': [4.230808744519145, 7.558870562514493, 81.76804795018117], 'normal': [-0.2733581947161904, 0.5656600207924902, -0.7780128779516088], 'radius': 3.59789574598458}, 'confidence': 0.9978428345510629, 'timestamp': 164645.978166, 'diameter_3d': 7.19579149196916, 'ellipse': {'center': [192.35980774357645, 176.82970892018886], 'axes': [40.267789227029006, 54.76036593947199], 'angle': -69.23854722131317}, 'location': [192.35980774357645, 176.82970892018886], 'diameter': 54.76036593947199, 'sphere': {'center': [7.51110708111343, 0.7709503130046109, 91.10420248560048], 'radius': 12.0}, 'projected_sphere': {'center': [211.11604364273288, 125.24662069390715], 'axes': [163.32945785186874, 163.32945785186874], 'angle': 90.0}, 'model_confidence': 0.8129216290544861, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1720297367343666, 'phi': -1.9086771678111574, 'norm_pos': [0.6011243991986764, 0.26320954616587977], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593667.12096,"{'circle_3d': {'center': [4.247687151243033, 7.562699671832672, 81.7649181978093], 'normal': [-0.271951660822533, 0.5659791132356718, -0.7782736906492653], 'radius': 3.592914708424829}, 'confidence': 0.900208942314173, 'timestamp': 164645.986566, 'diameter_3d': 7.185829416849658, 'ellipse': {'center': [192.4871128008561, 176.86174828930504], 'axes': [40.2234506583676, 54.6867917847021], 'angle': -69.37259921039885}, 'location': [192.4871128008561, 176.86174828930504], 'diameter': 54.6867917847021, 'sphere': {'center': [7.51110708111343, 0.7709503130046109, 91.10420248560048], 'radius': 12.0}, 'projected_sphere': {'center': [211.11604364273288, 125.24662069390715], 'axes': [163.32945785186874, 163.32945785186874], 'angle': 90.0}, 'model_confidence': 0.8130600494817175, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1724167363593443, 'phi': -1.906962671256816, 'norm_pos': [0.6015222275026753, 0.26307604879456237], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593667.1260679,"{'circle_3d': {'center': [4.204892323818568, 7.54438143997678, 81.76666668932049], 'normal': [-0.2755178964412385, 0.5644525939143474, -0.7781279830233326], 'radius': 3.601640602078579}, 'confidence': 0.9993727921674689, 'timestamp': 164645.994966, 'diameter_3d': 7.203281204157158, 'ellipse': {'center': [192.16632981390663, 176.72073504532557], 'axes': [40.329811122054856, 54.817944090997315], 'angle': -69.01321452327888}, 'location': [192.16632981390663, 176.72073504532557], 'diameter': 54.817944090997315, 'sphere': {'center': [7.51110708111343, 0.7709503130046109, 91.10420248560048], 'radius': 12.0}, 'projected_sphere': {'center': [211.11604364273288, 125.24662069390715], 'axes': [163.32945785186874, 163.32945785186874], 'angle': 90.0}, 'model_confidence': 0.8139261394844333, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1705662815402613, 'phi': -1.9110993605893283, 'norm_pos': [0.6005197806684582, 0.2636636039778101], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593667.140566,"{'circle_3d': {'center': [4.1967709742634955, 7.541862723494285, 81.76771913798466], 'normal': [-0.2761946755708279, 0.5642427008741395, -0.7780402789679858], 'radius': 3.6142960518194345}, 'confidence': 0.8945413750895208, 'timestamp': 164646.003366, 'diameter_3d': 7.228592103638869, 'ellipse': {'center': [192.1068925713241, 176.69775457614202], 'axes': [40.468954438621246, 55.00989982193588], 'angle': -68.94721508779286}, 'location': [192.1068925713241, 176.69775457614202], 'diameter': 55.00989982193588, 'sphere': {'center': [7.51110708111343, 0.7709503130046109, 91.10420248560048], 'radius': 12.0}, 'projected_sphere': {'center': [211.11604364273288, 125.24662069390715], 'axes': [163.32945785186874, 163.32945785186874], 'angle': 90.0}, 'model_confidence': 0.8139951876502072, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1703120312997335, 'phi': -1.9119075416763198, 'norm_pos': [0.6003340392853878, 0.2637593559327416], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593667.146097,"{'circle_3d': {'center': [4.203442830871437, 7.5466113479125, 81.76879811579936], 'normal': [-0.275638687520166, 0.5646384195756574, -0.7779503641500942], 'radius': 3.5527233517395738}, 'confidence': 0.9226270294081405, 'timestamp': 164646.011766, 'diameter_3d': 7.1054467034791475, 'ellipse': {'center': [192.1469267515563, 176.7492585443473], 'axes': [39.76905698319816, 54.071437843597685], 'angle': -69.00731057417511}, 'location': [192.1469267515563, 176.7492585443473], 'diameter': 54.071437843597685, 'sphere': {'center': [7.51110708111343, 0.7709503130046109, 91.10420248560048], 'radius': 12.0}, 'projected_sphere': {'center': [211.11604364273288, 125.24662069390715], 'axes': [163.32945785186874, 163.32945785186874], 'angle': 90.0}, 'model_confidence': 0.8140767916910097, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1707914150808088, 'phi': -1.9113091514908216, 'norm_pos': [0.6004591460986134, 0.26354475606521954], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
