eye_packets,772
norm_X,norm_Y,phi,theta,confidence,timestamp
1596593420.348762,"{'circle_3d': {'center': [4.119215798498986, 7.16617350111921, 79.56062344529393], 'normal': [-0.2846720798204114, 0.5445480890649942, -0.7889418138661333], 'radius': 3.617915375039027}, 'confidence': 0.7978893557197867, 'timestamp': 164399.221042, 'diameter_3d': 7.235830750078054, 'ellipse': {'center': [192.41347072053122, 175.33696022968405], 'axes': [42.44334528305965, 56.59764036938492], 'angle': -67.71898891946479}, 'location': [192.41347072053122, 175.33696022968405], 'diameter': 56.59764036938492, 'sphere': {'center': [7.535280756343922, 0.63159643233928, 89.02792521168753], 'radius': 12.0}, 'projected_sphere': {'center': [212.4765017024109, 124.39850515576147], 'axes': [167.1385687650122, 167.1385687650122], 'angle': 90.0}, 'model_confidence': 0.7595132303990337, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1466465431584036, 'phi': -1.9170844733448766, 'norm_pos': [0.6012920960016601, 0.2694293323763165], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593420.356255,"{'circle_3d': {'center': [4.116519223526844, 7.152203596528564, 79.55196870102046], 'normal': [-0.2848967944014231, 0.543383930349107, -0.789663042555589], 'radius': 3.583305765166015}, 'confidence': 0.7655389484343423, 'timestamp': 164399.229442, 'diameter_3d': 7.16661153033203, 'ellipse': {'center': [192.39043826289978, 175.24417959234356], 'axes': [42.09251602167216, 56.061715619896155], 'angle': -67.66309372931913}, 'location': [192.39043826289978, 175.24417959234356], 'diameter': 56.061715619896155, 'sphere': {'center': [7.535280756343922, 0.63159643233928, 89.02792521168753], 'radius': 12.0}, 'projected_sphere': {'center': [212.4765017024109, 124.39850515576147], 'axes': [167.1385687650122, 167.1385687650122], 'angle': 90.0}, 'model_confidence': 0.7590588461290348, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1452591651751325, 'phi': -1.9170446680221709, 'norm_pos': [0.6012201195715619, 0.2698159183652352], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593420.3634691,"{'circle_3d': {'center': [4.1419723997384015, 7.129712607482985, 79.52740182761406], 'normal': [-0.2827756963837934, 0.5415096812619754, -0.7917102820061227], 'radius': 3.6223490246552004}, 'confidence': 0.8877678138456959, 'timestamp': 164399.237842, 'diameter_3d': 7.244698049310401, 'ellipse': {'center': [192.60425850805922, 175.07481713520647], 'axes': [42.69629906102295, 56.69065378440183], 'angle': -67.79994465735503}, 'location': [192.60425850805922, 175.07481713520647], 'diameter': 56.69065378440183, 'sphere': {'center': [7.535280756343922, 0.63159643233928, 89.02792521168753], 'radius': 12.0}, 'projected_sphere': {'center': [212.4765017024109, 124.39850515576147], 'axes': [167.1385687650122, 167.1385687650122], 'angle': 90.0}, 'model_confidence': 0.7550907020693609, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1430281546599166, 'phi': -1.9138449386608984, 'norm_pos': [0.6018883078376851, 0.270521595269973], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593420.372061,"{'circle_3d': {'center': [4.109798282682105, 7.166636430603816, 79.564346499397], 'normal': [-0.2854568728051514, 0.5445866665220447, -0.7886315593575436], 'radius': 3.606303670337626}, 'confidence': 0.9165027940157621, 'timestamp': 164399.246242, 'diameter_3d': 7.212607340675252, 'ellipse': {'center': [192.33719582403447, 175.34149026791331], 'axes': [42.28779103952044, 56.41308655344166], 'angle': -67.64879026094947}, 'location': [192.33719582403447, 175.34149026791331], 'diameter': 56.41308655344166, 'sphere': {'center': [7.535280756343922, 0.63159643233928, 89.02792521168753], 'radius': 12.0}, 'projected_sphere': {'center': [212.4765017024109, 124.39850515576147], 'axes': [167.1385687650122, 167.1385687650122], 'angle': 90.0}, 'model_confidence': 0.7540111277610118, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1466925389502323, 'phi': -1.9180902030581917, 'norm_pos': [0.6010537369501077, 0.26941045721702783], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593420.381293,"{'circle_3d': {'center': [4.112051903104304, 7.171078370886199, 79.56659971291272], 'normal': [-0.28526907110330146, 0.5449568282122432, -0.7884437915645676], 'radius': 3.608980914247553}, 'confidence': 0.7873717692182343, 'timestamp': 164399.254642, 'diameter_3d': 7.217961828495106, 'ellipse': {'center': [192.35407071877344, 175.37361814409837], 'axes': [42.303866454841575, 56.45347634712242], 'angle': -67.67706767295941}, 'location': [192.35407071877344, 175.37361814409837], 'diameter': 56.45347634712242, 'sphere': {'center': [7.535280756343922, 0.63159643233928, 89.02792521168753], 'radius': 12.0}, 'projected_sphere': {'center': [212.4765017024109, 124.39850515576147], 'axes': [167.1385687650122, 167.1385687650122], 'angle': 90.0}, 'model_confidence': 0.7539818337768622, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1471339515389545, 'phi': -1.9179558123302598, 'norm_pos': [0.601106470996167, 0.2692765910662568], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593420.387452,"{'circle_3d': {'center': [4.114219489060608, 7.213918218453538, 79.59556709139018], 'normal': [-0.28508843894027613, 0.5485268155095215, -0.7860298433581131], 'radius': 3.6134408843610037}, 'confidence': 0.7784431154355154, 'timestamp': 164399.263042, 'diameter_3d': 7.2268817687220075, 'ellipse': {'center': [192.35903390601374, 175.68487168149386], 'axes': [42.17135850580663, 56.50319321210781], 'angle': -67.80074114768955}, 'location': [192.35903390601374, 175.68487168149386], 'diameter': 56.50319321210781, 'sphere': {'center': [7.535280756343922, 0.63159643233928, 89.02792521168753], 'radius': 12.0}, 'projected_sphere': {'center': [212.4765017024109, 124.39850515576147], 'axes': [167.1385687650122, 167.1385687650122], 'angle': 90.0}, 'model_confidence': 0.7531892565845744, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.151397642137899, 'phi': -1.918734919232657, 'norm_pos': [0.6011219809562929, 0.2679797013271089], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593420.397682,"{'circle_3d': {'center': [4.126393338000799, 7.217226407315587, 79.59346897925127], 'normal': [-0.2840739515285936, 0.5488024979146923, -0.7862046860363555], 'radius': 3.6098781441565793}, 'confidence': 0.7115743556225504, 'timestamp': 164399.271442, 'diameter_3d': 7.2197562883131585, 'ellipse': {'center': [192.4532117738147, 175.7126867008725], 'axes': [42.13721804789223, 56.44911917946386], 'angle': -67.90066098162548}, 'location': [192.4532117738147, 175.7126867008725], 'diameter': 56.44911917946386, 'sphere': {'center': [7.535280756343922, 0.63159643233928, 89.02792521168753], 'radius': 12.0}, 'projected_sphere': {'center': [212.4765017024109, 124.39850515576147], 'axes': [167.1385687650122, 167.1385687650122], 'angle': 90.0}, 'model_confidence': 0.754986585577444, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.151727389012718, 'phi': -1.917522754504807, 'norm_pos': [0.6014162867931709, 0.26786380541303123], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593420.4079099,"{'circle_3d': {'center': [4.1288373741215185, 7.200858024904378, 79.58118261901771], 'normal': [-0.28387028185186697, 0.5474384660470916, -0.7872285493891522], 'radius': 3.602610130875326}, 'confidence': 0.7911250613396695, 'timestamp': 164399.279842, 'diameter_3d': 7.205220261750652, 'ellipse': {'center': [192.47613886962665, 175.59610104210847], 'axes': [42.1287988678411, 56.343940050210406], 'angle': -67.87846821501239}, 'location': [192.47613886962665, 175.59610104210847], 'diameter': 56.343940050210406, 'sphere': {'center': [7.535280756343922, 0.63159643233928, 89.02792521168753], 'radius': 12.0}, 'projected_sphere': {'center': [212.4765017024109, 124.39850515576147], 'axes': [167.1385687650122, 167.1385687650122], 'angle': 90.0}, 'model_confidence': 0.7555994826412449, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.150096550645163, 'phi': -1.9168780964151724, 'norm_pos': [0.6014879339675833, 0.2683495789912147], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593420.418,"{'circle_3d': {'center': [4.13692810082103, 7.210668035965189, 79.58509639490472], 'normal': [-0.28319605462690767, 0.5482559669688257, -0.7869024013985669], 'radius': 3.6317140655547853}, 'confidence': 0.7157814487172613, 'timestamp': 164399.288242, 'diameter_3d': 7.2634281311095705, 'ellipse': {'center': [192.54185517561905, 175.66114743024366], 'axes': [42.44084272023832, 56.7968966450214], 'angle': -67.96402880143962}, 'location': [192.54185517561905, 175.66114743024366], 'diameter': 56.7968966450214, 'sphere': {'center': [7.535280756343922, 0.63159643233928, 89.02792521168753], 'radius': 12.0}, 'projected_sphere': {'center': [212.4765017024109, 124.39850515576147], 'axes': [167.1385687650122, 167.1385687650122], 'angle': 90.0}, 'model_confidence': 0.7563575885678464, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1510737465558214, 'phi': -1.9162519922295902, 'norm_pos': [0.6016932974238095, 0.2680785523739847], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593420.424139,"{'circle_3d': {'center': [4.155430026318255, 7.211870242483755, 79.57929538370338], 'normal': [-0.2816542275021389, 0.5483561508453729, -0.7873858189986787], 'radius': 3.637646739797112}, 'confidence': 0.8174625478525631, 'timestamp': 164399.296642, 'diameter_3d': 7.275293479594224, 'ellipse': {'center': [192.68809245441287, 175.67233147965456], 'axes': [42.538473502496586, 56.894154594811134], 'angle': -68.10682970520031}, 'location': [192.68809245441287, 175.67233147965456], 'diameter': 56.894154594811134, 'sphere': {'center': [7.535280756343922, 0.63159643233928, 89.02792521168753], 'radius': 12.0}, 'projected_sphere': {'center': [212.4765017024109, 124.39850515576147], 'axes': [167.1385687650122, 167.1385687650122], 'angle': 90.0}, 'model_confidence': 0.756922819407746, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1511935439285916, 'phi': -1.9143214137397808, 'norm_pos': [0.6021502889200402, 0.26803195216810605], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593420.432548,"{'circle_3d': {'center': [4.132736655039928, 7.180685902709946, 79.56578376549463], 'normal': [-0.28354534177533286, 0.5457574558642222, -0.7885117871827417], 'radius': 3.5921521166208024}, 'confidence': 0.8210621462942767, 'timestamp': 164399.305042, 'diameter_3d': 7.184304233241605, 'ellipse': {'center': [192.51110451771711, 175.45294840446718], 'axes': [42.101650792608545, 56.19097136849362], 'angle': -67.85765585016806}, 'location': [192.51110451771711, 175.45294840446718], 'diameter': 56.19097136849362, 'sphere': {'center': [7.535280756343922, 0.63159643233928, 89.02792521168753], 'radius': 12.0}, 'projected_sphere': {'center': [212.4765017024109, 124.39850515576147], 'axes': [167.1385687650122, 167.1385687650122], 'angle': 90.0}, 'model_confidence': 0.7575264555014338, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1480891222671277, 'phi': -1.9159938275940875, 'norm_pos': [0.601597201617866, 0.26894604831472013], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
