Processing_10/T2_EU_PS_B4_C3_P396674_S10_0816091538.csv
UDPSynch,1565914933358,pupilPackets,774,imuPackets,1168,logDataStart,398093,logDataEnd,404602,logDataDur,6508
398097,398094,1,413663.129777,174,161,{"topic":"pupil.1","circle_3d":{"center":[1.800021580522282,-4.96698538835451,75.17890696038008],"normal":[-0.3334020369277146,0.5842708740454363,-0.7399125809949665],"radius":1.341231894235573},"confidence":0.9999984348719454,"timestamp":413663.129777,"diameter_3d":2.682463788471146,"ellipse":{"center":[174.89559338022744,78.9460774050701],"axes":[17.400134828919075,22.12573029920276],"angle":-59.340135489684286},"norm_pos":[0.5465487293132107,0.671058010812208],"diameter":22.12573029920276,"sphere":{"center":[5.800846023654857,-11.978235876899745,84.05785793231968],"radius":12.0},"projected_sphere":{"center":[202.7862977136748,31.650065486353526],"axes":[177.02092779928836,177.02092779928836],"angle":90.0},"model_confidence":0.6314950836918132,"model_id":113,"model_birth_timestamp":413331.405276,"theta":2.19477766706821,"phi":-1.9941462118791355,"method":"3d c++","id":1}
398109,398105,1,413663.138177,174,161,{"topic":"pupil.1","circle_3d":{"center":[1.8021001905097584,-4.978627698464593,75.16879065221157],"normal":[-0.3332288194287582,0.5833006815362627,-0.7407556066756752],"radius":1.351804308738476},"confidence":0.999504639861858,"timestamp":413663.138177,"diameter_3d":2.703608617476952,"ellipse":{"center":[174.91558167277282,78.84311572423513],"axes":[17.559301940856585,22.30319121799973],"angle":-59.30169157491116},"norm_pos":[0.5466111927274151,0.6714870178156869],"diameter":22.30319121799973,"sphere":{"center":[5.800846023654857,-11.978235876899745,84.05785793231968],"radius":12.0},"projected_sphere":{"center":[202.7862977136748,31.650065486353526],"axes":[177.02092779928836,177.02092779928836],"angle":90.0},"model_confidence":0.631840845209608,"model_id":113,"model_birth_timestamp":413331.405276,"theta":2.1935827127428396,"phi":-1.993525404489429,"method":"3d c++","id":1}
398118,398117,1,413663.146577,174,160,{"topic":"pupil.1","circle_3d":{"center":[1.808478132518406,-4.950272252547377,75.18831871561837],"normal":[-0.3326973242613709,0.5856636353626974,-0.7391282680584431],"radius":1.3245818787165071},"confidence":0.9995175327350112,"timestamp":413663.146577,"diameter_3d":2.6491637574330142,"ellipse":{"center":[174.96206527558942,79.09118967528312],"axes":[17.164360094464612,21.8481855706187],"angle":-59.48098005375522},"norm_pos":[0.546756453986217,0.670453376352987],"diameter":21.8481855706187,"sphere":{"center":[5.800846023654857,-11.978235876899745,84.05785793231968],"radius":12.0},"projected_sphere":{"center":[202.7862977136748,31.650065486353526],"axes":[177.02092779928836,177.02092779928836],"angle":90.0},"model_confidence":0.6324076517083776,"model_id":113,"model_birth_timestamp":413331.405276,"theta":2.196494885352924,"phi":-1.9937510623273915,"method":"3d c++","id":1}
398125,398122,1,413663.154977,175,160,{"topic":"pupil.1","circle_3d":{"center":[1.8135552786668523,-4.95957623247372,75.17867276077165],"normal":[-0.33227422874900037,0.5848883037021688,-0.739932097629003],"radius":1.3289472422621722},"confidence":0.9999495904945364,"timestamp":413663.154977,"diameter_3d":2.6578944845243444,"ellipse":{"center":[175.00618090792193,79.00863461125806],"axes":[17.241633395322786,21.92301179329741],"angle":-59.476285880340896},"norm_pos":[0.5468943153372561,0.6707973557864247],"diameter":21.92301179329741,"sphere":{"center":[5.800846023654857,-11.978235876899745,84.05785793231968],"radius":12.0},"projected_sphere":{"center":[202.7862977136748,31.650065486353526],"axes":[177.02092779928836,177.02092779928836],"angle":90.0},"model_confidence":0.6326713776646953,"model_id":113,"model_birth_timestamp":413331.405276,"theta":2.195538670417918,"phi":-1.9928686342386133,"method":"3d c++","id":1}
398134,398134,1,413663.163377,174,161,{"topic":"pupil.1","circle_3d":{"center":[1.805059519435435,-4.971974057453213,75.17270258589699],"normal":[-0.3329822086849518,0.5838551516205444,-0.7404296122018907],"radius":1.3669848615094353},"confidence":0.998641927993974,"timestamp":413663.163377,"diameter_3d":2.7339697230188706,"ellipse":{"center":[174.94032367074203,78.89800357634343],"axes":[17.748079332005343,22.552475720854403],"angle":-59.35488935028272},"norm_pos":[0.5466885114710689,0.6712583184319023],"diameter":22.552475720854403,"sphere":{"center":[5.800846023654857,-11.978235876899745,84.05785793231968],"radius":12.0},"projected_sphere":{"center":[202.7862977136748,31.650065486353526],"axes":[177.02092779928836,177.02092779928836],"angle":90.0},"model_confidence":0.6331071962536572,"model_id":113,"model_birth_timestamp":413331.405276,"theta":2.1942655096513644,"phi":-1.9934131154065542,"method":"3d c++","id":1}
398141,398138,1,413663.171776,175,160,{"topic":"pupil.1","circle_3d":{"center":[1.818470714480409,-4.946928798468452,75.18647654802108],"normal":[-0.33186460909787063,0.5859422565359411,-0.7392817820248831],"radius":1.3603307145416748},"confidence":0.998898975799196,"timestamp":413663.171776,"diameter_3d":2.7206614290833495,"ellipse":{"center":[175.04743443503222,79.11282998441496],"axes":[17.632062595784454,22.4384080516394],"angle":-59.57153867418478},"norm_pos":[0.5470232326094757,0.670363208398271],"diameter":22.4384080516394,"sphere":{"center":[5.800846023654857,-11.978235876899745,84.05785793231968],"radius":12.0},"projected_sphere":{"center":[202.7862977136748,31.650065486353526],"axes":[177.02092779928836,177.02092779928836],"angle":90.0},"model_confidence":0.6339816800125186,"model_id":113,"model_birth_timestamp":413331.405276,"theta":2.1968386696290088,"phi":-1.9927362606649162,"method":"3d c++","id":1}
398153,398150,1,413663.180176,174,160,{"topic":"pupil.1","circle_3d":{"center":[1.8101170287314288,-4.953228152502711,75.18524002319954],"normal":[-0.3325607495769523,0.5854173103664195,-0.7393848257600117],"radius":1.3462395762305606},"confidence":0.9996224478282104,"timestamp":413663.180176,"diameter_3d":2.692479152461121,"ellipse":{"center":[174.97782172320126,79.0622065107663],"axes":[17.451778277958624,22.206376812096767],"angle":-59.47967480451072},"norm_pos":[0.5468056928850039,0.6705741395384737],"diameter":22.206376812096767,"sphere":{"center":[5.800846023654857,-11.978235876899745,84.05785793231968],"radius":12.0},"projected_sphere":{"center":[202.7862977136748,31.650065486353526],"axes":[177.02092779928836,177.02092779928836],"angle":90.0},"model_confidence":0.6340641397247881,"model_id":113,"model_birth_timestamp":413331.405276,"theta":2.1961910216965324,"phi":-1.9934675586378876,"method":"3d c++","id":1}
398157,398155,1,413663.188576,175,161,{"topic":"pupil.1","circle_3d":{"center":[1.8287360006535303,-4.976295894861816,75.15869064244862],"normal":[-0.33100916858344387,0.5834949985031608,-0.7415972741559219],"radius":1.3552050447290707},"confidence":0.9987941022065617,"timestamp":413663.188576,"diameter_3d":2.7104100894581413,"ellipse":{"center":[175.1373289600228,78.85623180604316],"axes":[17.626253371987737,22.362143912405376],"angle":-59.51361120758193},"norm_pos":[0.5473041530000713,0.6714323674748202],"diameter":22.362143912405376,"sphere":{"center":[5.800846023654857,-11.978235876899745,84.05785793231968],"radius":12.0},"projected_sphere":{"center":[202.7862977136748,31.650065486353526],"axes":[177.02092779928836,177.02092779928836],"angle":90.0},"model_confidence":0.6345656987538195,"model_id":113,"model_birth_timestamp":413331.405276,"theta":2.1938219643935275,"phi":-1.9906076476101446,"method":"3d c++","id":1}
398165,398160,1,413663.196976,174,161,{"topic":"pupil.1","circle_3d":{"center":[1.7939024770966192,-4.973096055449882,75.17684337897991],"normal":[-0.3339119622131865,0.5837616517874886,-0.7400845461116469],"radius":1.385887184777005},"confidence":0.9985188752276388,"timestamp":413663.196976,"diameter_3d":2.77177436955401,"ellipse":{"center":[174.84906217909457,78.8884289955505],"axes":[17.98401315855302,22.863187798272808],"angle":-59.26573196907074},"norm_pos":[0.5464033193096706,0.6712982125185396],"diameter":22.863187798272808,"sphere":{"center":[5.800846023654857,-11.978235876899745,84.05785793231968],"radius":12.0},"projected_sphere":{"center":[202.7862977136748,31.650065486353526],"axes":[177.02092779928836,177.02092779928836],"angle":90.0},"model_confidence":0.6346055966202413,"model_id":113,"model_birth_timestamp":413331.405276,"theta":2.1941503466803542,"phi":-1.9946318008130677,"method":"3d c++","id":1}
398174,398173,1,413663.205376,175,161,{"topic":"pupil.1","circle_3d":{"center":[1.8248857467811312,-4.977791971444429,75.1592330383658],"normal":[-0.33133002307281045,0.5833703254546098,-0.7415520744961568],"radius":1.3278730644909846},"confidence":0.999916665682637,"timestamp":413663.205376,"diameter_3d":2.6557461289819693,"ellipse":{"center":[175.10343249729232,78.8479322425383],"axes":[17.26939314125974,21.91094569385589],"angle":-59.47756370069061},"norm_pos":[0.5471982265540385,0.6714669489894237],"diameter":21.91094569385589,"sphere":{"center":[5.800846023654857,-11.978235876899745,84.05785793231968],"radius":12.0},"projected_sphere":{"center":[202.7862977136748,31.650065486353526],"axes":[177.02092779928836,177.02092779928836],"angle":90.0},"model_confidence":0.6346716438848654,"model_id":113,"model_birth_timestamp":413331.405276,"theta":2.1936684566905336,"phi":-1.9909910677118685,"method":"3d c++","id":1}
