Processing_10/T6_EW_PW_B1_C3_P1999790_S10_0816091538.csv
UDPSynch,1565916535736,pupilPackets,771,imuPackets,1161,logDataStart,2000471,logDataEnd,2006981,logDataDur,6508
2000478,2000477,1,415265.495775,178,144,{"topic":"pupil.1","circle_3d":{"center":[2.40093923058632,-3.119639000109319,78.998318586347],"normal":[-0.3490422136849385,0.5330641450765821,-0.7707218371758325],"radius":1.8973019342938533},"confidence":0.999301182299975,"timestamp":415265.495775,"diameter_3d":3.7946038685877066,"ellipse":{"center":[178.94385806685045,95.3635382417356],"axes":[23.9011562141127,29.784801439136505],"angle":-57.09603714220748},"norm_pos":[0.5591995564589076,0.6026519239927683],"diameter":29.784801439136505,"sphere":{"center":[6.589445794805582,-9.516408741028304,88.24698063245698],"radius":12.0},"projected_sphere":{"center":[206.29570738284093,53.14022330110768],"axes":[168.61766706754813,168.61766706754813],"angle":90.0},"model_confidence":0.8813783706080436,"model_id":169,"model_birth_timestamp":415254.869778,"theta":2.133014378151304,"phi":-1.9960402126626275,"method":"3d c++","id":1}
2000485,2000483,1,415265.504175,178,144,{"topic":"pupil.1","circle_3d":{"center":[2.404266398224215,-3.0879229648543793,79.01882566822061],"normal":[-0.34876494971511385,0.5357071480144937,-0.7690129136863643],"radius":1.8950522591469459},"confidence":0.9996654762302862,"timestamp":415265.504175,"diameter_3d":3.7901045182938917,"ellipse":{"center":[178.96452773210908,95.61880739387217],"axes":[23.81241770234976,29.74182811325701],"angle":-57.2757111526729},"norm_pos":[0.5592641491628408,0.6015883025255326],"diameter":29.74182811325701,"sphere":{"center":[6.589445794805582,-9.516408741028304,88.24698063245698],"radius":12.0},"projected_sphere":{"center":[206.29570738284093,53.14022330110768],"axes":[168.61766706754813,168.61766706754813],"angle":90.0},"model_confidence":0.8817626948678603,"model_id":169,"model_birth_timestamp":415254.869778,"theta":2.1361413040639223,"phi":-1.9965760155857024,"method":"3d c++","id":1}
2000494,2000493,1,415265.512575,179,144,{"topic":"pupil.1","circle_3d":{"center":[2.414953897759844,-3.0904083298496596,79.01225615811389],"normal":[-0.34787432475381147,0.535500034264887,-0.7695603728619247],"radius":1.8616820282380375},"confidence":0.9993668650770152,"timestamp":415265.512575,"diameter_3d":3.723364056476075,"ellipse":{"center":[179.04632110914065,95.6025558494877],"axes":[23.411741942236322,29.220424171675464],"angle":-57.34523090739867},"norm_pos":[0.5595197534660645,0.6016560172938012],"diameter":29.220424171675464,"sphere":{"center":[6.589445794805582,-9.516408741028304,88.24698063245698],"radius":12.0},"projected_sphere":{"center":[206.29570738284093,53.14022330110768],"axes":[168.61766706754813,168.61766706754813],"angle":90.0},"model_confidence":0.8825047770385064,"model_id":169,"model_birth_timestamp":415254.869778,"theta":2.1358960450669846,"phi":-1.995347854669076,"method":"3d c++","id":1}
2000501,2000499,1,415265.520975,178,144,{"topic":"pupil.1","circle_3d":{"center":[2.3866688954431927,-3.089613895392624,79.02564806355478],"normal":[-0.3502314082801991,0.5355662371363067,-0.7684443807418503],"radius":1.8944331258130458},"confidence":0.9994974402871262,"timestamp":415265.520975,"diameter_3d":3.7888662516260916,"ellipse":{"center":[178.8250618807452,95.60789112782281],"axes":[23.784822779211808,29.729507994096323],"angle":-57.13361205353931},"norm_pos":[0.5588283183773288,0.6016337869674049],"diameter":29.729507994096323,"sphere":{"center":[6.589445794805582,-9.516408741028304,88.24698063245698],"radius":12.0},"projected_sphere":{"center":[206.29570738284093,53.14022330110768],"axes":[168.61766706754813,168.61766706754813],"angle":90.0},"model_confidence":0.8826937533040868,"model_id":169,"model_birth_timestamp":415254.869778,"theta":2.1359744367272127,"phi":-1.9984355347484315,"method":"3d c++","id":1}
2000514,2000511,1,415265.529375,178,144,{"topic":"pupil.1","circle_3d":{"center":[2.388094078004676,-3.083872732131881,79.02900231582025],"normal":[-0.35011264306674217,0.5360446674080352,-0.7681648597197277],"radius":1.8672219830217378},"confidence":0.9996463789446066,"timestamp":415265.529375,"diameter_3d":3.7344439660434756,"ellipse":{"center":[178.83251920599625,95.65824942690764],"axes":[23.433284618500473,29.301152982717923],"angle":-57.17227424280932},"norm_pos":[0.5588516225187383,0.6014239607212182],"diameter":29.301152982717923,"sphere":{"center":[6.589445794805582,-9.516408741028304,88.24698063245698],"radius":12.0},"projected_sphere":{"center":[206.29570738284093,53.14022330110768],"axes":[168.61766706754813,168.61766706754813],"angle":90.0},"model_confidence":0.8831933305797124,"model_id":169,"model_birth_timestamp":415254.869778,"theta":2.136541068005051,"phi":-1.9984448382479683,"method":"3d c++","id":1}
2000523,2000523,1,415265.537775,178,144,{"topic":"pupil.1","circle_3d":{"center":[2.3844833853444394,-3.1016153011514076,79.018290787266],"normal":[-0.35041353412176185,0.5345661199897414,-0.7690574870992483],"radius":1.9019460655072844},"confidence":0.999993143639895,"timestamp":415265.537775,"diameter_3d":3.803892131014569,"ellipse":{"center":[178.8105870347868,95.51037674502143],"axes":[23.900943136860764,29.850188204729765],"angle":-57.05862906834139},"norm_pos":[0.5587830844837087,0.602040096895744],"diameter":29.850188204729765,"sphere":{"center":[6.589445794805582,-9.516408741028304,88.24698063245698],"radius":12.0},"projected_sphere":{"center":[206.29570738284093,53.14022330110768],"axes":[168.61766706754813,168.61766706754813],"angle":90.0},"model_confidence":0.8836964386583102,"model_id":169,"model_birth_timestamp":415254.869778,"theta":2.13479060000515,"phi":-1.9983307636508076,"method":"3d c++","id":1}
2000529,2000527,1,415265.546175,178,144,{"topic":"pupil.1","circle_3d":{"center":[2.4075657932909875,-3.1083005156805372,79.00317034528845],"normal":[-0.3484900001262162,0.5340090187789805,-0.7703175239307101],"radius":1.865376262722902},"confidence":0.9995079849573771,"timestamp":415265.546175,"diameter_3d":3.730752525445804,"ellipse":{"center":[178.99115574189238,95.45897358759925],"axes":[23.48464734738078,29.28173723604283],"angle":-57.20197350565522},"norm_pos":[0.5593473616934137,0.6022542767183365],"diameter":29.28173723604283,"sphere":{"center":[6.589445794805582,-9.516408741028304,88.24698063245698],"radius":12.0},"projected_sphere":{"center":[206.29570738284093,53.14022330110768],"axes":[168.61766706754813,168.61766706754813],"angle":90.0},"model_confidence":0.8838826879388972,"model_id":169,"model_birth_timestamp":415254.869778,"theta":2.1341315447591342,"phi":-1.995642525778029,"method":"3d c++","id":1}
2000538,2000533,1,415265.554575,178,144,{"topic":"pupil.1","circle_3d":{"center":[2.400280454238705,-3.080253679515737,79.02598275947385],"normal":[-0.3490971117139064,0.5363462551260473,-0.7684164894152606],"radius":1.8962921348656259},"confidence":0.9995869086294888,"timestamp":415265.554575,"diameter_3d":3.7925842697312517,"ellipse":{"center":[178.93167944019177,95.68093963325052],"axes":[23.806992000957276,29.75860578502034],"angle":-57.282438672892596},"norm_pos":[0.5591614982505992,0.6013294181947895],"diameter":29.75860578502034,"sphere":{"center":[6.589445794805582,-9.516408741028304,88.24698063245698],"radius":12.0},"projected_sphere":{"center":[206.29570738284093,53.14022330110768],"axes":[168.61766706754813,168.61766706754813],"angle":90.0},"model_confidence":0.8840258299993353,"model_id":169,"model_birth_timestamp":415254.869778,"theta":2.1368983596991202,"phi":-1.9972263101183394,"method":"3d c++","id":1}
2000546,2000544,1,415265.562975,178,144,{"topic":"pupil.1","circle_3d":{"center":[2.3922374181852444,-3.0961854293875737,79.01853685943149],"normal":[-0.34976736471836145,0.5350186093033942,-0.7690369810854578],"radius":1.8671023950607024},"confidence":0.9993528881001891,"timestamp":415265.562975,"diameter_3d":3.734204790121405,"ellipse":{"center":[178.86753126097418,95.55852304912874],"axes":[23.462058575622564,29.3031384590535],"angle":-57.1440230790939},"norm_pos":[0.5589610351905443,0.6018394872952969],"diameter":29.3031384590535,"sphere":{"center":[6.589445794805582,-9.516408741028304,88.24698063245698],"radius":12.0},"projected_sphere":{"center":[206.29570738284093,53.14022330110768],"axes":[168.61766706754813,168.61766706754813],"angle":90.0},"model_confidence":0.8844095153830001,"model_id":169,"model_birth_timestamp":415254.869778,"theta":2.135326100783485,"phi":-1.9976448282090868,"method":"3d c++","id":1}
2000553,2000549,1,415265.571375,179,144,{"topic":"pupil.1","circle_3d":{"center":[2.414397927714071,-3.1002144407638905,79.00569143620578],"normal":[-0.3479206555909592,0.5346828583553678,-0.770107433020933],"radius":1.8535365207236327},"confidence":0.9981989301256552,"timestamp":415265.571375,"diameter_3d":3.7070730414472655,"ellipse":{"center":[179.04277384633318,95.52495825711605],"axes":[23.32816602123716,29.09494151513045],"angle":-57.29348393089032},"norm_pos":[0.5595086682697912,0.6019793405953497],"diameter":29.09494151513045,"sphere":{"center":[6.589445794805582,-9.516408741028304,88.24698063245698],"radius":12.0},"projected_sphere":{"center":[206.29570738284093,53.14022330110768],"axes":[168.61766706754813,168.61766706754813],"angle":90.0},"model_confidence":0.8853889269832438,"model_id":169,"model_birth_timestamp":415254.869778,"theta":2.134928737248302,"phi":-1.995131154618078,"method":"3d c++","id":1}
