imu_packets,1268
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596176757.6450088,B2479570,-0.04047,-0.00006,0.99921,0.00134,0.0164
1596176757.649971,B2479575,-0.04053,0.00006,0.99921,0.00140,0.0164
1596176757.65487,B2479580,-0.04053,0.00012,0.99921,0.00140,0.0164
1596176757.659862,B2479585,-0.04053,0.00024,0.99921,0.00146,0.0164
1596176757.6658611,B2479590,-0.04059,0.00031,0.99915,0.00153,0.0164
1596176757.6704068,B2479595,-0.04059,0.00037,0.99915,0.00153,0.0164
1596176757.677793,B2479600,-0.04059,0.00043,0.99915,0.00153,0.0164
1596176757.681961,B2479606,-0.04059,0.00049,0.99915,0.00159,0.0164
1596176757.6872,B2479611,-0.04059,0.00049,0.99915,0.00159,0.0164
1596176757.6916502,B2479617,-0.04059,0.00049,0.99915,0.00165,0.0164
1596176757.69837,B2479622,-0.04053,0.00055,0.99915,0.00165,0.0164
1596176757.702821,B2479628,-0.04053,0.00055,0.99921,0.00171,0.0164
1596176757.7107131,B2479633,-0.04053,0.00055,0.99921,0.00171,0.0164
1596176757.714972,B2479638,-0.04053,0.00061,0.99921,0.00177,0.0164
1596176757.719697,B2479644,-0.04053,0.00061,0.99921,0.00177,0.0164
1596176757.724332,B2479649,-0.04047,0.00061,0.99921,0.00183,0.0164
1596176757.728876,B2479654,-0.04047,0.00067,0.99921,0.00189,0.0164
1596176757.733757,B2479659,-0.04047,0.00067,0.99921,0.00195,0.0164
1596176757.739038,B2479664,-0.04047,0.00067,0.99921,0.00201,0.0164
1596176757.743671,B2479669,-0.04041,0.00073,0.99921,0.00208,0.0163
1596176757.749166,B2479674,-0.04041,0.00079,0.99921,0.00214,0.0163
1596176757.7543879,B2479679,-0.04034,0.00079,0.99921,0.00214,0.0163
1596176757.7586439,B2479684,-0.04028,0.00085,0.99921,0.00220,0.0163
1596176757.7655191,B2479689,-0.04028,0.00085,0.99921,0.00226,0.0163
1596176757.768856,B2479694,-0.04022,0.00092,0.99921,0.00232,0.0163
1596176757.773925,B2479699,-0.04016,0.00092,0.99921,0.00232,0.0163
1596176757.77919,B2479704,-0.04016,0.00098,0.99921,0.00238,0.0163
1596176757.783862,B2479709,-0.04010,0.00098,0.99921,0.00238,0.0163
1596176757.789703,B2479714,-0.04004,0.00104,0.99921,0.00244,0.0163
1596176757.794333,B2479719,-0.03998,0.00104,0.99921,0.00244,0.0163
1596176757.7990148,B2479724,-0.03998,0.00104,0.99921,0.00250,0.0163
1596176757.8044538,B2479729,-0.03992,0.00104,0.99921,0.00250,0.0163
1596176757.8090932,B2479734,-0.03986,0.00110,0.99921,0.00250,0.0163
1596176757.8141482,B2479739,-0.03986,0.00110,0.99921,0.00256,0.0163
1596176757.820981,B2479744,-0.03979,0.00110,0.99921,0.00256,0.0163
1596176757.824385,B2479749,-0.03979,0.00116,0.99921,0.00256,0.0163
1596176757.829184,B2479754,-0.03979,0.00116,0.99921,0.00256,0.0163
1596176757.8341691,B2479759,-0.03973,0.00122,0.99921,0.00262,0.0163
1596176757.839371,B2479764,-0.03973,0.00128,0.99921,0.00262,0.0163
1596176757.845611,B2479769,-0.03973,0.00128,0.99921,0.00262,0.0163
1596176757.849251,B2479774,-0.03973,0.00134,0.99921,0.00262,0.0163
1596176757.855947,B2479779,-0.03973,0.00140,0.99921,0.00262,0.0163
1596176757.8592079,B2479784,-0.03973,0.00140,0.99921,0.00256,0.0163
1596176757.8647208,B2479789,-0.03973,0.00146,0.99921,0.00262,0.0163
1596176757.870877,B2479794,-0.03973,0.00153,0.99921,0.00262,0.0163
1596176757.874918,B2479799,-0.03973,0.00153,0.99921,0.00262,0.0163
1596176757.8829691,B2479804,-0.03979,0.00153,0.99921,0.00262,0.0163
1596176757.884425,B2479809,-0.03979,0.00159,0.99921,0.00262,0.0163
1596176757.889508,B2479815,-0.03973,0.00159,0.99921,0.00262,0.0163
1596176757.895319,B2479820,-0.03973,0.00159,0.99921,0.00269,0.0163
1596176757.899971,B2479825,-0.03973,0.00159,0.99921,0.00269,0.0163
1596176757.9055202,B2479830,-0.03973,0.00153,0.99921,0.00269,0.0163
1596176757.90973,B2479835,-0.03973,0.00153,0.99921,0.00269,0.0163
1596176757.915879,B2479840,-0.03973,0.00153,0.99921,0.00269,0.0163
1596176757.91998,B2479845,-0.03967,0.00153,0.99921,0.00275,0.0163
1596176757.924839,B2479850,-0.03967,0.00153,0.99921,0.00275,0.0163
1596176757.9299,B2479855,-0.03967,0.00146,0.99921,0.00281,0.0163
1596176757.9349172,B2479860,-0.03967,0.00146,0.99921,0.00281,0.0163
1596176757.939852,B2479865,-0.03967,0.00146,0.99921,0.00287,0.0163
1596176757.9448051,B2479870,-0.03961,0.00146,0.99921,0.00293,0.0163
1596176757.9496691,B2479875,-0.03961,0.00146,0.99921,0.00293,0.0163
1596176757.954834,B2479880,-0.03955,0.00146,0.99921,0.00299,0.0163
1596176757.960641,B2479885,-0.03955,0.00146,0.99921,0.00299,0.0163
1596176757.964742,B2479890,-0.03955,0.00146,0.99921,0.00305,0.0163
1596176757.9712589,B2479895,-0.03949,0.00146,0.99921,0.00305,0.0163
1596176757.975352,B2479900,-0.03943,0.00146,0.99921,0.00311,0.0163
1596176757.9798121,B2479905,-0.03943,0.00146,0.99921,0.00317,0.0163
1596176757.985155,B2479910,-0.03937,0.00146,0.99921,0.00317,0.0163
1596176757.990303,B2479915,-0.03931,0.00153,0.99921,0.00323,0.0163
1596176757.9951,B2479920,-0.03931,0.00153,0.99921,0.00323,0.0163
1596176758.000256,B2479925,-0.03931,0.00159,0.99921,0.00330,0.0163
1596176758.006369,B2479930,-0.03931,0.00165,0.99921,0.00336,0.0164
1596176758.011821,B2479935,-0.03925,0.00171,0.99921,0.00348,0.0164
1596176758.014658,B2479940,-0.03925,0.00177,0.99921,0.00354,0.0164
1596176758.020855,B2479945,-0.03925,0.00189,0.99921,0.00366,0.0164
1596176758.024698,B2479950,-0.03918,0.00201,0.99921,0.00385,0.0164
1596176758.030624,B2479955,-0.03912,0.00220,0.99921,0.00403,0.0165
1596176758.03531,B2479960,-0.03906,0.00238,0.99921,0.00427,0.0165
1596176758.039959,B2479965,-0.03894,0.00262,0.99921,0.00452,0.0166
1596176758.046121,B2479970,-0.03882,0.00293,0.99921,0.00488,0.0166
1596176758.0502641,B2479975,-0.03864,0.00323,0.99921,0.00525,0.0166
1596176758.055539,B2479980,-0.03851,0.00360,0.99921,0.00568,0.0166
1596176758.062633,B2479985,-0.03833,0.00403,0.99927,0.00616,0.0166
1596176758.065123,B2479990,-0.03809,0.00446,0.99927,0.00671,0.0167
1596176758.069791,B2479995,-0.03784,0.00494,0.99927,0.00726,0.0167
1596176758.075099,B2480000,-0.03760,0.00543,0.99927,0.00787,0.0167
1596176758.0818188,B2480005,-0.03723,0.00604,0.99927,0.00861,0.0167
1596176758.0849102,B2480010,-0.03693,0.00665,0.99927,0.00940,0.0167
1596176758.090901,B2480015,-0.03656,0.00726,0.99927,0.01019,0.0167
1596176758.094866,B2480020,-0.03619,0.00787,0.99927,0.01093,0.0167
1596176758.102498,B2480025,-0.03577,0.00854,0.99927,0.01190,0.0167
1596176758.104809,B2480030,-0.03540,0.00922,0.99927,0.01282,0.0167
