eye_packets,771
norm_X,norm_Y,phi,theta,confidence,timestamp
1596176833.297385,"{'circle_3d': {'center': [1.2090058704356448, 5.51731983138909, 88.7030047922549], 'normal': [-0.30757064143391505, 0.2002910772939056, -0.9302063130748882], 'radius': 4.033579835240493}, 'confidence': 0.2582907046891183, 'timestamp': 52221.360886, 'diameter_3d': 8.067159670480986, 'ellipse': {'center': [168.81973697757357, 158.33577297259166], 'axes': [51.91800408879992, 56.48255736767838], 'angle': -40.58227096696453}, 'location': [168.81973697757357, 158.33577297259166], 'diameter': 56.48255736767838, 'sphere': {'center': [4.899853567642626, 3.1138269038622224, 99.86548054915356], 'radius': 12.0}, 'projected_sphere': {'center': [190.4200129537571, 139.331731743326], 'axes': [149.00043456633745, 149.00043456633745], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 91, 'model_birth_timestamp': 52202.655735, 'theta': 1.7724513361168335, 'phi': -1.8901279284578079, 'norm_pos': [0.5275616780549174, 0.34026761261420146], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176833.30555,"{'circle_3d': {'center': [1.2023379556226184, 5.520132798571547, 88.70581790909335], 'normal': [-0.3081263010016672, 0.200525491225777, -0.9299718866716836], 'radius': 4.035665524238331}, 'confidence': 0.22885971238870761, 'timestamp': 52221.369286, 'diameter_3d': 8.071331048476662, 'ellipse': {'center': [168.77378852325583, 158.35380954082885], 'axes': [51.92804019401729, 56.50997426644175], 'angle': -40.55015545471037}, 'location': [168.77378852325583, 158.35380954082885], 'diameter': 56.50997426644175, 'sphere': {'center': [4.899853567642626, 3.1138269038622224, 99.86548054915356], 'radius': 12.0}, 'projected_sphere': {'center': [190.4200129537571, 139.331731743326], 'axes': [149.00043456633745, 149.00043456633745], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 91, 'model_birth_timestamp': 52202.655735, 'theta': 1.7726906042084427, 'phi': -1.8907415545817534, 'norm_pos': [0.5274180891351745, 0.3401924602465465], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176833.313887,"{'circle_3d': {'center': [1.2048977355268669, 5.522947945112654, 88.70557744888794], 'normal': [-0.30791298600964645, 0.20076008677086926, -0.929991925022135], 'radius': 4.0327731558961295}, 'confidence': 0.27012935546830946, 'timestamp': 52221.377686, 'diameter_3d': 8.065546311792259, 'ellipse': {'center': [168.79093206145234, 158.37363450332856], 'axes': [51.89117811979446, 56.46966189757092], 'angle': -40.60119427689681}, 'location': [168.79093206145234, 158.37363450332856], 'diameter': 56.46966189757092, 'sphere': {'center': [4.899853567642626, 3.1138269038622224, 99.86548054915356], 'radius': 12.0}, 'projected_sphere': {'center': [190.4200129537571, 139.331731743326], 'axes': [149.00043456633745, 149.00043456633745], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 91, 'model_birth_timestamp': 52202.655735, 'theta': 1.7729300694061911, 'phi': -1.8905284231436352, 'norm_pos': [0.5274716626920386, 0.340109856236131], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176833.321238,"{'circle_3d': {'center': [1.2000627114033637, 5.408095558355098, 88.68299965441916], 'normal': [-0.30831590468660514, 0.19118905454107293, -0.9318734078945331], 'radius': 4.101182217014488}, 'confidence': 0.2478952477751645, 'timestamp': 52221.386086, 'diameter_3d': 8.202364434028976, 'ellipse': {'center': [168.77330213599822, 157.583382872229], 'axes': [52.94139348287013, 57.44104328518701], 'angle': -39.3963077896225}, 'location': [168.77330213599822, 157.583382872229], 'diameter': 57.44104328518701, 'sphere': {'center': [4.899853567642626, 3.1138269038622224, 99.86548054915356], 'radius': 12.0}, 'projected_sphere': {'center': [190.4200129537571, 139.331731743326], 'axes': [149.00043456633745, 149.00043456633745], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 91, 'model_birth_timestamp': 52202.655735, 'theta': 1.7631697317100798, 'phi': -1.8903156231839415, 'norm_pos': [0.5274165691749945, 0.3434025713657125], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176833.329725,"{'circle_3d': {'center': [0.988111207059724, 5.536743096587879, 88.7827124460374], 'normal': [-0.32597853004857513, 0.20190968272713808, -0.9235640085930138], 'radius': 4.082624773114234}, 'confidence': 0.13400987823684177, 'timestamp': 52221.394486, 'diameter_3d': 8.165249546228468, 'ellipse': {'center': [167.29728918457616, 158.43243966316172], 'axes': [52.087376083118585, 57.117202662565155], 'angle': -38.85292204548226}, 'location': [167.29728918457616, 158.43243966316172], 'diameter': 57.117202662565155, 'sphere': {'center': [4.899853567642626, 3.1138269038622224, 99.86548054915356], 'radius': 12.0}, 'projected_sphere': {'center': [190.4200129537571, 139.331731743326], 'axes': [149.00043456633745, 149.00043456633745], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 91, 'model_birth_timestamp': 52202.655735, 'theta': 1.774103698464068, 'phi': -1.9101031547026717, 'norm_pos': [0.5228040287018005, 0.33986483473682616], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176833.341841,"{'circle_3d': {'center': [1.3472899122307558, 5.647255798548099, 88.68688361081567], 'normal': [-0.2960469712843226, 0.21111907455715648, -0.9315497448614912], 'radius': 4.049784117090576}, 'confidence': 0.2337487793453707, 'timestamp': 52221.402886, 'diameter_3d': 8.099568234181152, 'ellipse': {'center': [169.777983477571, 159.23588998600133], 'axes': [52.17131260102406, 56.72198953837402], 'angle': -43.13242269595593}, 'location': [169.777983477571, 159.23588998600133], 'diameter': 56.72198953837402, 'sphere': {'center': [4.899853567642626, 3.1138269038622224, 99.86548054915356], 'radius': 12.0}, 'projected_sphere': {'center': [190.4200129537571, 139.331731743326], 'axes': [149.00043456633745, 149.00043456633745], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 91, 'model_birth_timestamp': 52202.655735, 'theta': 1.7835160250308821, 'phi': -1.8785028036924698, 'norm_pos': [0.5305561983674094, 0.33651712505832776], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176833.348774,"{'circle_3d': {'center': [1.20374588049564, 5.524493345045666, 88.70629261837809], 'normal': [-0.30800897392891535, 0.20088887009862028, -0.9299323275646225], 'radius': 4.073719780986711}, 'confidence': 0.3255610944430004, 'timestamp': 52221.411286, 'diameter_3d': 8.147439561973423, 'ellipse': {'center': [168.79044152243776, 158.3793336411153], 'axes': [52.41374011586467, 57.04274217891384], 'angle': -40.60643700079422}, 'location': [168.79044152243776, 158.3793336411153], 'diameter': 57.04274217891384, 'sphere': {'center': [4.899853567642626, 3.1138269038622224, 99.86548054915356], 'radius': 12.0}, 'projected_sphere': {'center': [190.4200129537571, 139.331731743326], 'axes': [149.00043456633745, 149.00043456633745], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 91, 'model_birth_timestamp': 52202.655735, 'theta': 1.7730615309689468, 'phi': -1.8906405646865456, 'norm_pos': [0.527470129757618, 0.34008610982868626], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176833.368983,"{'circle_3d': {'center': [1.218671113456348, 5.539869503614561, 88.70469146221271], 'normal': [-0.30676520451552314, 0.20217021664602822, -0.930065757245071], 'radius': 4.04711578256617}, 'confidence': 0.23406238577432223, 'timestamp': 52221.428086, 'diameter_3d': 8.09423156513234, 'ellipse': {'center': [168.8886012020469, 158.48896963091738], 'axes': [52.07491904006808, 56.67139212958076], 'angle': -40.89357660017555}, 'location': [168.8886012020469, 158.48896963091738], 'diameter': 56.67139212958076, 'sphere': {'center': [4.899853567642626, 3.1138269038622224, 99.86548054915356], 'radius': 12.0}, 'projected_sphere': {'center': [190.4200129537571, 139.331731743326], 'axes': [149.00043456633745, 149.00043456633745], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 91, 'model_birth_timestamp': 52202.655735, 'theta': 1.7743697184389895, 'phi': -1.8893921412289696, 'norm_pos': [0.5277768787563966, 0.33962929320451096], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176833.3752089,"{'circle_3d': {'center': [1.1097755897894048, 5.542699892503114, 88.74181726196068], 'normal': [-0.3158398314877683, 0.2024060823867409, -0.9269719405994067], 'radius': 4.039194558772122}, 'confidence': 0.24677180666662546, 'timestamp': 52221.436486, 'diameter_3d': 8.078389117544244, 'ellipse': {'center': [168.13194496403415, 158.4946274323279], 'axes': [51.76242085521409, 56.53620263479343], 'angle': -39.95239535225649}, 'location': [168.13194496403415, 158.4946274323279], 'diameter': 56.53620263479343, 'sphere': {'center': [4.899853567642626, 3.1138269038622224, 99.86548054915356], 'radius': 12.0}, 'projected_sphere': {'center': [190.4200129537571, 139.331731743326], 'axes': [149.00043456633745, 149.00043456633745], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 91, 'model_birth_timestamp': 52202.655735, 'theta': 1.774610563397924, 'phi': -1.8991819711476479, 'norm_pos': [0.5254123280126067, 0.3396057190319671], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176833.3813288,"{'circle_3d': {'center': [1.119939064814055, 5.545532456703375, 88.73897820315158], 'normal': [-0.3149928752357143, 0.20264212940342946, -0.927208528833499], 'radius': 4.03707591203664}, 'confidence': 0.2644964932414891, 'timestamp': 52221.444886, 'diameter_3d': 8.07415182407328, 'ellipse': {'center': [168.2019314381102, 158.51551197871152], 'axes': [51.75031321645975, 56.508437016542835], 'angle': -40.06921153314647}, 'location': [168.2019314381102, 158.51551197871152], 'diameter': 56.508437016542835, 'sphere': {'center': [4.899853567642626, 3.1138269038622224, 99.86548054915356], 'radius': 12.0}, 'projected_sphere': {'center': [190.4200129537571, 139.331731743326], 'axes': [149.00043456633745, 149.00043456633745], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 91, 'model_birth_timestamp': 52202.655735, 'theta': 1.774851605463046, 'phi': -1.8982853672320525, 'norm_pos': [0.5256310357440943, 0.339518700088702], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176833.38847,"{'circle_3d': {'center': [1.1209067329724736, 5.548367195706835, 88.73926940662523], 'normal': [-0.31491223622251263, 0.20287835765371764, -0.927184261877361], 'radius': 4.033092445575284}, 'confidence': 0.23534620843124365, 'timestamp': 52221.453286, 'diameter_3d': 8.066184891150568, 'ellipse': {'center': [168.20781714676625, 158.5353806286374], 'axes': [51.69659905183146, 56.45251566090089], 'angle': -40.10555446782034}, 'location': [168.20781714676625, 158.5353806286374], 'diameter': 56.45251566090089, 'sphere': {'center': [4.899853567642626, 3.1138269038622224, 99.86548054915356], 'radius': 12.0}, 'projected_sphere': {'center': [190.4200129537571, 139.331731743326], 'axes': [149.00043456633745, 149.00043456633745], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 91, 'model_birth_timestamp': 52202.655735, 'theta': 1.7750928446345655, 'phi': -1.8982153640160677, 'norm_pos': [0.5256494285836445, 0.3394359140473442], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
