imu_packets,1264
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596176812.967885,B2534916,-0.05310,0.00104,0.99854,0.00879,0.0161
1596176812.970867,B2534921,-0.05304,0.00098,0.99854,0.00885,0.0161
1596176812.976497,B2534926,-0.05304,0.00092,0.99854,0.00891,0.0161
1596176812.98118,B2534931,-0.05304,0.00085,0.99854,0.00897,0.0161
1596176812.987054,B2534936,-0.05304,0.00079,0.99854,0.00903,0.0161
1596176812.991356,B2534941,-0.05304,0.00073,0.99854,0.00903,0.0161
1596176812.996094,B2534946,-0.05304,0.00067,0.99854,0.00909,0.0161
1596176813.0010529,B2534952,-0.05304,0.00061,0.99854,0.00916,0.0161
1596176813.00657,B2534957,-0.05298,0.00055,0.99854,0.00922,0.0161
1596176813.012183,B2534962,-0.05298,0.00049,0.99854,0.00922,0.0161
1596176813.0162501,B2534967,-0.05298,0.00043,0.99854,0.00928,0.0161
1596176813.021739,B2534972,-0.05298,0.00037,0.99854,0.00934,0.0161
1596176813.027628,B2534977,-0.05298,0.00037,0.99854,0.00934,0.0161
1596176813.032176,B2534982,-0.05298,0.00031,0.99854,0.00940,0.0161
1596176813.036971,B2534987,-0.05304,0.00031,0.99854,0.00940,0.0161
1596176813.0414011,B2534992,-0.05304,0.00024,0.99854,0.00946,0.0161
1596176813.046447,B2534997,-0.05310,0.00024,0.99854,0.00946,0.0161
1596176813.052027,B2535002,-0.05310,0.00031,0.99854,0.00952,0.0161
1596176813.057076,B2535007,-0.05316,0.00031,0.99854,0.00958,0.0161
1596176813.061904,B2535012,-0.05316,0.00031,0.99854,0.00958,0.0161
1596176813.066572,B2535017,-0.05322,0.00031,0.99854,0.00964,0.0161
1596176813.071881,B2535022,-0.05322,0.00031,0.99854,0.00970,0.0161
1596176813.077353,B2535028,-0.05322,0.00024,0.99854,0.00977,0.0161
1596176813.082792,B2535033,-0.05328,0.00024,0.99854,0.00983,0.0161
1596176813.088404,B2535039,-0.05328,0.00024,0.99854,0.00989,0.0161
1596176813.093546,B2535044,-0.05334,0.00024,0.99854,0.00995,0.0161
1596176813.099425,B2535049,-0.05334,0.00024,0.99854,0.01001,0.0161
1596176813.104982,B2535055,-0.05334,0.00024,0.99854,0.01007,0.0161
1596176813.109355,B2535060,-0.05341,0.00024,0.99854,0.01013,0.0161
1596176813.114666,B2535065,-0.05341,0.00018,0.99854,0.01019,0.0161
1596176813.119937,B2535070,-0.05347,0.00018,0.99854,0.01025,0.0161
1596176813.12516,B2535075,-0.05347,0.00024,0.99854,0.01031,0.0161
1596176813.130112,B2535080,-0.05353,0.00024,0.99854,0.01044,0.0161
1596176813.1353931,B2535086,-0.05353,0.00024,0.99854,0.01050,0.0161
1596176813.140109,B2535091,-0.05359,0.00031,0.99854,0.01056,0.0161
