imu_packets,1255
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596176795.3463418,B2517288,-0.06030,0.00427,0.99811,0.00958,0.0161
1596176795.350409,B2517293,-0.06030,0.00421,0.99811,0.00964,0.0161
1596176795.355875,B2517298,-0.06036,0.00415,0.99811,0.00970,0.0161
1596176795.360827,B2517303,-0.06036,0.00409,0.99811,0.00977,0.0161
1596176795.3654761,B2517308,-0.06042,0.00397,0.99811,0.00983,0.0161
1596176795.370446,B2517313,-0.06049,0.00391,0.99811,0.00989,0.0161
1596176795.375392,B2517318,-0.06049,0.00385,0.99811,0.00995,0.0161
1596176795.3815382,B2517323,-0.06055,0.00378,0.99811,0.01001,0.0161
1596176795.3855538,B2517328,-0.06055,0.00372,0.99811,0.01007,0.0161
1596176795.390283,B2517333,-0.06061,0.00366,0.99811,0.01013,0.0161
1596176795.395649,B2517338,-0.06061,0.00360,0.99811,0.01019,0.0161
1596176795.400407,B2517343,-0.06067,0.00354,0.99811,0.01025,0.0161
1596176795.405896,B2517348,-0.06073,0.00342,0.99811,0.01031,0.0161
1596176795.4117289,B2517353,-0.06073,0.00336,0.99811,0.01038,0.0161
1596176795.415398,B2517358,-0.06079,0.00330,0.99811,0.01044,0.0161
1596176795.420585,B2517363,-0.06079,0.00330,0.99811,0.01050,0.0161
1596176795.426531,B2517368,-0.06079,0.00323,0.99811,0.01056,0.0161
1596176795.431166,B2517373,-0.06085,0.00317,0.99811,0.01062,0.0161
1596176795.436679,B2517379,-0.06085,0.00311,0.99811,0.01068,0.0161
1596176795.442463,B2517384,-0.06091,0.00305,0.99811,0.01074,0.0161
1596176795.449591,B2517389,-0.06097,0.00305,0.99811,0.01080,0.0161
1596176795.452217,B2517395,-0.06097,0.00299,0.99805,0.01093,0.0161
1596176795.4574232,B2517400,-0.06104,0.00299,0.99805,0.01099,0.0161
1596176795.462862,B2517405,-0.06110,0.00293,0.99805,0.01105,0.0161
1596176795.468085,B2517411,-0.06116,0.00293,0.99805,0.01111,0.0161
1596176795.4732978,B2517416,-0.06116,0.00293,0.99805,0.01123,0.0161
1596176795.483028,B2517421,-0.06122,0.00293,0.99805,0.01129,0.0161
1596176795.483861,B2517426,-0.06122,0.00287,0.99805,0.01141,0.0161
1596176795.488876,B2517431,-0.06128,0.00287,0.99805,0.01147,0.0161
1596176795.4967308,B2517437,-0.06128,0.00287,0.99805,0.01154,0.0161
1596176795.499577,B2517442,-0.06134,0.00287,0.99805,0.01166,0.0161
1596176795.504406,B2517447,-0.06134,0.00281,0.99805,0.01172,0.0161
1596176795.509587,B2517452,-0.06134,0.00281,0.99805,0.01178,0.0161
1596176795.51542,B2517457,-0.06134,0.00281,0.99805,0.01184,0.0161
1596176795.51958,B2517462,-0.06140,0.00275,0.99805,0.01190,0.0161
1596176795.524384,B2517467,-0.06140,0.00275,0.99805,0.01196,0.0161
1596176795.532474,B2517472,-0.06140,0.00269,0.99805,0.01202,0.0161
1596176795.535871,B2517477,-0.06146,0.00262,0.99805,0.01221,0.0161
1596176795.539978,B2517482,-0.06146,0.00256,0.99805,0.01227,0.0161
1596176795.5471811,B2517488,-0.06146,0.00256,0.99805,0.01233,0.0161
1596176795.5501351,B2517493,-0.06152,0.00250,0.99805,0.01239,0.0161
1596176795.555145,B2517498,-0.06152,0.00244,0.99805,0.01245,0.0161
1596176795.5622468,B2517503,-0.06158,0.00244,0.99805,0.01251,0.0161
1596176795.5655491,B2517508,-0.06158,0.00238,0.99805,0.01257,0.0161
1596176795.571334,B2517513,-0.06165,0.00238,0.99799,0.01263,0.0161
1596176795.5754812,B2517518,-0.06165,0.00238,0.99799,0.01270,0.0161
1596176795.5810041,B2517523,-0.06171,0.00232,0.99799,0.01276,0.0161
1596176795.585519,B2517528,-0.06171,0.00232,0.99799,0.01282,0.0161
1596176795.590552,B2517533,-0.06177,0.00232,0.99799,0.01288,0.0161
1596176795.597159,B2517539,-0.06177,0.00232,0.99799,0.01294,0.0161
1596176795.604063,B2517545,-0.06183,0.00232,0.99799,0.01294,0.0161
1596176795.607362,B2517550,-0.06183,0.00226,0.99799,0.01300,0.0161
1596176795.6126888,B2517555,-0.06183,0.00226,0.99799,0.01306,0.0161
1596176795.6182349,B2517561,-0.06183,0.00226,0.99799,0.01306,0.0161
1596176795.62356,B2517566,-0.06183,0.00232,0.99799,0.01306,0.0161
1596176795.62895,B2517571,-0.06183,0.00232,0.99799,0.01312,0.0161
1596176795.634039,B2517577,-0.06183,0.00232,0.99799,0.01312,0.0161
1596176795.639671,B2517582,-0.06183,0.00232,0.99799,0.01312,0.0161
1596176795.6442099,B2517587,-0.06183,0.00238,0.99799,0.01312,0.0161
1596176795.6494122,B2517592,-0.06177,0.00244,0.99799,0.01312,0.0161
1596176795.654229,B2517597,-0.06177,0.00250,0.99799,0.01312,0.0161
1596176795.660375,B2517602,-0.06177,0.00256,0.99799,0.01312,0.0161
1596176795.664573,B2517607,-0.06177,0.00269,0.99799,0.01306,0.0161
1596176795.669194,B2517612,-0.06171,0.00281,0.99799,0.01306,0.0161
1596176795.674446,B2517617,-0.06171,0.00293,0.99799,0.01300,0.0161
1596176795.6794298,B2517622,-0.06171,0.00305,0.99799,0.01300,0.0161
1596176795.68425,B2517627,-0.06165,0.00323,0.99799,0.01294,0.0161
1596176795.6906428,B2517632,-0.06165,0.00342,0.99799,0.01288,0.0161
1596176795.694262,B2517637,-0.06165,0.00360,0.99799,0.01282,0.0161
1596176795.699991,B2517642,-0.06165,0.00378,0.99799,0.01276,0.0161
1596176795.70687,B2517647,-0.06165,0.00397,0.99799,0.01270,0.0161
1596176795.710358,B2517652,-0.06165,0.00421,0.99799,0.01257,0.0161
1596176795.715481,B2517657,-0.06165,0.00464,0.99799,0.01239,0.0161
1596176795.7197561,B2517662,-0.06158,0.00494,0.99799,0.01227,0.0161
1596176795.724929,B2517667,-0.06158,0.00525,0.99799,0.01221,0.0161
1596176795.7303119,B2517672,-0.06158,0.00549,0.99799,0.01202,0.0161
1596176795.735445,B2517678,-0.06158,0.00580,0.99799,0.01190,0.0161
1596176795.739899,B2517683,-0.06165,0.00604,0.99799,0.01172,0.0161
1596176795.745017,B2517688,-0.06171,0.00629,0.99799,0.01154,0.0161
1596176795.7501671,B2517693,-0.06171,0.00659,0.99799,0.01129,0.0162
1596176795.756997,B2517698,-0.06177,0.00684,0.99799,0.01111,0.0162
1596176795.760221,B2517703,-0.06177,0.00720,0.99799,0.01093,0.0163
1596176795.765059,B2517708,-0.06183,0.00757,0.99799,0.01068,0.0163
1596176795.77011,B2517713,-0.06177,0.00793,0.99799,0.01050,0.0163
1596176795.77509,B2517718,-0.06177,0.00836,0.99799,0.01031,0.0163
1596176795.780698,B2517723,-0.06171,0.00873,0.99799,0.01013,0.0163
1596176795.786287,B2517728,-0.06165,0.00916,0.99799,0.00995,0.0163
1596176795.790365,B2517733,-0.06165,0.00958,0.99799,0.00970,0.0163
1596176795.796614,B2517739,-0.06165,0.01001,0.99799,0.00952,0.0163
1596176795.801664,B2517744,-0.06158,0.01044,0.99799,0.00934,0.0163
1596176795.811362,B2517750,-0.06152,0.01093,0.99799,0.00909,0.0163
1596176795.812525,B2517755,-0.06146,0.01135,0.99799,0.00885,0.0163
1596176795.817478,B2517760,-0.06140,0.01178,0.99799,0.00867,0.0163
1596176795.8236,B2517766,-0.06134,0.01221,0.99799,0.00848,0.0163
1596176795.828167,B2517771,-0.06128,0.01263,0.99799,0.00824,0.0163
1596176795.834253,B2517776,-0.06122,0.01312,0.99799,0.00800,0.0163
1596176795.839458,B2517781,-0.06110,0.01355,0.99799,0.00781,0.0163
1596176795.843348,B2517786,-0.06104,0.01404,0.99799,0.00757,0.0163
1596176795.8488681,B2517791,-0.06091,0.01453,0.99799,0.00732,0.0163
1596176795.8540318,B2517797,-0.06085,0.01495,0.99799,0.00708,0.0163
1596176795.859037,B2517802,-0.06073,0.01538,0.99799,0.00690,0.0163
1596176795.8640032,B2517807,-0.06061,0.01587,0.99799,0.00665,0.0163
1596176795.8692648,B2517812,-0.06055,0.01636,0.99799,0.00641,0.0163
1596176795.874599,B2517817,-0.06042,0.01678,0.99799,0.00623,0.0163
1596176795.8793962,B2517822,-0.06030,0.01733,0.99799,0.00598,0.0163
1596176795.884464,B2517827,-0.06018,0.01782,0.99799,0.00574,0.0163
1596176795.8893912,B2517832,-0.06012,0.01831,0.99799,0.00555,0.0163
1596176795.8946729,B2517837,-0.05994,0.01929,0.99799,0.00513,0.0163
1596176795.899755,B2517842,-0.05981,0.01984,0.99799,0.00494,0.0163
1596176795.904696,B2517847,-0.05975,0.02032,0.99799,0.00476,0.0163
1596176795.9100559,B2517852,-0.05969,0.02081,0.99799,0.00458,0.0163
1596176795.9148679,B2517857,-0.05963,0.02130,0.99799,0.00439,0.0163
1596176795.919701,B2517862,-0.05957,0.02179,0.99799,0.00427,0.0163
1596176795.925528,B2517868,-0.05951,0.02222,0.99799,0.00415,0.0163
1596176795.931093,B2517873,-0.05945,0.02277,0.99799,0.00403,0.0163
1596176795.93488,B2517878,-0.05945,0.02313,0.99799,0.00391,0.0163
1596176795.94015,B2517883,-0.05939,0.02362,0.99792,0.00385,0.0163
1596176795.947584,B2517888,-0.05939,0.02405,0.99792,0.00378,0.0163
1596176795.9513721,B2517893,-0.05933,0.02448,0.99792,0.00372,0.0163
1596176795.955422,B2517898,-0.05927,0.02484,0.99792,0.00372,0.0163
1596176795.960139,B2517903,-0.05927,0.02521,0.99792,0.00372,0.0163
1596176795.965539,B2517908,-0.05920,0.02563,0.99792,0.00372,0.0163
1596176795.9701319,B2517913,-0.05914,0.02600,0.99792,0.00378,0.0163
1596176795.9761238,B2517918,-0.05902,0.02631,0.99792,0.00378,0.0163
1596176795.982728,B2517924,-0.05896,0.02661,0.99792,0.00385,0.0163
1596176795.987387,B2517930,-0.05884,0.02692,0.99792,0.00391,0.0163
1596176795.992098,B2517935,-0.05872,0.02716,0.99792,0.00397,0.0162
1596176795.99982,B2517940,-0.05865,0.02734,0.99792,0.00409,0.0162
1596176796.003074,B2517946,-0.05847,0.02753,0.99792,0.00415,0.0162
1596176796.008388,B2517951,-0.05835,0.02771,0.99792,0.00427,0.0162
1596176796.015291,B2517956,-0.05817,0.02783,0.99792,0.00439,0.0162
1596176796.0188391,B2517962,-0.05798,0.02789,0.99792,0.00452,0.0162
1596176796.024514,B2517967,-0.05780,0.02795,0.99792,0.00464,0.0162
1596176796.0295,B2517972,-0.05762,0.02789,0.99792,0.00470,0.0162
1596176796.03484,B2517977,-0.05743,0.02783,0.99792,0.00482,0.0162
1596176796.039191,B2517982,-0.05725,0.02771,0.99799,0.00494,0.0161
1596176796.044468,B2517987,-0.05707,0.02747,0.99799,0.00507,0.0161
1596176796.049448,B2517992,-0.05688,0.02716,0.99799,0.00519,0.0161
1596176796.054581,B2517997,-0.05676,0.02686,0.99799,0.00525,0.0161
1596176796.0602,B2518002,-0.05646,0.02588,0.99805,0.00543,0.0161
1596176796.065822,B2518007,-0.05634,0.02527,0.99811,0.00549,0.0161
1596176796.0700579,B2518012,-0.05621,0.02466,0.99811,0.00555,0.0161
1596176796.0749881,B2518017,-0.05609,0.02386,0.99811,0.00555,0.0161
1596176796.079968,B2518023,-0.05597,0.02295,0.99817,0.00562,0.0161
1596176796.084906,B2518028,-0.05585,0.02203,0.99817,0.00562,0.0161
1596176796.090517,B2518033,-0.05573,0.02100,0.99823,0.00562,0.0161
1596176796.0951848,B2518038,-0.05566,0.01996,0.99823,0.00562,0.0161
1596176796.100242,B2518043,-0.05554,0.01868,0.99829,0.00555,0.0161
1596176796.105173,B2518048,-0.05542,0.01752,0.99829,0.00549,0.0161
1596176796.110564,B2518053,-0.05530,0.01599,0.99835,0.00543,0.0160
1596176796.1167731,B2518058,-0.05518,0.01471,0.99835,0.00537,0.0161
1596176796.12129,B2518063,-0.05505,0.01306,0.99841,0.00525,0.0160
1596176796.125512,B2518068,-0.05493,0.01141,0.99841,0.00513,0.0161
1596176796.1305358,B2518073,-0.05481,0.00989,0.99841,0.00494,0.0161
1596176796.136294,B2518079,-0.05463,0.00824,0.99847,0.00476,0.0161
1596176796.1416042,B2518084,-0.05450,0.00665,0.99847,0.00458,0.0161
1596176796.147288,B2518090,-0.05438,0.00482,0.99847,0.00433,0.0160
1596176796.1539578,B2518095,-0.05420,0.00305,0.99854,0.00409,0.0161
1596176796.1605172,B2518101,-0.05408,0.00146,0.99854,0.00385,0.0161
1596176796.163307,B2518106,-0.05389,-0.00031,0.99854,0.00354,0.0160
1596176796.169101,B2518111,-0.05371,-0.00214,0.99854,0.00317,0.0160
1596176796.173871,B2518117,-0.05353,-0.00391,0.99854,0.00287,0.0161
1596176796.178923,B2518122,-0.05334,-0.00549,0.99854,0.00250,0.0161
1596176796.1840699,B2518127,-0.05310,-0.00726,0.99854,0.00208,0.0161
