imu_packets,1263
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596176398.0643258,B2120207,-0.06110,0.00073,0.99805,0.01184,0.0161
1596176398.0690382,B2120212,-0.06110,0.00079,0.99805,0.01178,0.0161
1596176398.0752,B2120217,-0.06104,0.00085,0.99805,0.01172,0.0161
1596176398.078799,B2120222,-0.06110,0.00092,0.99805,0.01166,0.0161
1596176398.0841339,B2120227,-0.06110,0.00098,0.99805,0.01160,0.0161
1596176398.088969,B2120232,-0.06110,0.00104,0.99805,0.01147,0.0161
1596176398.094571,B2120237,-0.06110,0.00104,0.99805,0.01141,0.0161
1596176398.10039,B2120242,-0.06110,0.00110,0.99805,0.01135,0.0161
1596176398.104602,B2120247,-0.06110,0.00110,0.99805,0.01129,0.0161
1596176398.109387,B2120252,-0.06116,0.00116,0.99805,0.01123,0.0161
1596176398.1140401,B2120257,-0.06116,0.00116,0.99805,0.01117,0.0161
1596176398.118996,B2120262,-0.06116,0.00122,0.99805,0.01111,0.0161
1596176398.124817,B2120267,-0.06116,0.00122,0.99805,0.01099,0.0161
1596176398.130068,B2120272,-0.06116,0.00122,0.99805,0.01093,0.0161
1596176398.1340969,B2120277,-0.06122,0.00128,0.99805,0.01086,0.0161
1596176398.1394649,B2120282,-0.06122,0.00122,0.99805,0.01080,0.0161
1596176398.143817,B2120287,-0.06122,0.00122,0.99805,0.01068,0.0161
1596176398.1497018,B2120292,-0.06128,0.00122,0.99805,0.01062,0.0161
1596176398.1540852,B2120297,-0.06128,0.00122,0.99805,0.01056,0.0161
1596176398.159047,B2120302,-0.06128,0.00122,0.99805,0.01050,0.0161
1596176398.164025,B2120307,-0.06128,0.00116,0.99805,0.01044,0.0161
1596176398.168884,B2120312,-0.06128,0.00116,0.99805,0.01031,0.0161
1596176398.17404,B2120317,-0.06128,0.00116,0.99805,0.01025,0.0161
1596176398.1789298,B2120322,-0.06128,0.00116,0.99805,0.01019,0.0161
1596176398.183796,B2120327,-0.06128,0.00116,0.99805,0.01013,0.0161
1596176398.188904,B2120332,-0.06128,0.00116,0.99805,0.01001,0.0161
1596176398.194425,B2120337,-0.06128,0.00116,0.99805,0.00995,0.0161
1596176398.1992478,B2120342,-0.06128,0.00116,0.99805,0.00989,0.0161
1596176398.203764,B2120347,-0.06122,0.00116,0.99805,0.00977,0.0161
1596176398.209146,B2120352,-0.06122,0.00122,0.99805,0.00970,0.0161
1596176398.214678,B2120357,-0.06122,0.00122,0.99811,0.00958,0.0161
1596176398.219692,B2120362,-0.06122,0.00122,0.99811,0.00952,0.0162
1596176398.224572,B2120367,-0.06116,0.00128,0.99811,0.00946,0.0161
1596176398.22894,B2120372,-0.06116,0.00128,0.99811,0.00940,0.0161
1596176398.2344372,B2120377,-0.06116,0.00134,0.99811,0.00934,0.0161
1596176398.2389278,B2120382,-0.06116,0.00134,0.99811,0.00928,0.0161
1596176398.243814,B2120387,-0.06122,0.00140,0.99811,0.00922,0.0161
1596176398.248821,B2120392,-0.06122,0.00140,0.99811,0.00916,0.0161
1596176398.254754,B2120397,-0.06122,0.00146,0.99811,0.00909,0.0161
1596176398.259542,B2120402,-0.06122,0.00146,0.99811,0.00903,0.0161
1596176398.264201,B2120407,-0.06122,0.00153,0.99811,0.00903,0.0161
1596176398.2702432,B2120412,-0.06122,0.00153,0.99811,0.00897,0.0161
1596176398.2738738,B2120417,-0.06122,0.00159,0.99811,0.00891,0.0161
1596176398.279197,B2120422,-0.06122,0.00159,0.99811,0.00891,0.0161
1596176398.284035,B2120427,-0.06122,0.00165,0.99811,0.00885,0.0161
1596176398.291463,B2120432,-0.06122,0.00165,0.99811,0.00885,0.0161
1596176398.294369,B2120437,-0.06122,0.00171,0.99811,0.00879,0.0161
1596176398.299049,B2120442,-0.06128,0.00171,0.99811,0.00879,0.0161
1596176398.303902,B2120447,-0.06128,0.00171,0.99811,0.00873,0.0161
1596176398.308969,B2120452,-0.06128,0.00177,0.99811,0.00873,0.0161
