eye_packets,778
norm_X,norm_Y,phi,theta,confidence,timestamp
1596175346.6262589,"{'circle_3d': {'center': [2.0378335556527416, 11.544834536491985, 92.82262612810044], 'normal': [-0.28074917420764517, 0.4688578743833542, -0.837467727623249], 'radius': 3.397780182213444}, 'confidence': 0.9929943224611739, 'timestamp': 50735.11819, 'diameter_3d': 6.795560364426888, 'ellipse': {'center': [173.8123712909933, 196.81717619032497], 'axes': [35.56603324226849, 45.519401022191055], 'angle': -64.3133343753408}, 'location': [173.8123712909933, 196.81717619032497], 'diameter': 45.519401022191055, 'sphere': {'center': [5.406823646144484, 5.918540043891735, 102.87223885957943], 'radius': 12.0}, 'projected_sphere': {'center': [192.5863488320243, 155.67040892559686], 'axes': [144.6454375345247, 144.6454375345247], 'angle': 90.0}, 'model_confidence': 0.05321426975480881, 'model_id': 187, 'model_birth_timestamp': 50726.810651, 'theta': 2.0587936005759273, 'phi': -1.8942581341856257, 'norm_pos': [0.543163660284354, 0.17992843254031265], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175346.6341069,"{'circle_3d': {'center': [2.0324320679254297, 11.530723116009732, 92.81654979110299], 'normal': [-0.2811992981849212, 0.46768192267649966, -0.8379740890397032], 'radius': 3.375110042293806}, 'confidence': 0.9951391153453265, 'timestamp': 50735.12659, 'diameter_3d': 6.750220084587612, 'ellipse': {'center': [173.7749315096515, 196.73234734919825], 'axes': [35.362821856314625, 45.21865638954695], 'angle': -64.22473245530647}, 'location': [173.7749315096515, 196.73234734919825], 'diameter': 45.21865638954695, 'sphere': {'center': [5.406823646144484, 5.918540043891735, 102.87223885957943], 'radius': 12.0}, 'projected_sphere': {'center': [192.5863488320243, 155.67040892559686], 'axes': [144.6454375345247, 144.6454375345247], 'angle': 90.0}, 'model_confidence': 0.05491302196801717, 'model_id': 187, 'model_birth_timestamp': 50726.810651, 'theta': 2.0574627142133353, 'phi': -1.8945588859630567, 'norm_pos': [0.543046660967661, 0.18028188604500728], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175346.643371,"{'circle_3d': {'center': [2.098985800477379, 11.562536383579932, 92.8122431287474], 'normal': [-0.2756531538055921, 0.4703330283073497, -0.8383329775693358], 'radius': 3.357761609562708}, 'confidence': 0.9946499129223083, 'timestamp': 50735.13499, 'diameter_3d': 6.715523219125416, 'ellipse': {'center': [174.21460146029872, 196.94948107326627], 'axes': [35.18074946617152, 44.987154099452944], 'angle': -64.84408894410181}, 'location': [174.21460146029872, 196.94948107326627], 'diameter': 44.987154099452944, 'sphere': {'center': [5.406823646144484, 5.918540043891735, 102.87223885957943], 'radius': 12.0}, 'projected_sphere': {'center': [192.5863488320243, 155.67040892559686], 'axes': [144.6454375345247, 144.6454375345247], 'angle': 90.0}, 'model_confidence': 0.05631665166839772, 'model_id': 187, 'model_birth_timestamp': 50726.810651, 'theta': 2.060464440764588, 'phi': -1.888471327224939, 'norm_pos': [0.5444206295634335, 0.17937716219472388], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175346.651812,"{'circle_3d': {'center': [2.0563071850331625, 11.550621900713363, 92.81969224681096], 'normal': [-0.2792097050926101, 0.46934015473513563, -0.8377122177307054], 'radius': 3.4192240494838635}, 'confidence': 0.9915279931006251, 'timestamp': 50735.14339, 'diameter_3d': 6.838448098967727, 'ellipse': {'center': [173.93777020546793, 196.85404678803752], 'axes': [35.7999979715029, 45.80795534663517], 'angle': -64.47507842256651}, 'location': [173.93777020546793, 196.85404678803752], 'diameter': 45.80795534663517, 'sphere': {'center': [5.406823646144484, 5.918540043891735, 102.87223885957943], 'radius': 12.0}, 'projected_sphere': {'center': [192.5863488320243, 155.67040892559686], 'axes': [144.6454375345247, 144.6454375345247], 'angle': 90.0}, 'model_confidence': 0.05849760642772095, 'model_id': 187, 'model_birth_timestamp': 50726.810651, 'theta': 2.059339694418276, 'phi': -1.8925171203946363, 'norm_pos': [0.5435555318920873, 0.17977480504984367], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175346.6582131,"{'circle_3d': {'center': [2.0711745993004715, 11.543495414639068, 92.81076170593099], 'normal': [-0.2779707539036677, 0.4687462808956111, -0.8384564294707028], 'radius': 3.3942329986636457}, 'confidence': 0.9942510856191755, 'timestamp': 50735.15179, 'diameter_3d': 6.788465997327291, 'ellipse': {'center': [174.03482639652736, 196.81815269606153], 'axes': [35.580806689153974, 45.47719125278113], 'angle': -64.5665114861764}, 'location': [174.03482639652736, 196.81815269606153], 'diameter': 45.47719125278113, 'sphere': {'center': [5.406823646144484, 5.918540043891735, 102.87223885957943], 'radius': 12.0}, 'projected_sphere': {'center': [192.5863488320243, 155.67040892559686], 'axes': [144.6454375345247, 144.6454375345247], 'angle': 90.0}, 'model_confidence': 0.060423980173685, 'model_id': 187, 'model_birth_timestamp': 50726.810651, 'theta': 2.0586672640213277, 'phi': -1.8909200961663526, 'norm_pos': [0.543858832489148, 0.1799243637664103], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175346.6664882,"{'circle_3d': {'center': [2.1159684269745367, 11.550552388847763, 92.79996459441345], 'normal': [-0.27423793493082893, 0.46933436207966894, -0.8393561887638314], 'radius': 3.3946952727537743}, 'confidence': 0.9931529217893823, 'timestamp': 50735.16019, 'diameter_3d': 6.7893905455075485, 'ellipse': {'center': [174.3335036619615, 196.87323055508722], 'axes': [35.62797332215423, 45.4879931878524], 'angle': -64.93713058222706}, 'location': [174.3335036619615, 196.87323055508722], 'diameter': 45.4879931878524, 'sphere': {'center': [5.406823646144484, 5.918540043891735, 102.87223885957943], 'radius': 12.0}, 'projected_sphere': {'center': [192.5863488320243, 155.67040892559686], 'axes': [144.6454375345247, 144.6454375345247], 'angle': 90.0}, 'model_confidence': 0.06169617413331885, 'model_id': 187, 'model_birth_timestamp': 50726.810651, 'theta': 2.0593331343606462, 'phi': -1.8865868668063202, 'norm_pos': [0.5447921989436296, 0.17969487268713658], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175346.674708,"{'circle_3d': {'center': [2.087333503788662, 11.586617135217594, 92.82963524888217], 'normal': [-0.2766241785296518, 0.4723397576104883, -0.8368836342247711], 'radius': 3.3560386223118286}, 'confidence': 0.995258762967233, 'timestamp': 50735.16859, 'diameter_3d': 6.712077244623657, 'ellipse': {'center': [174.13422797563138, 197.0957419106535], 'axes': [35.07456231725247, 44.95572703172658], 'angle': -64.83201164919025}, 'location': [174.13422797563138, 197.0957419106535], 'diameter': 44.95572703172658, 'sphere': {'center': [5.406823646144484, 5.918540043891735, 102.87223885957943], 'radius': 12.0}, 'projected_sphere': {'center': [192.5863488320243, 155.67040892559686], 'axes': [144.6454375345247, 144.6454375345247], 'angle': 90.0}, 'model_confidence': 0.06334952233436608, 'model_id': 187, 'model_birth_timestamp': 50726.810651, 'theta': 2.062739764883307, 'phi': -1.890031491197833, 'norm_pos': [0.544169462423848, 0.17876774203894386], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175346.682463,"{'circle_3d': {'center': [2.116149539860231, 11.588366889266647, 92.8211430253086], 'normal': [-0.2742228421903544, 0.4724855704479093, -0.8375913195225686], 'radius': 3.368415466176452}, 'confidence': 0.9936624602146329, 'timestamp': 50735.176989, 'diameter_3d': 6.736830932352904, 'ellipse': {'center': [174.32801498962812, 197.11182541071895], 'axes': [35.23923171455259, 45.12528574750847], 'angle': -65.06058281297332}, 'location': [174.32801498962812, 197.11182541071895], 'diameter': 45.12528574750847, 'sphere': {'center': [5.406823646144484, 5.918540043891735, 102.87223885957943], 'radius': 12.0}, 'projected_sphere': {'center': [192.5863488320243, 155.67040892559686], 'axes': [144.6454375345247, 144.6454375345247], 'angle': 90.0}, 'model_confidence': 0.06396087412648965, 'model_id': 187, 'model_birth_timestamp': 50726.810651, 'theta': 2.0629052023262364, 'phi': -1.8871924974556569, 'norm_pos': [0.5447750468425878, 0.17870072745533772], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175346.690623,"{'circle_3d': {'center': [2.0976224694829497, 11.572325223895993, 92.81818988860529], 'normal': [-0.2757667647217945, 0.4711487650003548, -0.837837414247845], 'radius': 3.3511924425409783}, 'confidence': 0.9955954010736234, 'timestamp': 50735.185389, 'diameter_3d': 6.7023848850819565, 'ellipse': {'center': [174.20379486819297, 197.01083310011376], 'axes': [35.080870721033826, 44.89621698611509], 'angle': -64.86527408009849}, 'location': [174.20379486819297, 197.01083310011376], 'diameter': 44.89621698611509, 'sphere': {'center': [5.406823646144484, 5.918540043891735, 102.87223885957943], 'radius': 12.0}, 'projected_sphere': {'center': [192.5863488320243, 155.67040892559686], 'axes': [144.6454375345247, 144.6454375345247], 'angle': 90.0}, 'model_confidence': 0.0648314226031621, 'model_id': 187, 'model_birth_timestamp': 50726.810651, 'theta': 2.061389027745375, 'phi': -1.8887691773731077, 'norm_pos': [0.544386858963103, 0.17912152874952603], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175346.6986701,"{'circle_3d': {'center': [2.0348398233745835, 11.54075849128423, 92.82134910648902], 'normal': [-0.2809986518974917, 0.4685182039493746, -0.8375741460908667], 'radius': 3.3718738195353595}, 'confidence': 0.9952149775219622, 'timestamp': 50735.193789, 'diameter_3d': 6.743747639070719, 'ellipse': {'center': [173.78969945457212, 196.79565684464626], 'axes': [35.302489257273706, 45.17287741222057], 'angle': -64.27665439013455}, 'location': [173.78969945457212, 196.79565684464626], 'diameter': 45.17287741222057, 'sphere': {'center': [5.406823646144484, 5.918540043891735, 102.87223885957943], 'radius': 12.0}, 'projected_sphere': {'center': [192.5863488320243, 155.67040892559686], 'axes': [144.6454375345247, 144.6454375345247], 'angle': 90.0}, 'model_confidence': 0.06547385862541999, 'model_id': 187, 'model_birth_timestamp': 50726.810651, 'theta': 2.058409081247069, 'phi': -1.894487591312482, 'norm_pos': [0.5430928107955378, 0.1800180964806406], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175346.712296,"{'circle_3d': {'center': [2.0056258689398145, 11.55628352859053, 92.83990602613164], 'normal': [-0.2834331481003891, 0.46981195705823287, -0.8360277361206481], 'radius': 3.386749779854921}, 'confidence': 0.9933036772753342, 'timestamp': 50735.202189, 'diameter_3d': 6.773499559709842, 'ellipse': {'center': [173.59484835761134, 196.88147730350192], 'axes': [35.36941186400283, 45.36355053892505], 'angle': -64.10354823524969}, 'location': [173.59484835761134, 196.88147730350192], 'diameter': 45.36355053892505, 'sphere': {'center': [5.406823646144484, 5.918540043891735, 102.87223885957943], 'radius': 12.0}, 'projected_sphere': {'center': [192.5863488320243, 155.67040892559686], 'axes': [144.6454375345247, 144.6454375345247], 'angle': 90.0}, 'model_confidence': 0.06573736277082354, 'model_id': 187, 'model_birth_timestamp': 50726.810651, 'theta': 2.059874077242154, 'phi': -1.8976593655963039, 'norm_pos': [0.5424839011175354, 0.1796605112354086], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
