imu_packets,1258
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596176489.718155,B2211923,0.05121,0.00720,-0.99866,0.00061,0.0151
1596176489.722934,B2211928,0.05127,0.00714,-0.99866,0.00061,0.0151
1596176489.727254,B2211933,0.05127,0.00714,-0.99866,0.00073,0.0151
1596176489.735376,B2211938,0.05133,0.00720,-0.99866,0.00079,0.0151
1596176489.737302,B2211943,0.05139,0.00720,-0.99866,0.00085,0.0151
1596176489.744046,B2211948,0.05145,0.00720,-0.99866,0.00092,0.0151
1596176489.747917,B2211953,0.05151,0.00726,-0.99866,0.00104,0.0151
1596176489.752984,B2211958,0.05157,0.00732,-0.99866,0.00110,0.0151
1596176489.757695,B2211963,0.05164,0.00739,-0.99866,0.00122,0.0151
1596176489.764371,B2211968,0.05170,0.00745,-0.99866,0.00128,0.0151
1596176489.768089,B2211973,0.05176,0.00751,-0.99866,0.00134,0.0151
1596176489.772918,B2211978,0.05182,0.00757,-0.99866,0.00146,0.0151
1596176489.777925,B2211983,0.05188,0.00763,-0.99860,0.00159,0.0152
1596176489.782759,B2211988,0.05194,0.00769,-0.99860,0.00165,0.0152
1596176489.7902348,B2211993,0.05200,0.00769,-0.99860,0.00177,0.0152
1596176489.792994,B2211998,0.05206,0.00769,-0.99860,0.00183,0.0152
1596176489.798005,B2212003,0.05212,0.00763,-0.99860,0.00195,0.0152
1596176489.803096,B2212008,0.05219,0.00757,-0.99860,0.00201,0.0152
1596176489.807806,B2212013,0.05225,0.00745,-0.99860,0.00214,0.0152
1596176489.812741,B2212018,0.05231,0.00732,-0.99860,0.00220,0.0152
1596176489.817705,B2212023,0.05237,0.00708,-0.99860,0.00226,0.0152
1596176489.823231,B2212028,0.05237,0.00690,-0.99860,0.00232,0.0152
1596176489.828086,B2212033,0.05243,0.00659,-0.99860,0.00238,0.0152
1596176489.833098,B2212038,0.05249,0.00623,-0.99860,0.00244,0.0152
1596176489.838568,B2212043,0.05249,0.00586,-0.99860,0.00250,0.0152
1596176489.842912,B2212048,0.05255,0.00543,-0.99860,0.00262,0.0152
1596176489.848525,B2212053,0.05255,0.00500,-0.99860,0.00269,0.0152
1596176489.853336,B2212059,0.05255,0.00452,-0.99860,0.00275,0.0152
1596176489.858876,B2212064,0.05255,0.00409,-0.99860,0.00281,0.0152
1596176489.864821,B2212070,0.05255,0.00354,-0.99860,0.00287,0.0152
1596176489.870807,B2212075,0.05255,0.00305,-0.99860,0.00299,0.0152
1596176489.8766148,B2212080,0.05255,0.00250,-0.99860,0.00305,0.0152
1596176489.8806999,B2212086,0.05249,0.00201,-0.99860,0.00311,0.0152
1596176489.886018,B2212091,0.05249,0.00153,-0.99860,0.00317,0.0152
1596176489.891189,B2212096,0.05243,0.00098,-0.99860,0.00323,0.0152
