eye_packets,772
norm_X,norm_Y,phi,theta,confidence,timestamp
1596174937.965614,"{'circle_3d': {'center': [1.6796765828201847, 8.829469431058273, 69.82123139811962], 'normal': [-0.2324945492044827, 0.6115824256124954, -0.7562494438160869], 'radius': 2.662375127113358}, 'confidence': 0.9975084589228151, 'timestamp': 50326.463402, 'diameter_3d': 5.324750254226716, 'ellipse': {'center': [175.08311616491372, 198.03573412205395], 'axes': [32.32637941387821, 47.38388714090671], 'angle': -72.41907860391618}, 'location': [175.08311616491372, 198.03573412205395], 'diameter': 47.38388714090671, 'sphere': {'center': [4.469611173273977, 1.4904803237083277, 78.89622472391267], 'radius': 12.0}, 'projected_sphere': {'center': [195.1241005146594, 131.71282661411146], 'axes': [188.60218029532683, 188.60218029532683], 'angle': 90.0}, 'model_confidence': 0.919013470062302, 'model_id': 1, 'model_birth_timestamp': 50313.082202, 'theta': 2.228855456411615, 'phi': -1.8690565646895976, 'norm_pos': [0.5471347380153554, 0.1748511078247752], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596174937.9733279,"{'circle_3d': {'center': [1.6595317356479913, 8.831358639138848, 69.8289782227816], 'normal': [-0.23417328646883215, 0.6117398596192101, -0.7556038750942555], 'radius': 2.689451740851874}, 'confidence': 0.9975994026416706, 'timestamp': 50326.471802, 'diameter_3d': 5.378903481703748, 'ellipse': {'center': [174.9069312206315, 198.03672986090152], 'axes': [32.61852165477031, 47.86081958005828], 'angle': -72.28070751198635}, 'location': [174.9069312206315, 198.03672986090152], 'diameter': 47.86081958005828, 'sphere': {'center': [4.469611173273977, 1.4904803237083277, 78.89622472391267], 'radius': 12.0}, 'projected_sphere': {'center': [195.1241005146594, 131.71282661411146], 'axes': [188.60218029532683, 188.60218029532683], 'angle': 90.0}, 'model_confidence': 0.9183733009707096, 'model_id': 1, 'model_birth_timestamp': 50313.082202, 'theta': 2.229054457869768, 'phi': -1.871324823454115, 'norm_pos': [0.5465841600644734, 0.17484695891291036], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596174937.9815,"{'circle_3d': {'center': [1.6640577578773534, 8.849385321900371, 69.84219869893678], 'normal': [-0.2337961179497186, 0.6132420831826703, -0.7545021687479899], 'radius': 2.6886759296160303}, 'confidence': 0.9976132234169022, 'timestamp': 50326.480202, 'diameter_3d': 5.377351859232061, 'ellipse': {'center': [174.94371748866882, 198.18213448125397], 'axes': [32.53481357544102, 47.83799822005242], 'angle': -72.34571633244913}, 'location': [174.94371748866882, 198.18213448125397], 'diameter': 47.83799822005242, 'sphere': {'center': [4.469611173273977, 1.4904803237083277, 78.89622472391267], 'radius': 12.0}, 'projected_sphere': {'center': [195.1241005146594, 131.71282661411146], 'axes': [188.60218029532683, 188.60218029532683], 'angle': 90.0}, 'model_confidence': 0.9178652115191754, 'model_id': 1, 'model_birth_timestamp': 50313.082202, 'theta': 2.2309548586250827, 'phi': -1.8712816136524069, 'norm_pos': [0.5466991171520901, 0.17424110632810852], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596174937.9892778,"{'circle_3d': {'center': [1.6856269493432277, 8.87568381386896, 69.85696583560639], 'normal': [-0.23199868532756243, 0.6154336241800527, -0.7532715740255226], 'radius': 2.650219734262963}, 'confidence': 0.9977324827203153, 'timestamp': 50326.488602, 'diameter_3d': 5.300439468525926, 'ellipse': {'center': [175.12577095374567, 198.40929624292733], 'axes': [31.982510659095343, 47.14341930240835], 'angle': -72.54493154558166}, 'location': [175.12577095374567, 198.40929624292733], 'diameter': 47.14341930240835, 'sphere': {'center': [4.469611173273977, 1.4904803237083277, 78.89622472391267], 'radius': 12.0}, 'projected_sphere': {'center': [195.1241005146594, 131.71282661411146], 'axes': [188.60218029532683, 188.60218029532683], 'angle': 90.0}, 'model_confidence': 0.9174396058384215, 'model_id': 1, 'model_birth_timestamp': 50313.082202, 'theta': 2.2337323279473758, 'phi': -1.869565451588098, 'norm_pos': [0.5472680342304552, 0.17329459898780286], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596174938.000266,"{'circle_3d': {'center': [1.67534493786733, 8.876174459213901, 69.86054000484323], 'normal': [-0.2328555196172206, 0.6154745112921312, -0.7529737265891199], 'radius': 2.662601666505994}, 'confidence': 0.9973253752261213, 'timestamp': 50326.497002, 'diameter_3d': 5.325203333011988, 'ellipse': {'center': [175.0357582690998, 198.40642746604357], 'axes': [32.11551828798393, 47.3614086503165], 'angle': -72.47371649472913}, 'location': [175.0357582690998, 198.40642746604357], 'diameter': 47.3614086503165, 'sphere': {'center': [4.469611173273977, 1.4904803237083277, 78.89622472391267], 'radius': 12.0}, 'projected_sphere': {'center': [195.1241005146594, 131.71282661411146], 'axes': [188.60218029532683, 188.60218029532683], 'angle': 90.0}, 'model_confidence': 0.91670065642252, 'model_id': 1, 'model_birth_timestamp': 50313.082202, 'theta': 2.233784203772659, 'phi': -1.8707156617439824, 'norm_pos': [0.5469867445909369, 0.1733065522248185], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596174938.0093539,"{'circle_3d': {'center': [1.6616365201540289, 8.871660509456598, 69.86110118225852], 'normal': [-0.2339978877599957, 0.6150983488123559, -0.7529269618045125], 'radius': 2.6626919218999117}, 'confidence': 0.9966491914477351, 'timestamp': 50326.505402, 'diameter_3d': 5.325383843799823, 'ellipse': {'center': [174.91467890589044, 198.36597904666476], 'axes': [32.1174279345199, 47.36264159211255], 'angle': -72.36939262470726}, 'location': [174.91467890589044, 198.36597904666476], 'diameter': 47.36264159211255, 'sphere': {'center': [4.469611173273977, 1.4904803237083277, 78.89622472391267], 'radius': 12.0}, 'projected_sphere': {'center': [195.1241005146594, 131.71282661411146], 'axes': [188.60218029532683, 188.60218029532683], 'angle': 90.0}, 'model_confidence': 0.9159108763117763, 'model_id': 1, 'model_birth_timestamp': 50313.082202, 'theta': 2.233307024070847, 'phi': -1.872117385817849, 'norm_pos': [0.5466083715809076, 0.1734750873055635], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596174938.0187159,"{'circle_3d': {'center': [1.6687336616155921, 8.91917838572279, 69.89791764601691], 'normal': [-0.2334064593048654, 0.6190581718345385, -0.74985892315798], 'radius': 2.6791734434014063}, 'confidence': 0.9978703323871255, 'timestamp': 50326.513802, 'diameter_3d': 5.358346886802813, 'ellipse': {'center': [174.9708508751811, 198.7416072056198], 'axes': [32.11244456075862, 47.63103209515646], 'angle': -72.50505343933935}, 'location': [174.9708508751811, 198.7416072056198], 'diameter': 47.63103209515646, 'sphere': {'center': [4.469611173273977, 1.4904803237083277, 78.89622472391267], 'radius': 12.0}, 'projected_sphere': {'center': [195.1241005146594, 131.71282661411146], 'axes': [188.60218029532683, 188.60218029532683], 'angle': 90.0}, 'model_confidence': 0.915517335189564, 'model_id': 1, 'model_birth_timestamp': 50313.082202, 'theta': 2.23833920849244, 'phi': -1.8725576468667071, 'norm_pos': [0.5467839089849409, 0.17190996997658414], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596174938.025537,"{'circle_3d': {'center': [1.6586431221629798, 8.881161761688166, 69.86980314623675], 'normal': [-0.2342473375925831, 0.6158901198316531, -0.7522017981396603], 'radius': 2.6684993395952206}, 'confidence': 0.9965792372296796, 'timestamp': 50326.522202, 'diameter_3d': 5.336998679190441, 'ellipse': {'center': [174.88699423804144, 198.43900549881488], 'axes': [32.1408167672839, 47.46012928950148], 'angle': -72.36575808759298}, 'location': [174.88699423804144, 198.43900549881488], 'diameter': 47.46012928950148, 'sphere': {'center': [4.469611173273977, 1.4904803237083277, 78.89622472391267], 'radius': 12.0}, 'projected_sphere': {'center': [195.1241005146594, 131.71282661411146], 'axes': [188.60218029532683, 188.60218029532683], 'angle': 90.0}, 'model_confidence': 0.9145379909298978, 'model_id': 1, 'model_birth_timestamp': 50313.082202, 'theta': 2.2343116294951284, 'phi': -1.8726929227960676, 'norm_pos': [0.5465218569938795, 0.17317081042160465], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596174938.034692,"{'circle_3d': {'center': [1.6604477708389318, 8.880428054899818, 69.86864068892982], 'normal': [-0.23409695020292043, 0.6158289775992909, -0.7522986695819044], 'radius': 2.664411808720906}, 'confidence': 0.9961727979275372, 'timestamp': 50326.530602, 'diameter_3d': 5.328823617441812, 'ellipse': {'center': [174.9026673193328, 198.43489261359707], 'axes': [32.09735807997731, 47.38816835375539], 'angle': -72.3770469875162}, 'location': [174.9026673193328, 198.43489261359707], 'diameter': 47.38816835375539, 'sphere': {'center': [4.469611173273977, 1.4904803237083277, 78.89622472391267], 'radius': 12.0}, 'projected_sphere': {'center': [195.1241005146594, 131.71282661411146], 'axes': [188.60218029532683, 188.60218029532683], 'angle': 90.0}, 'model_confidence': 0.9135662704920389, 'model_id': 1, 'model_birth_timestamp': 50313.082202, 'theta': 2.234234023644079, 'phi': -1.872474121731593, 'norm_pos': [0.5465708353729151, 0.17318794744334554], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596174938.0414221,"{'circle_3d': {'center': [1.6594237044278652, 8.876729341776347, 69.86593282203987], 'normal': [-0.2341822890705093, 0.6155207515056682, -0.7525243251560669], 'radius': 2.683508959832954}, 'confidence': 0.9947726792295217, 'timestamp': 50326.539002, 'diameter_3d': 5.367017919665908, 'ellipse': {'center': [174.8966793774378, 198.39982118995283], 'axes': [32.34289409925434, 47.729880656290234], 'angle': -72.36318871568949}, 'location': [174.8966793774378, 198.39982118995283], 'diameter': 47.729880656290234, 'sphere': {'center': [4.469611173273977, 1.4904803237083277, 78.89622472391267], 'radius': 12.0}, 'projected_sphere': {'center': [195.1241005146594, 131.71282661411146], 'axes': [188.60218029532683, 188.60218029532683], 'angle': 90.0}, 'model_confidence': 0.9120598477165398, 'model_id': 1, 'model_birth_timestamp': 50313.082202, 'theta': 2.2338428739172635, 'phi': -1.8724924406578762, 'norm_pos': [0.5465521230544932, 0.17333407837519654], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596174938.050161,"{'circle_3d': {'center': [1.6434810996238993, 8.948135549063334, 69.92982258333555], 'normal': [-0.2355108394708398, 0.6214712687795839, -0.7472001783814257], 'radius': 2.663364313372913}, 'confidence': 0.9840395128276312, 'timestamp': 50326.547402, 'diameter_3d': 5.326728626745826, 'ellipse': {'center': [174.73885988866246, 198.96742039038367], 'axes': [31.75617743988848, 47.328318677278645], 'angle': -72.38125268049498}, 'location': [174.73885988866246, 198.96742039038367], 'diameter': 47.328318677278645, 'sphere': {'center': [4.469611173273977, 1.4904803237083277, 78.89622472391267], 'radius': 12.0}, 'projected_sphere': {'center': [195.1241005146594, 131.71282661411146], 'axes': [188.60218029532683, 188.60218029532683], 'angle': 90.0}, 'model_confidence': 0.9118172206447506, 'model_id': 1, 'model_birth_timestamp': 50313.082202, 'theta': 2.2414156013946656, 'phi': -1.8761309835227216, 'norm_pos': [0.5460589371520702, 0.17096908170673475], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596174938.057624,"{'circle_3d': {'center': [1.6677455118973818, 8.897190303122265, 69.88011713269302], 'normal': [-0.23348880511471626, 0.6172258316178282, -0.7513422992683045], 'radius': 2.6620005773246396}, 'confidence': 0.9950522724819355, 'timestamp': 50326.555802, 'diameter_3d': 5.324001154649279, 'ellipse': {'center': [174.96409345620955, 198.5712934306743], 'axes': [32.00362049030165, 47.33752120614593], 'angle': -72.4585119868852}, 'location': [174.96409345620955, 198.5712934306743], 'diameter': 47.33752120614593, 'sphere': {'center': [4.469611173273977, 1.4904803237083277, 78.89622472391267], 'radius': 12.0}, 'projected_sphere': {'center': [195.1241005146594, 131.71282661411146], 'axes': [188.60218029532683, 188.60218029532683], 'angle': 90.0}, 'model_confidence': 0.9104171788837045, 'model_id': 1, 'model_birth_timestamp': 50313.082202, 'theta': 2.2360081824088707, 'phi': -1.8720972447216038, 'norm_pos': [0.5467627920506548, 0.17261961070552378], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596174938.0650492,"{'circle_3d': {'center': [1.6481349475229048, 8.943596741873357, 69.92458454138192], 'normal': [-0.23512301881258935, 0.6210930348470858, -0.7476366818775625], 'radius': 2.6725396312422984}, 'confidence': 0.9964251683521345, 'timestamp': 50326.564202, 'diameter_3d': 5.345079262484597, 'ellipse': {'center': [174.78224284855278, 198.93044186122106], 'axes': [31.89298825866531, 47.49500715356052], 'angle': -72.4054473426201}, 'location': [174.78224284855278, 198.93044186122106], 'diameter': 47.49500715356052, 'sphere': {'center': [4.469611173273977, 1.4904803237083277, 78.89622472391267], 'radius': 12.0}, 'projected_sphere': {'center': [195.1241005146594, 131.71282661411146], 'axes': [188.60218029532683, 188.60218029532683], 'angle': 90.0}, 'model_confidence': 0.9095721353337471, 'model_id': 1, 'model_birth_timestamp': 50313.082202, 'theta': 2.2409329058247995, 'phi': -1.8754916095466712, 'norm_pos': [0.5461945089017275, 0.17112315891157892], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596174938.075018,"{'circle_3d': {'center': [1.6597346769263543, 8.955782091820016, 69.93107756470208], 'normal': [-0.23415637469563522, 0.622108480675974, -0.7470955966008824], 'radius': 2.6525340975865204}, 'confidence': 0.9972459024931615, 'timestamp': 50326.572602, 'diameter_3d': 5.305068195173041, 'ellipse': {'center': [174.88050217901582, 199.03647686074981], 'axes': [31.615508525910148, 47.13489389849528], 'angle': -72.50780222501366}, 'location': [174.88050217901582, 199.03647686074981], 'diameter': 47.13489389849528, 'sphere': {'center': [4.469611173273977, 1.4904803237083277, 78.89622472391267], 'radius': 12.0}, 'projected_sphere': {'center': [195.1241005146594, 131.71282661411146], 'axes': [188.60218029532683, 188.60218029532683], 'angle': 90.0}, 'model_confidence': 0.9088956066434783, 'model_id': 1, 'model_birth_timestamp': 50313.082202, 'theta': 2.2422292184462247, 'phi': -1.874521163773254, 'norm_pos': [0.5465015693094244, 0.1706813464135425], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596174938.081792,"{'circle_3d': {'center': [1.6508489680039982, 8.951417360432977, 69.93023352582576], 'normal': [-0.2348968504391649, 0.6217447530603875, -0.7471659331739091], 'radius': 2.666311568855786}, 'confidence': 0.9977989242190111, 'timestamp': 50326.581002, 'diameter_3d': 5.332623137711572, 'ellipse': {'center': [174.80408925185512, 198.9951008827349], 'axes': [31.787040781205295, 47.38044621564341], 'angle': -72.43832077067839}, 'location': [174.80408925185512, 198.9951008827349], 'diameter': 47.38044621564341, 'sphere': {'center': [4.469611173273977, 1.4904803237083277, 78.89622472391267], 'radius': 12.0}, 'projected_sphere': {'center': [195.1241005146594, 131.71282661411146], 'axes': [188.60218029532683, 188.60218029532683], 'angle': 90.0}, 'model_confidence': 0.9083247506484815, 'model_id': 1, 'model_birth_timestamp': 50313.082202, 'theta': 2.241764732439656, 'phi': -1.8753964575917021, 'norm_pos': [0.5462627789120472, 0.17085374632193795], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596174938.0934248,"{'circle_3d': {'center': [1.6640257487578003, 8.982875802815784, 69.95236088268652], 'normal': [-0.23379878537634805, 0.6243662899256213, -0.7453219867688458], 'radius': 2.6553838138463575}, 'confidence': 0.9972579953159291, 'timestamp': 50326.589402, 'diameter_3d': 5.310767627692715, 'ellipse': {'center': [174.91378143178386, 199.25181571138853], 'axes': [31.532989549028443, 47.17128554704616], 'angle': -72.58565309621825}, 'location': [174.91378143178386, 199.25181571138853], 'diameter': 47.17128554704616, 'sphere': {'center': [4.469611173273977, 1.4904803237083277, 78.89622472391267], 'radius': 12.0}, 'projected_sphere': {'center': [195.1241005146594, 131.71282661411146], 'axes': [188.60218029532683, 188.60218029532683], 'angle': 90.0}, 'model_confidence': 0.9075562533283454, 'model_id': 1, 'model_birth_timestamp': 50313.082202, 'theta': 2.24511632469542, 'phi': -1.874763406026036, 'norm_pos': [0.5466055669743246, 0.16978410120254783], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596174938.101781,"{'circle_3d': {'center': [1.6583147648333596, 8.965457650536877, 69.93958883384278], 'normal': [-0.23427470070338477, 0.6229147772357124, -0.7463863241724906], 'radius': 2.6663711416947393}, 'confidence': 0.9956983397539336, 'timestamp': 50326.597802, 'diameter_3d': 5.332742283389479, 'ellipse': {'center': [174.86775939329613, 199.10888811462243], 'axes': [31.734718898792508, 47.37519993898328], 'angle': -72.5152133308232}, 'location': [174.86775939329613, 199.10888811462243], 'diameter': 47.37519993898328, 'sphere': {'center': [4.469611173273977, 1.4904803237083277, 78.89622472391267], 'radius': 12.0}, 'projected_sphere': {'center': [195.1241005146594, 131.71282661411146], 'axes': [188.60218029532683, 188.60218029532683], 'angle': 90.0}, 'model_confidence': 0.9064340409223215, 'model_id': 1, 'model_birth_timestamp': 50313.082202, 'theta': 2.2432594839644278, 'phi': -1.8749366580958746, 'norm_pos': [0.5464617481040503, 0.17037963285573987], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596174938.1092029,"{'circle_3d': {'center': [1.6462479227715332, 8.96309118668393, 69.9414099940452], 'normal': [-0.23528027087520365, 0.6227175719146335, -0.7462345608222887], 'radius': 2.664012215691596}, 'confidence': 0.9961626933691785, 'timestamp': 50326.606202, 'diameter_3d': 5.328024431383192, 'ellipse': {'center': [174.76068407604686, 199.08674021395453], 'axes': [31.700116407637307, 47.33203893486149], 'angle': -72.4272832530177}, 'location': [174.76068407604686, 199.08674021395453], 'diameter': 47.33203893486149, 'sphere': {'center': [4.469611173273977, 1.4904803237083277, 78.89622472391267], 'radius': 12.0}, 'projected_sphere': {'center': [195.1241005146594, 131.71282661411146], 'axes': [188.60218029532683, 188.60218029532683], 'angle': 90.0}, 'model_confidence': 0.9053540467290899, 'model_id': 1, 'model_birth_timestamp': 50313.082202, 'theta': 2.24300742192943, 'phi': -1.8762209227026305, 'norm_pos': [0.5461271377376464, 0.1704719157751895], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596174938.117441,"{'circle_3d': {'center': [1.6640669635070475, 8.985110349846646, 69.95422033684434], 'normal': [-0.23379535081391078, 0.6245525021781932, -0.7451670322556938], 'radius': 2.6523710971892993}, 'confidence': 0.9961221696211281, 'timestamp': 50326.614602, 'diameter_3d': 5.304742194378599, 'ellipse': {'center': [174.9133413006629, 199.27035187505504], 'axes': [31.487099246025362, 47.11648635211503], 'angle': -72.5898754686382}, 'location': [174.9133413006629, 199.27035187505504], 'diameter': 47.11648635211503, 'sphere': {'center': [4.469611173273977, 1.4904803237083277, 78.89622472391267], 'radius': 12.0}, 'projected_sphere': {'center': [195.1241005146594, 131.71282661411146], 'axes': [188.60218029532683, 188.60218029532683], 'angle': 90.0}, 'model_confidence': 0.9043730542879436, 'model_id': 1, 'model_birth_timestamp': 50313.082202, 'theta': 2.2453547351941787, 'phi': -1.874818595432865, 'norm_pos': [0.5466041915645715, 0.16970686718727068], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596174938.128736,"{'circle_3d': {'center': [1.6500907561960934, 8.983920601636056, 69.95761983171549], 'normal': [-0.2349600347564903, 0.6244533564939774, -0.7448837410164316], 'radius': 2.6655367142613695}, 'confidence': 0.9953796111692701, 'timestamp': 50326.623002, 'diameter_3d': 5.331073428522739, 'ellipse': {'center': [174.79103582267348, 199.25261268296225], 'axes': [31.62906606367386, 47.34822817446136], 'angle': -72.49103637886316}, 'location': [174.79103582267348, 199.25261268296225], 'diameter': 47.34822817446136, 'sphere': {'center': [4.469611173273977, 1.4904803237083277, 78.89622472391267], 'radius': 12.0}, 'projected_sphere': {'center': [195.1241005146594, 131.71282661411146], 'axes': [188.60218029532683, 188.60218029532683], 'angle': 90.0}, 'model_confidence': 0.903270692921021, 'model_id': 1, 'model_birth_timestamp': 50313.082202, 'theta': 2.245227791746558, 'phi': -1.8763499439754796, 'norm_pos': [0.5462219869458547, 0.16978078048765732], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596174938.133472,"{'circle_3d': {'center': [1.678847751786729, 9.012395011185882, 69.97252375628727], 'normal': [-0.23256361845727064, 0.6268262239564628, -0.7436417473021155], 'radius': 2.627634000490248}, 'confidence': 0.9968492866480915, 'timestamp': 50326.631402, 'diameter_3d': 5.255268000980496, 'ellipse': {'center': [175.03631841164383, 199.49797942394972], 'axes': [31.090947913196374, 46.6646284532978], 'angle': -72.73991158355727}, 'location': [175.03631841164383, 199.49797942394972], 'diameter': 46.6646284532978, 'sphere': {'center': [4.469611173273977, 1.4904803237083277, 78.89622472391267], 'radius': 12.0}, 'projected_sphere': {'center': [195.1241005146594, 131.71282661411146], 'axes': [188.60218029532683, 188.60218029532683], 'angle': 90.0}, 'model_confidence': 0.9024663260481791, 'model_id': 1, 'model_birth_timestamp': 50313.082202, 'theta': 2.2482694958962774, 'phi': -1.8738962736673124, 'norm_pos': [0.546988495036387, 0.16875841906687616], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596174938.142514,"{'circle_3d': {'center': [1.6526428746324013, 9.003878678319426, 69.97358303160115], 'normal': [-0.2347473582201313, 0.6261165295509248, -0.7435534743592925], 'radius': 2.670120030229483}, 'confidence': 0.9977944606061877, 'timestamp': 50326.639802, 'diameter_3d': 5.340240060458966, 'ellipse': {'center': [174.8104416122114, 199.41015510259137], 'axes': [31.595947123509454, 47.4189337328757], 'angle': -72.54401741867015}, 'location': [174.8104416122114, 199.41015510259137], 'diameter': 47.4189337328757, 'sphere': {'center': [4.469611173273977, 1.4904803237083277, 78.89622472391267], 'radius': 12.0}, 'projected_sphere': {'center': [195.1241005146594, 131.71282661411146], 'axes': [188.60218029532683, 188.60218029532683], 'angle': 90.0}, 'model_confidence': 0.9019763558585692, 'model_id': 1, 'model_birth_timestamp': 50313.082202, 'theta': 2.247358982646875, 'phi': -1.8766030406328322, 'norm_pos': [0.5462826300381607, 0.16912435373920265], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596174938.149653,"{'circle_3d': {'center': [1.677461596993786, 9.045540719936279, 70.00100335775059], 'normal': [-0.23267913135668258, 0.6295883663523293, -0.7412684471801729], 'radius': 2.6324189027613896}, 'confidence': 0.9974000692959305, 'timestamp': 50326.648202, 'diameter_3d': 5.264837805522779, 'ellipse': {'center': [175.0180981465476, 199.75812262682632], 'axes': [30.99545785629888, 46.730740080695654], 'angle': -72.78779557609174}, 'location': [175.0180981465476, 199.75812262682632], 'diameter': 46.730740080695654, 'sphere': {'center': [4.469611173273977, 1.4904803237083277, 78.89622472391267], 'radius': 12.0}, 'projected_sphere': {'center': [195.1241005146594, 131.71282661411146], 'axes': [188.60218029532683, 188.60218029532683], 'angle': 90.0}, 'model_confidence': 0.9013088514100431, 'model_id': 1, 'model_birth_timestamp': 50313.082202, 'theta': 2.251819603018812, 'phi': -1.8749499489493189, 'norm_pos': [0.5469315567079612, 0.16767448905489035], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
