eye_packets,773
norm_X,norm_Y,phi,theta,confidence,timestamp
1596175365.283587,"{'circle_3d': {'center': [2.0239997677036143, 7.4737711206884985, 74.74461684623556], 'normal': [-0.2656146155205261, 0.5421694427484308, -0.7971832733893374], 'radius': 2.487473633868324}, 'confidence': 0.9999584062656772, 'timestamp': 50753.774453, 'diameter_3d': 4.974947267736648, 'ellipse': {'center': [176.94113667064713, 181.72240379234012], 'axes': [30.909512763981446, 41.35495290280153], 'angle': -67.91462392155495}, 'location': [176.94113667064713, 181.72240379234012], 'diameter': 41.35495290280153, 'sphere': {'center': [5.211375153949928, 0.9677378077073285, 84.31081612690761], 'radius': 12.0}, 'projected_sphere': {'center': [198.32310898978204, 127.11649428082166], 'axes': [176.48981095856195, 176.48981095856195], 'angle': 90.0}, 'model_confidence': 0.9736889585681974, 'model_id': 1, 'model_birth_timestamp': 50743.375329, 'theta': 2.1438131346746507, 'phi': -1.8924191409503426, 'norm_pos': [0.5529410520957723, 0.24282331753191622], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175365.2911448,"{'circle_3d': {'center': [1.95808249264571, 7.4744453992474655, 74.76729250205614], 'normal': [-0.2711077217753515, 0.5422256326283448, -0.7952936354042889], 'radius': 2.466065398870672}, 'confidence': 0.9997990376849935, 'timestamp': 50753.782853, 'diameter_3d': 4.932130797741344, 'ellipse': {'center': [176.389175682653, 181.71487482915583], 'axes': [30.553594014291036, 40.986232195107576], 'angle': -67.41964925470248}, 'location': [176.389175682653, 181.71487482915583], 'diameter': 40.986232195107576, 'sphere': {'center': [5.211375153949928, 0.9677378077073285, 84.31081612690761], 'radius': 12.0}, 'projected_sphere': {'center': [198.32310898978204, 127.11649428082166], 'axes': [176.48981095856195, 176.48981095856195], 'angle': 90.0}, 'model_confidence': 0.973652357367194, 'model_id': 1, 'model_birth_timestamp': 50743.375329, 'theta': 2.143880007402527, 'phi': -1.8993324778673535, 'norm_pos': [0.5512161740082906, 0.24285468821185074], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175365.299468,"{'circle_3d': {'center': [1.9851948986524928, 7.477248758092784, 74.76000316951279], 'normal': [-0.26884835460811957, 0.5424592458654547, -0.7959010797829017], 'radius': 2.4915885701143843}, 'confidence': 0.9999494008778278, 'timestamp': 50753.791253, 'diameter_3d': 4.983177140228769, 'ellipse': {'center': [176.61775054145795, 181.7381639222267], 'axes': [30.897611759437705, 41.41474603565306], 'angle': -67.63113289148633}, 'location': [176.61775054145795, 181.7381639222267], 'diameter': 41.41474603565306, 'sphere': {'center': [5.211375153949928, 0.9677378077073285, 84.31081612690761], 'radius': 12.0}, 'projected_sphere': {'center': [198.32310898978204, 127.11649428082166], 'axes': [176.48981095856195, 176.48981095856195], 'angle': 90.0}, 'model_confidence': 0.9736683148250713, 'model_id': 1, 'model_birth_timestamp': 50743.375329, 'theta': 2.1441580662544717, 'phi': -1.8965535517595786, 'norm_pos': [0.5519304704420561, 0.24275765032405539], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175365.31967,"{'circle_3d': {'center': [1.933716756597602, 7.461113585697762, 74.76654944810652], 'normal': [-0.2731381997793605, 0.5411146481658695, -0.7953555565667582], 'radius': 2.5008101108193848}, 'confidence': 0.9998001365453533, 'timestamp': 50753.808053, 'diameter_3d': 5.0016202216387695, 'ellipse': {'center': [176.19264978624665, 181.59791284469267], 'axes': [30.99447777905688, 41.56420848582081], 'angle': -67.20065334669918}, 'location': [176.19264978624665, 181.59791284469267], 'diameter': 41.56420848582081, 'sphere': {'center': [5.211375153949928, 0.9677378077073285, 84.31081612690761], 'radius': 12.0}, 'projected_sphere': {'center': [198.32310898978204, 127.11649428082166], 'axes': [176.48981095856195, 176.48981095856195], 'angle': 90.0}, 'model_confidence': 0.9736121140779264, 'model_id': 1, 'model_birth_timestamp': 50743.375329, 'theta': 2.1425583367404903, 'phi': -1.901594091738117, 'norm_pos': [0.5506020305820207, 0.2433420298137805], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175365.3233159,"{'circle_3d': {'center': [1.923026205263021, 7.464980348129019, 74.77286034159363], 'normal': [-0.2740290790572422, 0.5414368783684742, -0.794829648776165], 'radius': 2.495036725992638}, 'confidence': 0.9999731919316094, 'timestamp': 50753.816453, 'diameter_3d': 4.990073451985276, 'ellipse': {'center': [176.10226829272625, 181.6261477061445], 'axes': [30.89559810180937, 41.46468888066026], 'angle': -67.131039851892}, 'location': [176.10226829272625, 181.6261477061445], 'diameter': 41.46468888066026, 'sphere': {'center': [5.211375153949928, 0.9677378077073285, 84.31081612690761], 'radius': 12.0}, 'projected_sphere': {'center': [198.32310898978204, 127.11649428082166], 'axes': [176.48981095856195, 176.48981095856195], 'angle': 90.0}, 'model_confidence': 0.9736351077287653, 'model_id': 1, 'model_birth_timestamp': 50743.375329, 'theta': 2.142941558563403, 'phi': -1.902799447872302, 'norm_pos': [0.5503195884147696, 0.2432243845577312], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175365.3304892,"{'circle_3d': {'center': [1.9474890413846309, 7.448029071244473, 74.7529464592501], 'normal': [-0.2719905093804414, 0.5400242719614288, -0.7964891389714595], 'radius': 2.4817886308861095}, 'confidence': 0.9994078966582868, 'timestamp': 50753.824853, 'diameter_3d': 4.963577261772219, 'ellipse': {'center': [176.30706765632704, 181.50470554289728], 'axes': [30.819492600267488, 41.2554450667224], 'angle': -67.2683872984256}, 'location': [176.30706765632704, 181.50470554289728], 'diameter': 41.2554450667224, 'sphere': {'center': [5.211375153949928, 0.9677378077073285, 84.31081612690761], 'radius': 12.0}, 'projected_sphere': {'center': [198.32310898978204, 127.11649428082166], 'axes': [176.48981095856195, 176.48981095856195], 'angle': 90.0}, 'model_confidence': 0.9734897981114932, 'model_id': 1, 'model_birth_timestamp': 50743.375329, 'theta': 2.1412622744921235, 'phi': -1.899866944754837, 'norm_pos': [0.5509595864260219, 0.24373039357126136], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175365.340564,"{'circle_3d': {'center': [1.9180162203127225, 7.4694725470983805, 74.7776512635043], 'normal': [-0.27444657780310044, 0.5418112282825877, -0.7944304052836098], 'radius': 2.5019828352750926}, 'confidence': 0.9998368935518758, 'timestamp': 50753.833253, 'diameter_3d': 5.003965670550185, 'ellipse': {'center': [176.06071116295104, 181.65794788951274], 'axes': [30.960100031111676, 41.57750752129656], 'angle': -67.10582496602312}, 'location': [176.06071116295104, 181.65794788951274], 'diameter': 41.57750752129656, 'sphere': {'center': [5.211375153949928, 0.9677378077073285, 84.31081612690761], 'radius': 12.0}, 'projected_sphere': {'center': [198.32310898978204, 127.11649428082166], 'axes': [176.48981095856195, 176.48981095856195], 'angle': 90.0}, 'model_confidence': 0.973486704465798, 'model_id': 1, 'model_birth_timestamp': 50743.375329, 'theta': 2.143386884097065, 'phi': -1.9034238714306166, 'norm_pos': [0.550189722384222, 0.24309188379369695], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175365.346827,"{'circle_3d': {'center': [1.9325508305175783, 7.456179097358218, 74.763594505576], 'normal': [-0.2732353602860291, 0.5407034408042408, -0.7956018017776346], 'radius': 2.514951728664601}, 'confidence': 0.9999485344449274, 'timestamp': 50753.841653, 'diameter_3d': 5.029903457329202, 'ellipse': {'center': [176.18550316324516, 181.55640847890803], 'axes': [31.18442127167717, 41.800974474318316], 'angle': -67.17846861396038}, 'location': [176.18550316324516, 181.55640847890803], 'diameter': 41.800974474318316, 'sphere': {'center': [5.211375153949928, 0.9677378077073285, 84.31081612690761], 'radius': 12.0}, 'projected_sphere': {'center': [198.32310898978204, 127.11649428082166], 'axes': [176.48981095856195, 176.48981095856195], 'angle': 90.0}, 'model_confidence': 0.9735192648751223, 'model_id': 1, 'model_birth_timestamp': 50743.375329, 'theta': 2.142069433382591, 'phi': -1.9016082533579326, 'norm_pos': [0.5505796973851411, 0.24351496467121658], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175365.354476,"{'circle_3d': {'center': [1.930735586506633, 7.46281374769462, 74.76873079075997], 'normal': [-0.2733866306202746, 0.5412563283322743, -0.7951737780123026], 'radius': 2.5076733485716463}, 'confidence': 0.9998414143763573, 'timestamp': 50753.850053, 'diameter_3d': 5.0153466971432925, 'ellipse': {'center': [176.16841537591097, 181.60873483604863], 'axes': [31.06994421890886, 41.67710453027304], 'angle': -67.1829492979751}, 'location': [176.16841537591097, 181.60873483604863], 'diameter': 41.67710453027304, 'sphere': {'center': [5.211375153949928, 0.9677378077073285, 84.31081612690761], 'radius': 12.0}, 'projected_sphere': {'center': [198.32310898978204, 127.11649428082166], 'axes': [176.48981095856195, 176.48981095856195], 'angle': 90.0}, 'model_confidence': 0.9735217536484653, 'model_id': 1, 'model_birth_timestamp': 50743.375329, 'theta': 2.1427268224344598, 'phi': -1.9019437383765117, 'norm_pos': [0.5505262980497218, 0.2432969381831307], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175365.3665862,"{'circle_3d': {'center': [1.9175446710988444, 7.449820848969654, 74.76444088829372], 'normal': [-0.27448587357092363, 0.5401735867718604, -0.7955312698844906], 'radius': 2.494206406591021}, 'confidence': 0.9997975112284211, 'timestamp': 50753.858452, 'diameter_3d': 4.988412813182042, 'ellipse': {'center': [176.05888373117892, 181.50783102649564], 'axes': [30.92693842362025, 41.455477338697776], 'angle': -67.04837330151496}, 'location': [176.05888373117892, 181.50783102649564], 'diameter': 41.455477338697776, 'sphere': {'center': [5.211375153949928, 0.9677378077073285, 84.31081612690761], 'radius': 12.0}, 'projected_sphere': {'center': [198.32310898978204, 127.11649428082166], 'axes': [176.48981095856195, 176.48981095856195], 'angle': 90.0}, 'model_confidence': 0.9734770123666858, 'model_id': 1, 'model_birth_timestamp': 50743.375329, 'theta': 2.1414396919567626, 'phi': -1.9030408644718, 'norm_pos': [0.5501840116599341, 0.24371737072293487], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175365.3758998,"{'circle_3d': {'center': [1.913349313923824, 7.418675339755234, 74.74481223206543], 'normal': [-0.274835486668842, 0.5375781276706588, -0.7971669912368485], 'radius': 2.523774775111727}, 'confidence': 0.9999001732185518, 'timestamp': 50753.866852, 'diameter_3d': 5.047549550223454, 'ellipse': {'center': [176.03255004879404, 181.25963966856025], 'axes': [31.389841433766403, 41.95801477259956], 'angle': -66.93085369698315}, 'location': [176.03255004879404, 181.25963966856025], 'diameter': 41.95801477259956, 'sphere': {'center': [5.211375153949928, 0.9677378077073285, 84.31081612690761], 'radius': 12.0}, 'projected_sphere': {'center': [198.32310898978204, 127.11649428082166], 'axes': [176.48981095856195, 176.48981095856195], 'angle': 90.0}, 'model_confidence': 0.9734728351320499, 'model_id': 1, 'model_birth_timestamp': 50743.375329, 'theta': 2.138358605756524, 'phi': -1.9028000923365773, 'norm_pos': [0.5501017189024814, 0.244751501380999], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
