eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1596175311.142082,"{'circle_3d': {'center': [0.9985626807618448, 10.21427388192148, 92.52167041370336], 'normal': [-0.34700933866303013, 0.38676927075937445, -0.8543968925955362], 'radius': 3.511470693156144}, 'confidence': 0.36392087527308614, 'timestamp': 50699.63559, 'diameter_3d': 7.022941386312288, 'ellipse': {'center': [166.9589867307589, 188.1786048139606], 'axes': [38.2890120774453, 47.19625344585443], 'angle': -53.91944443602692}, 'location': [166.9589867307589, 188.1786048139606], 'diameter': 47.19625344585443, 'sphere': {'center': [5.162674744718205, 5.573042632808988, 102.77443312484979], 'radius': 12.0}, 'projected_sphere': {'center': [191.144500090182, 153.6200972098198], 'axes': [144.7830899920787, 144.7830899920787], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 176, 'model_birth_timestamp': 50680.777763, 'theta': 1.9679219606782294, 'phi': -1.9565891813459455, 'norm_pos': [0.5217468335336216, 0.2159224799418309], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175311.151743,"{'circle_3d': {'center': [1.079300005621513, 11.615316325845919, 93.24463882704143], 'normal': [-0.34028122825805773, 0.5035228077530777, -0.7941495248173639], 'radius': 3.5069479756200534}, 'confidence': 0.4531711990980791, 'timestamp': 50699.643989, 'diameter_3d': 7.013895951240107, 'ellipse': {'center': [167.4173275091889, 196.9217758327577], 'axes': [34.226769844973184, 46.76618315994565], 'angle': -60.321251582582505}, 'location': [167.4173275091889, 196.9217758327577], 'diameter': 46.76618315994565, 'sphere': {'center': [5.162674744718205, 5.573042632808988, 102.77443312484979], 'radius': 12.0}, 'projected_sphere': {'center': [191.144500090182, 153.6200972098198], 'axes': [144.7830899920787, 144.7830899920787], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 176, 'model_birth_timestamp': 50680.777763, 'theta': 2.098467689609771, 'phi': -1.9756151670856419, 'norm_pos': [0.5231791484662154, 0.17949260069684292], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175311.1577868,"{'circle_3d': {'center': [1.052557425039506, 10.338108095479667, 92.55674812505947], 'normal': [-0.34250977663989174, 0.3970887885558901, -0.8514737499825272], 'radius': 3.4882047624684227}, 'confidence': 0.4048116156456684, 'timestamp': 50699.652389, 'diameter_3d': 6.976409524936845, 'ellipse': {'center': [167.31032618111993, 188.97998150174678], 'axes': [37.8152787137739, 46.864906422256645], 'angle': -54.92672854525637}, 'location': [167.31032618111993, 188.97998150174678], 'diameter': 46.864906422256645, 'sphere': {'center': [5.162674744718205, 5.573042632808988, 102.77443312484979], 'radius': 12.0}, 'projected_sphere': {'center': [191.144500090182, 153.6200972098198], 'axes': [144.7830899920787, 144.7830899920787], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 176, 'model_birth_timestamp': 50680.777763, 'theta': 1.9791389740960288, 'phi': -1.953245362105508, 'norm_pos': [0.5228447693159998, 0.21258341040938844], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175311.166036,"{'circle_3d': {'center': [1.3092262090704638, 11.716147353614703, 93.21340813940347], 'normal': [-0.3211207113039784, 0.5119253934004762, -0.7967520821205268], 'radius': 3.5013778948673435}, 'confidence': 0.39866142546182237, 'timestamp': 50699.660789, 'diameter_3d': 7.002755789734687, 'ellipse': {'center': [168.93661956439345, 197.6120013470702], 'axes': [34.257696528596306, 46.70475606224349], 'angle': -62.24427599918016}, 'location': [168.93661956439345, 197.6120013470702], 'diameter': 46.70475606224349, 'sphere': {'center': [5.162674744718205, 5.573042632808988, 102.77443312484979], 'radius': 12.0}, 'projected_sphere': {'center': [191.144500090182, 153.6200972098198], 'axes': [144.7830899920787, 144.7830899920787], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 176, 'model_birth_timestamp': 50680.777763, 'theta': 2.108220981849575, 'phi': -1.9539182162059598, 'norm_pos': [0.5279269361387295, 0.1766166610538742], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175311.177782,"{'circle_3d': {'center': [1.2611232987799492, 10.792208659660364, 92.697816515151], 'normal': [-0.32512928716152134, 0.4349305022376147, -0.8397180508082324], 'radius': 2.996407596786122}, 'confidence': 0.9904630295507781, 'timestamp': 50699.669189, 'diameter_3d': 5.992815193572244, 'ellipse': {'center': [168.61441605423374, 191.96817707688479], 'axes': [31.734011396904872, 40.191264853949846], 'angle': -58.50937826752292}, 'location': [168.61441605423374, 191.96817707688479], 'diameter': 40.191264853949846, 'sphere': {'center': [5.162674744718205, 5.573042632808988, 102.77443312484979], 'radius': 12.0}, 'projected_sphere': {'center': [191.144500090182, 153.6200972098198], 'axes': [144.7830899920787, 144.7830899920787], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 176, 'model_birth_timestamp': 50680.777763, 'theta': 2.0207574221836677, 'phi': -1.9402098731332256, 'norm_pos': [0.5269200501694804, 0.20013259551298002], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175311.1862268,"{'circle_3d': {'center': [1.1303666333524625, 11.608647901343994, 93.21870393564363], 'normal': [-0.3360256759471451, 0.5029671057112503, -0.7963107657671797], 'radius': 3.4771887090094045}, 'confidence': 0.409148286639511, 'timestamp': 50699.677589, 'diameter_3d': 6.954377418018809, 'ellipse': {'center': [167.7528771420093, 196.90305424872156], 'axes': [34.05572372474535, 46.381495800441584], 'angle': -60.64846899343943}, 'location': [167.7528771420093, 196.90305424872156], 'diameter': 46.381495800441584, 'sphere': {'center': [5.162674744718205, 5.573042632808988, 102.77443312484979], 'radius': 12.0}, 'projected_sphere': {'center': [191.144500090182, 153.6200972098198], 'axes': [144.7830899920787, 144.7830899920787], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 176, 'model_birth_timestamp': 50680.777763, 'theta': 2.097824622959583, 'phi': -1.9701045861087774, 'norm_pos': [0.5242277410687791, 0.17957060729699348], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175311.1938088,"{'circle_3d': {'center': [1.2521425061842075, 10.792554319094537, 92.7014774827299], 'normal': [-0.32587768654449983, 0.43495930719046233, -0.8394129701766573], 'radius': 3.0326388841524285}, 'confidence': 0.990907119837694, 'timestamp': 50699.685989, 'diameter_3d': 6.065277768304857, 'ellipse': {'center': [168.55870940828802, 191.962548520265], 'axes': [32.10331852885537, 40.67586706076407], 'angle': -58.44394737515711}, 'location': [168.55870940828802, 191.962548520265], 'diameter': 40.67586706076407, 'sphere': {'center': [5.162674744718205, 5.573042632808988, 102.77443312484979], 'radius': 12.0}, 'projected_sphere': {'center': [191.144500090182, 153.6200972098198], 'axes': [144.7830899920787, 144.7830899920787], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 176, 'model_birth_timestamp': 50680.777763, 'theta': 2.0207894114410117, 'phi': -1.9411072764879038, 'norm_pos': [0.5267459669009, 0.20015604783222918], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175311.202129,"{'circle_3d': {'center': [1.1098044239024345, 11.603169852868032, 93.22394581411253], 'normal': [-0.33773919340131436, 0.5025106016715871, -0.7958739425614393], 'radius': 3.4851467613688536}, 'confidence': 0.4554352908869946, 'timestamp': 50699.694389, 'diameter_3d': 6.970293522737707, 'ellipse': {'center': [167.61774449694065, 196.86146960711517], 'axes': [34.11315563381906, 46.485319179290556], 'angle': -60.488377492478435}, 'location': [167.61774449694065, 196.86146960711517], 'diameter': 46.485319179290556, 'sphere': {'center': [5.162674744718205, 5.573042632808988, 102.77443312484979], 'radius': 12.0}, 'projected_sphere': {'center': [191.144500090182, 153.6200972098198], 'axes': [144.7830899920787, 144.7830899920787], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 176, 'model_birth_timestamp': 50680.777763, 'theta': 2.097296529712418, 'phi': -1.9721270284562966, 'norm_pos': [0.5238054515529396, 0.17974387663702018], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175311.210049,"{'circle_3d': {'center': [0.983454998431263, 10.269553955924732, 92.55303871390512], 'normal': [-0.3482683121905785, 0.3913759435929786, -0.8517828675787223], 'radius': 3.4985342018565198}, 'confidence': 0.4556712704873652, 'timestamp': 50699.702789, 'diameter_3d': 6.9970684037130395, 'ellipse': {'center': [166.85351677548007, 188.52586640988582], 'axes': [37.97689929799525, 47.006378363427494], 'angle': -54.08021197739131}, 'location': [166.85351677548007, 188.52586640988582], 'diameter': 47.006378363427494, 'sphere': {'center': [5.162674744718205, 5.573042632808988, 102.77443312484979], 'radius': 12.0}, 'projected_sphere': {'center': [191.144500090182, 153.6200972098198], 'axes': [144.7830899920787, 144.7830899920787], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 176, 'model_birth_timestamp': 50680.777763, 'theta': 1.9729226605667354, 'phi': -1.9589256416323597, 'norm_pos': [0.5214172399233752, 0.2144755566254758], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175311.21874,"{'circle_3d': {'center': [1.248858852380776, 11.659030749223973, 93.20140884786488], 'normal': [-0.3261513243614526, 0.5071656763679157, -0.7977520230820762], 'radius': 3.4887519437662338}, 'confidence': 0.47021665445833294, 'timestamp': 50699.711189, 'diameter_3d': 6.9775038875324675, 'ellipse': {'center': [168.53811766414555, 197.2467741569336], 'axes': [34.21930609156344, 46.543043383656055], 'angle': -61.63746314840312}, 'location': [168.53811766414555, 197.2467741569336], 'diameter': 46.543043383656055, 'sphere': {'center': [5.162674744718205, 5.573042632808988, 102.77443312484979], 'radius': 12.0}, 'projected_sphere': {'center': [191.144500090182, 153.6200972098198], 'axes': [144.7830899920787, 144.7830899920787], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 176, 'model_birth_timestamp': 50680.777763, 'theta': 2.1026892666106085, 'phi': -1.95889835591174, 'norm_pos': [0.5266816177004549, 0.17813844101277665], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175311.22603,"{'circle_3d': {'center': [1.2605090738715274, 11.674459284465101, 93.20647524868002], 'normal': [-0.32518047257055654, 0.5084513876380095, -0.7973298230141477], 'radius': 3.4998244357894213}, 'confidence': 0.3829429182787567, 'timestamp': 50699.719589, 'diameter_3d': 6.9996488715788425, 'ellipse': {'center': [168.615852637427, 197.34265074049137], 'axes': [34.296749482321154, 46.688136456760176], 'angle': -61.76940812024973}, 'location': [168.615852637427, 197.34265074049137], 'diameter': 46.688136456760176, 'sphere': {'center': [5.162674744718205, 5.573042632808988, 102.77443312484979], 'radius': 12.0}, 'projected_sphere': {'center': [191.144500090182, 153.6200972098198], 'axes': [144.7830899920787, 144.7830899920787], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 176, 'model_birth_timestamp': 50680.777763, 'theta': 2.1041817289958864, 'phi': -1.9580402877517264, 'norm_pos': [0.5269245394919594, 0.1777389552479527], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
