imu_packets,1278
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596175035.146442,B756080,-0.02716,0.00812,0.99896,0.03552,0.0225
1596175035.152514,B756085,-0.02722,0.00812,0.99896,0.03552,0.0225
1596175035.156214,B756090,-0.02722,0.00812,0.99896,0.03552,0.0225
1596175035.161458,B756095,-0.02728,0.00812,0.99896,0.03552,0.0225
1596175035.1682591,B756100,-0.02734,0.00812,0.99896,0.03546,0.0225
1596175035.171278,B756105,-0.02740,0.00812,0.99896,0.03552,0.0225
1596175035.177291,B756110,-0.02747,0.00812,0.99896,0.03546,0.0225
1596175035.181612,B756115,-0.02747,0.00812,0.99896,0.03546,0.0225
1596175035.1862311,B756120,-0.02753,0.00818,0.99896,0.03552,0.0225
1596175035.19161,B756125,-0.02759,0.00818,0.99896,0.03552,0.0225
1596175035.196666,B756130,-0.02771,0.00818,0.99896,0.03552,0.0225
1596175035.201563,B756135,-0.02777,0.00818,0.99896,0.03552,0.0225
1596175035.206817,B756140,-0.02783,0.00818,0.99896,0.03552,0.0225
1596175035.2117429,B756145,-0.02789,0.00818,0.99896,0.03558,0.0225
1596175035.216775,B756150,-0.02795,0.00818,0.99896,0.03558,0.0225
1596175035.22265,B756155,-0.02802,0.00818,0.99896,0.03564,0.0225
1596175035.226799,B756160,-0.02808,0.00818,0.99896,0.03564,0.0225
1596175035.231977,B756165,-0.02814,0.00818,0.99896,0.03571,0.0225
1596175035.237644,B756171,-0.02820,0.00818,0.99890,0.03571,0.0225
1596175035.242511,B756176,-0.02832,0.00818,0.99890,0.03583,0.0224
1596175035.2475011,B756181,-0.02838,0.00818,0.99890,0.03589,0.0224
1596175035.253231,B756186,-0.02850,0.00818,0.99890,0.03595,0.0224
1596175035.257532,B756191,-0.02856,0.00818,0.99890,0.03601,0.0224
1596175035.262452,B756196,-0.02869,0.00812,0.99890,0.03607,0.0224
1596175035.267628,B756201,-0.02875,0.00812,0.99890,0.03619,0.0224
1596175035.274188,B756206,-0.02887,0.00806,0.99890,0.03625,0.0224
1596175035.2778518,B756211,-0.02893,0.00800,0.99890,0.03632,0.0224
1596175035.283076,B756216,-0.02905,0.00800,0.99890,0.03638,0.0224
1596175035.2890618,B756222,-0.02911,0.00793,0.99890,0.03650,0.0224
1596175035.294178,B756228,-0.02917,0.00787,0.99890,0.03656,0.0224
1596175035.3003001,B756233,-0.02924,0.00775,0.99884,0.03662,0.0224
1596175035.305828,B756239,-0.02930,0.00769,0.99884,0.03674,0.0224
1596175035.311425,B756245,-0.02942,0.00763,0.99884,0.03680,0.0224
1596175035.320353,B756250,-0.02948,0.00751,0.99884,0.03687,0.0224
1596175035.3212101,B756255,-0.02954,0.00745,0.99884,0.03693,0.0224
1596175035.3263412,B756260,-0.02960,0.00739,0.99884,0.03693,0.0224
1596175035.33122,B756265,-0.02966,0.00726,0.99884,0.03699,0.0224
1596175035.3362188,B756270,-0.02972,0.00720,0.99884,0.03705,0.0224
1596175035.341461,B756275,-0.02985,0.00720,0.99884,0.03711,0.0224
1596175035.346405,B756280,-0.02991,0.00714,0.99884,0.03717,0.0224
1596175035.3511539,B756285,-0.02997,0.00714,0.99884,0.03723,0.0224
1596175035.356192,B756290,-0.03003,0.00708,0.99884,0.03729,0.0224
1596175035.3613498,B756295,-0.03009,0.00708,0.99884,0.03741,0.0224
1596175035.36631,B756300,-0.03015,0.00702,0.99884,0.03748,0.0224
1596175035.3720589,B756305,-0.03021,0.00702,0.99884,0.03754,0.0224
1596175035.376272,B756310,-0.03027,0.00702,0.99884,0.03754,0.0224
1596175035.3815858,B756315,-0.03027,0.00696,0.99884,0.03760,0.0224
1596175035.3883991,B756320,-0.03033,0.00696,0.99878,0.03760,0.0224
1596175035.3911219,B756325,-0.03033,0.00696,0.99878,0.03760,0.0224
1596175035.396488,B756330,-0.03040,0.00696,0.99878,0.03760,0.0224
1596175035.401474,B756335,-0.03046,0.00690,0.99878,0.03760,0.0224
1596175035.4061708,B756340,-0.03046,0.00690,0.99878,0.03760,0.0224
1596175035.412011,B756345,-0.03052,0.00684,0.99878,0.03754,0.0224
1596175035.4174771,B756350,-0.03058,0.00684,0.99878,0.03754,0.0224
1596175035.4223812,B756355,-0.03064,0.00677,0.99878,0.03748,0.0224
1596175035.426425,B756360,-0.03070,0.00671,0.99878,0.03741,0.0224
1596175035.431391,B756365,-0.03076,0.00671,0.99878,0.03735,0.0223
1596175035.437695,B756370,-0.03082,0.00665,0.99878,0.03729,0.0223
1596175035.441778,B756376,-0.03094,0.00659,0.99878,0.03711,0.0223
1596175035.449485,B756381,-0.03101,0.00653,0.99884,0.03705,0.0223
1596175035.4518552,B756386,-0.03107,0.00647,0.99884,0.03699,0.0223
1596175035.4569468,B756391,-0.03113,0.00641,0.99884,0.03693,0.0223
1596175035.4619431,B756396,-0.03119,0.00635,0.99884,0.03687,0.0223
1596175035.4674728,B756401,-0.03125,0.00629,0.99884,0.03674,0.0223
1596175035.472207,B756406,-0.03131,0.00623,0.99884,0.03668,0.0223
1596175035.477246,B756411,-0.03137,0.00616,0.99884,0.03662,0.0223
1596175035.482189,B756416,-0.03143,0.00610,0.99884,0.03656,0.0223
1596175035.488296,B756421,-0.03143,0.00604,0.99884,0.03650,0.0223
1596175035.492995,B756426,-0.03149,0.00598,0.99884,0.03644,0.0223
1596175035.497558,B756431,-0.03149,0.00592,0.99884,0.03638,0.0223
1596175035.502454,B756436,-0.03156,0.00592,0.99884,0.03632,0.0223
1596175035.507624,B756441,-0.03156,0.00586,0.99884,0.03625,0.0224
1596175035.5129569,B756446,-0.03162,0.00586,0.99884,0.03619,0.0224
1596175035.517629,B756451,-0.03162,0.00586,0.99884,0.03613,0.0224
1596175035.5235069,B756456,-0.03162,0.00580,0.99884,0.03607,0.0224
1596175035.52821,B756461,-0.03162,0.00580,0.99884,0.03601,0.0224
1596175035.5324428,B756466,-0.03156,0.00580,0.99884,0.03601,0.0224
1596175035.537667,B756471,-0.03149,0.00586,0.99884,0.03601,0.0224
1596175035.544116,B756476,-0.03149,0.00592,0.99884,0.03601,0.0224
1596175035.54794,B756481,-0.03143,0.00598,0.99884,0.03601,0.0224
1596175035.552465,B756486,-0.03137,0.00604,0.99884,0.03601,0.0224
1596175035.558937,B756492,-0.03125,0.00616,0.99884,0.03601,0.0224
1596175035.564078,B756498,-0.03119,0.00629,0.99884,0.03601,0.0224
1596175035.57093,B756503,-0.03113,0.00647,0.99884,0.03601,0.0224
1596175035.5744488,B756508,-0.03101,0.00671,0.99884,0.03601,0.0224
1596175035.58,B756513,-0.03088,0.00696,0.99884,0.03601,0.0224
1596175035.585932,B756519,-0.03076,0.00720,0.99884,0.03595,0.0224
1596175035.590959,B756524,-0.03064,0.00751,0.99884,0.03595,0.0224
1596175035.596261,B756529,-0.03052,0.00781,0.99884,0.03595,0.0224
1596175035.600918,B756535,-0.03040,0.00818,0.99884,0.03589,0.0224
1596175035.606142,B756540,-0.03021,0.00854,0.99884,0.03583,0.0224
1596175035.6112928,B756545,-0.03009,0.00891,0.99884,0.03577,0.0224
1596175035.616517,B756550,-0.02991,0.00934,0.99890,0.03564,0.0224
1596175035.624161,B756555,-0.02979,0.00970,0.99890,0.03552,0.0224
1596175035.6279502,B756560,-0.02960,0.01013,0.99890,0.03534,0.0224
1596175035.632305,B756565,-0.02948,0.01056,0.99890,0.03522,0.0224
1596175035.636618,B756570,-0.02930,0.01099,0.99890,0.03503,0.0224
1596175035.641807,B756575,-0.02911,0.01141,0.99890,0.03485,0.0224
1596175035.6470132,B756580,-0.02899,0.01184,0.99890,0.03467,0.0224
1596175035.65182,B756586,-0.02881,0.01227,0.99890,0.03448,0.0224
