imu_packets,1271
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596174795.9215848,B516655,-0.04071,0.01196,0.99622,0.07617,0.0231
1596174795.927579,B516660,-0.04071,0.01208,0.99622,0.07617,0.0232
1596174795.931732,B516665,-0.04071,0.01221,0.99622,0.07611,0.0232
1596174795.936349,B516670,-0.04071,0.01227,0.99622,0.07605,0.0232
1596174795.94156,B516675,-0.04071,0.01239,0.99622,0.07599,0.0232
1596174795.946882,B516680,-0.04071,0.01245,0.99622,0.07593,0.0233
1596174795.95311,B516685,-0.04071,0.01251,0.99622,0.07593,0.0233
1596174795.956576,B516690,-0.04071,0.01263,0.99622,0.07587,0.0233
1596174795.962327,B516695,-0.04071,0.01270,0.99622,0.07581,0.0233
1596174795.9670882,B516700,-0.04071,0.01276,0.99622,0.07581,0.0233
1596174795.972418,B516705,-0.04071,0.01282,0.99622,0.07574,0.0233
1596174795.977567,B516711,-0.04071,0.01288,0.99622,0.07574,0.0233
1596174795.982642,B516716,-0.04077,0.01294,0.99622,0.07568,0.0234
1596174795.988719,B516722,-0.04077,0.01300,0.99622,0.07562,0.0234
1596174795.994696,B516727,-0.04077,0.01306,0.99622,0.07562,0.0234
1596174795.999112,B516732,-0.04077,0.01312,0.99622,0.07556,0.0235
1596174796.004792,B516738,-0.04071,0.01318,0.99622,0.07556,0.0235
1596174796.009727,B516743,-0.04071,0.01324,0.99622,0.07550,0.0235
1596174796.0147939,B516748,-0.04071,0.01331,0.99622,0.07550,0.0235
1596174796.020501,B516753,-0.04071,0.01337,0.99622,0.07544,0.0235
1596174796.025194,B516758,-0.04065,0.01337,0.99622,0.07538,0.0235
1596174796.029963,B516763,-0.04065,0.01343,0.99622,0.07538,0.0234
1596174796.035451,B516769,-0.04059,0.01349,0.99622,0.07532,0.0234
1596174796.0408058,B516774,-0.04059,0.01349,0.99622,0.07532,0.0234
1596174796.045631,B516779,-0.04059,0.01355,0.99622,0.07532,0.0234
1596174796.050373,B516784,-0.04053,0.01355,0.99628,0.07526,0.0234
1596174796.0556931,B516789,-0.04047,0.01355,0.99628,0.07526,0.0234
1596174796.061204,B516794,-0.04047,0.01361,0.99628,0.07520,0.0234
1596174796.066269,B516799,-0.04047,0.01361,0.99628,0.07513,0.0233
1596174796.0711749,B516804,-0.04041,0.01361,0.99628,0.07513,0.0233
1596174796.075687,B516809,-0.04041,0.01361,0.99628,0.07513,0.0233
1596174796.080641,B516814,-0.04041,0.01361,0.99628,0.07507,0.0233
1596174796.085783,B516819,-0.04034,0.01361,0.99628,0.07501,0.0233
1596174796.0907369,B516824,-0.04034,0.01361,0.99628,0.07501,0.0233
1596174796.095834,B516829,-0.04028,0.01361,0.99628,0.07495,0.0233
1596174796.100567,B516834,-0.04028,0.01361,0.99628,0.07489,0.0233
1596174796.106208,B516839,-0.04028,0.01361,0.99628,0.07483,0.0233
1596174796.110592,B516844,-0.04028,0.01355,0.99628,0.07477,0.0233
1596174796.1160908,B516849,-0.04028,0.01355,0.99628,0.07471,0.0233
1596174796.1213481,B516854,-0.04028,0.01355,0.99628,0.07465,0.0233
1596174796.1265888,B516859,-0.04034,0.01355,0.99628,0.07458,0.0233
1596174796.131681,B516864,-0.04041,0.01355,0.99634,0.07452,0.0233
1596174796.1359391,B516869,-0.04047,0.01355,0.99634,0.07446,0.0232
1596174796.141529,B516874,-0.04053,0.01349,0.99634,0.07440,0.0232
1596174796.147171,B516880,-0.04059,0.01349,0.99634,0.07434,0.0232
1596174796.151733,B516885,-0.04071,0.01343,0.99634,0.07422,0.0232
1596174796.156331,B516890,-0.04077,0.01343,0.99634,0.07416,0.0231
1596174796.1613922,B516895,-0.04083,0.01337,0.99634,0.07416,0.0231
1596174796.166962,B516900,-0.04089,0.01337,0.99634,0.07410,0.0231
1596174796.171191,B516905,-0.04095,0.01331,0.99634,0.07404,0.0231
1596174796.176207,B516910,-0.04102,0.01324,0.99634,0.07397,0.0231
1596174796.1816409,B516915,-0.04108,0.01318,0.99634,0.07391,0.0231
1596174796.187519,B516920,-0.04114,0.01318,0.99634,0.07391,0.0231
1596174796.191873,B516925,-0.04120,0.01312,0.99634,0.07385,0.0231
1596174796.1963892,B516930,-0.04132,0.01306,0.99634,0.07385,0.0231
1596174796.201386,B516935,-0.04138,0.01306,0.99634,0.07385,0.0231
1596174796.207973,B516940,-0.04144,0.01300,0.99634,0.07379,0.0231
1596174796.2114859,B516945,-0.04150,0.01300,0.99634,0.07379,0.0231
1596174796.21662,B516950,-0.04163,0.01300,0.99634,0.07385,0.0231
1596174796.22233,B516955,-0.04169,0.01294,0.99634,0.07385,0.0231
1596174796.2266061,B516960,-0.04175,0.01294,0.99634,0.07385,0.0231
1596174796.2325509,B516965,-0.04181,0.01294,0.99628,0.07385,0.0231
1596174796.237247,B516970,-0.04193,0.01294,0.99628,0.07391,0.0231
1596174796.242149,B516976,-0.04199,0.01294,0.99628,0.07391,0.0231
1596174796.248636,B516981,-0.04205,0.01288,0.99628,0.07397,0.0231
1596174796.252811,B516986,-0.04211,0.01288,0.99628,0.07397,0.0231
1596174796.258147,B516992,-0.04218,0.01282,0.99628,0.07404,0.0231
1596174796.263338,B516997,-0.04224,0.01276,0.99628,0.07404,0.0231
1596174796.269449,B517003,-0.04230,0.01270,0.99628,0.07410,0.0231
1596174796.274807,B517008,-0.04236,0.01270,0.99628,0.07410,0.0231
1596174796.279888,B517013,-0.04242,0.01263,0.99628,0.07416,0.0231
1596174796.2855942,B517018,-0.04248,0.01257,0.99628,0.07422,0.0231
1596174796.290907,B517024,-0.04254,0.01251,0.99628,0.07422,0.0231
1596174796.295419,B517029,-0.04260,0.01251,0.99628,0.07428,0.0231
1596174796.3004391,B517034,-0.04272,0.01245,0.99622,0.07434,0.0231
1596174796.306004,B517039,-0.04279,0.01239,0.99622,0.07434,0.0231
1596174796.311742,B517044,-0.04285,0.01239,0.99622,0.07440,0.0231
1596174796.3162181,B517049,-0.04291,0.01239,0.99622,0.07446,0.0231
1596174796.320638,B517054,-0.04297,0.01233,0.99622,0.07446,0.0231
1596174796.3259609,B517059,-0.04303,0.01233,0.99622,0.07452,0.0231
1596174796.330667,B517064,-0.04303,0.01233,0.99622,0.07458,0.0231
1596174796.335635,B517069,-0.04315,0.01233,0.99622,0.07458,0.0231
1596174796.341486,B517075,-0.04315,0.01233,0.99622,0.07465,0.0231
1596174796.347893,B517080,-0.04327,0.01233,0.99622,0.07471,0.0231
1596174796.3513799,B517085,-0.04333,0.01239,0.99615,0.07471,0.0231
1596174796.3564942,B517090,-0.04340,0.01239,0.99615,0.07477,0.0231
1596174796.361197,B517095,-0.04352,0.01245,0.99615,0.07477,0.0231
1596174796.368225,B517100,-0.04358,0.01245,0.99615,0.07483,0.0231
1596174796.372007,B517105,-0.04364,0.01251,0.99615,0.07489,0.0231
1596174796.3773272,B517110,-0.04370,0.01257,0.99615,0.07489,0.0230
1596174796.3817012,B517115,-0.04370,0.01263,0.99615,0.07495,0.0230
1596174796.387039,B517121,-0.04376,0.01270,0.99615,0.07495,0.0230
1596174796.3920372,B517126,-0.04382,0.01276,0.99615,0.07501,0.0230
1596174796.398135,B517131,-0.04382,0.01282,0.99615,0.07507,0.0230
1596174796.402175,B517136,-0.04388,0.01288,0.99615,0.07507,0.0230
1596174796.408442,B517141,-0.04388,0.01294,0.99609,0.07513,0.0230
1596174796.4135108,B517147,-0.04395,0.01300,0.99609,0.07520,0.0230
1596174796.4185028,B517152,-0.04395,0.01306,0.99609,0.07526,0.0230
1596174796.424148,B517158,-0.04395,0.01318,0.99609,0.07526,0.0230
1596174796.429417,B517163,-0.04401,0.01324,0.99609,0.07526,0.0231
1596174796.434932,B517168,-0.04401,0.01331,0.99609,0.07532,0.0231
1596174796.440297,B517174,-0.04401,0.01343,0.99609,0.07532,0.0231
1596174796.4451,B517179,-0.04407,0.01349,0.99609,0.07538,0.0231
1596174796.450038,B517184,-0.04407,0.01361,0.99609,0.07538,0.0231
1596174796.458926,B517189,-0.04413,0.01367,0.99609,0.07544,0.0231
1596174796.460277,B517194,-0.04413,0.01379,0.99609,0.07544,0.0231
1596174796.465182,B517199,-0.04413,0.01385,0.99609,0.07544,0.0231
1596174796.4703019,B517204,-0.04419,0.01392,0.99609,0.07544,0.0231
1596174796.475561,B517209,-0.04419,0.01398,0.99609,0.07550,0.0231
1596174796.4805708,B517214,-0.04419,0.01404,0.99609,0.07550,0.0231
1596174796.485518,B517219,-0.04419,0.01410,0.99609,0.07550,0.0231
1596174796.49089,B517224,-0.04425,0.01416,0.99609,0.07550,0.0231
1596174796.496054,B517229,-0.04425,0.01422,0.99603,0.07550,0.0231
1596174796.500812,B517235,-0.04425,0.01428,0.99603,0.07550,0.0231
1596174796.5057752,B517240,-0.04431,0.01440,0.99603,0.07556,0.0232
1596174796.511074,B517245,-0.04437,0.01447,0.99603,0.07556,0.0232
1596174796.515848,B517250,-0.04437,0.01459,0.99603,0.07556,0.0232
1596174796.520891,B517255,-0.04437,0.01465,0.99603,0.07562,0.0232
1596174796.526319,B517260,-0.04443,0.01477,0.99603,0.07562,0.0233
1596174796.5326521,B517265,-0.04443,0.01489,0.99603,0.07562,0.0233
1596174796.535927,B517270,-0.04443,0.01501,0.99603,0.07562,0.0233
1596174796.541722,B517275,-0.04449,0.01514,0.99603,0.07562,0.0233
1596174796.5459468,B517280,-0.04449,0.01520,0.99603,0.07568,0.0233
1596174796.550854,B517285,-0.04456,0.01538,0.99603,0.07568,0.0233
1596174796.5561159,B517290,-0.04456,0.01550,0.99603,0.07568,0.0233
1596174796.5623732,B517295,-0.04456,0.01563,0.99603,0.07574,0.0234
1596174796.566157,B517300,-0.04456,0.01575,0.99603,0.07574,0.0234
1596174796.5714061,B517305,-0.04456,0.01593,0.99597,0.07581,0.0234
1596174796.5764558,B517310,-0.04449,0.01617,0.99597,0.07587,0.0234
1596174796.581228,B517315,-0.04449,0.01636,0.99597,0.07587,0.0234
1596174796.587418,B517320,-0.04443,0.01660,0.99597,0.07593,0.0234
1596174796.5919192,B517325,-0.04443,0.01691,0.99597,0.07599,0.0234
1596174796.59641,B517330,-0.04437,0.01721,0.99597,0.07605,0.0233
1596174796.601676,B517335,-0.04431,0.01758,0.99597,0.07611,0.0233
1596174796.6073768,B517341,-0.04431,0.01788,0.99597,0.07617,0.0233
1596174796.613024,B517347,-0.04425,0.01825,0.99591,0.07623,0.0233
1596174796.618767,B517352,-0.04425,0.01874,0.99591,0.07629,0.0234
1596174796.623487,B517358,-0.04419,0.01917,0.99591,0.07635,0.0234
1596174796.629366,B517363,-0.04413,0.01959,0.99591,0.07642,0.0234
1596174796.6347342,B517368,-0.04413,0.02008,0.99591,0.07654,0.0235
1596174796.639694,B517374,-0.04407,0.02063,0.99585,0.07660,0.0235
1596174796.644557,B517379,-0.04401,0.02124,0.99585,0.07666,0.0235
1596174796.6507862,B517384,-0.04395,0.02179,0.99585,0.07672,0.0235
1596174796.655571,B517389,-0.04388,0.02252,0.99585,0.07684,0.0235
1596174796.660195,B517394,-0.04382,0.02313,0.99579,0.07690,0.0235
1596174796.6670349,B517399,-0.04376,0.02386,0.99579,0.07703,0.0236
1596174796.670639,B517404,-0.04370,0.02454,0.99579,0.07709,0.0236
1596174796.675912,B517409,-0.04364,0.02539,0.99573,0.07721,0.0236
1596174796.6816452,B517415,-0.04358,0.02625,0.99573,0.07727,0.0236
1596174796.686959,B517420,-0.04340,0.02795,0.99567,0.07745,0.0235
1596174796.691307,B517425,-0.04327,0.02887,0.99561,0.07758,0.0235
1596174796.696754,B517430,-0.04315,0.02979,0.99561,0.07764,0.0235
1596174796.701118,B517435,-0.04309,0.03070,0.99554,0.07776,0.0235
1596174796.70663,B517440,-0.04297,0.03180,0.99554,0.07782,0.0235
1596174796.7118568,B517445,-0.04285,0.03296,0.99548,0.07794,0.0235
1596174796.7165701,B517450,-0.04279,0.03400,0.99548,0.07800,0.0235
1596174796.7221508,B517455,-0.04266,0.03522,0.99542,0.07806,0.0235
1596174796.72619,B517460,-0.04260,0.03632,0.99536,0.07819,0.0235
1596174796.731151,B517465,-0.04248,0.03766,0.99530,0.07825,0.0235
1596174796.7366002,B517470,-0.04242,0.03882,0.99524,0.07831,0.0235
1596174796.741287,B517475,-0.04230,0.04022,0.99524,0.07837,0.0235
1596174796.746712,B517480,-0.04218,0.04138,0.99518,0.07849,0.0235
1596174796.753195,B517486,-0.04199,0.04285,0.99512,0.07855,0.0235
1596174796.757867,B517491,-0.04181,0.04419,0.99506,0.07861,0.0234
1596174796.76157,B517496,-0.04163,0.04547,0.99500,0.07874,0.0234
1596174796.7679381,B517501,-0.04150,0.04669,0.99493,0.07880,0.0234
1596174796.773015,B517507,-0.04132,0.04791,0.99487,0.07886,0.0234
1596174796.7785542,B517512,-0.04120,0.04926,0.99481,0.07892,0.0234
1596174796.783825,B517518,-0.04108,0.05054,0.99475,0.07904,0.0234
1596174796.7900748,B517523,-0.04095,0.05170,0.99469,0.07910,0.0234
1596174796.795166,B517528,-0.04077,0.05286,0.99463,0.07916,0.0234
1596174796.799098,B517533,-0.04065,0.05408,0.99457,0.07928,0.0233
1596174796.8059258,B517538,-0.04047,0.05536,0.99451,0.07941,0.0233
1596174796.809389,B517544,-0.04034,0.05646,0.99445,0.07947,0.0234
1596174796.814914,B517549,-0.04022,0.05774,0.99432,0.07959,0.0235
1596174796.820213,B517554,-0.04010,0.05890,0.99426,0.07971,0.0235
1596174796.8251379,B517559,-0.03998,0.06012,0.99420,0.07983,0.0235
1596174796.8301299,B517564,-0.03986,0.06116,0.99414,0.07990,0.0235
1596174796.835093,B517569,-0.03973,0.06238,0.99402,0.08008,0.0235
1596174796.840151,B517574,-0.03961,0.06354,0.99396,0.08014,0.0235
1596174796.844995,B517579,-0.03949,0.06464,0.99390,0.08026,0.0236
