eye_packets,773
norm_X,norm_Y,phi,theta,confidence,timestamp
1596175015.887399,"{'circle_3d': {'center': [1.8769689911475682, 9.403712113112418, 85.97630637487649], 'normal': [-0.24845294786303465, 0.377151513527041, -0.8922039388740841], 'radius': 3.7352617766314142}, 'confidence': 0.29857912227971245, 'timestamp': 50404.379547, 'diameter_3d': 7.4705235532628285, 'ellipse': {'center': [173.8000876504248, 187.44507027116967], 'axes': [46.04565847457728, 54.007607928302264], 'angle': -63.011822585969995}, 'location': [173.8000876504248, 187.44507027116967], 'diameter': 54.007607928302264, 'sphere': {'center': [4.858404365503984, 4.877893950787926, 96.6827536413655], 'radius': 12.0}, 'projected_sphere': {'center': [191.1556155897871, 151.2805969584484], 'axes': [153.90542200727748, 153.90542200727748], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 50392.964015, 'theta': 1.9575150740712002, 'phi': -1.8423866522831407, 'norm_pos': [0.5431252739075776, 0.21897887387012638], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175015.893344,"{'circle_3d': {'center': [1.3672720814564272, 11.178799306643896, 87.085327576434], 'normal': [-0.2909276903372963, 0.5250754463213307, -0.7997855054109579], 'radius': 3.7423298671686123}, 'confidence': 0.3416128106852844, 'timestamp': 50404.387947, 'diameter_3d': 7.4846597343372245, 'ellipse': {'center': [170.00729648540093, 199.1588067423048], 'axes': [39.20712136066992, 53.425058531311386], 'angle': -65.18092287493434}, 'location': [170.00729648540093, 199.1588067423048], 'diameter': 53.425058531311386, 'sphere': {'center': [4.858404365503984, 4.877893950787926, 96.6827536413655], 'radius': 12.0}, 'projected_sphere': {'center': [191.1556155897871, 151.2805969584484], 'axes': [153.90542200727748, 153.90542200727748], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 50392.964015, 'theta': 2.123600087743746, 'phi': -1.919673999848454, 'norm_pos': [0.531272801516878, 0.17017163857373008], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175015.90241,"{'circle_3d': {'center': [2.1918806701691063, 9.572291145009977, 85.96583774335184], 'normal': [-0.22221030794457308, 0.3911997661851709, -0.893076324834471], 'radius': 3.7273037808237164}, 'confidence': 0.28026018819849974, 'timestamp': 50404.396347, 'diameter_3d': 7.454607561647433, 'ellipse': {'center': [176.04561922989836, 188.65588151252933], 'axes': [45.89364777623662, 53.893333307644085], 'angle': -66.61550262263881}, 'location': [176.04561922989836, 188.65588151252933], 'diameter': 53.893333307644085, 'sphere': {'center': [4.858404365503984, 4.877893950787926, 96.6827536413655], 'radius': 12.0}, 'projected_sphere': {'center': [191.1556155897871, 151.2805969584484], 'axes': [153.90542200727748, 153.90542200727748], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 50392.964015, 'theta': 1.9727312192219926, 'phi': -1.8146588813756526, 'norm_pos': [0.5501425600934324, 0.21393382703112773], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175015.91017,"{'circle_3d': {'center': [1.3421856816018418, 11.182822083863437, 87.0971348609356], 'normal': [-0.29301822365851193, 0.5254106777562927, -0.798801565035825], 'radius': 3.7256308461517924}, 'confidence': 0.3502553685064402, 'timestamp': 50404.404747, 'diameter_3d': 7.451261692303585, 'ellipse': {'center': [169.82637341040237, 199.18110600744546], 'axes': [38.96861266873412, 53.17962943702667], 'angle': -65.0132431751615}, 'location': [169.82637341040237, 199.18110600744546], 'diameter': 53.17962943702667, 'sphere': {'center': [4.858404365503984, 4.877893950787926, 96.6827536413655], 'radius': 12.0}, 'projected_sphere': {'center': [191.1556155897871, 151.2805969584484], 'axes': [153.90542200727748, 153.90542200727748], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 50392.964015, 'theta': 2.1239940363360392, 'phi': -1.9223782988761502, 'norm_pos': [0.5307074169075074, 0.17007872496897725], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175015.9180422,"{'circle_3d': {'center': [2.1908640363775564, 9.585859987615022, 85.97204477646926], 'normal': [-0.22229502742720217, 0.3923305030689245, -0.8925590720746857], 'radius': 3.7194408968541386}, 'confidence': 0.28097455801629206, 'timestamp': 50404.413147, 'diameter_3d': 7.438881793708277, 'ellipse': {'center': [176.03609005588996, 188.749629764654], 'axes': [45.75595474505619, 53.775693645727856], 'angle': -66.65677083800911}, 'location': [176.03609005588996, 188.749629764654], 'diameter': 53.775693645727856, 'sphere': {'center': [4.858404365503984, 4.877893950787926, 96.6827536413655], 'radius': 12.0}, 'projected_sphere': {'center': [191.1556155897871, 151.2805969584484], 'axes': [153.90542200727748, 153.90542200727748], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 50392.964015, 'theta': 1.9739601939969653, 'phi': -1.8148840384198448, 'norm_pos': [0.5501127814246561, 0.21354320931394166], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175015.9259279,"{'circle_3d': {'center': [2.0981066180821037, 9.489329412324683, 85.95356824220033], 'normal': [-0.23002481228515675, 0.38428628846139656, -0.8940987832637638], 'radius': 3.7505898642883366}, 'confidence': 0.2844995581055444, 'timestamp': 50404.421547, 'diameter_3d': 7.501179728576673, 'ellipse': {'center': [175.38271662059216, 188.06879205441177], 'axes': [46.299079324868984, 54.23979377030031], 'angle': -65.41600396588247}, 'location': [175.38271662059216, 188.06879205441177], 'diameter': 54.23979377030031, 'sphere': {'center': [4.858404365503984, 4.877893950787926, 96.6827536413655], 'radius': 12.0}, 'projected_sphere': {'center': [191.1556155897871, 151.2805969584484], 'axes': [153.90542200727748, 153.90542200727748], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 50392.964015, 'theta': 1.9652309521303346, 'phi': -1.8226055713821385, 'norm_pos': [0.5480709894393505, 0.21638003310661758], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175015.933534,"{'circle_3d': {'center': [1.986344632928983, 9.39031722388685, 85.94081205257828], 'normal': [-0.23933831104791678, 0.3760352727582437, -0.8951617990656012], 'radius': 3.737891668745608}, 'confidence': 0.2470724144997169, 'timestamp': 50404.429947, 'diameter_3d': 7.475783337491216, 'ellipse': {'center': [174.58678505906303, 187.37478345560964], 'axes': [46.2717327655946, 54.06628450249639], 'angle': -63.965308117224005}, 'location': [174.58678505906303, 187.37478345560964], 'diameter': 54.06628450249639, 'sphere': {'center': [4.858404365503984, 4.877893950787926, 96.6827536413655], 'radius': 12.0}, 'projected_sphere': {'center': [191.1556155897871, 151.2805969584484], 'axes': [153.90542200727748, 153.90542200727748], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 50392.964015, 'theta': 1.9563101230921296, 'phi': -1.8320540965150485, 'norm_pos': [0.545583703309572, 0.2192717356016265], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175015.954093,"{'circle_3d': {'center': [1.269380592549605, 11.200385259021038, 87.13576395798964], 'normal': [-0.29908531441286496, 0.5268742756860928, -0.7955824736146547], 'radius': 3.7350543907579663}, 'confidence': 0.32959050806642765, 'timestamp': 50404.446747, 'diameter_3d': 7.470108781515933, 'ellipse': {'center': [169.30940902080047, 199.27042202044635], 'axes': [38.856555966291104, 53.291551409676984], 'angle': -64.54750138664579}, 'location': [169.30940902080047, 199.27042202044635], 'diameter': 53.291551409676984, 'sphere': {'center': [4.858404365503984, 4.877893950787926, 96.6827536413655], 'radius': 12.0}, 'projected_sphere': {'center': [191.1556155897871, 151.2805969584484], 'axes': [153.90542200727748, 153.90542200727748], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 50392.964015, 'theta': 2.1257151140124546, 'phi': -1.9303842873448367, 'norm_pos': [0.5290919031900014, 0.1697065749148069], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175015.9578938,"{'circle_3d': {'center': [1.9596335340763646, 9.383181787879803, 85.94499274014328], 'normal': [-0.24156423595230148, 0.37544065309098956, -0.8948134084351843], 'radius': 3.74601483481904}, 'confidence': 0.30348635602136953, 'timestamp': 50404.455147, 'diameter_3d': 7.49202966963808, 'ellipse': {'center': [174.39668158830926, 187.3192819630348], 'axes': [46.35501246485357, 54.18164430384279], 'angle': -63.68631431726841}, 'location': [174.39668158830926, 187.3192819630348], 'diameter': 54.18164430384279, 'sphere': {'center': [4.858404365503984, 4.877893950787926, 96.6827536413655], 'radius': 12.0}, 'projected_sphere': {'center': [191.1556155897871, 151.2805969584484], 'axes': [153.90542200727748, 153.90542200727748], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 50392.964015, 'theta': 1.9556684882230646, 'phi': -1.8344713039577305, 'norm_pos': [0.5449896299634664, 0.21950299182068833], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175015.969491,"{'circle_3d': {'center': [1.9838132323756899, 9.433111599059085, 85.95956764119656], 'normal': [-0.23954926109402452, 0.3796014706892633, -0.8935988333474115], 'radius': 3.726345304327869}, 'confidence': 0.2990695391153353, 'timestamp': 50404.463547, 'diameter_3d': 7.452690608655738, 'ellipse': {'center': [174.56355661007112, 187.66854134757142], 'axes': [46.00446712153962, 53.88735265735296], 'angle': -64.12167222218329}, 'location': [174.56355661007112, 187.66854134757142], 'diameter': 53.88735265735296, 'sphere': {'center': [4.858404365503984, 4.877893950787926, 96.6827536413655], 'radius': 12.0}, 'projected_sphere': {'center': [191.1556155897871, 151.2805969584484], 'axes': [153.90542200727748, 153.90542200727748], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 50392.964015, 'theta': 1.9601618125866902, 'phi': -1.8327107458811018, 'norm_pos': [0.5455111144064723, 0.2180477443851191], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175015.9776819,"{'circle_3d': {'center': [1.3424385631744147, 11.265885749990733, 87.15219514513], 'normal': [-0.29299715019413075, 0.5323326499335673, -0.794213208019625], 'radius': 3.7506757810379834}, 'confidence': 0.349217484309488, 'timestamp': 50404.471947, 'diameter_3d': 7.501351562075967, 'ellipse': {'center': [169.82402611029164, 199.7144472031963], 'axes': [38.89023138222784, 53.50350209386068], 'angle': -65.25504708943281}, 'location': [169.82402611029164, 199.7144472031963], 'diameter': 53.50350209386068, 'sphere': {'center': [4.858404365503984, 4.877893950787926, 96.6827536413655], 'radius': 12.0}, 'projected_sphere': {'center': [191.1556155897871, 151.2805969584484], 'axes': [153.90542200727748, 153.90542200727748], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 50392.964015, 'theta': 2.1321500383944803, 'phi': -1.9242215424381581, 'norm_pos': [0.5307000815946614, 0.16785646998668213], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
