eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1596176721.864002,"{'circle_3d': {'center': [2.4137771633490233, 2.5516532884293603, 89.70564279564974], 'normal': [-0.1990144693943086, 0.05066284568846303, -0.9786861177305259], 'radius': 5.547087256420761}, 'confidence': 0.14236140106932968, 'timestamp': 52109.919248, 'diameter_3d': 11.094174512841523, 'ellipse': {'center': [177.1473248060809, 137.52101353399166], 'axes': [75.30322794443646, 76.73651883659669], 'angle': -25.218765997685505}, 'location': [177.1473248060809, 137.52101353399166], 'diameter': 76.73651883659669, 'sphere': {'center': [4.8019507960807255, 1.9436991401678043, 101.44987620841604], 'radius': 12.0}, 'projected_sphere': {'center': [189.3466054847987, 131.8787081063394], 'axes': [146.67341702251963, 146.67341702251963], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 64, 'model_birth_timestamp': 52080.721262, 'theta': 1.6214808704775492, 'phi': -1.771409628319084, 'norm_pos': [0.5535853900190028, 0.42699577694170143], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176721.871629,"{'circle_3d': {'center': [2.8967199682040166, 2.597792088653631, 89.62015694263255], 'normal': [-0.15876923565639248, 0.054507745707152264, -0.9858099388152918], 'radius': 5.50764256915985}, 'confidence': 0.11337241222117607, 'timestamp': 52109.927648, 'diameter_3d': 11.0152851383197, 'ellipse': {'center': [180.40842909995246, 137.84782597145454], 'axes': [75.3351318205766, 76.27642760533385], 'angle': -34.36408380803284}, 'location': [180.40842909995246, 137.84782597145454], 'diameter': 76.27642760533385, 'sphere': {'center': [4.8019507960807255, 1.9436991401678043, 101.44987620841604], 'radius': 12.0}, 'projected_sphere': {'center': [189.3466054847987, 131.8787081063394], 'axes': [146.67341702251963, 146.67341702251963], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 64, 'model_birth_timestamp': 52080.721262, 'theta': 1.6253310999289423, 'phi': -1.7304797057703927, 'norm_pos': [0.5637763409373514, 0.42563405845227276], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176721.8798678,"{'circle_3d': {'center': [2.864315087615829, 2.504439399430653, 89.62062694132713], 'normal': [-0.16146964237207473, 0.046728354938570735, -0.9857707722574095], 'radius': 5.56126622323418}, 'confidence': 0.11226486690275106, 'timestamp': 52109.936048, 'diameter_3d': 11.12253244646836, 'ellipse': {'center': [180.1976787996075, 137.2177395975751], 'axes': [76.09425654299959, 77.01311851777513], 'angle': -31.152257804043987}, 'location': [180.1976787996075, 137.2177395975751], 'diameter': 77.01311851777513, 'sphere': {'center': [4.8019507960807255, 1.9436991401678043, 101.44987620841604], 'radius': 12.0}, 'projected_sphere': {'center': [189.3466054847987, 131.8787081063394], 'axes': [146.67341702251963, 146.67341702251963], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 64, 'model_birth_timestamp': 52080.721262, 'theta': 1.6175417039968394, 'phi': -1.733154910233952, 'norm_pos': [0.5631177462487734, 0.42825941834343706], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176721.8880901,"{'circle_3d': {'center': [2.5157714734952896, 2.179660499646056, 89.67202808824503], 'normal': [-0.19051494354878637, 0.019663446623187628, -0.9814873433475849], 'radius': 5.548863403012046}, 'confidence': 0.06264594942137855, 'timestamp': 52109.944448, 'diameter_3d': 11.097726806024092, 'ellipse': {'center': [177.84067773200815, 135.0266506587483], 'axes': [75.65780708836922, 76.77293916019161], 'angle': -16.265351515413258}, 'location': [177.84067773200815, 135.0266506587483], 'diameter': 76.77293916019161, 'sphere': {'center': [4.8019507960807255, 1.9436991401678043, 101.44987620841604], 'radius': 12.0}, 'projected_sphere': {'center': [189.3466054847987, 131.8787081063394], 'axes': [146.67341702251963, 146.67341702251963], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 64, 'model_birth_timestamp': 52080.721262, 'theta': 1.5904610407875963, 'phi': -1.7625205273332973, 'norm_pos': [0.5557521179125254, 0.43738895558854873], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176721.8967192,"{'circle_3d': {'center': [2.5473740600005774, 1.9899396427662361, 89.66366623416879], 'normal': [-0.18788139467334575, 0.0038533752165359867, -0.9821841645206052], 'radius': 5.555693568090015}, 'confidence': 0.054192212477898655, 'timestamp': 52109.952848, 'diameter_3d': 11.11138713618003, 'ellipse': {'center': [178.0561008599218, 133.75275013265846], 'axes': [75.8500414892778, 76.86499402346844], 'angle': -10.565179614280032}, 'location': [178.0561008599218, 133.75275013265846], 'diameter': 76.86499402346844, 'sphere': {'center': [4.8019507960807255, 1.9436991401678043, 101.44987620841604], 'radius': 12.0}, 'projected_sphere': {'center': [189.3466054847987, 131.8787081063394], 'axes': [146.67341702251963, 146.67341702251963], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 64, 'model_birth_timestamp': 52080.721262, 'theta': 1.574649711547637, 'phi': -1.7598024285464726, 'norm_pos': [0.5564253151872556, 0.44269687444725636], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176721.904242,"{'circle_3d': {'center': [2.4323973898461575, 1.9072325083251191, 89.686208122323], 'normal': [-0.19746278385288074, -0.003038885986890432, -0.9803056738410878], 'radius': 5.546275412521163}, 'confidence': 0.04598335668457882, 'timestamp': 52109.961248, 'diameter_3d': 11.092550825042325, 'ellipse': {'center': [177.2766954845078, 133.19371357410438], 'axes': [75.57713714237885, 76.71101552699407], 'angle': -7.142828620532713}, 'location': [177.2766954845078, 133.19371357410438], 'diameter': 76.71101552699407, 'sphere': {'center': [4.8019507960807255, 1.9436991401678043, 101.44987620841604], 'radius': 12.0}, 'projected_sphere': {'center': [189.3466054847987, 131.8787081063394], 'axes': [146.67341702251963, 146.67341702251963], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 64, 'model_birth_timestamp': 52080.721262, 'theta': 1.5677574361307218, 'phi': -1.7695663234303902, 'norm_pos': [0.5539896733890869, 0.44502619344123173], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176721.9120572,"{'circle_3d': {'center': [2.561586212486766, 1.69315173163373, 89.6635284904563], 'normal': [-0.1866970486328299, -0.020878950711172864, -0.9821956431633115], 'radius': 5.582234418188169}, 'confidence': 0.04977354858229812, 'timestamp': 52109.969648, 'diameter_3d': 11.164468836376338, 'ellipse': {'center': [178.15585469669645, 131.75859409832415], 'axes': [76.26403876820147, 77.21835600298786], 'angle': -0.4306856028618326}, 'location': [178.15585469669645, 131.75859409832415], 'diameter': 77.21835600298786, 'sphere': {'center': [4.8019507960807255, 1.9436991401678043, 101.44987620841604], 'radius': 12.0}, 'projected_sphere': {'center': [189.3466054847987, 131.8787081063394], 'axes': [146.67341702251963, 146.67341702251963], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 64, 'model_birth_timestamp': 52080.721262, 'theta': 1.549915858823874, 'phi': -1.758636762978175, 'norm_pos': [0.5567370459271764, 0.45100585792364933], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176721.919861,"{'circle_3d': {'center': [2.555742331402239, 1.4860014450889891, 89.67086689722495], 'normal': [-0.18718403872320713, -0.03814147458990125, -0.9815841092659237], 'radius': 5.571378522901732}, 'confidence': 0.03325588175528817, 'timestamp': 52109.978048, 'diameter_3d': 11.142757045803464, 'ellipse': {'center': [178.11315433278818, 130.36553962282593], 'axes': [76.08835252353359, 77.0547070732647], 'angle': 6.92363010614396}, 'location': [178.11315433278818, 130.36553962282593], 'diameter': 77.0547070732647, 'sphere': {'center': [4.8019507960807255, 1.9436991401678043, 101.44987620841604], 'radius': 12.0}, 'projected_sphere': {'center': [189.3466054847987, 131.8787081063394], 'axes': [146.67341702251963, 146.67341702251963], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 64, 'model_birth_timestamp': 52080.721262, 'theta': 1.5326455982869154, 'phi': -1.7592298148511223, 'norm_pos': [0.556603607289963, 0.45681025157155863], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176721.9279768,"{'circle_3d': {'center': [2.6770672428689632, 1.3957531444104774, 89.65222283704495], 'normal': [-0.17707362943431346, -0.045662166313110555, -0.9831377809475911], 'radius': 5.5599174973727274}, 'confidence': 0.03329135262179675, 'timestamp': 52109.986448, 'diameter_3d': 11.119834994745455, 'ellipse': {'center': [178.9311143164901, 129.76079039177063], 'axes': [76.07139511609691, 76.90887213403153], 'angle': 10.804317878432588}, 'location': [178.9311143164901, 129.76079039177063], 'diameter': 76.90887213403153, 'sphere': {'center': [4.8019507960807255, 1.9436991401678043, 101.44987620841604], 'radius': 12.0}, 'projected_sphere': {'center': [189.3466054847987, 131.8787081063394], 'axes': [146.67341702251963, 146.67341702251963], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 64, 'model_birth_timestamp': 52080.721262, 'theta': 1.5251182777177998, 'phi': -1.7489964844154982, 'norm_pos': [0.5591597322390316, 0.459330040034289], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176721.9397042,"{'circle_3d': {'center': [2.7917368407405996, 1.1743326827958989, 89.64449120376554], 'normal': [-0.16751782961167708, -0.06411387144765876, -0.9837820837208748], 'radius': 5.586630549756848}, 'confidence': 0.024838307647295086, 'timestamp': 52109.994848, 'diameter_3d': 11.173261099513695, 'ellipse': {'center': [179.70752664629998, 128.2748418887814], 'axes': [76.50087049251765, 77.28150798736867], 'angle': 20.385051155401754}, 'location': [179.70752664629998, 128.2748418887814], 'diameter': 77.28150798736867, 'sphere': {'center': [4.8019507960807255, 1.9436991401678043, 101.44987620841604], 'radius': 12.0}, 'projected_sphere': {'center': [189.3466054847987, 131.8787081063394], 'axes': [146.67341702251963, 146.67341702251963], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 64, 'model_birth_timestamp': 52080.721262, 'theta': 1.5066384496077, 'phi': -1.7394580301274096, 'norm_pos': [0.5615860207696874, 0.46552149213007754], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596176721.947623,"{'circle_3d': {'center': [1.3290408017987305, -1.7406479968913782, 90.57033199253732], 'normal': [-0.2894091661901661, -0.30702892808826504, -0.9066286846565598], 'radius': 5.579239699496342}, 'confidence': 0.0305903418911993, 'timestamp': 52110.003248, 'diameter_3d': 11.158479398992684, 'ellipse': {'center': [169.72184974138762, 108.73167197323929], 'axes': [69.15427408064016, 76.43269659501388], 'angle': 49.57522938279535}, 'location': [169.72184974138762, 108.73167197323929], 'diameter': 76.43269659501388, 'sphere': {'center': [4.8019507960807255, 1.9436991401678043, 101.44987620841604], 'radius': 12.0}, 'projected_sphere': {'center': [189.3466054847987, 131.8787081063394], 'axes': [146.67341702251963, 146.67341702251963], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 64, 'model_birth_timestamp': 52080.721262, 'theta': 1.2587267301408307, 'phi': -1.8797867167441216, 'norm_pos': [0.5303807804418363, 0.5469513667781696], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
