imu_packets,1266
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596176227.131408,B1949130,-0.04022,0.00403,0.99908,0.01208,0.0174
1596176227.135963,B1949135,-0.04028,0.00409,0.99908,0.01208,0.0174
1596176227.141783,B1949140,-0.04028,0.00415,0.99908,0.01208,0.0174
1596176227.145924,B1949145,-0.04034,0.00421,0.99908,0.01208,0.0174
1596176227.1520529,B1949150,-0.04041,0.00421,0.99908,0.01208,0.0175
1596176227.155933,B1949155,-0.04047,0.00421,0.99908,0.01208,0.0175
1596176227.160855,B1949160,-0.04053,0.00421,0.99908,0.01208,0.0174
1596176227.1660979,B1949165,-0.04053,0.00415,0.99908,0.01208,0.0174
1596176227.1712,B1949170,-0.04059,0.00415,0.99908,0.01208,0.0174
1596176227.177103,B1949175,-0.04065,0.00409,0.99908,0.01208,0.0174
1596176227.181064,B1949181,-0.04065,0.00409,0.99908,0.01202,0.0174
1596176227.187005,B1949186,-0.04065,0.00403,0.99908,0.01202,0.0174
1596176227.192606,B1949191,-0.04071,0.00403,0.99908,0.01202,0.0174
1596176227.196885,B1949196,-0.04077,0.00409,0.99908,0.01196,0.0174
1596176227.2014651,B1949201,-0.04077,0.00415,0.99908,0.01196,0.0174
1596176227.206401,B1949206,-0.04083,0.00415,0.99908,0.01190,0.0174
1596176227.214017,B1949211,-0.04083,0.00421,0.99908,0.01190,0.0174
1596176227.217961,B1949216,-0.04083,0.00427,0.99908,0.01184,0.0174
1596176227.2220428,B1949221,-0.04083,0.00433,0.99908,0.01178,0.0174
1596176227.226815,B1949226,-0.04083,0.00439,0.99908,0.01172,0.0174
1596176227.231466,B1949231,-0.04083,0.00446,0.99908,0.01166,0.0174
1596176227.2363389,B1949236,-0.04083,0.00446,0.99908,0.01160,0.0174
1596176227.241438,B1949241,-0.04077,0.00446,0.99908,0.01154,0.0174
1596176227.24622,B1949246,-0.04077,0.00452,0.99908,0.01147,0.0174
1596176227.251363,B1949251,-0.04077,0.00452,0.99908,0.01135,0.0174
1596176227.2576551,B1949256,-0.04077,0.00452,0.99908,0.01129,0.0174
1596176227.2615218,B1949261,-0.04077,0.00458,0.99908,0.01117,0.0174
1596176227.267683,B1949266,-0.04077,0.00458,0.99908,0.01111,0.0174
1596176227.271859,B1949271,-0.04077,0.00458,0.99908,0.01099,0.0174
1596176227.276628,B1949276,-0.04077,0.00458,0.99908,0.01093,0.0174
1596176227.281496,B1949281,-0.04077,0.00458,0.99908,0.01080,0.0174
1596176227.2869709,B1949286,-0.04077,0.00458,0.99908,0.01074,0.0174
1596176227.292431,B1949291,-0.04083,0.00464,0.99908,0.01062,0.0174
1596176227.29722,B1949296,-0.04083,0.00464,0.99908,0.01056,0.0174
1596176227.302676,B1949302,-0.04083,0.00476,0.99908,0.01038,0.0173
1596176227.30751,B1949307,-0.04083,0.00476,0.99908,0.01025,0.0173
1596176227.3127658,B1949312,-0.04083,0.00488,0.99908,0.01019,0.0173
1596176227.317308,B1949317,-0.04083,0.00494,0.99908,0.01007,0.0173
1596176227.321918,B1949322,-0.04083,0.00507,0.99908,0.01001,0.0173
1596176227.326839,B1949327,-0.04083,0.00513,0.99908,0.00989,0.0173
1596176227.331808,B1949332,-0.04083,0.00519,0.99908,0.00983,0.0173
1596176227.3369641,B1949337,-0.04083,0.00525,0.99908,0.00970,0.0173
1596176227.3438709,B1949342,-0.04083,0.00525,0.99908,0.00964,0.0173
1596176227.346967,B1949347,-0.04083,0.00531,0.99908,0.00958,0.0173
1596176227.3520682,B1949352,-0.04083,0.00531,0.99908,0.00952,0.0173
1596176227.357253,B1949357,-0.04083,0.00531,0.99908,0.00940,0.0173
1596176227.3624132,B1949361,-0.04083,0.00525,0.99908,0.00934,0.0173
1596176227.367276,B1949367,-0.04083,0.00525,0.99908,0.00928,0.0172
1596176227.37198,B1949372,-0.04077,0.00525,0.99908,0.00922,0.0172
1596176227.377117,B1949377,-0.04077,0.00525,0.99908,0.00916,0.0172
1596176227.3819652,B1949381,-0.04077,0.00519,0.99908,0.00909,0.0172
1596176227.38857,B1949387,-0.04071,0.00525,0.99915,0.00909,0.0172
1596176227.391798,B1949392,-0.04071,0.00525,0.99915,0.00903,0.0172
1596176227.3968158,B1949397,-0.04071,0.00525,0.99915,0.00897,0.0172
1596176227.401918,B1949402,-0.04065,0.00531,0.99915,0.00897,0.0172
1596176227.40713,B1949407,-0.04059,0.00537,0.99915,0.00891,0.0172
1596176227.4121332,B1949412,-0.04059,0.00537,0.99915,0.00891,0.0172
1596176227.416936,B1949417,-0.04053,0.00543,0.99915,0.00885,0.0172
1596176227.42215,B1949422,-0.04053,0.00543,0.99915,0.00885,0.0172
1596176227.4280431,B1949427,-0.04047,0.00543,0.99915,0.00879,0.0172
1596176227.4318998,B1949432,-0.04047,0.00543,0.99915,0.00879,0.0172
1596176227.436959,B1949437,-0.04041,0.00543,0.99915,0.00873,0.0172
1596176227.4426281,B1949442,-0.04034,0.00543,0.99915,0.00873,0.0172
1596176227.447155,B1949447,-0.04028,0.00543,0.99915,0.00867,0.0172
1596176227.451873,B1949452,-0.04028,0.00549,0.99915,0.00867,0.0172
1596176227.4576168,B1949457,-0.04022,0.00549,0.99915,0.00867,0.0172
1596176227.462278,B1949462,-0.04016,0.00549,0.99915,0.00861,0.0172
1596176227.4670138,B1949467,-0.04016,0.00549,0.99915,0.00861,0.0172
1596176227.4726331,B1949472,-0.04010,0.00555,0.99915,0.00861,0.0172
1596176227.4770172,B1949477,-0.04004,0.00555,0.99915,0.00854,0.0172
1596176227.482583,B1949482,-0.03998,0.00562,0.99915,0.00854,0.0172
1596176227.4871109,B1949487,-0.03998,0.00574,0.99915,0.00854,0.0172
1596176227.493147,B1949492,-0.03992,0.00580,0.99915,0.00854,0.0172
1596176227.497259,B1949497,-0.03992,0.00586,0.99915,0.00854,0.0172
1596176227.503702,B1949502,-0.03986,0.00598,0.99915,0.00854,0.0172
1596176227.5080209,B1949507,-0.03979,0.00604,0.99915,0.00861,0.0172
1596176227.512414,B1949512,-0.03979,0.00616,0.99915,0.00867,0.0172
1596176227.517278,B1949517,-0.03967,0.00629,0.99915,0.00879,0.0172
1596176227.5222259,B1949522,-0.03961,0.00647,0.99915,0.00891,0.0172
