imu_packets,1269
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596174915.300582,B636141,0.02991,-0.01221,-0.99945,0.00342,0.0241
1596174915.30593,B636146,0.02985,-0.01227,-0.99945,0.00342,0.0241
1596174915.310963,B636151,0.02979,-0.01227,-0.99945,0.00342,0.0241
1596174915.316162,B636156,0.02979,-0.01233,-0.99945,0.00342,0.0241
1596174915.322133,B636162,0.02972,-0.01239,-0.99945,0.00342,0.0241
1596174915.3278022,B636167,0.02972,-0.01245,-0.99945,0.00342,0.0241
1596174915.331504,B636172,0.02966,-0.01251,-0.99945,0.00342,0.0241
1596174915.33741,B636177,0.02966,-0.01257,-0.99945,0.00342,0.0240
1596174915.34273,B636182,0.02966,-0.01263,-0.99945,0.00342,0.0240
1596174915.346375,B636187,0.02960,-0.01263,-0.99945,0.00348,0.0240
1596174915.351829,B636192,0.02960,-0.01270,-0.99945,0.00348,0.0240
1596174915.356398,B636197,0.02960,-0.01276,-0.99945,0.00348,0.0240
1596174915.361538,B636202,0.02960,-0.01276,-0.99945,0.00354,0.0240
1596174915.366553,B636207,0.02960,-0.01276,-0.99945,0.00366,0.0240
1596174915.371618,B636212,0.02960,-0.01276,-0.99945,0.00372,0.0241
1596174915.376368,B636217,0.02954,-0.01276,-0.99945,0.00378,0.0241
1596174915.3835142,B636222,0.02954,-0.01276,-0.99945,0.00385,0.0241
1596174915.386678,B636227,0.02954,-0.01276,-0.99945,0.00391,0.0241
1596174915.3925068,B636232,0.02954,-0.01276,-0.99945,0.00397,0.0241
1596174915.3964548,B636237,0.02954,-0.01282,-0.99945,0.00397,0.0241
1596174915.402576,B636242,0.02954,-0.01282,-0.99945,0.00397,0.0241
1596174915.407941,B636247,0.02954,-0.01282,-0.99945,0.00391,0.0241
1596174915.41151,B636252,0.02954,-0.01288,-0.99945,0.00391,0.0241
1596174915.416528,B636257,0.02954,-0.01288,-0.99945,0.00391,0.0241
1596174915.4219892,B636262,0.02960,-0.01294,-0.99945,0.00385,0.0241
1596174915.427244,B636267,0.02960,-0.01294,-0.99945,0.00385,0.0240
1596174915.4333088,B636272,0.02960,-0.01300,-0.99945,0.00378,0.0240
1596174915.437309,B636277,0.02960,-0.01300,-0.99945,0.00378,0.0240
1596174915.4416351,B636282,0.02960,-0.01306,-0.99945,0.00372,0.0240
1596174915.446686,B636287,0.02960,-0.01306,-0.99945,0.00372,0.0240
1596174915.4539158,B636292,0.02966,-0.01312,-0.99945,0.00366,0.0240
1596174915.457238,B636298,0.02966,-0.01318,-0.99945,0.00360,0.0239
1596174915.4623208,B636303,0.02966,-0.01324,-0.99945,0.00348,0.0239
1596174915.467972,B636308,0.02972,-0.01324,-0.99945,0.00342,0.0239
1596174915.4724312,B636313,0.02972,-0.01324,-0.99945,0.00336,0.0239
1596174915.478175,B636318,0.02972,-0.01324,-0.99945,0.00330,0.0239
