T5_EW_PS_B3_C1_P2197220_S1_0813104901.csv
SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T5_EW_PS_B3_C1_P2197220_S1_0813104901.csv,58552,1565663156555,2205.191,0.04893502,0.03011377,-1.036266,-0.003777954,-0.01031019,0.9999397,0.5907408,359.7835,358.6696,0.005176737,-0.00182908,-0.01159955,0.9999177,-1.06066,-1.06066,10,7.461324,0
T5_EW_PS_B3_C1_P2197220_S1_0813104901.csv,58553,1565663156590,2205.232,0.04847975,0.03007575,-1.035596,-0.003481599,-0.01101301,0.9999333,0.6310117,359.8005,358.7244,0.005525616,-0.001679478,-0.01112149,0.9999215,-1.06066,-1.06066,10,7.445423,0
T5_EW_PS_B3_C1_P2197220_S1_0813104901.csv,58554,1565663156640,2205.283,0.04776928,0.03010415,-1.034662,-0.003353062,-0.01143034,0.9999291,0.6549246,359.8079,358.7762,0.005732837,-0.001615482,-0.01067008,0.9999254,-1.06066,-1.06066,10,7.432947,0
T5_EW_PS_B3_C1_P2197220_S1_0813104901.csv,58555,1565663156690,2205.332,0.04703107,0.03016021,-1.033789,-0.003175661,-0.0106135,0.9999386,0.6081201,359.818,358.8376,0.005322652,-0.001533987,-0.01013521,0.9999333,-1.06066,-1.06066,10,7.469893,0
T5_EW_PS_B3_C1_P2197220_S1_0813104901.csv,58556,1565663156742,2205.377,0.04633482,0.03021585,-1.032896,-0.003316371,-0.009069343,0.9999534,0.5196422,359.81,358.8864,0.004550611,-0.001614095,-0.009709709,0.9999412,-1.06066,-1.06066,10,7.521961,0
T5_EW_PS_B3_C1_P2197220_S1_0813104901.csv,58557,1565663156785,2205.424,0.04552815,0.03024578,-1.032026,-0.002966284,-0.009339894,0.999952,0.5351443,359.83,358.9308,0.004683629,-0.001439553,-0.009323563,0.9999446,-1.06066,-1.06066,10,7.523891,0
T5_EW_PS_B3_C1_P2197220_S1_0813104901.csv,58558,1565663156845,2205.478,0.04507617,0.03013113,-1.031261,0.0002214957,-0.0096358,0.9999536,0.5520992,0.01269136,359.0175,0.004816829,0.0001520555,-0.008574164,0.9999517,-1.06066,-1.06066,10,7.646473,0
T5_EW_PS_B3_C1_P2197220_S1_0813104901.csv,58559,1565663156901,2205.532,0.04430777,0.02980281,-1.030465,0.0003177672,-0.0122689,0.9999247,0.7029737,0.01820809,359.1143,0.006133153,0.0002062995,-0.007729441,0.9999513,-1.06066,-1.06066,10,7.547745,0
T5_EW_PS_B3_C1_P2197220_S1_0813104901.csv,58560,1565663156943,2205.573,0.04281947,0.0291229,-1.029617,-0.007271784,-0.01891269,0.9997947,1.083682,359.5833,359.2994,0.009478761,-0.003578523,-0.006078742,0.9999302,-1.06066,-1.06066,10,6.96241,0
T5_EW_PS_B3_C1_P2197220_S1_0813104901.csv,58561,1565663156991,2205.627,0.03989715,0.02819425,-1.028503,-0.02888484,-0.03039229,0.9991206,1.741618,358.344,359.5022,0.01525893,-0.01438279,-0.004123201,0.9997717,-1.06066,-1.06066,10,5.589493,0
