T7_EW_PW_B4_C5_P756239_S1_0813104901.csv
SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T7_EW_PW_B4_C5_P756239_S1_0813104901.csv,21551,1565661724634,801.9058,0.02322204,0.1122231,0.1039151,-0.001710193,-0.03307291,0.9994515,1.895284,359.9019,358.9959,0.01654557,-0.0007104987,-0.008746912,0.9998246,-1.06066,1.060661,10,9.570909,0
T7_EW_PW_B4_C5_P756239_S1_0813104901.csv,21552,1565661724670,801.9432,0.02360114,0.1121145,0.1042554,-0.002711255,-0.03433507,0.9994067,1.967642,359.8446,358.9711,0.01718154,-0.001202011,-0.008953952,0.9998116,-1.06066,1.060661,10,9.592103,0
T7_EW_PW_B4_C5_P756239_S1_0813104901.csv,21553,1565661724715,801.9894,0.02430474,0.1121987,0.1049683,-0.004229458,-0.03558763,0.9993576,2.039452,359.7575,358.9908,0.01781454,-0.001958921,-0.008767988,0.999801,-1.06066,1.060661,10,9.595791,0
T7_EW_PW_B4_C5_P756239_S1_0813104901.csv,21554,1565661724762,802.0406,0.02547089,0.1120024,0.1062564,-0.004266629,-0.03651202,0.9993241,2.09245,359.7554,359.035,0.01827634,-0.001980552,-0.008380606,0.9997959,-1.06066,1.060661,10,9.641859,0
T7_EW_PW_B4_C5_P756239_S1_0813104901.csv,21555,1565661724800,802.0815,0.02693392,0.1118278,0.1078536,-0.003107363,-0.0375849,0.9992886,2.153964,359.8218,359.0297,0.01880824,-0.001395306,-0.008436348,0.9997866,-1.06066,1.060661,10,9.738597,0
T7_EW_PW_B4_C5_P756239_S1_0813104901.csv,21556,1565661724855,802.1274,0.02792978,0.111564,0.1093525,-0.004736966,-0.03828277,0.9992557,2.193977,359.7284,358.96,0.01916556,-0.002195936,-0.009028983,0.9997731,-1.06066,1.060661,10,9.717861,0
T7_EW_PW_B4_C5_P756239_S1_0813104901.csv,21557,1565661724900,802.1735,0.02845423,0.1111318,0.1110532,-0.01032181,-0.03959267,0.9991626,2.269086,359.4081,358.9207,0.01984771,-0.004977292,-0.00931449,0.9997473,-1.06066,1.060661,10,9.589068,0
T7_EW_PW_B4_C5_P756239_S1_0813104901.csv,21558,1565661724930,802.2119,0.02930964,0.1121307,0.1138013,-0.0165183,-0.02559754,0.9995359,1.466791,359.0532,358.9317,0.01287584,-0.00814178,-0.009215804,0.9998415,-1.06066,1.060661,10,8.735386,0
T7_EW_PW_B4_C5_P756239_S1_0813104901.csv,21559,1565661724989,802.2609,0.03092647,0.1182258,0.117819,-0.02105596,0.03479234,0.9991727,358.0061,358.7928,359.1617,-0.01732031,-0.01066034,-0.007497419,0.999765,-1.06066,1.060661,10,6.128455,0
T7_EW_PW_B4_C5_P756239_S1_0813104901.csv,21560,1565661725030,802.3069,0.0315752,0.1231362,0.121642,-0.03559163,0.07620059,0.9964571,355.6298,357.9544,359.2638,-0.03800656,-0.01808212,-0.007099382,0.9990886,-1.06066,1.060661,10,4.368747,0
T7_EW_PW_B4_C5_P756239_S1_0813104901.csv,21561,1565661725070,802.3467,0.03148219,0.1222759,0.1273608,-0.06081539,0.09487301,0.99363,354.556,356.4976,0.0001676422,-0.04746795,-0.03052519,-0.001449824,0.9984052,-1.06066,1.060661,10,2.797923,0
T7_EW_PW_B4_C5_P756239_S1_0813104901.csv,21562,1565661725123,802.3976,0.03271904,0.1193887,0.1347138,-0.07827252,0.07931742,0.9937717,355.4507,355.4965,0.6188805,-0.03987079,-0.03904457,0.003832894,0.9984344,-1.06066,1.060661,10,2.010908,0
T7_EW_PW_B4_C5_P756239_S1_0813104901.csv,21563,1565661725175,802.4444,0.03641238,0.1170626,0.1441186,-0.08615629,0.05124031,0.994963,357.0629,355.051,0.7889577,-0.02590122,-0.04298358,0.005769731,0.9987233,-1.06066,1.060661,10,2.863138,0
T7_EW_PW_B4_C5_P756239_S1_0813104901.csv,21564,1565661725210,802.4844,0.04044499,0.1144729,0.1547868,-0.09684486,0.03321753,0.994745,358.0964,354.4394,0.7229579,-0.01689716,-0.04839393,0.005494936,0.9986703,-1.06066,1.060661,10,3.645454,0
T7_EW_PW_B4_C5_P756239_S1_0813104901.csv,21565,1565661725255,802.5306,0.04518813,0.1121853,0.1680918,-0.1122836,0.04061313,0.9928459,357.6724,353.5477,0.9653457,-0.02075184,-0.05609293,0.007266049,0.9981834,-1.06066,1.060661,10,3.148462,0
T7_EW_PW_B4_C5_P756239_S1_0813104901.csv,21566,1565661725299,802.5765,0.04865895,0.1094837,0.1797344,-0.1217023,0.05654978,0.9909544,356.7582,352.9984,0.8895169,-0.02870638,-0.06081718,0.006017658,0.9977179,-1.06066,1.060661,10,2.323047,0
T7_EW_PW_B4_C5_P756239_S1_0813104901.csv,21567,1565661725339,802.6175,0.0516229,0.106978,0.1906848,-0.1261086,0.05348269,0.9905737,356.9342,352.7448,0.7653415,-0.02711915,-0.06306909,0.004970516,0.9976283,-1.06066,1.060661,10,2.574203,0
T7_EW_PW_B4_C5_P756239_S1_0813104901.csv,21568,1565661725395,802.6673,0.05504602,0.1057686,0.2095435,-0.1253715,0.06327454,0.9900901,356.3722,352.7833,0.2133232,-0.03170743,-0.06284591,-0.0001351563,0.9975194,-1.06066,1.060661,10,2.036055,0
