T7_EU_PW_B0_C1_P834857_S1_0813104901.csv
SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T7_EU_PW_B0_C1_P834857_S1_0813104901.csv,23633,1565661800917,878.1901,0.02602362,0.1191545,0.1281581,-0.0004147517,-0.03425502,0.999413,1.963052,359.9762,358.8307,0.01713125,-3.265764E-05,-0.01019918,0.9998012,-1.06066,1.060661,10,9.670322,0
T7_EU_PW_B0_C1_P834857_S1_0813104901.csv,23634,1565661800953,878.225,0.02608121,0.1192197,0.127833,-4.64085E-05,-0.03405349,0.99942,1.951499,-0.002660554,358.8694,0.01702861,0.000144807,-0.009864761,0.9998063,-0.212132,0.2121321,2.128158,8.194339,0
T7_EU_PW_B0_C1_P834857_S1_0813104901.csv,23635,1565661800997,878.2743,0.02604915,0.1195321,0.1276755,-0.001237391,-0.03069131,0.9995282,1.758758,359.9291,358.9309,0.01535256,-0.0004756982,-0.009319229,0.9998387,-0.212132,0.2121321,2.127833,8.025756,0
T7_EU_PW_B0_C1_P834857_S1_0813104901.csv,23636,1565661801042,878.3164,0.02587751,0.1196924,0.1274103,-0.003126525,-0.03078404,0.9995212,1.764074,359.8208,358.7719,0.0154097,-0.001398761,-0.01069121,0.9998232,-0.212132,0.2121321,2.127676,7.931351,0
T7_EU_PW_B0_C1_P834857_S1_0813104901.csv,23637,1565661801077,878.3532,0.02579867,0.1194964,0.1270271,-0.004251539,-0.03298436,0.9994468,1.890208,359.7563,358.8165,0.01651547,-0.001956183,-0.01029097,0.9998087,-0.212132,0.2121321,2.12741,7.949668,0
T7_EU_PW_B0_C1_P834857_S1_0813104901.csv,23638,1565661801124,878.4,0.02576222,0.1196054,0.1264938,-0.002876924,-0.0316963,0.9994934,1.816368,359.8351,358.8306,0.01586398,-0.00127718,-0.01018095,0.9998215,-0.212132,0.2121321,2.127027,7.970039,0
T7_EU_PW_B0_C1_P834857_S1_0813104901.csv,23639,1565661801162,878.4417,0.02568227,0.119583,0.1263116,-0.003694849,-0.03033351,0.999533,1.738249,359.7882,358.9432,0.01518487,-0.001708096,-0.009193376,0.999841,-0.212132,0.2121321,2.126494,7.887423,0
T7_EU_PW_B0_C1_P834857_S1_0813104901.csv,23640,1565661801202,878.4816,0.0256088,0.1197091,0.1259493,-0.005919953,-0.0297977,0.9995384,1.707535,359.6606,358.8954,0.01492829,-0.00281721,-0.009593961,0.9998386,-0.212132,0.2121321,2.126312,7.760027,0
T7_EU_PW_B0_C1_P834857_S1_0813104901.csv,23641,1565661801254,878.5255,0.02589327,0.1198028,0.1257949,-0.006377072,-0.0290394,0.9995579,1.664069,359.6345,358.9341,0.0145502,-0.00305435,-0.009254458,0.9998467,-0.212132,0.2121321,2.125949,7.719988,0
T7_EU_PW_B0_C1_P834857_S1_0813104901.csv,23642,1565661801297,878.5722,0.02677087,0.1197894,0.1260423,-0.00219916,-0.02827843,0.9995977,1.62045,359.8739,358.8902,0.01415061,-0.0009629083,-0.009668398,0.9998527,-0.212132,0.2121321,2.125795,7.919115,0
T7_EU_PW_B0_C1_P834857_S1_0813104901.csv,23643,1565661801332,878.6088,0.02757223,0.1200555,0.1263185,-0.0005157274,-0.02648149,0.9996492,1.517455,359.9704,358.9966,0.01324366,-0.0001419775,-0.00875167,0.999874,-0.212132,0.2121321,2.126042,7.961981,0
T7_EU_PW_B0_C1_P834857_S1_0813104901.csv,23644,1565661801377,878.649,0.02796187,0.1207017,0.1270887,-0.006273736,-0.01559829,0.9998587,0.8937524,359.6405,359.0945,0.00782389,-0.00307544,-0.00787745,0.9999337,-0.212132,0.2121321,2.126318,7.367774,0
T7_EU_PW_B0_C1_P834857_S1_0813104901.csv,23645,1565661801419,878.6899,0.02761821,0.1214553,0.1276716,-0.01913776,-0.008801489,0.9997781,0.5042947,358.9034,359.153,0.004471201,-0.009536806,-0.007349124,0.9999176,-0.212132,0.2121321,2.127089,6.514875,0
T7_EU_PW_B0_C1_P834857_S1_0813104901.csv,23646,1565661801462,878.7382,0.02759204,0.12214,0.128957,-0.03495595,-0.003286542,0.9993834,0.1883053,357.9968,359.2698,0.001754377,-0.01746989,-0.006342326,0.9998257,-0.212132,0.2121321,2.127671,5.561056,0
T7_EU_PW_B0_C1_P834857_S1_0813104901.csv,23647,1565661801502,878.7792,0.02801622,0.1225756,0.1304042,-0.04641389,0.0001105817,0.9989223,359.9937,357.3397,359.2539,9.586213E-05,-0.02321307,-0.006510347,0.9997094,-0.212132,0.2121321,2.128957,4.900569,0
T7_EU_PW_B0_C1_P834857_S1_0813104901.csv,23648,1565661801552,878.8227,0.02901285,0.1232512,0.1332648,-0.06261356,0.01046817,0.9979829,359.4002,356.41,359.4481,-0.005080677,-0.03134827,-0.004977447,0.9994832,-0.212132,0.2121321,2.130404,3.817263,0
T7_EU_PW_B0_C1_P834857_S1_0813104901.csv,23649,1565661801592,878.8672,0.03015733,0.1237393,0.1367693,-0.08306808,0.02181354,0.9963051,358.7501,355.2339,359.6205,-0.01076022,-0.04161328,-0.003762513,0.9990688,-0.212132,0.2121321,2.133265,2.497243,0
T7_EU_PW_B0_C1_P834857_S1_0813104901.csv,23650,1565661801637,878.9126,0.03222854,0.1237831,0.1406055,-0.09383652,0.03404688,0.9950053,358.0489,354.6125,359.7831,-0.01691811,-0.04702271,-0.002690878,0.9987469,-0.212132,0.2121321,2.136769,1.687716,0
T7_EU_PW_B0_C1_P834857_S1_0813104901.csv,23651,1565661801677,878.952,0.03552493,0.1231686,0.1457973,-0.1063898,0.04266572,0.9934087,357.5547,353.8872,-0.005252809,-0.02130492,-0.05330807,-0.001183474,0.9983501,-0.212132,0.2121321,2.140605,0.9673254,0
T7_EU_PW_B0_C1_P834857_S1_0813104901.csv,23652,1565661801723,878.9965,0.03896652,0.1226358,0.1506236,-0.1131075,0.04179168,0.9927034,357.6048,353.4998,0.1705493,-0.02095113,-0.0566509,0.0003006696,0.9981742,-0.212132,0.2121321,2.145797,0.6898379,1
T7_EU_PW_B0_C1_P834857_S1_0813104901.csv,23653,1565661801762,879.0414,0.0426236,0.1227238,0.1558002,-0.11732,0.04551925,0.9920504,357.3911,353.2555,0.3497269,-0.02290547,-0.05873783,0.001706741,0.9980092,-0.212132,0.2121321,2.150624,0.5363187,1
