zmq_X,zmq_Y,phi,theta,zmq_confidence,ZMQtimestamp
0.22768133872501695,0.07290905930211078,-0.8074853058905057,0.5937972701936207,0.7647460016816272,1580879735.987584
0.22643729655269854,0.07274108711792338,-0.8346855454432307,0.5933656640781954,0.7083613652623618,1580879736.0089989
0.22766443717826895,0.07095327693795805,-0.8283351773088748,0.6138925416812211,0.7733514176574483,1580879736.030716
0.22755048166201314,0.07117610108662065,-0.8284651131019501,0.6114705251326735,0.7507447743317169,1580879736.0427258
0.19055186104123467,-0.026231103188900873,-1.4654714333895198,1.3731407868211685,0.0037332944655650113,1580879736.055556
0.2104648870910943,-0.031031557243566654,-1.2499754723858152,1.4177569968960524,0.007134165393354874,1580879736.081991
0.22713238644698466,0.07199105061289501,-0.8285708422524667,0.6024005944652653,0.7734979002399972,1580879736.103968
0.226711608865498,0.07309450811295759,-0.8262780847661996,0.5906186681191796,0.7574009991218981,1580879736.1325839
0.22731663662642926,0.07190222483712938,-0.8258946484926313,0.6036887817625682,0.7512682806920222,1580879736.151995
0.22694190583526175,0.07113878886170621,-0.8409515104864765,0.6108567523895566,0.7785738735698509,1580879736.1622772
0.19050778564933996,-0.02011226937908961,-1.4654714333895198,1.3231407868211682,0.0035674716475873015,1580879736.179811
0.22615008837144818,0.07178032979225057,-0.8496021972257699,0.6025393228747687,0.7342301119224963,1580879736.199357
0.2268508524689389,0.0724423477115026,-0.8293188529871556,0.5971241649863867,0.772068384605244,1580879736.206644
0.22562911687305295,0.0726347401812445,-0.8527089329454017,0.5934263130695617,0.7471741862448754,1580879736.228541
0.22645185263093448,0.07234405448027414,-0.8380880633678174,0.5973067188311089,0.7539283157437465,1580879736.235469
0.2267297258865661,0.07360428326056057,-0.820156134827729,0.5852231054521879,0.7790493697825324,1580879736.260968
0.19228644454891022,-0.020192745239580256,-1.4454714333895198,1.3231407868211686,0.006986476166374766,1580879736.28145
0.2267816176418988,0.07108661474959344,-0.8429837380374187,0.6102650466492918,0.7774085113152769,1580879736.301467
0.22658075420888504,0.07258465542475145,-0.8321180023805735,0.5945841673085206,0.608072755042437,1580879736.322038
0.2264472204230271,0.0719233346079815,-0.8418434836401031,0.6013441574093514,0.777763607444562,1580879736.345803
0.22701317156757708,0.07057835782397426,-0.8425101053967211,0.6154149003945526,0.7792548591181846,1580879736.3607
0.22648637401856203,0.07253687280601773,-0.8355608995761746,0.595443562920258,0.773351280740989,1580879736.372413
0.19050778564933996,-0.02011226937908961,-1.4654714333895198,1.3231407868211682,0.0035674716475873015,1580879736.389374
0.22708327537978526,0.07054447793814789,-0.8421667093759886,0.6162482890929979,0.7763035098415261,1580879736.401493
0.5,0.5,0.0,0.0,0.0,1580879736.410709
0.5,0.5,0.0,0.0,0.0,1580879736.4254131
0.5,0.5,0.0,0.0,0.0,1580879736.448906
0.5,0.5,0.0,0.0,0.0,1580879736.457775
0.5,0.5,0.0,0.0,0.0,1580879736.46835
0.5,0.5,0.0,0.0,0.0,1580879736.480801
0.5,0.5,0.0,0.0,0.0,1580879736.495928
0.5,0.5,0.0,0.0,0.0,1580879736.50703
0.5,0.5,0.0,0.0,0.0,1580879736.518195
0.5,0.5,0.0,0.0,0.0,1580879736.523564
0.5,0.5,0.0,0.0,0.0,1580879736.528826
0.5,0.5,0.0,0.0,0.0,1580879736.5403929
0.5,0.5,0.0,0.0,0.0,1580879736.545464
0.5,0.5,0.0,0.0,0.0,1580879736.5515862
0.5,0.5,0.0,0.0,0.0,1580879736.556763
0.5,0.5,0.0,0.0,0.0,1580879736.56561
0.5,0.5,0.0,0.0,0.0,1580879736.57081
0.5,0.5,0.0,0.0,0.0,1580879736.571784
0.5,0.5,0.0,0.0,0.0,1580879736.577835
0.5,0.5,0.0,0.0,0.0,1580879736.586814
0.5,0.5,0.0,0.0,0.0,1580879736.594086
0.5,0.5,0.0,0.0,0.0,1580879736.607276
0.5,0.5,0.0,0.0,0.0,1580879736.6137788
0.5,0.5,0.0,0.0,0.0,1580879736.620904
0.5,0.5,0.0,0.0,0.0,1580879736.627006
0.5,0.5,0.0,0.0,0.0,1580879736.633724
0.5,0.5,0.0,0.0,0.0,1580879736.63917
0.5,0.5,0.0,0.0,0.0,1580879736.6418922
0.5,0.5,0.0,0.0,0.0,1580879736.6450582
0.5,0.5,0.0,0.0,0.0,1580879736.64856
0.5,0.5,0.0,0.0,0.0,1580879736.651278
0.5,0.5,0.0,0.0,0.0,1580879736.655892
0.5,0.5,0.0,0.0,0.0,1580879736.660913
0.5,0.5,0.0,0.0,0.0,1580879736.666563
0.5,0.5,0.0,0.0,0.0,1580879736.679788
0.5,0.5,0.0,0.0,0.0,1580879736.6875079
0.21757933541343402,0.08542260628742271,-0.890082837504021,0.4426199348989553,0.7249507102475903,1580879736.69593
0.19986271244662346,-0.0246025388355815,-1.3654714333895195,1.363140786821169,0.01482632057319434,1580879736.700106
0.5,0.5,0.0,0.0,0.0,1580879736.708626
0.5,0.5,0.0,0.0,0.0,1580879736.711621
0.5,0.5,0.0,0.0,0.0,1580879736.7210398
0.5,0.5,0.0,0.0,0.0,1580879736.727801
0.21918822936295493,0.07754381146235068,-0.9419914073792169,0.5335008027878283,0.7679617779526087,1580879736.730725
0.1904154105011356,-0.03156124662188109,-1.4654714333895198,1.413140786821169,0.007091566377654203,1580879736.73481
0.22207458752257817,0.0751833896084334,-0.9027721260013843,0.5624335351750289,0.7792773843862822,1580879736.73855
0.22270036559575596,0.07323323800665305,-0.9092532696124279,0.584588331451678,0.7749210334418958,1580879736.745939
0.19048039134707823,-0.02019581880709609,-1.4654714333895198,1.3231407868211682,0.0035225022851521847,1580879736.7553248
0.22200876474180387,0.07451530267004014,-0.9116402250741208,0.570130895773082,0.6134460955756174,1580879736.7575061
0.22189860909718956,0.07353132373182292,-0.9222805715986793,0.5801013343861663,0.7742414141244435,1580879736.763181
