zmq_X,zmq_Y,phi,theta,zmq_confidence,ZMQtimestamp
0.34458357272337053,0.13165670442944333,-1.8538457918755964,2.3232555350114175,0.9987802333733997,1580878160.374293
0.345397411932574,0.1329980698207779,-1.8503523373730706,2.3199742496540416,0.9991104206040442,1580878160.392601
0.345003843663933,0.13175863223861306,-1.8525036113264883,2.3229086030274417,0.9982509414724438,1580878160.401814
0.344789688394503,0.13272640374578693,-1.852325211091105,2.320660261962293,0.9980983354832494,1580878160.4111419
0.345217572687775,0.1316654042339832,-1.8518713243561962,2.3229512829510264,0.9977015082118754,1580878160.4129229
0.34526401907127235,0.13232360861808445,-1.8512697963816505,2.3215324987367287,0.9987977868159688,1580878160.424543
0.34474725561072656,0.13209799256643118,-1.8529512426295047,2.322111250544534,0.9983211466360359,1580878160.436057
0.34412936587334425,0.1319035401720524,-1.854929198638575,2.3226709355659114,0.9981153927491191,1580878160.436714
0.344391689162788,0.13199644894355178,-1.854069822004272,2.3223909706607997,0.9982221870834849,1580878160.459779
0.3447880299224822,0.13241316247117574,-1.852646202221486,2.3214947100048153,0.9992849515313514,1580878160.468349
0.34474102097504106,0.13207442061192376,-1.852924346805485,2.3220561520799934,0.9973420403416084,1580878160.477956
0.34495377340807587,0.13121508386377245,-1.8531782765595561,2.3243253050141743,0.9987814582309229,1580878160.478658
0.34510514428282585,0.13149282266129225,-1.852476062984635,2.3236024318896447,0.9991705754158507,1580878160.479257
0.34480388498478665,0.13096140182140004,-1.8537584661115258,2.3248216315461865,0.9980624073810201,1580878160.4948668
0.3453246033191931,0.13059547130822413,-1.8525025475269237,2.3255499961219956,0.9981273531262075,1580878160.4978828
0.3452909641887347,0.1312261881735658,-1.8521616644964627,2.3242174075210915,0.9984975287269806,1580878160.500351
0.3446787763164048,0.1312487480202058,-1.8538513324971677,2.3241052752874833,0.9979393687383399,1580878160.513335
0.3456985478375754,0.13124776818945916,-1.8509249808864987,2.324064149606677,0.9991518075599995,1580878160.518604
0.3454970619203854,0.1305362772979134,-1.8520093409819183,2.325601318192173,0.997698895530334,1580878160.5337448
0.34350074430503735,0.13140431343890502,-1.8572038165615024,2.3239555336272053,0.9979352093444693,1580878160.538178
0.343371241853012,0.1324282801294323,-1.8567546337136231,2.321624055864936,0.9985480718206544,1580878160.54719
0.3445216980521083,0.13147007743499628,-1.8541235128243165,2.323601601967261,0.9978594584196686,1580878160.556475
0.3444779781242061,0.1312412863420621,-1.8544631210351084,2.324180615030597,0.998027925189761,1580878160.5826821
0.34378380731453273,0.13101122736294024,-1.8567240128023221,2.3248728737220055,0.9979123080798001,1580878160.584831
0.3431378401433244,0.13243055876188847,-1.857431136502904,2.321643627712759,0.9989265678253947,1580878160.585679
0.3436989680783874,0.13186709173480504,-1.8563372301617775,2.323016896379742,0.9991108759821056,1580878160.607869
0.3433719580024205,0.13170959261125215,-1.85730748194687,2.3232280420784113,0.9977432757376861,1580878160.616616
0.34266146822458066,0.13154000052556525,-1.8596128042722602,2.323856055957254,0.9984805711636229,1580878160.617273
0.3429270881408589,0.1312979133231147,-1.8590428242500332,2.324395558035518,0.9986012159368006,1580878160.6178062
0.34210801323979384,0.13211021675877133,-1.8607115168226636,2.3225253719924885,0.9983609615598288,1580878160.618104
0.34293161403119027,0.13199144110621153,-1.8583505796052946,2.3226110922615533,0.9977511608628674,1580878160.636211
0.3415606674121333,0.13200692516887857,-1.862374151032679,2.3227902418811657,0.9984657286593527,1580878160.637172
0.341571729388929,0.13192268460653045,-1.8625183688581526,2.323160387503444,0.9991566173456998,1580878160.657664
0.341811458227574,0.1321755610263189,-1.8615609108820137,2.3224714680832275,0.9986392418064066,1580878160.659816
0.3416917171093724,0.13169497533842855,-1.862280444877485,2.323544702770543,0.9981678379381037,1580878160.66023
