zmq_X,zmq_Y,phi,theta,zmq_confidence,ZMQtimestamp
0.3977387590342402,0.13096571408243518,-1.8434589249373758,2.309969952379448,0.9993742183243546,1580879109.2364328
0.39885483922387194,0.13050525248711653,-1.8402894269825922,2.310999640742444,0.9996365817080239,1580879109.2444851
0.3980388148985483,0.1306479968953257,-1.8427475038100105,2.3107234278311894,0.9994554548189425,1580879109.265502
0.3969204517713014,0.13078354157392325,-1.8461959527540708,2.3105529738068054,0.9990382447111145,1580879109.2688372
0.3984025486799389,0.13091392231093135,-1.8413885106612744,2.3099904156571576,0.9995079945427683,1580879109.269362
0.3970546526691836,0.13090760953315628,-1.8456488163227254,2.310174838489523,0.9994471503798109,1580879109.2863202
0.39706257316009863,0.1305646148479317,-1.8458564729662525,2.310984203098333,0.9990516593927217,1580879109.2870588
0.39718954705803766,0.13021981210440647,-1.8458352426558906,2.3120415349160157,0.9984181038324167,1580879109.3079512
0.396048259988843,0.13035143379906056,-1.8493531825604055,2.311857726515513,0.9990541526676414,1580879109.3111172
0.39537848468163467,0.13129755484968209,-1.8506504309811822,2.309406524561602,0.9994995772722308,1580879109.3120031
0.395556733124543,0.13076632011266764,-1.8505084143948016,2.310735840753499,0.9990395246239934,1580879109.3325498
0.39552050402740624,0.12959631900115431,-1.8516114443075782,2.3138120692511506,0.999218257427977,1580879109.333378
0.394701833758451,0.13105472871742918,-1.8529839582350782,2.310102836612915,0.998642373906547,1580879109.3341079
0.3935803409715034,0.1314466315248759,-1.8562549037022817,2.309298718560663,0.9814315865132508,1580879109.3492181
0.3944862103270171,0.1326780542824222,-1.852410437733714,2.3060749166126664,0.99877024390187,1580879109.34991
0.39459221537188693,0.13451480249676762,-1.8506531940892206,2.3014518932305017,0.9985461345869796,1580879109.37795
0.3948851408423776,0.1377102381577916,-1.8471989021092758,2.293230495474237,0.9993121853999966,1580879109.378583
0.3959739661649898,0.1393492058289777,-1.8425617226262443,2.288924213675886,0.9995989825345717,1580879109.3790941
0.39476340074680333,0.14150251874749598,-1.844786324388997,2.2838465794932867,0.8061069163526597,1580879109.397133
0.38716017045129864,0.13391881709718167,-1.874674317214143,2.303967908264025,0.47047319845628827,1580879109.397811
0.38762797954694433,0.13455884169085186,-1.8726286960275826,2.3022663381459414,0.21585211078861716,1580879109.416542
0.3874821366258298,0.1345807877226719,-1.8730663015222473,2.302218605361998,0.11581332271100962,1580879109.4193249
0.3873472812236133,0.1346516378482553,-1.8735058763932109,2.3021705383754343,0.12965208126059452,1580879109.4211671
0.40313475105533725,0.15015837666540977,-1.8139474206406647,2.262122137186228,0.051858794424877785,1580879109.442854
0.35983427356437947,0.13928030844047157,-1.9585553420391846,2.2948496736443933,0.1425562300055893,1580879109.453015
0.36258728611026364,0.1401421573485263,-1.9484819165151828,2.2921837621291474,0.055047071687696694,1580879109.453867
0.38088803485126954,0.18195571661309207,-1.8599947947451634,2.191998132013487,0.09410652802796898,1580879109.454369
0.3670481620063005,0.1576867834227348,-1.9177613876296782,2.2487522056127056,0.39310842365571297,1580879109.470452
0.3675077454600141,0.1597764985270037,-1.9146151964640055,2.2437576887884765,0.5431706003057623,1580879109.487006
0.36622466294634903,0.16098164488851074,-1.9176101266116463,2.2411553183296373,0.675853343869916,1580879109.5040388
0.365785222085793,0.16136466059729082,-1.91861750903461,2.240279492673224,0.7020317328432348,1580879109.504641
0.3674992485276985,0.16762314626685837,-1.9083617648349278,2.2253717535094903,0.9979775940476786,1580879109.5181801
0.36634271744695157,0.1676083249628797,-1.9118935791321745,2.2256065736002166,0.9998625328978163,1580879109.522706
0.36672651627363323,0.16776710332072986,-1.9105890075365042,2.225155535507144,0.9992338792742823,1580879109.531334
0.3673320158924632,0.1670962151515012,-1.9091845196270762,2.2264937473827424,0.9986657379809553,1580879109.5574772
0.3660152587582458,0.16727022882657394,-1.9130789937354726,2.2263419042287964,0.9997271308763362,1580879109.56273
0.36674387631203736,0.16685467622538908,-1.9112816689223024,2.2273159883612763,0.9999981404691266,1580879109.563246
0.3664210419481518,0.16691234945160793,-1.9122257058635623,2.227243651321624,0.9999316768320438,1580879109.56385
0.366880927594463,0.16712386769031984,-1.9105990028296425,2.226592770414509,0.9997050577253099,1580879109.602025
0.3679619226150508,0.16648163249718917,-1.9077391229273875,2.227805974221991,0.9993172488469454,1580879109.620417
0.36840110228078116,0.16497130735033327,-1.907573603642649,2.2312428777873143,0.99924767773633,1580879109.643714
0.36926678922375167,0.16628680905289372,-1.9039423507106243,2.228064543788547,0.9992747909912728,1580879109.66611
0.3698640200292315,0.16596078367980105,-1.9024179808720025,2.228776889487571,0.9998404513191218,1580879109.6852422
0.36977072680297907,0.16558870592641683,-1.9029257465969869,2.229573461703536,0.9992878608149157,1580879109.710221
0.37118772330205785,0.16517325673943273,-1.898923670465492,2.230277626469511,0.999114571534254,1580879109.741921
0.371446094746605,0.16495117254001335,-1.8983276676746488,2.2307790489357044,0.9991456545500627,1580879109.7557151
0.37274315856228224,0.16373474693187873,-1.8953440723592143,2.2334446914880717,0.9994267233106832,1580879109.7694411
0.37329011105988164,0.16423333259236228,-1.893330455065501,2.232217577735474,0.9995175733168652,1580879109.7703092
0.37413629479681304,0.1637936399897929,-1.891086829120583,2.2330883257622847,0.9996592870170665,1580879109.770763
0.37556843257661215,0.1622582826832949,-1.8879357376789037,2.236506583659824,0.9997985440459962,1580879109.771209
0.3766265962594216,0.16213053659234977,-1.8847571557379712,2.236527471051364,0.9992666630445298,1580879109.771787
0.37620372728283835,0.16066483950989607,-1.8871838907573615,2.24012361117873,0.9992772760921281,1580879109.79651
0.3779675847394535,0.16099429676098775,-1.881577616698923,2.2390373904419714,0.9995259275556172,1580879109.798385
0.37890981766613024,0.1597150683728209,-1.8795957194628907,2.241791230461901,0.9987029891422216,1580879109.798893
0.37980354138690214,0.15854194338527727,-1.8777495108047317,2.2444172222102017,0.9990944878673653,1580879109.799148
0.3796630331497405,0.15856984087925075,-1.8781677260853065,2.24439336866332,0.9985008183192752,1580879109.799624
0.3806765074978261,0.15829614625925137,-1.875337086562279,2.2449405870072217,0.9996543838339239,1580879109.800443
0.3819129010017771,0.15708393356986883,-1.8725024704583557,2.2476604413513392,0.9998920382224528,1580879109.800871
0.3822359180006507,0.1554864893303497,-1.8726091855769134,2.251279857340116,0.9990148149119761,1580879109.801216
0.38241423312050843,0.1553639306889244,-1.8721641623898768,2.2515549072964807,0.9989107924687359,1580879109.801725
0.3835138397101126,0.1546683831623753,-1.8693694776155474,2.253102813050548,0.9997609755674165,1580879109.8023171
0.3843055027737011,0.15393811303992144,-1.867455182911722,2.254659947220025,0.9996459723529446,1580879109.8027241
0.38460326256896227,0.15356433833954852,-1.8667554584237014,2.2554009576091283,0.9990460520709161,1580879109.803118
0.3855293293541012,0.15187662433890448,-1.865274144498483,2.2594771307194845,0.9999502229084725,1580879109.8034718
0.3858177764298582,0.15042657521252767,-1.865485017379772,2.2629650126721503,0.9995989925862107,1580879109.803772
0.38651384931034805,0.15053318774244695,-1.863249292551994,2.262554510229564,0.9999608574711276,1580879109.8041651
0.3876938793206713,0.1493909934839699,-1.8604728665330819,2.265123954411525,0.9997002354278989,1580879109.824301
0.3869086187823256,0.14905683562901284,-1.863125429492916,2.2660566736019505,0.9996718738031974,1580879109.8325162
0.38825218667444084,0.14811510772649727,-1.8596834995249678,2.268105104442212,0.9998719185321172,1580879109.8420842
0.388514828052826,0.14642299900182398,-1.8601425313212094,2.2722048611332935,0.9989309471523218,1580879109.85009
0.38928185822296696,0.14627369965685444,-1.8578614965002802,2.2723992241058513,0.9993064913365407,1580879109.8648162
0.39078926958457316,0.14607032987764634,-1.853385473900612,2.272676428658218,0.9999716869153114,1580879109.8900921
0.39054710938262616,0.14638896713953142,-1.853924078251547,2.2719824189668496,0.9997530939986605,1580879109.9025338
0.3922751769153143,0.14389119376887338,-1.850485817178448,2.2779225471182896,0.9999243131940106,1580879109.903392
0.39238269611391907,0.1437655042124455,-1.8501950838673207,2.278126614563782,0.999697175647114,1580879109.9039092
0.39232342619638133,0.14344440287476823,-1.8506314922366036,2.278956793696367,0.9988073304178073,1580879109.904694
0.3936122012731319,0.1423524425020367,-1.8473929350347826,2.2813438631011786,0.9999558813148811,1580879109.910732
0.3935382282432302,0.14219962965101784,-1.8477430139554727,2.281749487554165,0.9997655378620183,1580879109.92673
0.3932494758283435,0.14176317033803787,-1.8490167635332548,2.282976111805024,0.9995025736436476,1580879109.93188
0.3941033475610124,0.14100576226240047,-1.846972074697466,2.28479019423508,0.9995794318406445,1580879109.932621
0.39546379565570006,0.1398345790560156,-1.8435509086637238,2.2873725803619145,0.9996276509505029,1580879109.933131
0.3947422567996588,0.13903403539868697,-1.8464310424042822,2.289559722795411,0.9991105626671054,1580879109.9337401
0.3957316878064382,0.13889377187212815,-1.843453477960971,2.289748783084394,0.9996640927857228,1580879109.951154
0.3955603414755913,0.13918301723116355,-1.843761978226287,2.289035498730072,0.9991409111354086,1580879109.958304
0.39628222220365916,0.13902354022424857,-1.841648112165255,2.2893404676252285,0.9994094757849667,1580879109.959295
0.39669937983590287,0.13992844137409743,-1.8397146200741916,2.287054864957656,0.9998896017309189,1580879109.9802492
0.3962851145671892,0.14083500602743682,-1.8403880136473738,2.2849504918049637,0.9992606383120207,1580879109.9821398
0.39741078405147173,0.14099597822129462,-1.8367560432142536,2.2842998245018142,0.9999426914375292,1580879109.9875882
0.3980285557870548,0.1407018475238354,-1.8350564047014368,2.284927186220839,0.9993135470577684,1580879109.993286
0.39807012481648313,0.14026362517956392,-1.8352511064461232,2.286032365837715,0.9997526090094803,1580879109.996577
0.39900835436846993,0.1409094491633155,-1.8320138792079619,2.2844825780184257,0.9995756252890705,1580879110.004459
0.39872614599745976,0.13983933486336042,-1.833541888170104,2.2870135796046234,0.999774737905554,1580879110.027481
0.39873460567447794,0.1399435176460211,-1.8334414630183844,2.2867516863735675,0.9997209869654131,1580879110.033115
0.3983113605340903,0.13989366058832076,-1.8347534464598618,2.2868866406761392,0.999957694636821,1580879110.0515468
0.3991336045144852,0.1387776199538504,-1.833085436167442,2.289689844926341,0.999501298518611,1580879110.061841
0.3989370585331048,0.1380268992068976,-1.8341497848054877,2.2914483008906887,0.9997339600407188,1580879110.087465
0.3986800373502196,0.13674129107911293,-1.8358380409286876,2.2946383327024797,0.9995862674026139,1580879110.103051
0.39858925994067373,0.13668522069187616,-1.8362384784199657,2.294933739201638,0.9990459252842926,1580879110.124025
0.39954475221703867,0.1351549025092088,-1.8343628978125937,2.2986128633851055,0.9997174884998499,1580879110.140001
0.39872362461588856,0.1347865323484858,-1.8371067017727858,2.299496228092177,0.9996421315258333,1580879110.1462421
0.3979541495555453,0.13391221004859688,-1.8401973029898462,2.301869330499342,0.9995224292126654,1580879110.1700742
0.39595550061422485,0.13453414051363177,-1.8459768088879323,2.3005536220372784,0.998668846063093,1580879110.171079
0.3961220322210204,0.13243172333463538,-1.8471318574740627,2.3059453430864187,0.9981369093411383,1580879110.1720161
0.39594683654707474,0.1328678839166505,-1.8473020212699274,2.3047889181844066,0.9995159806584927,1580879110.18645
0.39643844012240115,0.13202184926658478,-1.8463563621220302,2.3067723556165647,0.9993699941480803,1580879110.188114
0.3963084883404476,0.13221627220666943,-1.8466130095901871,2.3062933030830335,0.9998923676418712,1580879110.188583
0.3958342587355118,0.13205710621901257,-1.8482914408657882,2.306862661350192,0.9998150797909144,1580879110.189069
0.3942636370347038,0.1321399771058649,-1.8531259115231355,2.3067542303704696,0.9995895993739956,1580879110.189714
0.3953732619842235,0.13084603446186738,-1.8506183830355096,2.3098495388456843,0.9998507569628824,1580879110.199212
0.39458894648667175,0.13065023328896508,-1.8533770630035096,2.310648916265118,0.999116552103057,1580879110.203021
0.39394459602253507,0.13003850118981775,-1.8559695962568448,2.3123746048314375,0.9985241952404156,1580879110.2034528
0.39419862149087787,0.13006001965599434,-1.8550845689097024,2.312186019734214,0.9992107359671675,1580879110.20383
0.3944306790089175,0.1294805817149175,-1.8548284983890049,2.313653052140585,0.9993771205411615,1580879110.204176
0.3942900043150345,0.12848297999027025,-1.856061230036592,2.3161647246786528,0.9994794388489762,1580879110.204669
0.39454976165090827,0.12791295181599138,-1.8557940371007848,2.317749981140277,0.9992830048133713,1580879110.224755
0.39467853371358563,0.12746662347306703,-1.855717397856352,2.3188213423824364,0.9983269598457682,1580879110.228145
0.39551045361094606,0.12752230649173046,-1.853049917444875,2.3186423737899053,0.9975520452390052,1580879110.245342
0.3952662254410862,0.12709118130022856,-1.8541205509165317,2.3196678815519647,0.9992680567865946,1580879110.261872
0.3947646164853023,0.1264341628505148,-1.8563713961885757,2.3215854048829927,0.9991425859261246,1580879110.272948
0.3960032346178239,0.12573327020081326,-1.8529731873828266,2.3232307251705504,0.9976319527895333,1580879110.277587
0.39675560173028246,0.12424810748821402,-1.8517034137729926,2.326830152386759,0.9993864676040234,1580879110.2787762
0.39689848468058975,0.12408839156486196,-1.8514165455617515,2.327296150388931,0.9987789006770187,1580879110.287868
0.3980009236789389,0.12360122206768953,-1.8483236270300893,2.328520240375844,0.9984999383318104,1580879110.2999969
0.3979909219669954,0.12293799897839008,-1.8488869854085306,2.330210555639669,0.9989614380862325,1580879110.301242
0.39851770090300376,0.1226506710235663,-1.8474679917963164,2.330969452388853,0.9992984290873622,1580879110.302104
0.39801001652478973,0.12280227157850965,-1.848921649184688,2.3305319197723064,0.9407962419932578,1580879110.314375
0.39901664122560565,0.12291720845128495,-1.8456609664267816,2.330256450052108,0.9988507808946288,1580879110.336562
0.39880372397955377,0.12315456895608612,-1.846073901410607,2.329527123200835,0.9983170379201065,1580879110.3426108
0.3998300036919348,0.12205064017291112,-1.8437205151896388,2.3323633515590183,0.9990670114968282,1580879110.3432808
0.3996041959149551,0.12283558639823411,-1.8437473466629963,2.3302429047015196,0.9990737448401278,1580879110.343689
