zmq_X,zmq_Y,phi,theta,zmq_confidence,ZMQtimestamp
0.38565432494608654,0.13021557954714325,-1.8889184824003793,2.315809789092351,0.998175109177211,1580879069.329786
0.38457827604851014,0.1322733123956229,-1.8904687124632935,2.310597084111667,0.9989400806388075,1580879069.3358731
0.3859657853615332,0.12907146924057622,-1.8889370199412174,2.318674001843924,0.9989507922749419,1580879069.349162
0.3846917927817331,0.13031021099479667,-1.892006064782581,2.3157510508550248,0.9988710073127288,1580879069.3582451
0.3852968254540944,0.1290496307461706,-1.891152533990183,2.318831568887731,0.9986076189285836,1580879069.3723142
0.3866423500287039,0.12901087726720606,-1.8867639740694129,2.318710015984231,0.9990864517850419,1580879069.3785012
0.38614528318692376,0.12906439532813563,-1.8883184289923995,2.318609504469904,0.9971675184614818,1580879069.383395
0.3857629263420435,0.1299851427125922,-1.8887550488345,2.31635370945043,0.9989277796940993,1580879069.392813
0.38620401676436417,0.12985495801622493,-1.8874331759450087,2.3166227902942786,0.9989523411174951,1580879069.39822
0.38642951556358157,0.12912764160196533,-1.8873361445425367,2.3184151991738213,0.9993842795370105,1580879069.41778
0.3858695780972445,0.1306301106536648,-1.8878030179835203,2.3146660269456403,0.9990935505532078,1580879069.433825
0.3856953967972812,0.1310653290916033,-1.887936657420689,2.313521617790423,0.9987247739462355,1580879069.4344199
0.38622771848898163,0.13005796677937453,-1.8871489363019904,2.316066706448198,0.9982291984928756,1580879069.43505
0.38491895993715486,0.13076755556057695,-1.8906605895393687,2.3142757370425966,0.9980256060793968,1580879069.436361
0.38566200094477593,0.13075062877638932,-1.8882629301730212,2.3142258815735173,0.9985311975753531,1580879069.453913
0.38439095214915237,0.13072818687867738,-1.8924288806786345,2.314465496810866,0.9986967244767817,1580879069.461718
0.3855775657567442,0.1296049503471418,-1.8896003474553664,2.31718783396782,0.9986291976026287,1580879069.462472
0.3849553525188775,0.1302268459638204,-1.8911717933029077,2.3158518747753996,0.9986788626981029,1580879069.4977121
0.38408021713537,0.13044401613813617,-1.8938578418095111,2.315460375840421,0.9980813870160039,1580879069.516097
0.38550181460464716,0.1304511536762829,-1.889079988964838,2.3150468122889305,0.9981540604690525,1580879069.534067
0.38420736930102994,0.13047637882114738,-1.8933554160736603,2.315275178976971,0.9981472953909553,1580879069.553292
0.38485729191067025,0.12977893388522077,-1.8918378301672565,2.3169089882734464,0.9979233658193363,1580879069.567965
0.3850922771453356,0.13003297271307757,-1.890857624418147,2.3162599222020077,0.9991559091242308,1580879069.5826828
0.3847498776315138,0.12940303647106832,-1.8925657269237164,2.3179276481294084,0.9982174694658323,1580879069.613755
0.3840191756930245,0.1294576294782127,-1.894877182275674,2.317842853861633,0.9987357650939267,1580879069.6312478
0.3849590997362783,0.12921801135645083,-1.8920747816270016,2.3184057140826067,0.9989740846260525,1580879069.6578481
0.3855429397589455,0.12780062062419117,-1.8915242661594902,2.322027091748856,0.9973940698778494,1580879069.675783
0.38490868711990983,0.12869233560686932,-1.8927564191613317,2.319800064569164,0.998467770492026,1580879069.7104352
0.3846242702252486,0.1287961438378905,-1.8935323822764234,2.3194835919377987,0.9986322566762761,1580879069.7278311
0.38545868377241527,0.12745465578707416,-1.8920994926441659,2.3228892988966683,0.9988879658415266,1580879069.7512121
0.3847653235084322,0.12693092327883682,-1.8949506560534388,2.3244403853186797,0.9982376153876672,1580879069.7737558
0.3861159263571663,0.12780171879764712,-1.8895809258876044,2.321853814312217,0.998959339468761,1580879069.7776651
0.38602682143979367,0.12696344311703522,-1.8907139698921447,2.324110026300203,0.9992392868582672,1580879069.778388
0.3862932794266123,0.12758029312543584,-1.8892006518464395,2.3223927668650557,0.9989069142246502,1580879069.779757
0.38728065179144666,0.1276319903331241,-1.8859437362733225,2.322168917995705,0.9962538428774178,1580879069.780801
0.3866945028390211,0.12758957501750368,-1.8878746297688438,2.3223126428972884,0.9982037831910027,1580879069.804692
0.387687483668094,0.1276411419593838,-1.8845326570945398,2.3219819648034874,0.99766802618886,1580879069.813217
0.3874845123225359,0.12846485435078325,-1.8844940016700253,2.319969272251338,0.9979778217839043,1580879069.8162189
0.38825054958352706,0.1273378998053415,-1.8829460654750847,2.322653653218647,0.9986033914530706,1580879069.81744
0.3880214418539186,0.12828973335867133,-1.8827868092858284,2.3201715371092053,0.9989541056429367,1580879069.829151
0.3887381137157039,0.12863221314895434,-1.8801564607335106,2.3192182531479593,0.9988881401684131,1580879069.840449
0.38924684141144344,0.12912941091641228,-1.8781098225209678,2.3179553088089717,0.998152660760486,1580879069.842947
0.3896326568235523,0.12891818899333507,-1.8769548193716787,2.318304871750732,0.9762765735079144,1580879069.843725
0.39004314287638486,0.1290732837576163,-1.8754736781948134,2.317833304418389,0.9993004522789746,1580879069.8443751
0.3892811439537181,0.1299166206878385,-1.877272355609639,2.3158876374268713,0.9979908610284999,1580879069.844824
0.3895904767172579,0.12918201912437133,-1.8768788103738967,2.317666356727035,0.998065438232246,1580879069.853535
0.39011769355278814,0.12936783154792597,-1.8749483351662664,2.317028974024138,0.9987005172486002,1580879069.8657558
