zmq_X,zmq_Y,phi,theta,zmq_confidence,ZMQtimestamp
0.22632368143112566,0.06959606948164487,-1.858284729342397,2.375658962383607,0.9330717858140071,1580880017.9692428
0.22672359969650108,0.06858491397625666,-1.8583649052338846,2.3805864743953506,0.7684435640247125,1580880017.9862368
0.2266939202787778,0.06939118897645602,-1.8567316559525233,2.3767603265732813,0.8458858948297742,1580880017.994004
0.2256529992339611,0.06839721512227681,-1.8649153035101047,2.381562578818445,0.836654657865904,1580880018.009705
0.22615450963924513,0.06782737418336704,-1.8634211135197636,2.384358087261316,0.8314874603961053,1580880018.0297441
0.22634099505699404,0.0676870964073667,-1.8627411841350976,2.3851274966167977,0.8147227897353636,1580880018.039878
0.22682890584133847,0.06843573973373984,-1.8582239842337842,2.3814991570729904,0.7593859736215433,1580880018.0410419
0.22757054896361079,0.06856088652296621,-1.8536138261117439,2.380677966905606,0.9540346125651766,1580880018.042103
0.22597619493167004,0.06976625058719044,-1.860022186643554,2.3751243195731777,0.908078848601782,1580880018.043008
0.2269895144886608,0.0691799390399771,-1.8555552662390586,2.37779786326341,0.8081275373704923,1580880018.052862
0.22569710667836523,0.06736504479141792,-1.867301960692371,2.3868836978163506,0.8862818733107725,1580880018.069824
0.22581062769923843,0.06785788689365468,-1.8654859119007519,2.384501257257462,0.8735125440948263,1580880018.077489
0.2264580322190338,0.06873639754779537,-1.8595983653106696,2.3799867300124578,0.84045331398702,1580880018.098314
0.22583048265111563,0.0683191763218024,-1.8642173570029539,2.3821526747688395,0.8385686479851241,1580880018.1028411
0.22490454931193665,0.06968542736905414,-1.866504669932214,2.375932056107934,0.7941060333075621,1580880018.110702
0.2251314657872708,0.06868124223785277,-1.8675977584117498,2.380824112295766,0.7575153475321846,1580880018.111667
0.2252564670660778,0.0681496307983619,-1.8679150567811846,2.3830209317688333,0.8124724753594583,1580880018.112352
0.22635619460791784,0.06665885283470274,-1.865124575942978,2.3901733372655403,0.7998851521372037,1580880018.1174788
0.2246878730870158,0.0681544783674437,-1.871418191801763,2.3834352585515948,0.8808936298501714,1580880018.130111
0.2246519484447087,0.06883517045845111,-1.869930489742451,2.38003000349342,0.717792401745718,1580880018.145131
0.22470282872830616,0.06792828804739182,-1.87173229463705,2.384298445685051,0.8625282072164342,1580880018.148094
0.22591313577613753,0.06712829998853986,-1.8666445739395332,2.388057128918833,0.8140409410768582,1580880018.1494222
0.22549616655125898,0.06745921563182766,-1.8684577755081104,2.386803379594177,0.8851587688657112,1580880018.150267
0.2260707934977333,0.06732283439822051,-1.8655156161077255,2.3875063270056858,0.8294974260049784,1580880018.187525
0.2256569867783397,0.06820460041688181,-1.865625376542085,2.3829574674894616,0.9077025540253763,1580880018.204844
0.22606378975309385,0.0688146871188332,-1.8620111291765997,2.380213350136575,0.7700195946284479,1580880018.214187
0.22456106363559653,0.07113048673480982,-1.8655400430881437,2.369698130574131,0.8781390941777878,1580880018.231945
0.22543202918475921,0.07055495697155101,-1.8616692688195777,2.37197327381634,0.7939220076601711,1580880018.2571762
0.2253383492326396,0.0683814387997217,-1.8672598950472779,2.3824908978362602,0.8296537527387218,1580880018.276609
0.2201980498325368,0.06911603057909299,-1.8960408051713247,2.3806950435545766,0.7351063445340019,1580880018.285808
0.2076328838900367,0.06601884101946731,-1.9840044738583635,2.4008910522516778,0.4486205815246884,1580880018.287334
0.19631364743575785,0.06946233933832946,-2.048143126837688,2.3896186899784797,0.38135492803390225,1580880018.288466
0.18688801557378482,0.07443421902502345,-2.0948768490325973,2.3707016025907435,0.43233922603514624,1580880018.308962
0.18701285744890556,0.0720888192329312,-2.1039444282889375,2.3823520955896607,0.5229692433134286,1580880018.3269062
0.18508572229497547,0.07249414536650767,-2.116471864587704,2.3816590388141776,0.41740449797573786,1580880018.330374
0.18325875173136236,0.0727023569440931,-2.129151395701173,2.3817986236270317,0.27294787712466884,1580880018.3315141
0.18143803538530526,0.07293571239543128,-2.141983662994036,2.3819437492568913,0.18278911203974935,1580880018.3325481
0.18380037488806228,0.07063770286993198,-2.1349693078327583,2.392094415703825,0.20584788225255082,1580880018.333156
0.18702462099584888,0.076002675218526,-2.0881862172519665,2.363440105681345,0.9956768687402474,1580880018.333673
0.18816496367183805,0.07722423501441988,-2.075601567666747,2.356881873800239,0.9881193666373568,1580880018.334316
0.18859450466119182,0.07558221567641565,-2.078541747804906,2.364279354235382,0.8340253823680254,1580880018.3349388
0.18875999142469563,0.07654581440921027,-2.073728279571376,2.3595132284886344,0.9522209113333353,1580880018.335538
0.19011590721801816,0.0778989109627114,-2.0596899653096075,2.3523731422079255,0.9463248795345238,1580880018.336566
0.19179731209412365,0.07911616655526266,-2.0444569922085147,2.3458310106753717,0.9789877754478924,1580880018.337473
0.19492137338147036,0.08213139643117129,-2.0151533217718876,2.3305083646973515,0.9252144862442165,1580880018.337989
0.19683577690888204,0.08651474712229235,-1.9912668588857687,2.3099465584302465,0.8485477450092818,1580880018.363038
0.2009650253966561,0.08726348518575144,-1.9648697360668925,2.3047925712054353,0.7969777286765005,1580880018.37341
0.20360871601252395,0.07600705603931457,-1.9784279142058483,2.354404266116879,0.5847373870161303,1580880018.404923
0.20850922941696295,0.07224535173271451,-1.9588009961148884,2.370040255593175,0.42151666170198265,1580880018.4203598
0.2132639230525029,0.06803698050425333,-1.9413974334170878,2.3884268168010463,0.3597503118624896,1580880018.44073
0.213746260059224,0.06624224933036715,-1.9437346459332916,2.3970839351559,0.4087780063118596,1580880018.460892
0.21460826128098381,0.06424989102346712,-1.944422900748418,2.406707118517255,0.45052138483722104,1580880018.46206
0.21709921741365584,0.06210891761206849,-1.9351163956775135,2.4164699093833586,0.4220274499669636,1580880018.462823
0.21686626078824567,0.062159190621883686,-1.936509353189789,2.41637294916274,0.32544490292138856,1580880018.464328
0.2194576339598852,0.05987301870304029,-1.927079811990497,2.4271111004596944,0.3267464642610117,1580880018.47729
0.2192591002874254,0.05987240793477544,-1.928349090586394,2.4271630447680392,0.3674807614566255,1580880018.488677
0.2192755002771718,0.05969026069729255,-1.928795230415854,2.4280507406482563,0.22458585800270547,1580880018.500185
0.22188126977296435,0.05743705526856624,-1.9192453298516368,2.438947089728157,0.20835615218452236,1580880018.519949
0.22330625741033802,0.05727125912571429,-1.9103936050654888,2.4391578758365826,0.1204433503463703,1580880018.546866
0.230428146800711,0.058457746078286243,-1.8614123164605716,2.430205053508598,0.14218551086894302,1580880018.560365
0.22670447422520423,0.05840973342686384,-1.885077677465386,2.4319557383996417,0.3622662895023619,1580880018.57407
0.22709066437113892,0.058179815900398335,-1.883218601530093,2.4328879786090476,0.2935231065088565,1580880018.575731
0.22652807123688096,0.05619916203450548,-1.8930144791372552,2.4438288719933543,0.1820700975589509,1580880018.5774322
0.2382030782047651,0.059214559398869215,-1.812116904675418,2.424084208454669,0.15447379053219282,1580880018.5784068
0.2316080024707726,0.0571899535795789,-1.857601497437423,2.436564353830938,0.4724516961170265,1580880018.5860438
0.2306238148528174,0.05725544443918862,-1.8636887550073833,2.436704109349446,0.28946427245162176,1580880018.6083891
0.24087730466248605,0.05647230064421538,-1.8023890324007388,2.4376796154035394,0.2165066087750386,1580880018.6196811
0.23699121164197895,0.056462713821838206,-1.8260811167434534,2.438663774633305,0.3920071463688168,1580880018.62498
0.23751188702135625,0.05621337273884308,-1.8234178444897715,2.43965658703789,0.37184860828975336,1580880018.6371489
0.23610462860941253,0.056163177060958414,-1.8324056820936776,2.44065805261772,0.28082005068482047,1580880018.643926
0.2381233268845596,0.05579635227451807,-1.8206962334681338,2.4416681713732333,0.25354172288820337,1580880018.65381
0.23823622693506213,0.05562179858872651,-1.8205056386987437,2.4426869433035554,0.2913510549246969,1580880018.6708322
0.23848629434029367,0.05540869715459806,-1.8194848628483058,2.4437143684091214,0.2682930649651731,1580880018.6788821
0.23708688559908087,0.05532155043073217,-1.8284610027027401,2.444750446690381,0.20400445748347504,1580880018.694145
0.23745449120467535,0.05510107045105428,-1.826739860803662,2.4457951781464393,0.1964258467432191,1580880018.697081
0.251557540772046,0.058072057048691006,-1.7358433716092734,2.426848562777742,0.1839256197500867,1580880018.700733
0.24119923710993424,0.05613731244546771,-1.8011921959588433,2.439298991105915,0.45010339252768833,1580880018.724843
0.23890878852201897,0.05622788899220932,-1.8149237799157116,2.439408404758618,0.4523598706758313,1580880018.734837
0.23943164210518705,0.05600104436724085,-1.8122251898244752,2.440352927318852,0.38429940429159803,1580880018.735874
0.23801649234776093,0.05592228401723198,-1.8211777078181635,2.4413054625517217,0.40600440003377736,1580880018.7369611
0.23672645971707462,0.05582691159868858,-1.82943295065486,2.442266010457646,0.2884916010629189,1580880018.73766
0.23727837761530318,0.05538268210355568,-1.827029653987129,2.444211144286578,0.3636922037473162,1580880018.748915
0.2358448219381608,0.055324664597925954,-1.836238848972986,2.445195730210427,0.3366756311168328,1580880018.760597
0.23699406131032524,0.05324094168051141,-1.8347593917894396,2.456188328806487,0.2899251402310534,1580880018.7629151
0.23712346292214354,0.053125780493054164,-1.8341044074714172,2.456491492106278,0.25451095365563353,1580880018.763926
0.23732327439404988,0.05289365453614703,-1.8334482914005215,2.4576305968896768,0.28749273430390276,1580880018.766773
0.23507128924666815,0.0546903982200625,-1.8427910435773185,2.448778343188901,0.283898520561527,1580880018.777142
0.23628929697749132,0.05246872281211157,-1.8414345095289324,2.460632885477039,0.3859513621928816,1580880018.7941031
0.23480240677361883,0.05250073097534391,-1.8509048970444248,2.460969943239433,0.2604184168583906,1580880018.8053188
0.23175343582291813,0.05614288303445336,-1.8596767868453865,2.442143063302548,0.1810371570832737,1580880018.806245
0.23303108730253622,0.05375180857537809,-1.858578298614229,2.454720650948905,0.37016067684340087,1580880018.806989
0.233093748557952,0.05368296620949331,-1.858307965720536,2.4549529768956964,0.3567069999054628,1580880018.807822
0.2316341343709861,0.0536068342335001,-1.8680383810819026,2.4560207185051257,0.355384227681677,1580880018.8100202
0.24681800537192858,0.05626611162865269,-1.7670718605927191,2.437096475186099,0.2251932106082441,1580880018.828005
0.23172043330853667,0.05476434376919992,-1.8639102116693533,2.4495754683871347,0.45853923477253633,1580880018.843936
0.2322584876745827,0.05290353926738478,-1.8661919879613598,2.4597089174226925,0.4418965181343817,1580880018.852216
0.2308528288328504,0.05294487712785201,-1.8752234292657317,2.459979661132088,0.300969111344594,1580880018.853142
0.23017383230122088,0.05457016112355073,-1.8743862212995699,2.451085790742844,0.18349220832164503,1580880018.863827
0.2303408420386031,0.054249943182113514,-1.8743783864273025,2.4528972672488334,0.3093045500625419,1580880018.870251
0.2304323283277791,0.054071183315665294,-1.8743725605031252,2.4538887716838937,0.25326539660904746,1580880018.8779452
0.23052329923227471,0.05387500129383982,-1.874368743527037,2.454887662518813,0.3571186847063355,1580880018.886056
0.23061533441400975,0.05368958969253823,-1.8743669354990418,2.4558939397527246,0.3092807123777002,1580880018.893864
0.23070786622067235,0.05350487119358727,-1.8743671364191372,2.456907603386061,0.29306605555035825,1580880018.8948102
0.23080051912447427,0.05331382447191357,-1.8743693462873239,2.4579286534192644,0.316937413495042,1580880018.895766
0.23089288488210302,0.05310840670012551,-1.8743735651036013,2.458957089851453,0.30237474594881375,1580880018.8966222
0.22848101196939413,0.054920224285916586,-1.8843797928679693,2.449992912683064,0.26931395471751224,1580880018.8976052
0.2287511354648105,0.05457090802913833,-1.8836911969382857,2.4517329545567006,0.3339602722332463,1580880018.898099
0.22881423379893456,0.05440321518024993,-1.883832558390592,2.4526524343954086,0.373347110246871,1580880018.8990378
0.23643567553029196,0.06457093854189111,-1.810111497543083,2.396223111844163,0.9324208908446088,1580880018.900266
0.23536530727741845,0.0667365690377274,-1.8118855440791963,2.3860610697805535,0.8018537659750653,1580880018.901108
0.2360905339821234,0.06467418117828261,-1.8118639423702976,2.3957506616166877,0.8443684318293125,1580880018.9019709
0.23569147213933145,0.06343415353756687,-1.8168201349885964,2.4019816579229785,0.8039759005425211,1580880018.908013
0.2353244247333799,0.06313818575628005,-1.8196154376320954,2.4035561660240603,0.8344563373156285,1580880018.929308
0.2344581954002601,0.06469141552362012,-1.8211983103549247,2.395924003464399,0.8862958938804104,1580880018.939372
0.23344918379024376,0.0651149024584029,-1.8262429303593228,2.394302878889926,0.8678006821553946,1580880018.949151
0.23403887081804572,0.0644257132203978,-1.824266307754672,2.3974456549931182,0.8330708529612662,1580880018.971594
0.2327005946892621,0.06535577726785968,-1.8300398909238242,2.3932653550299268,0.8782828951387173,1580880018.977243
0.2312510173170891,0.06545590955138725,-1.8383525459297454,2.393321699802327,0.8975418605625534,1580880018.99759
0.23188523602762903,0.06629211945986369,-1.8328748136927608,2.3891870194088147,0.9878470839880709,1580880019.0135732
0.23082074614978215,0.06590939805745721,-1.8396703726501218,2.390899727984661,0.9647003114420338,1580880019.015431
0.23021859268883996,0.06652257239653447,-1.8419935160227614,2.3884144686607307,0.8783937137360217,1580880019.017816
0.230421448599466,0.06464140623861814,-1.8450862238221775,2.3975560797390143,0.7493431918194275,1580880019.032494
0.23008490073799576,0.06517922491934824,-1.8458728636318544,2.3950947155822324,0.9414239259336193,1580880019.0429618
0.22872411889859076,0.06601345354049548,-1.8520493825727238,2.3915787733570006,0.9673608705299108,1580880019.049083
0.22895890836115287,0.06572887559428908,-1.8513378304900474,2.3929168237628087,0.7881253317109385,1580880019.058511
0.22892740161384445,0.06668716163296928,-1.849298587704393,2.38822595430359,0.8942221710287168,1580880019.0700328
0.22840530262883868,0.06524633343240438,-1.855799791457832,2.395538215061192,0.8583342043980036,1580880019.0745192
0.2273952449954712,0.06718075349747621,-1.8571487055642673,2.386290125657003,0.8212909587248707,1580880019.077194
0.22741865707889017,0.0653746612539704,-1.8611977111616411,2.394948952374542,0.8810030357301867,1580880019.084623
0.22683423330014296,0.06631449686206659,-1.862408536578007,2.390529231125786,0.9405308735809625,1580880019.09432
0.2278679745353565,0.06554100716256595,-1.8582333735700183,2.3941688901620792,0.8000240299662902,1580880019.0958579
0.2276653794666621,0.06534524659299279,-1.859871988818659,2.395135242648538,0.8772561865946349,1580880019.0975611
0.22679756824476288,0.06580316577730938,-1.8638230974574503,2.3929875889644534,0.9169316635964588,1580880019.1133718
0.22775878124138024,0.06570430179456177,-1.8584679434489566,2.393362485762926,0.7867981354689407,1580880019.137889
0.22725800880886338,0.06575344790598692,-1.861415430937272,2.3934347665871094,0.9358861940555808,1580880019.1421309
0.22807684284300755,0.06427579004900585,-1.8601172681079146,2.400452627513946,0.8083103648108131,1580880019.143604
0.22779947311626705,0.06528172713325187,-1.8592728463620283,2.3954820539723665,0.9007427221535658,1580880019.15035
0.22816951763712687,0.06607530074380918,-1.8552867244472522,2.3916361560228747,0.8123980666591788,1580880019.185375
0.22812500229061566,0.06523385181662134,-1.857429889067027,2.395577200793758,0.8377195406851577,1580880019.196835
0.2279909561871561,0.06693089393938911,-1.8543656239094073,2.3875561272620285,0.8014729878482316,1580880019.2361221
0.2292640986492757,0.06521979360774188,-1.8507590223627022,2.3953790248824562,0.7913237252925805,1580880019.2622778
0.22979904451553662,0.06529362831900398,-1.847540864076559,2.395055696421269,0.7358759896601748,1580880019.27223
0.22973799896656102,0.06478246650746677,-1.8489517384919965,2.3973359501110223,0.9294484581934037,1580880019.276269
0.22886672754556064,0.06576471360245506,-1.8517701580515271,2.3927209370135287,0.8047153455310057,1580880019.2974982
0.22938772906921595,0.06445267600016724,-1.851895604761657,2.399217749072428,0.9466487119070817,1580880019.303487
0.22859882547741855,0.06593992002498128,-1.8531572519401387,2.392318175444121,0.9522691722524447,1580880019.304511
0.22882450235029728,0.0652528765384538,-1.8533324849008703,2.3954355510049647,0.9037232432388685,1580880019.305847
0.229432693307501,0.06514437949803964,-1.849804174467755,2.3954633676903576,0.9083639681180105,1580880019.320689
0.22962859355102988,0.06623101993303038,-1.8463360308800016,2.390427100908321,0.8678202116045304,1580880019.3370152
0.2287993343990277,0.0661537396473364,-1.8513327597673754,2.3909609535354415,0.824146284508112,1580880019.340395
0.2292105487197777,0.06599959398760336,-1.8494124097862648,2.39184016978753,0.8307118971257441,1580880019.342083
0.22923755409611624,0.0660507072999178,-1.8491135811085482,2.391543692758737,0.9357518804165683,1580880019.3598
0.22938188197584025,0.06499430590345978,-1.8507780094047552,2.396776464441187,0.7903256511637348,1580880019.37127
0.22907842794396868,0.06598750577163126,-1.8503465766199554,2.3921632246767053,0.7827940568611513,1580880019.372121
0.22830587619815418,0.06660514723179267,-1.8533548068890229,2.3891941203513793,0.8171961325059195,1580880019.373068
0.22909194575532804,0.06618992873423535,-1.8497401366115802,2.3910669544676106,0.9004049938585493,1580880019.3772428
0.22793266818590702,0.06769946841660446,-1.8529988604127399,2.383941820430243,0.7684106566120305,1580880019.384387
0.22780195102657932,0.06668632476276692,-1.8560986500723324,2.3888952914647366,0.8568806922235342,1580880019.404352
0.2279621331616069,0.06651392245659649,-1.8555951605941579,2.3897508608698583,0.7997126434482897,1580880019.4081018
0.22841077824809153,0.06565274359887441,-1.8549071895656846,2.3937192908479292,0.8822187892749606,1580880019.4141152
0.22889630531166616,0.06636551302387161,-1.8506941029051172,2.3906323626726187,0.7658597738544665,1580880019.4305558
0.22823169898527365,0.06752087742082569,-1.8518477827018465,2.385046557812958,0.841969497304451,1580880019.434229
0.22978872975193246,0.06558440413874489,-1.8471114378281568,2.393955021230838,0.8354691787188975,1580880019.4466822
0.22958756948155176,0.06629014670475264,-1.8466983735941136,2.39060530239594,0.8934918581192841,1580880019.4574468
0.2295878165545518,0.06652332231549041,-1.8461468585393044,2.3894337394070737,0.8827708286198387,1580880019.4765031
0.22877912115195548,0.0671268866229584,-1.8495572485547105,2.386820785110423,0.9065355375446502,1580880019.487787
0.22946170260848842,0.06668868028393748,-1.8465797971147004,2.3887890163386185,0.8243668115454598,1580880019.50852
0.22964539973987627,0.06548599351864759,-1.8481942086486327,2.394497826783901,0.7873887652382429,1580880019.5179179
0.23010478176104215,0.06692815460695167,-1.8423891642289232,2.3876247570887235,0.8058964297831684,1580880019.519365
0.2305235163314749,0.06580509783284161,-1.8425110834362863,2.3930611859228526,0.745985601328302,1580880019.520679
0.2300736715126797,0.06731563448690514,-1.8416477027022016,2.3856416443448922,0.9470863869209636,1580880019.5234072
0.23056989118131704,0.06617866480965107,-1.841321704346499,2.3910885977221543,0.772919266533406,1580880019.543838
0.23125593156801655,0.06540477342121898,-1.838994397310192,2.3945850420524963,0.8088889713958605,1580880019.556134
0.22962920580418061,0.06745947386478435,-1.8439927917363914,2.385214163125798,0.901120546997018,1580880019.5619571
0.23097095519275132,0.06538140648254964,-1.8408383707367038,2.39499558625803,0.8758274907516767,1580880019.562707
0.2306143185421381,0.06589873159808446,-1.8418611772981128,2.3927480130010315,0.9499721158217755,1580880019.563633
0.2297404198224212,0.06562189507790395,-1.8473665435269153,2.393886331191894,0.9281875800383774,1580880019.566005
0.230555391920033,0.06541510130376194,-1.8430784422594493,2.3947226871383593,0.8005856844248488,1580880019.571865
0.23040987694945697,0.06569594690274205,-1.8434088473118628,2.3935964635255957,0.9624719208048027,1580880019.596752
0.22993616522073318,0.06524390574113359,-1.8471747048438882,2.3958378550981156,0.7827438795549465,1580880019.6078138
0.2286502187027636,0.06844715335117257,-1.8474187945377776,2.3806042501001055,0.834935001776459,1580880019.609204
0.22809785106792285,0.06908313866469717,-1.849324132671354,2.377904212030385,0.767486183106399,1580880019.6106482
0.22913986528579935,0.06622556416983227,-1.8496695709889734,2.3913924112612954,0.8458677700060478,1580880019.6216488
0.22895150747181744,0.06604081919258031,-1.8512818936236153,2.392482472404735,0.9115931752024186,1580880019.6334138
0.22947178886624142,0.06491036249683568,-1.8508503977702246,2.3978726211511616,0.9407358285861225,1580880019.634488
0.22891350818662484,0.06533950492093765,-1.8531965992302801,2.3960124124384854,0.777894053433741,1580880019.6456199
0.22825219717867157,0.06614100585055882,-1.8552505066176237,2.392329647906993,0.8159291584483384,1580880019.6580029
0.22652524590178663,0.06793627462460095,-1.8611569374282506,2.384002310288713,0.8825099888600544,1580880019.670662
0.2218105615651765,0.06826793403077291,-1.8884652773001045,2.3841562483101812,0.8104059994292876,1580880019.671545
0.2196227319721637,0.06860199480442941,-1.9008190191968564,2.3833753927385035,0.8086664488908684,1580880019.672081
0.2211578317394917,0.06588741355819605,-1.898711073238697,2.3961671270178737,0.9064979800739261,1580880019.68365
0.22117547024733336,0.0663399238584409,-1.8972928928242878,2.3937860683510457,0.8701733337218862,1580880019.6984
0.2198075806459118,0.0668021485071354,-1.9044793017274106,2.3921105905570412,0.9228150149073064,1580880019.715147
0.22039821311399174,0.06572789804939161,-1.9037183633846515,2.3971017054126764,0.7938669627325823,1580880019.724006
0.22143007510964702,0.06598492779818954,-1.8968091005704626,2.3956256034707875,0.7351482848728357,1580880019.737188
0.22064336408371865,0.06851083670259617,-1.8949382320334198,2.3835087352864983,0.7405479058484022,1580880019.749056
0.22067914785824128,0.06882696318047243,-1.8939484401905793,2.382012307829056,0.7534912634309354,1580880019.7561269
0.22112239040373205,0.06727803601721682,-1.895240299591614,2.389351258568104,0.8076160841419321,1580880019.7766552
0.22074646295060166,0.0665917809318749,-1.8993224612079849,2.3928257255542493,0.7802191350534514,1580880019.794355
0.2175999843684559,0.062819346435814,-1.9296551672804905,2.4126296638982425,0.5550623204627914,1580880019.8016372
0.22081564862043299,0.06757595351472812,-1.8964157530480235,2.3881461498396264,0.870040577359999,1580880019.802645
0.22059261964428392,0.06800015269392334,-1.8966234878856123,2.386101630202442,0.8287678455551266,1580880019.80403
0.2209508836707356,0.06741672808176957,-1.895796141215192,2.388554229428249,0.7639073888148851,1580880019.8053179
0.2206048856129042,0.06593426518595169,-1.9018193322925323,2.395910288487117,0.8237143828649256,1580880019.820329
0.22086941411834315,0.06639025425608902,-1.898964707541654,2.393557677481159,0.8363658292494103,1580880019.836055
0.22122828912231318,0.06755747903019715,-1.8939246682259816,2.388026775818477,0.7768665033954649,1580880019.836991
0.22071782018264888,0.06741613407428082,-1.8973573038104883,2.3888585704982224,0.8278890638151083,1580880019.837861
0.2216425259014257,0.0658800879750262,-1.8956933906589324,2.395921494650409,0.8389742801808878,1580880019.838737
0.22126687690118194,0.067886002097436,-1.892836721957977,2.386400975958974,0.8627951705115163,1580880019.8526971
0.2202446870946953,0.06804840965244263,-1.8985580416342238,2.3859263350957134,0.7641392683559853,1580880019.862697
0.21223506559254196,0.06458885153526739,-1.9587128803931066,2.406072232070647,0.49895859819375254,1580880019.8699222
0.2131198767086116,0.06970587040229614,-1.9378523861919859,2.380855436158894,0.8360094782324751,1580880019.87285
0.21407785113665553,0.06862432507258853,-1.9349244342109881,2.385636888537458,0.729144270000098,1580880019.874369
0.2162296684115959,0.06729218164623707,-1.9254135531458905,2.391381914102958,0.8660880460553152,1580880019.8756402
0.21476940380991935,0.06965413842775381,-1.9277882372863762,2.380413896928825,0.8225987195906541,1580880019.876789
0.21552600193088206,0.06780603039676925,-1.9284784452112032,2.389348459893473,0.8888182665073335,1580880019.905258
0.21534039631301666,0.06870527278828797,-1.9270298030770385,2.3849536545695478,0.8460594235433945,1580880019.927791
0.21576481474888567,0.06798661889212121,-1.9263625239061724,2.3882075022287337,0.8243862934811068,1580880019.9293928
