zmq_X,zmq_Y,phi,theta,zmq_confidence,ZMQtimestamp
0.3390638813747564,0.14853605273588422,-1.8634759812486803,2.2932002810760848,0.9995483608321375,1580877903.839644
0.33847580446453773,0.14892725106647287,-1.8648364959679333,2.2924842251127435,0.9993885856947436,1580877903.840529
0.3371564869043441,0.14838797405816917,-1.8689037266306514,2.293849970893156,0.9994001439273448,1580877903.84857
0.3375909928959173,0.1491651790631524,-1.8671059087104809,2.292099229002072,0.9995310446700194,1580877903.8508558
0.3384462105375444,0.14870970797315375,-1.8650860289101854,2.2929662082054088,0.9995417623240019,1580877903.85122
0.3371642194760672,0.1496876638630682,-1.8678971611775956,2.291040344160352,0.9996183869222292,1580877903.8517098
0.33800778783156493,0.14899348884749708,-1.8661270247007997,2.2924834699244734,0.9996446681186164,1580877903.869079
0.3372108399556721,0.14903762865318204,-1.8681895572023848,2.292324089899443,0.9990185003014974,1580877903.8713841
0.3375171480391963,0.14920153440151618,-1.8672990219641448,2.2920576552432546,0.9994834017103659,1580877903.88148
0.33753091472103247,0.14978265403836388,-1.8667918447871297,2.2907496412852386,0.999904640287938,1580877903.904156
0.3374871477123298,0.14961086651674615,-1.8670854320562422,2.291197379092116,0.9997738105083749,1580877903.90989
0.3378257525115998,0.149506850773498,-1.8661557160363278,2.291255870650407,0.99938281452838,1580877903.929943
0.33807855774732676,0.14858766864923567,-1.8662269014905335,2.29333450191542,0.9993229955442094,1580877903.943594
0.3380976189916375,0.1492491914297075,-1.8656153280842678,2.2918018163208562,0.999365295919552,1580877903.966047
0.3376119277678681,0.14890797355259744,-1.8672332508052463,2.2926376060949356,0.9992853883307383,1580877903.9748878
0.3379004653586004,0.1500037939665282,-1.8656183342144927,2.290239857317344,0.9998568021134255,1580877903.9808
0.33721273949150865,0.14965235550106615,-1.86783417915467,2.291181793488206,0.9996350855419764,1580877903.981336
0.3376021256909944,0.1493460776626111,-1.8669594077377973,2.291740439828017,0.9997539630862874,1580877903.98189
0.33736349793546616,0.14925046463100267,-1.8676611674809735,2.2919317102928374,0.9996583770230844,1580877903.982341
0.3370806462366166,0.15007652387647885,-1.8679046072346832,2.290326007202129,0.9995269636237032,1580877903.9829519
