zmq_X,zmq_Y,phi,theta,zmq_confidence,ZMQtimestamp
0.5,0.5,0.0,0.0,0.0,1580876954.250668
0.5,0.5,0.0,0.0,0.0,1580876954.266788
0.5,0.5,0.0,0.0,0.0,1580876954.2695858
0.5,0.5,0.0,0.0,0.0,1580876954.283527
0.5,0.5,0.0,0.0,0.0,1580876954.290397
0.5,0.5,0.0,0.0,0.0,1580876954.300736
0.5,0.5,0.0,0.0,0.0,1580876954.302078
0.5,0.5,0.0,0.0,0.0,1580876954.3182871
0.5,0.5,0.0,0.0,0.0,1580876954.3204532
0.5,0.5,0.0,0.0,0.0,1580876954.327329
0.5,0.5,0.0,0.0,0.0,1580876954.336989
0.5,0.5,0.0,0.0,0.0,1580876954.3538141
0.5,0.5,0.0,0.0,0.0,1580876954.3623328
0.5,0.5,0.0,0.0,0.0,1580876954.375482
0.5,0.5,0.0,0.0,0.0,1580876954.375962
0.5,0.5,0.0,0.0,0.0,1580876954.3764322
0.5,0.5,0.0,0.0,0.0,1580876954.38529
0.5,0.5,0.0,0.0,0.0,1580876954.387645
0.5,0.5,0.0,0.0,0.0,1580876954.401925
0.5,0.5,0.0,0.0,0.0,1580876954.4070442
0.5,0.5,0.0,0.0,0.0,1580876954.418232
0.5,0.5,0.0,0.0,0.0,1580876954.434861
0.5,0.5,0.0,0.0,0.0,1580876954.4511921
0.5,0.5,0.0,0.0,0.0,1580876954.4596732
0.5,0.5,0.0,0.0,0.0,1580876954.471679
0.5,0.5,0.0,0.0,0.0,1580876954.475446
0.5,0.5,0.0,0.0,0.0,1580876954.475986
0.5,0.5,0.0,0.0,0.0,1580876954.480716
0.5,0.5,0.0,0.0,0.0,1580876954.491026
0.5,0.5,0.0,0.0,0.0,1580876954.491746
0.5,0.5,0.0,0.0,0.0,1580876954.504936
0.5,0.5,0.0,0.0,0.0,1580876954.513682
0.5,0.5,0.0,0.0,0.0,1580876954.526697
0.5,0.5,0.0,0.0,0.0,1580876954.52991
0.5,0.5,0.0,0.0,0.0,1580876954.538105
0.5,0.5,0.0,0.0,0.0,1580876954.543227
0.5,0.5,0.0,0.0,0.0,1580876954.557565
0.5,0.5,0.0,0.0,0.0,1580876954.569741
0.5,0.5,0.0,0.0,0.0,1580876954.584506
0.5,0.5,0.0,0.0,0.0,1580876954.588307
0.5,0.5,0.0,0.0,0.0,1580876954.590992
0.5,0.5,0.0,0.0,0.0,1580876954.594832
0.5,0.5,0.0,0.0,0.0,1580876954.60908
0.5,0.5,0.0,0.0,0.0,1580876954.6162848
0.5,0.5,0.0,0.0,0.0,1580876954.630731
0.5,0.5,0.0,0.0,0.0,1580876954.631308
0.5,0.5,0.0,0.0,0.0,1580876954.631792
0.5,0.5,0.0,0.0,0.0,1580876954.6453881
0.5,0.5,0.0,0.0,0.0,1580876954.656179
0.5,0.5,0.0,0.0,0.0,1580876954.656817
0.5,0.5,0.0,0.0,0.0,1580876954.672883
0.5,0.5,0.0,0.0,0.0,1580876954.677137
0.5,0.5,0.0,0.0,0.0,1580876954.6903949
0.5,0.5,0.0,0.0,0.0,1580876954.700783
0.5,0.5,0.0,0.0,0.0,1580876954.709163
0.5,0.5,0.0,0.0,0.0,1580876954.710274
0.5,0.5,0.0,0.0,0.0,1580876954.719549
0.5,0.5,0.0,0.0,0.0,1580876954.731573
0.5,0.5,0.0,0.0,0.0,1580876954.732515
0.5,0.5,0.0,0.0,0.0,1580876954.7506702
0.5,0.5,0.0,0.0,0.0,1580876954.752959
0.5,0.5,0.0,0.0,0.0,1580876954.7612648
0.5,0.5,0.0,0.0,0.0,1580876954.772672
0.5,0.5,0.0,0.0,0.0,1580876954.78784
0.5,0.5,0.0,0.0,0.0,1580876954.788655
0.5,0.5,0.0,0.0,0.0,1580876954.798899
0.5,0.5,0.0,0.0,0.0,1580876954.801331
0.5,0.5,0.0,0.0,0.0,1580876954.8138041
0.5,0.5,0.0,0.0,0.0,1580876954.8242712
0.5,0.5,0.0,0.0,0.0,1580876954.833983
0.5,0.5,0.0,0.0,0.0,1580876954.835724
0.5,0.5,0.0,0.0,0.0,1580876954.8554251
0.5,0.5,0.0,0.0,0.0,1580876954.861451
0.5,0.5,0.0,0.0,0.0,1580876954.862176
0.5,0.5,0.0,0.0,0.0,1580876954.8758972
0.5,0.5,0.0,0.0,0.0,1580876954.88708
0.5,0.5,0.0,0.0,0.0,1580876954.89167
0.5,0.5,0.0,0.0,0.0,1580876954.897109
0.5,0.5,0.0,0.0,0.0,1580876954.905053
0.5,0.5,0.0,0.0,0.0,1580876954.9115362
0.5,0.5,0.0,0.0,0.0,1580876954.924851
0.5,0.5,0.0,0.0,0.0,1580876954.933922
0.5,0.5,0.0,0.0,0.0,1580876954.942076
0.5,0.5,0.0,0.0,0.0,1580876954.950707
0.5,0.5,0.0,0.0,0.0,1580876954.952171
0.5,0.5,0.0,0.0,0.0,1580876954.963695
0.5,0.5,0.0,0.0,0.0,1580876954.9731789
0.5,0.5,0.0,0.0,0.0,1580876954.993454
0.5,0.5,0.0,0.0,0.0,1580876954.997334
0.5,0.5,0.0,0.0,0.0,1580876955.0022988
0.5,0.5,0.0,0.0,0.0,1580876955.0028381
0.5,0.5,0.0,0.0,0.0,1580876955.019465
0.5,0.5,0.0,0.0,0.0,1580876955.02717
0.5,0.5,0.0,0.0,0.0,1580876955.031301
0.5,0.5,0.0,0.0,0.0,1580876955.041773
0.5,0.5,0.0,0.0,0.0,1580876955.055431
0.5,0.5,0.0,0.0,0.0,1580876955.056031
0.5,0.5,0.0,0.0,0.0,1580876955.060298
0.5,0.5,0.0,0.0,0.0,1580876955.079007
0.5,0.5,0.0,0.0,0.0,1580876955.080153
0.5,0.5,0.0,0.0,0.0,1580876955.100424
0.5,0.5,0.0,0.0,0.0,1580876955.104203
0.5,0.5,0.0,0.0,0.0,1580876955.117444
0.5,0.5,0.0,0.0,0.0,1580876955.122818
0.5,0.5,0.0,0.0,0.0,1580876955.123829
0.5,0.5,0.0,0.0,0.0,1580876955.142169
0.5,0.5,0.0,0.0,0.0,1580876955.1503491
0.5,0.5,0.0,0.0,0.0,1580876955.158186
0.5,0.5,0.0,0.0,0.0,1580876955.160054
0.5,0.5,0.0,0.0,0.0,1580876955.161649
0.5,0.5,0.0,0.0,0.0,1580876955.1694772
0.5,0.5,0.0,0.0,0.0,1580876955.19486
0.5,0.5,0.0,0.0,0.0,1580876955.2041469
0.5,0.5,0.0,0.0,0.0,1580876955.2051451
0.5,0.5,0.0,0.0,0.0,1580876955.205984
0.5,0.5,0.0,0.0,0.0,1580876955.215355
0.5,0.5,0.0,0.0,0.0,1580876955.224441
0.5,0.5,0.0,0.0,0.0,1580876955.2338471
0.03691155801572661,0.11687889550531094,-2.7151043892864375,2.169287690751686,0.020797106621241523,1580876955.239479
0.5,0.5,0.0,0.0,0.0,1580876955.245586
0.5,0.5,0.0,0.0,0.0,1580876955.2511182
0.5,0.5,0.0,0.0,0.0,1580876955.279128
0.5,0.5,0.0,0.0,0.0,1580876955.2871308
0.039290664786069664,0.11092706000670227,-2.7463075549241167,2.1881991377534655,0.04209987660484279,1580876955.289846
0.5,0.5,0.0,0.0,0.0,1580876955.309345
0.5,0.5,0.0,0.0,0.0,1580876955.319867
0.5,0.5,0.0,0.0,0.0,1580876955.3239439
0.5,0.5,0.0,0.0,0.0,1580876955.334383
0.5,0.5,0.0,0.0,0.0,1580876955.3516438
0.5,0.5,0.0,0.0,0.0,1580876955.361475
0.041982586188676854,0.1053810497462424,-2.838542984965965,2.2153375552324657,0.05447904384021186,1580876955.369164
0.038620366752540304,0.11151072570855713,-2.764221888382111,2.1892744474943586,0.021117348493936792,1580876955.3777978
0.5,0.5,0.0,0.0,0.0,1580876955.386373
0.5,0.5,0.0,0.0,0.0,1580876955.399382
0.5,0.5,0.0,0.0,0.0,1580876955.412422
0.5,0.5,0.0,0.0,0.0,1580876955.4188569
0.033913852582939,0.12208133817845046,-2.722277986977589,2.1576836280299463,0.03102947208132779,1580876955.428458
0.5,0.5,0.0,0.0,0.0,1580876955.434561
0.5,0.5,0.0,0.0,0.0,1580876955.4425862
0.5,0.5,0.0,0.0,0.0,1580876955.446423
0.5,0.5,0.0,0.0,0.0,1580876955.459908
0.5,0.5,0.0,0.0,0.0,1580876955.480277
0.5,0.5,0.0,0.0,0.0,1580876955.49046
0.5,0.5,0.0,0.0,0.0,1580876955.515612
0.0367998900969595,0.12646709029904568,-2.62406198913417,2.134357078476047,0.020146328102385355,1580876955.5323782
0.5,0.5,0.0,0.0,0.0,1580876955.538483
0.5,0.5,0.0,0.0,0.0,1580876955.5703712
0.02224395774761003,0.20961840899843565,-2.4747885374026963,1.9380402337636515,0.026643145973827373,1580876955.586463
0.5,0.5,0.0,0.0,0.0,1580876955.593343
0.5,0.5,0.0,0.0,0.0,1580876955.5949209
0.5,0.5,0.0,0.0,0.0,1580876955.596609
0.01826527413299477,0.21876558071560714,-2.4851058242692496,1.9205534201665977,0.017434068345219298,1580876955.609882
0.5,0.5,0.0,0.0,0.0,1580876955.622762
0.5,0.5,0.0,0.0,0.0,1580876955.632592
0.5,0.5,0.0,0.0,0.0,1580876955.653175
0.5,0.5,0.0,0.0,0.0,1580876955.662252
0.5,0.5,0.0,0.0,0.0,1580876955.6664681
0.5,0.5,0.0,0.0,0.0,1580876955.6681862
0.01677730486853628,0.22629020988359805,-2.482133447036514,1.905260258093303,0.07831390031913152,1580876955.6688519
0.5,0.5,0.0,0.0,0.0,1580876955.681252
0.01685245135978839,0.2296375954153399,-2.4760472162505396,1.8980776298572324,0.052835240763997,1580876955.691205
0.5,0.5,0.0,0.0,0.0,1580876955.6993542
0.5,0.5,0.0,0.0,0.0,1580876955.7181592
0.5,0.5,0.0,0.0,0.0,1580876955.72445
0.5,0.5,0.0,0.0,0.0,1580876955.724993
0.011578263916420094,0.23007723792090684,-2.511064005154511,1.9001009242716744,0.08976197961850216,1580876955.7255008
0.5,0.5,0.0,0.0,0.0,1580876955.726774
0.5,0.5,0.0,0.0,0.0,1580876955.732897
0.5,0.5,0.0,0.0,0.0,1580876955.73737
0.5,0.5,0.0,0.0,0.0,1580876955.7410922
0.5,0.5,0.0,0.0,0.0,1580876955.741555
0.5,0.5,0.0,0.0,0.0,1580876955.7420428
0.5,0.5,0.0,0.0,0.0,1580876955.7425358
