quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
-0.01001,0.03729,0.99365,0.10590,0.78540,1580879930.90493
-0.01001,0.03735,0.99365,0.10590,0.78540,1580879930.953124
-0.01001,0.03741,0.99365,0.10590,0.78540,1580879931.0738492
-0.01001,0.03741,0.99365,0.10590,0.78540,1580879931.182178
-0.01001,0.03748,0.99365,0.10590,0.78540,1580879931.310743
-0.00995,0.03748,0.99359,0.10590,0.78540,1580879931.401325
-0.00995,0.03754,0.99359,0.10590,0.78540,1580879931.47547
-0.00995,0.03760,0.99359,0.10590,0.78540,1580879931.515297
-0.00995,0.03760,0.99359,0.10590,0.78540,1580879931.5238771
-0.00995,0.03766,0.99359,0.10590,0.78540,1580879931.6257122
-0.00989,0.03772,0.99359,0.10590,0.78540,1580879931.679771
-0.00989,0.03772,0.99359,0.10590,0.78540,1580879931.700914
-0.00989,0.03778,0.99359,0.10583,0.78540,1580879931.7450979
-0.00989,0.03778,0.99359,0.10583,0.78540,1580879931.7835178
-0.00989,0.03778,0.99359,0.10583,0.78540,1580879931.787216
-0.00989,0.03778,0.99359,0.10577,0.78540,1580879931.789114
-0.00989,0.03784,0.99365,0.10577,0.78540,1580879931.855169
-0.00989,0.03784,0.99365,0.10577,0.78540,1580879931.947731
-0.00989,0.03778,0.99365,0.10571,0.78540,1580879932.0202298
-0.00989,0.03778,0.99365,0.10571,0.78540,1580879932.056206
-0.00989,0.03778,0.99365,0.10565,0.78540,1580879932.087606
-0.00989,0.03772,0.99365,0.10559,0.78540,1580879932.126208
-0.00989,0.03766,0.99365,0.10559,0.78540,1580879932.158873
-0.00989,0.03766,0.99365,0.10553,0.78540,1580879932.1991339
-0.00989,0.03760,0.99365,0.10547,0.78540,1580879932.253502
-0.00995,0.03748,0.99365,0.10547,0.78540,1580879932.277618
-0.00995,0.03741,0.99365,0.10541,0.78540,1580879932.3133419
-0.00995,0.03735,0.99365,0.10541,0.78540,1580879932.3530471
-0.00995,0.03729,0.99371,0.10535,0.78540,1580879932.368705
-0.01001,0.03717,0.99371,0.10535,0.78540,1580879932.3930619
-0.01001,0.03711,0.99371,0.10529,0.78540,1580879932.397526
-0.01001,0.03711,0.99371,0.10529,0.78540,1580879932.400557
-0.01007,0.03705,0.99371,0.10522,0.78540,1580879932.4042659
-0.01007,0.03699,0.99371,0.10522,0.78540,1580879932.483683
-0.01007,0.03693,0.99371,0.10522,0.78540,1580879932.6568909
-0.01007,0.03693,0.99371,0.10516,0.78540,1580879932.718575
-0.01007,0.03693,0.99371,0.10516,0.78540,1580879932.7242298
-0.01007,0.03693,0.99371,0.10516,0.78540,1580879932.7914538
-0.01013,0.03693,0.99371,0.10516,0.78540,1580879932.82933
-0.01013,0.03699,0.99371,0.10516,0.78540,1580879932.858187
-0.01013,0.03705,0.99371,0.10516,0.78540,1580879932.868494
-0.01013,0.03711,0.99371,0.10516,0.78540,1580879932.907705
-0.01019,0.03723,0.99371,0.10516,0.78540,1580879932.9446888
-0.01019,0.03741,0.99371,0.10522,0.78540,1580879932.975349
-0.01019,0.03760,0.99371,0.10522,0.78540,1580879933.016084
-0.01019,0.03778,0.99365,0.10529,0.78540,1580879933.147847
-0.01019,0.03809,0.99365,0.10529,0.78540,1580879933.185343
-0.01019,0.03833,0.99365,0.10535,0.78540,1580879933.239294
-0.01013,0.03864,0.99365,0.10535,0.78540,1580879933.2467132
-0.01013,0.03894,0.99359,0.10541,0.78540,1580879933.2496378
-0.01013,0.03931,0.99359,0.10541,0.78540,1580879933.253438
-0.01007,0.03961,0.99359,0.10547,0.78540,1580879933.299049
-0.01007,0.04004,0.99359,0.10547,0.78540,1580879933.380495
-0.01001,0.04047,0.99353,0.10553,0.78540,1580879933.496804
-0.01001,0.04089,0.99353,0.10553,0.78540,1580879933.5881448
-0.00995,0.04132,0.99353,0.10553,0.78540,1580879933.6750479
-0.00995,0.04175,0.99347,0.10553,0.78540,1580879933.708329
-0.00989,0.04230,0.99347,0.10553,0.78540,1580879933.725313
-0.00989,0.04279,0.99347,0.10547,0.78540,1580879933.754668
-0.00983,0.04327,0.99347,0.10541,0.78540,1580879933.7554991
-0.00977,0.04388,0.99341,0.10529,0.78540,1580879933.756377
-0.00970,0.04456,0.99341,0.10516,0.78540,1580879933.765022
-0.00970,0.04517,0.99341,0.10504,0.78540,1580879933.769442
-0.00964,0.04572,0.99341,0.10486,0.78540,1580879933.773071
-0.00958,0.04645,0.99335,0.10468,0.78540,1580879933.939264
-0.00952,0.04712,0.99335,0.10449,0.78540,1580879933.985211
-0.00946,0.04785,0.99335,0.10425,0.78540,1580879934.048707
-0.00940,0.04852,0.99335,0.10400,0.78540,1580879934.086494
-0.00934,0.04932,0.99335,0.10376,0.78540,1580879934.114052
-0.00928,0.05005,0.99335,0.10345,0.78540,1580879934.197727
-0.00922,0.05084,0.99335,0.10321,0.78540,1580879934.2365272
-0.00909,0.05164,0.99329,0.10291,0.78540,1580879934.284576
-0.00903,0.05243,0.99329,0.10254,0.78540,1580879934.304696
-0.00891,0.05328,0.99329,0.10217,0.78540,1580879934.340468
-0.00885,0.05408,0.99329,0.10187,0.78540,1580879934.3443682
-0.00873,0.05493,0.99329,0.10150,0.78540,1580879934.3467252
-0.00867,0.05591,0.99329,0.10114,0.78540,1580879934.349726
-0.00854,0.05676,0.99323,0.10077,0.78540,1580879934.352279
-0.00842,0.05768,0.99323,0.10040,0.78540,1580879934.3583171
-0.00830,0.05853,0.99323,0.10004,0.78540,1580879934.38023
-0.00818,0.05945,0.99323,0.09967,0.78540,1580879934.472899
-0.00806,0.06030,0.99323,0.09930,0.78540,1580879934.600141
-0.00793,0.06134,0.99316,0.09888,0.78540,1580879934.680541
-0.00781,0.06219,0.99316,0.09851,0.78540,1580879934.695273
-0.00763,0.06317,0.99316,0.09814,0.78540,1580879934.7568
-0.00751,0.06415,0.99310,0.09772,0.78540,1580879934.830883
-0.00739,0.06500,0.99310,0.09735,0.78540,1580879934.872245
-0.00726,0.06592,0.99304,0.09705,0.78540,1580879934.911201
-0.00714,0.06677,0.99304,0.09668,0.78540,1580879934.916737
-0.00696,0.06769,0.99304,0.09631,0.78540,1580879934.920167
-0.00684,0.06854,0.99298,0.09601,0.78540,1580879934.9259899
-0.00671,0.06934,0.99298,0.09570,0.78540,1580879934.988535
-0.00659,0.07019,0.99292,0.09540,0.78540,1580879935.079596
-0.00641,0.07104,0.99292,0.09509,0.78540,1580879935.137901
-0.00629,0.07184,0.99286,0.09479,0.78540,1580879935.159704
-0.00616,0.07257,0.99286,0.09454,0.78540,1580879935.231394
-0.00598,0.07343,0.99280,0.09424,0.78540,1580879935.299366
-0.00580,0.07410,0.99280,0.09406,0.78540,1580879935.3427
-0.00568,0.07483,0.99274,0.09381,0.78540,1580879935.3473332
-0.00549,0.07544,0.99274,0.09357,0.78540,1580879935.3496199
-0.00531,0.07617,0.99268,0.09338,0.78540,1580879935.350809
-0.00513,0.07684,0.99268,0.09314,0.78540,1580879935.352451
-0.00494,0.07751,0.99261,0.09296,0.78540,1580879935.355097
-0.00476,0.07806,0.99261,0.09283,0.78540,1580879935.361676
