zmq_X,zmq_Y,phi,theta,zmq_confidence,ZMQtimestamp
0.24019698750221236,0.0698077393246398,-0.6047132252231966,0.6585560890935809,0.7565953446281324,1580879726.1581938
0.24082339327096952,0.06826885904799385,-0.6106828884546233,0.6741768884572901,0.7784728676580228,1580879726.164674
0.24033823634565574,0.06942822973868923,-0.6080669812362213,0.6629064838426172,0.7791044899124308,1580879726.178976
0.24008376738165033,0.07003770697389655,-0.6056441572217092,0.6566492221879406,0.6194578955779725,1580879726.184572
0.24004066678934133,0.06959851602573586,-0.6096576117005555,0.6597625436672028,0.7261687677268184,1580879726.210763
0.23996173363382917,0.07067198187962409,-0.5990965329036653,0.6501872644036087,0.765460994893685,1580879726.221986
0.24049671748654156,0.07019218422489648,-0.5952165764904068,0.6563650450315847,0.6918350689836844,1580879726.246432
0.2399435353943448,0.06980530916016192,-0.6119081532705035,0.6585688687615798,0.7444760176929172,1580879726.253665
0.237575374337396,0.07096482755100242,-0.6439364810457427,0.6410070064353706,0.7780806460767924,1580879726.260288
0.23256398951632953,0.07094346351310155,-0.743110333028626,0.6288515253430338,0.7305130681861992,1580879726.265634
0.22972363929518824,0.0739794325592269,-0.7666888720914018,0.5928956536246004,0.688559162856955,1580879726.278881
0.23025680389184267,0.07421706021967223,-0.7526484554655104,0.5915000474864107,0.47485981313860826,1580879726.302669
0.22998119041668086,0.07374483264277076,-0.7637880907364505,0.5956550161538635,0.7787047136315162,1580879726.314965
0.23015345237351506,0.07304252720756077,-0.7685468515148132,0.6032045956060574,0.6783041147518474,1580879726.327316
0.23080743515592603,0.07329288385038235,-0.7526836197875113,0.60217810653812,0.7790005892880622,1580879726.333369
0.22883663454695452,0.07462047615271783,-0.7766072161268273,0.5841377300829145,0.778329683531466,1580879726.3716962
0.22854153775795746,0.07461340225757851,-0.7818998852879009,0.583204520164729,0.7335329907547363,1580879726.37861
0.22858474690512143,0.07463906850898228,-0.7811714596093805,0.5832390738069072,0.773643560107552,1580879726.381221
0.22733582969999772,0.0738778847543462,-0.8143017089941785,0.5881447856223694,0.7713873189146647,1580879726.384634
0.22609146109519282,0.07471847255350739,-0.8315709903890407,0.5775861871950351,0.7458190428311158,1580879726.399541
0.22610933841504233,0.07420474666435883,-0.8345019457230716,0.5818735041086243,0.7168233904051055,1580879726.406888
0.22394975622441632,0.07650253010402963,-0.8548694739733412,0.5540078844852463,0.6485424999049915,1580879726.4147499
0.22493820081904942,0.07560834916394532,-0.8442774018097878,0.5654241980364669,0.7792879097064754,1580879726.439625
0.22444526032062875,0.07525224018331045,-0.8579009595367968,0.5681193657864507,0.5298952448044716,1580879726.447577
0.22472860841363856,0.07515134973957216,-0.8520676925131827,0.5691333532336834,0.7781748391584237,1580879726.4532769
0.22468399972516256,0.07561867890866325,-0.8484905611230987,0.5643747630392538,0.7776276480388098,1580879726.465672
0.22490582832977485,0.07509613698370665,-0.8493513788059424,0.5702086895208807,0.6233957592595797,1580879726.4847329
0.2250025554857104,0.07622595249962671,-0.8355931515541839,0.5587553164954807,0.7384003207209964,1580879726.4990232
0.22472577658196116,0.07634181107420901,-0.8391641884035951,0.5565453195749591,0.7264775094376098,1580879726.5084748
0.22496239394686085,0.07569129745908731,-0.8430313104199963,0.5646726122525956,0.7654344403778173,1580879726.521709
0.2246285795239996,0.07702731147158459,-0.8342413044350291,0.5494802764128137,0.6563997627767972,1580879726.525644
0.22432036546917916,0.07807861018755569,-0.8286930618700917,0.5377590117073122,0.7628257318533683,1580879726.53618
0.2241582413364406,0.07810280718569274,-0.8311865288362268,0.5368363638042022,0.7791540676668823,1580879726.561536
0.22394148296892763,0.07793178188785554,-0.8387736380436118,0.5386741625056628,0.7478603537200286,1580879726.575377
0.22364678526333376,0.07805699442981084,-0.8428248627356318,0.5363583596004354,0.7783712089525606,1580879726.585857
0.2239415991471015,0.07838478345114341,-0.8333505844571976,0.5337901325772954,0.7768545304114153,1580879726.5943239
0.22395446216053552,0.07701403278708907,-0.8480221000496848,0.5480179912010459,0.7338491682341028,1580879726.6053371
0.22452214048839458,0.0763068383137766,-0.8454848775852588,0.5573667971235675,0.7743519176196376,1580879726.614772
0.2241103568847139,0.07799160942406158,-0.8338951481785392,0.5381020076711391,0.40082724641792117,1580879726.632701
0.22304541846388765,0.07844310384160125,-0.8512820103562547,0.5310323096906421,0.1630711909456094,1580879726.642345
0.22349329618952338,0.07801385884116507,-0.8469794192872259,0.5366979093860769,0.7784890752353718,1580879726.6533902
0.2228934840428914,0.07852517510946166,-0.8530730545403847,0.5295854769327739,0.5366296953979639,1580879726.658664
0.19048039134707823,-0.02019581880709609,-1.4654714333895198,1.3231407868211682,0.0035225022851521847,1580879726.668342
0.22271024312052862,0.0794050535869043,-0.8468235095783746,0.5197886943141395,0.7538724221887295,1580879726.680843
0.22322543315605534,0.07805088342822797,-0.8519212546024333,0.5355953694646429,0.7518343881142665,1580879726.69176
0.19044677810485428,-0.020298335276923707,-1.4654714333895198,1.3231407868211682,0.00346957956424171,1580879726.698459
0.22231914000357467,0.07815357671391654,-0.869698131381642,0.5325187781444329,0.7741978855628676,1580879726.710125
0.2225316189715044,0.07818269967254021,-0.8639016770448823,0.5321396522475159,0.7061851578009268,1580879726.721951
0.22201681855319003,0.07801577117272795,-0.8763160206927642,0.5327328503491108,0.7486725566647913,1580879726.727735
0.19043833413811861,-0.020324088390988315,-1.4654714333895198,1.3231407868211682,0.0034566554653378367,1580879726.7380009
0.2218499014316894,0.07859744673365598,-0.8745072444809611,0.5266675164216654,0.7784267056399106,1580879726.74683
0.22100258760254912,0.07969191493929961,-0.8800666624784632,0.5128771092764781,0.6922013547041286,1580879726.7499478
0.19882347575622616,-0.032478642826724746,-1.3754714333895195,1.4231407868211683,0.00712417731321283,1580879726.7607481
0.22220717182600694,0.07967332138438443,-0.8524872698297798,0.5148088388390547,0.7538793231597603,1580879726.776509
0.22166866767358046,0.07893106960517604,-0.8731360121414782,0.5219135389313256,0.7773095063871953,1580879726.7922611
0.19043833413811861,-0.020324088390988315,-1.4654714333895198,1.3231407868211682,0.0034566554653378367,1580879726.804681
0.22201483071381745,0.07954493001937912,-0.8572458896889468,0.5153216673848384,0.6605174668115323,1580879726.812114
0.2216426909764327,0.07858546754869311,-0.8775976554226446,0.5256265505143521,0.7218736890099792,1580879726.8260381
0.2205472840180276,0.07882449970353334,-0.8984896860863805,0.5209239682519263,3.045531522938294e-05,1580879726.831758
0.19886064383233445,-0.02988515494066335,-1.3754714333895197,1.4031407868211687,0.0036070152491377667,1580879726.8364701
0.22175512640792966,0.07938570708761927,-0.8653854474044819,0.5168150723514998,0.66382733519992,1580879726.843518
0.22193140296377983,0.07761407228886386,-0.8832790014590675,0.5373315546408531,0.6322147171696914,1580879726.862785
0.19048039134707823,-0.02019581880709609,-1.4654714333895198,1.3231407868211682,0.0035225022851521847,1580879726.879531
0.22121924571460028,0.07911894320054358,-0.8801265427838698,0.5186731751435513,0.5616852275017131,1580879726.900674
