zmq_X,zmq_Y,phi,theta,zmq_confidence,ZMQtimestamp
0.33632691741770027,0.14843791252123184,-1.8714215180921965,2.294266609124828,0.999757056464983,1580877882.378561
0.3360953281735345,0.1486932467893599,-1.8719491404610151,2.2938754135721005,0.9997629294056872,1580877882.385355
0.33648809002711844,0.1487332685482673,-1.8707758073900627,2.293650454539602,0.9997860036456416,1580877882.392481
0.33656285811658826,0.1485570619338309,-1.8706426778003846,2.2939239797770528,0.9995333073848045,1580877882.397326
0.3365081504211549,0.14845736038504265,-1.8709368464824412,2.2942531014846126,0.9999337867821889,1580877882.411099
0.3360676112199344,0.14826578418525949,-1.8722902334624572,2.2947003565464397,0.9998494023515981,1580877882.421964
0.3361446384992222,0.14840280643684978,-1.8719523689709723,2.294363939198438,0.9996773746540962,1580877882.427809
0.3369516345237346,0.14861595884937862,-1.8696765697768716,2.2939961959362725,0.9999986639004317,1580877882.443968
0.33653937926204974,0.1473315433844905,-1.8717665520437115,2.2967670975264944,0.9997151418442315,1580877882.451274
0.33592886635241354,0.14824207635039655,-1.872746254198477,2.294853851231674,0.9999340016814364,1580877882.460984
0.3352125815833695,0.1480464436175587,-1.8748534469636744,2.295316351185817,0.9997217878854237,1580877882.473632
0.3360195154698355,0.14761561020995773,-1.872904711347389,2.29608027435513,0.9997979280911299,1580877882.497113
0.3361099386888945,0.1480466885248073,-1.8723261922589978,2.2951442671256155,0.9998369484089867,1580877882.519326
0.33570110223468524,0.1478602997631907,-1.8736423251793317,2.2956591781690934,0.9999447514467268,1580877882.532778
0.3356816614717324,0.14863147713959035,-1.8730862558346584,2.2939712622602344,0.9998106986235389,1580877882.539694
0.3359944885688907,0.14862651379409486,-1.8722323153868372,2.293956701046748,0.9999265404179893,1580877882.5402088
0.33605743797645504,0.14822794839771136,-1.8723109957241004,2.29472507243879,0.9996582813946538,1580877882.5406458
0.33484014202014334,0.1485766296452975,-1.8754852961573545,2.2942323181336213,0.9997612814019061,1580877882.541079
0.33649132554123995,0.1481368698096277,-1.8712179022640905,2.2949302933570173,0.9996956659336758,1580877882.543775
0.33561313795926395,0.14803445234430113,-1.87374124430687,2.2952769168461744,0.9997584152530018,1580877882.5681112
0.33572320849673754,0.14778539062600815,-1.8736700539172415,2.2958679162594615,0.9998011810358342,1580877882.579705
0.3343935827244268,0.14812957637680213,-1.8770230225817472,2.2951746040237015,0.9996824841239647,1580877882.591888
0.3343686388951076,0.1481787910246961,-1.8770653279344622,2.295089314855163,0.999732749061156,1580877882.5941818
0.3344064605449761,0.1477381875351521,-1.8773185081012596,2.2960585738975237,0.9995621258023847,1580877882.594958
0.3341131830321019,0.14824587332069017,-1.8777888649327865,2.2950796251982664,0.9997541259081785,1580877882.595351
0.3343751193393415,0.14796879860190804,-1.8772097483819723,2.2955396770040895,0.9997467220220453,1580877882.595793
0.33421411932883244,0.14778470450158632,-1.8778770933833104,2.2960757940655125,0.9997794092640792,1580877882.596179
0.3339079654214178,0.1478242747546814,-1.8786623953086021,2.295972364649669,0.9997944383282883,1580877882.596786
0.3340689538601661,0.14754282127240004,-1.8784167291780516,2.2965316170832444,0.9995073131512779,1580877882.597518
0.33373789866529086,0.1478896795658553,-1.879054050214144,2.2958047921165203,0.9996066621727896,1580877882.6261199
0.32912882520825903,0.14745263843256995,-1.8923759731577887,2.297448378254854,0.9999099702215052,1580877882.6360881
0.32045542417081424,0.1462529566063978,-1.917895856214914,2.300996446337222,0.9990857393565438,1580877882.6471958
0.3105687019448433,0.1473366156710625,-1.945649718165997,2.300227648096,0.9994535597386126,1580877882.658134
0.29915041324747477,0.1475436758055968,-1.9793063614189808,2.301562997230349,0.9998579518707119,1580877882.67463
0.29378948615161377,0.1467106207235208,-1.996716317753394,2.304528640059818,0.9997702999124942,1580877882.6886919
0.291492429382182,0.14616259562285283,-2.004624170620572,2.3063598787625015,0.999542869450621,1580877882.696616
0.2910315764366066,0.14432360086539686,-2.0083176601381107,2.31059809431204,0.9996437859207905,1580877882.70722
0.2924092808141215,0.14419051931338533,-2.004186180039132,2.310640393938742,0.9992788856685201,1580877882.725159
0.29263088090921296,0.14350457032821895,-2.004189888865164,2.3119905682807502,0.9997417602736298,1580877882.748845
0.29317410846401404,0.14338387275921083,-2.0028300838826767,2.312361209416685,0.9996456930101385,1580877882.7578099
0.2926675919582472,0.14395132509547637,-2.003559202128632,2.311007591373433,0.9998130372510293,1580877882.780852
0.29314868532271476,0.1438854749354841,-2.0020826368114077,2.311000753899584,0.999644675864513,1580877882.7996101
0.2947136183381286,0.14266495958993697,-1.9986888265476956,2.313452174683538,0.9999840541737779,1580877882.800555
0.29375385858271646,0.14260325670521223,-2.001762381323529,2.3137838184649,0.9995835566132557,1580877882.801413
0.29362947757152064,0.14231423907190965,-2.002628841700597,2.3145959283491604,0.9997320329319994,1580877882.8067782
0.293876597483795,0.14203422278420563,-2.002134967233277,2.3151119079486007,0.9996247826310002,1580877882.8182971
0.2931577943509746,0.14235867370001454,-2.0038147010104694,2.3143329478372423,0.99932074565685,1580877882.825871
0.29248159473693863,0.14240231627765387,-2.006008600147985,2.3145052391639456,0.99882337614982,1580877882.827841
0.2932145076857788,0.14214437142508152,-2.003917373477284,2.314824551544474,0.9999054799964521,1580877882.8331678
0.2944381322605823,0.14228877908921878,-1.9999453567239405,2.314291730174685,0.9812811674644234,1580877882.8380868
0.2951538471880504,0.1419234163702897,-1.9980531481569705,2.3148653630036566,0.9996007142961685,1580877882.843617
0.2949937563381309,0.14303978366700798,-1.9972045058300496,2.312375624866707,0.999562032622586,1580877882.846185
0.29565331654613924,0.146238499658898,-1.9914701158291366,2.3051546236507265,0.9995696073354204,1580877882.85231
0.29936568668537716,0.14677232415776653,-1.9794434358425368,2.3031594379267264,0.9998892658507558,1580877882.854622
0.3008086710993488,0.14872660672823668,-1.9728092187943589,2.298399689388773,0.9998526844005275,1580877882.865869
0.3051855080575104,0.1472521802201754,-1.9612526226794484,2.300827708560436,0.9997187319294649,1580877882.866851
0.3105065662679849,0.14365292202236113,-1.9492734326027736,2.3080229198226863,0.9987841168808955,1580877882.870134
0.31264030199856796,0.14160491104971362,-1.9449791987852723,2.3121515014665417,0.8545059641101697,1580877882.875277
0.31285107382912297,0.14032755884529158,-1.9456534406255777,2.3149512854076435,0.9771502553715901,1580877882.877413
0.312440370374395,0.1388866737950859,-1.948376554277222,2.3182384621971504,0.8355133447492201,1580877882.879696
0.31198281316621157,0.14163618851845472,-1.946870047212916,2.3121502609613214,0.9996330505096699,1580877882.88348
0.3120266266620028,0.14038985374239266,-1.9480252507110152,2.3149192172885504,0.9997498615003828,1580877882.892709
0.31161922981870954,0.14024856445845724,-1.9493947313827809,2.315308837803167,0.999867536951162,1580877882.8935711
0.31269456380940047,0.13879511828845825,-1.9477657778968878,2.3184706980466987,0.999920777985522,1580877882.921862
0.3121200065615394,0.13926001221977602,-1.9489557092637453,2.3174688099323895,0.999901793770329,1580877882.92594
0.3118800179198865,0.14006739746743568,-1.9488359403848527,2.3157103845647886,0.999946325769636,1580877882.9266949
0.313687009112588,0.1395851327881984,-1.943857939090096,2.316384577805858,0.9999207352996227,1580877882.9332
0.31400797945944026,0.13971402834396007,-1.9428200273904526,2.3161087126598323,0.9999721080451518,1580877882.956188
0.315130321755469,0.13934779831365363,-1.939775345157586,2.316641403877152,0.9998042566455096,1580877882.962713
0.31481228429414326,0.13949436662654924,-1.9405585955193156,2.3163490139115406,0.9996796932632512,1580877883.006185
0.31589297743876865,0.14025025594285334,-1.9366268694117335,2.3145360847097995,0.999937229487184,1580877883.02107
0.31648846903750966,0.14041461075832584,-1.9345848285524305,2.3139204093366312,0.999711626560455,1580877883.031764
0.3172007635484896,0.14003315191041465,-1.9329336252811522,2.3147514205103525,0.9998196335944768,1580877883.050889
0.3180695011864959,0.14105987934099484,-1.9292354975951589,2.312154751388944,0.9995821301120845,1580877883.062142
0.3181015806630567,0.1421193188387344,-1.9282220332450342,2.3099434022953442,0.9997843284705128,1580877883.074665
0.31926010783400016,0.14134999472398158,-1.925509235951049,2.31138140116507,0.9994189026258877,1580877883.100856
0.3194644759286308,0.14090647675304302,-1.9254073048182456,2.312427369818623,0.9998863442665071,1580877883.105716
0.3189080122226293,0.14250090527540926,-1.925386262400077,2.308820600845285,0.9990698487831213,1580877883.127006
0.31991604068527935,0.14197688487354299,-1.923077540347112,2.3100020339696723,0.9994802112212103,1580877883.136054
0.32123082067481895,0.14195293188591307,-1.9191693615430923,2.3097117644145992,0.9993341210164259,1580877883.150858
0.3216098646625508,0.14209316094676838,-1.9179658365783483,2.309383123025833,0.9997874850669631,1580877883.1684391
0.3211524363305552,0.14293617482462295,-1.9185329072894248,2.3076260957249914,0.9993845580661987,1580877883.1753888
0.32210340495323625,0.14210747542381386,-1.9165341548237935,2.3092951515478477,0.9997680742199452,1580877883.179654
0.32227649249097723,0.1427418498444717,-1.9154435946310195,2.3078649598878607,0.9997834728389167,1580877883.180619
0.32243585123805385,0.1419784516793997,-1.9156417202318508,2.3094629798802777,0.9989267393706475,1580877883.1817422
0.32262520291573704,0.14269277886469367,-1.9144379859118954,2.30786185729858,0.9993026496707017,1580877883.1955829
0.3226757518810236,0.14193765100855038,-1.9150711927534025,2.3096375810736305,0.9995617607741997,1580877883.2034318
0.32268872976544044,0.14156716662516122,-1.915255641588102,2.310286720466487,0.9990642935813385,1580877883.206802
0.32284668322436305,0.1426974847706146,-1.913811503567121,2.3078431994720217,0.9993662675052538,1580877883.211463
0.3220337518418456,0.14287896092377317,-1.9160215444966715,2.307602075421911,0.9990562504732257,1580877883.214787
0.3221396293549579,0.1430674160508919,-1.9154627158551147,2.307061083102582,0.9988172855063714,1580877883.215431
0.322861713950464,0.14304559154268948,-1.9134394692933792,2.307059617798002,0.9989080969140056,1580877883.21587
0.32397409997269283,0.1429797675213914,-1.9103188299490466,2.307076284377857,0.9993052707026118,1580877883.216355
0.3237379753213533,0.14351246488025937,-1.9104388707809994,2.3058284207739086,0.9993533542692872,1580877883.2174232
0.3240158274673547,0.14327127277879625,-1.9099325148614537,2.306424245562253,0.9989044452316389,1580877883.21874
0.32453931511266215,0.14329291802913058,-1.9084729500278301,2.306391798266358,0.9996689247106094,1580877883.219698
0.32487440936217427,0.1441348966831817,-1.906764549738773,2.3044992713841355,0.999905585451266,1580877883.220358
0.32538277656408676,0.14338881869029907,-1.9059020124558934,2.305966565396773,0.9991251906762927,1580877883.250941
0.3269872905585654,0.14345349227728055,-1.9012167469802799,2.3055407721508736,0.9991728471311556,1580877883.2552881
0.32691919567934846,0.14242570870189397,-1.902380549792793,2.3079058458319395,0.9994234410308218,1580877883.255876
0.3266835435602468,0.14350092748315335,-1.9020345153107905,2.3054676973315997,0.9987696174816597,1580877883.256358
0.32779074509760725,0.1435402460931603,-1.8989259616777134,2.3053493327691092,0.9993718979869194,1580877883.2568839
0.3275183227617872,0.1441968659477304,-1.899112551049184,2.3039170545436036,0.9994416594648221,1580877883.265301
0.32773755743306454,0.14434885090805594,-1.898383422248022,2.303591242723202,0.9994270137318945,1580877883.2775922
0.3287611486014198,0.14398763536657444,-1.8958027359866803,2.3042680828751223,0.9992391487646514,1580877883.284986
0.3292769745910104,0.1440648063893616,-1.894296389549166,2.3040636603433935,0.9995469538034386,1580877883.290617
0.3301092971488962,0.1431794164505874,-1.8926259513979289,2.305799642381465,0.9990650648633176,1580877883.293926
0.32931477991301505,0.14476118099199708,-1.893526068424424,2.3024268495359075,0.9991434976609365,1580877883.2949991
0.3301279783980327,0.144760696625584,-1.8913247752242441,2.3024648846224647,0.999560445052159,1580877883.2958038
0.3307622829956919,0.14516963770655522,-1.8890981520533163,2.301344077118674,0.9989100396664031,1580877883.296591
0.3315597454484487,0.14458659719388822,-1.887346394015572,2.3025303161452464,0.9995399605708384,1580877883.317965
0.33203249918416705,0.14450917991247114,-1.88610980193911,2.302685096995741,0.9993089244394437,1580877883.321728
0.3326027782676536,0.14428314885700755,-1.884674091917228,2.303079933370525,0.9992649001679113,1580877883.32234
0.33210836050726283,0.14520771320588988,-1.885356384057965,2.301202781042388,0.9989979669899334,1580877883.329314
0.3329382541600085,0.14494596562357287,-1.8832545448464577,2.3016904800796523,0.9994765025343765,1580877883.3466759
0.332984352844088,0.14543953350316652,-1.8826688376801874,2.300523286111632,0.999499811692013,1580877883.358496
0.333475816738894,0.1453020463588618,-1.881426238934367,2.300796324731984,0.9995828987142443,1580877883.372052
0.33305215142689004,0.14573908520445522,-1.8822500943265161,2.2998832977719825,0.998971596728904,1580877883.386167
0.3335960278885903,0.14662829715442816,-1.879992475811898,2.2978445274887402,0.9995940753818077,1580877883.404555
