imu_packets,1174
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581404155.612318,0.05389,0.00214,-0.42365,0.90424,0.0202
1581404155.617722,0.05389,0.00214,-0.42365,0.90424,0.0202
1581404155.623292,0.05389,0.00220,-0.42365,0.90424,0.0202
1581404155.628834,0.05383,0.00220,-0.42365,0.90424,0.0202
1581404155.634295,0.05383,0.00226,-0.42365,0.90424,0.0202
1581404155.639699,0.05383,0.00226,-0.42365,0.90424,0.0202
1581404155.645407,0.05377,0.00232,-0.42365,0.90424,0.0202
1581404155.652205,0.05377,0.00232,-0.42365,0.90424,0.0202
1581404155.657074,0.05377,0.00232,-0.42358,0.90424,0.0202
1581404155.6638138,0.05377,0.00238,-0.42358,0.90424,0.0202
1581404155.668513,0.05377,0.00238,-0.42358,0.90424,0.0202
1581404155.673384,0.05377,0.00244,-0.42358,0.90430,0.0202
1581404155.680303,0.05377,0.00244,-0.42352,0.90430,0.0202
1581404155.68626,0.05371,0.00250,-0.42352,0.90430,0.0202
1581404155.690472,0.05371,0.00250,-0.42352,0.90430,0.0202
1581404155.6971478,0.05371,0.00256,-0.42346,0.90430,0.0202
1581404155.702373,0.05377,0.00256,-0.42346,0.90430,0.0202
1581404155.708118,0.05377,0.00262,-0.42346,0.90430,0.0202
1581404155.713768,0.05377,0.00262,-0.42346,0.90436,0.0202
1581404155.718952,0.05377,0.00269,-0.42340,0.90436,0.0202
1581404155.724041,0.05377,0.00275,-0.42340,0.90436,0.0202
1581404155.731294,0.05377,0.00275,-0.42340,0.90436,0.0202
1581404155.735638,0.05371,0.00275,-0.42340,0.90436,0.0202
1581404155.740643,0.05371,0.00275,-0.42340,0.90436,0.0202
1581404155.747317,0.05371,0.00281,-0.42340,0.90436,0.0202
1581404155.7518551,0.05371,0.00281,-0.42346,0.90436,0.0202
1581404155.757301,0.05371,0.00275,-0.42346,0.90430,0.0202
1581404155.763978,0.05371,0.00275,-0.42346,0.90430,0.0202
1581404155.768793,0.05377,0.00275,-0.42346,0.90430,0.0202
1581404155.7740202,0.05377,0.00275,-0.42352,0.90430,0.0202
1581404155.779658,0.05383,0.00275,-0.42358,0.90424,0.0202
1581404155.785558,0.05383,0.00275,-0.42365,0.90424,0.0201
1581404155.791978,0.05389,0.00275,-0.42365,0.90424,0.0202
1581404155.7965262,0.05389,0.00275,-0.42371,0.90417,0.0202
1581404155.802679,0.05389,0.00275,-0.42371,0.90417,0.0201
1581404155.808228,0.05396,0.00275,-0.42377,0.90417,0.0201
1581404155.814275,0.05396,0.00275,-0.42383,0.90411,0.0202
1581404155.818333,0.05396,0.00275,-0.42383,0.90411,0.0202
1581404155.823702,0.05396,0.00275,-0.42389,0.90411,0.0202
1581404155.830794,0.05396,0.00275,-0.42395,0.90405,0.0202
1581404155.835978,0.05389,0.00275,-0.42401,0.90405,0.0202
1581404155.8413281,0.05389,0.00281,-0.42407,0.90405,0.0201
1581404155.846787,0.05383,0.00281,-0.42407,0.90399,0.0202
1581404155.8531232,0.05383,0.00281,-0.42413,0.90399,0.0202
1581404155.857156,0.05383,0.00287,-0.42413,0.90399,0.0201
1581404155.8638542,0.05383,0.00287,-0.42419,0.90399,0.0201
1581404155.8676639,0.05377,0.00287,-0.42426,0.90393,0.0202
1581404155.875587,0.05377,0.00293,-0.42426,0.90393,0.0202
1581404155.878766,0.05377,0.00293,-0.42426,0.90393,0.0201
1581404155.884189,0.05377,0.00293,-0.42432,0.90393,0.0202
1581404155.8906171,0.05371,0.00299,-0.42438,0.90387,0.0202
1581404155.8956292,0.05371,0.00299,-0.42438,0.90387,0.0202
1581404155.9020212,0.05371,0.00305,-0.42438,0.90387,0.0201
1581404155.907109,0.05371,0.00305,-0.42438,0.90387,0.0201
1581404155.912721,0.05371,0.00305,-0.42438,0.90387,0.0201
1581404155.917728,0.05371,0.00305,-0.42444,0.90387,0.0201
1581404155.92325,0.05371,0.00305,-0.42444,0.90387,0.0201
1581404155.929444,0.05371,0.00305,-0.42444,0.90387,0.0202
1581404155.934805,0.05371,0.00311,-0.42450,0.90381,0.0201
1581404155.9421399,0.05371,0.00311,-0.42450,0.90381,0.0201
1581404155.9477031,0.05371,0.00311,-0.42456,0.90381,0.0201
1581404155.952218,0.05371,0.00311,-0.42456,0.90381,0.0201
1581404155.960634,0.05371,0.00317,-0.42462,0.90381,0.0201
1581404155.962888,0.05365,0.00317,-0.42462,0.90375,0.0201
1581404155.969286,0.05365,0.00317,-0.42462,0.90375,0.0202
1581404155.974205,0.05365,0.00323,-0.42468,0.90375,0.0201
1581404155.9794612,0.05365,0.00323,-0.42468,0.90375,0.0201
1581404155.98526,0.05359,0.00330,-0.42474,0.90375,0.0201
1581404155.99172,0.05359,0.00330,-0.42474,0.90369,0.0201
1581404155.9970188,0.05359,0.00330,-0.42480,0.90369,0.0201
1581404156.0027578,0.05359,0.00330,-0.42480,0.90369,0.0201
1581404156.007752,0.05353,0.00330,-0.42480,0.90369,0.0201
1581404156.015393,0.05353,0.00330,-0.42487,0.90369,0.0201
1581404156.019426,0.05353,0.00330,-0.42487,0.90369,0.0201
1581404156.025555,0.05353,0.00330,-0.42487,0.90363,0.0201
1581404156.031757,0.05347,0.00323,-0.42493,0.90363,0.0201
1581404156.037313,0.05347,0.00323,-0.42493,0.90363,0.0201
1581404156.042447,0.05347,0.00323,-0.42493,0.90363,0.0201
1581404156.0477262,0.05347,0.00317,-0.42493,0.90363,0.0201
1581404156.052615,0.05347,0.00317,-0.42493,0.90363,0.0201
1581404156.0592499,0.05347,0.00311,-0.42493,0.90369,0.0201
1581404156.063902,0.05341,0.00305,-0.42487,0.90369,0.0201
1581404156.069299,0.05341,0.00299,-0.42480,0.90369,0.0201
1581404156.0762932,0.05334,0.00299,-0.42480,0.90375,0.0201
1581404156.081166,0.05328,0.00299,-0.42474,0.90375,0.0201
