imu_packets,1176
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581403775.4447339,0.03656,-0.01001,-0.40576,0.91321,0.0208
1581403775.4504168,0.03644,-0.01007,-0.40582,0.91315,0.0208
1581403775.455729,0.03638,-0.01013,-0.40588,0.91315,0.0208
1581403775.461138,0.03625,-0.01013,-0.40588,0.91315,0.0208
1581403775.466975,0.03619,-0.01019,-0.40594,0.91315,0.0208
1581403775.472289,0.03613,-0.01019,-0.40601,0.91309,0.0208
1581403775.4777331,0.03607,-0.01025,-0.40601,0.91309,0.0208
1581403775.484419,0.03601,-0.01031,-0.40607,0.91309,0.0208
1581403775.488568,0.03595,-0.01031,-0.40613,0.91309,0.0208
1581403775.493809,0.03583,-0.01038,-0.40613,0.91302,0.0208
1581403775.5005708,0.03577,-0.01050,-0.40619,0.91302,0.0208
1581403775.5050628,0.03571,-0.01062,-0.40625,0.91302,0.0208
1581403775.511369,0.03564,-0.01074,-0.40625,0.91302,0.0208
1581403775.5169652,0.03558,-0.01086,-0.40631,0.91296,0.0208
1581403775.524478,0.03558,-0.01093,-0.40631,0.91296,0.0208
1581403775.528515,0.03558,-0.01099,-0.40631,0.91296,0.0208
1581403775.533288,0.03564,-0.01105,-0.40637,0.91296,0.0208
1581403775.5388212,0.03564,-0.01111,-0.40637,0.91296,0.0208
1581403775.545281,0.03564,-0.01117,-0.40643,0.91290,0.0208
1581403775.5503979,0.03571,-0.01117,-0.40643,0.91290,0.0208
1581403775.5550778,0.03577,-0.01123,-0.40649,0.91290,0.0208
1581403775.56427,0.03577,-0.01123,-0.40656,0.91284,0.0208
1581403775.567282,0.03577,-0.01123,-0.40656,0.91284,0.0208
1581403775.5726998,0.03577,-0.01123,-0.40656,0.91284,0.0208
1581403775.578826,0.03571,-0.01123,-0.40662,0.91284,0.0208
1581403775.584407,0.03564,-0.01117,-0.40662,0.91284,0.0208
1581403775.589756,0.03558,-0.01117,-0.40662,0.91284,0.0208
1581403775.594635,0.03546,-0.01111,-0.40668,0.91284,0.0208
1581403775.600013,0.03534,-0.01111,-0.40668,0.91284,0.0208
1581403775.6161659,0.03528,-0.01105,-0.40668,0.91284,0.0208
1581403775.616181,0.03516,-0.01105,-0.40668,0.91284,0.0207
1581403775.6176388,0.03510,-0.01105,-0.40668,0.91284,0.0207
1581403775.627008,0.03503,-0.01105,-0.40668,0.91284,0.0207
1581403775.62813,0.03491,-0.01105,-0.40668,0.91284,0.0207
1581403775.6338592,0.03485,-0.01105,-0.40668,0.91284,0.0207
1581403775.639661,0.03479,-0.01105,-0.40668,0.91284,0.0207
1581403775.645291,0.03461,-0.01105,-0.40668,0.91284,0.0208
1581403775.6508281,0.03448,-0.01105,-0.40668,0.91284,0.0208
1581403775.657381,0.03442,-0.01105,-0.40662,0.91290,0.0208
1581403775.662905,0.03436,-0.01105,-0.40662,0.91290,0.0208
1581403775.668086,0.03424,-0.01105,-0.40662,0.91290,0.0208
1581403775.674313,0.03412,-0.01111,-0.40662,0.91290,0.0208
1581403775.680201,0.03400,-0.01111,-0.40656,0.91290,0.0208
1581403775.683661,0.03394,-0.01105,-0.40656,0.91290,0.0208
1581403775.689614,0.03381,-0.01105,-0.40656,0.91296,0.0208
1581403775.6955142,0.03357,-0.01105,-0.40656,0.91296,0.0208
1581403775.700641,0.03339,-0.01099,-0.40656,0.91296,0.0207
1581403775.7059588,0.03326,-0.01093,-0.40656,0.91296,0.0208
1581403775.711873,0.03314,-0.01086,-0.40649,0.91296,0.0207
1581403775.71722,0.03302,-0.01080,-0.40649,0.91296,0.0207
1581403775.722532,0.03290,-0.01074,-0.40649,0.91302,0.0207
1581403775.728145,0.03278,-0.01062,-0.40649,0.91302,0.0207
1581403775.734267,0.03259,-0.01056,-0.40649,0.91302,0.0207
1581403775.739634,0.03247,-0.01044,-0.40649,0.91302,0.0207
1581403775.747184,0.03223,-0.01013,-0.40649,0.91302,0.0208
1581403775.752767,0.03210,-0.01001,-0.40649,0.91302,0.0208
1581403775.756787,0.03198,-0.00989,-0.40649,0.91302,0.0207
1581403775.762676,0.03186,-0.00977,-0.40649,0.91302,0.0208
1581403775.769085,0.03180,-0.00964,-0.40649,0.91309,0.0207
1581403775.773246,0.03174,-0.00952,-0.40649,0.91309,0.0208
1581403775.779544,0.03162,-0.00940,-0.40643,0.91309,0.0208
1581403775.784677,0.03156,-0.00934,-0.40643,0.91309,0.0208
1581403775.7900422,0.03143,-0.00922,-0.40643,0.91309,0.0208
1581403775.795669,0.03143,-0.00916,-0.40643,0.91309,0.0208
1581403775.801534,0.03143,-0.00916,-0.40643,0.91309,0.0208
1581403775.8072782,0.03143,-0.00916,-0.40643,0.91309,0.0208
1581403775.812748,0.03143,-0.00909,-0.40643,0.91309,0.0208
1581403775.819513,0.03149,-0.00909,-0.40643,0.91309,0.0208
1581403775.82436,0.03156,-0.00916,-0.40643,0.91309,0.0208
1581403775.829854,0.03162,-0.00916,-0.40643,0.91309,0.0208
1581403775.8366132,0.03174,-0.00922,-0.40649,0.91302,0.0208
1581403775.841399,0.03180,-0.00928,-0.40656,0.91302,0.0208
1581403775.8478222,0.03186,-0.00934,-0.40656,0.91302,0.0208
1581403775.852845,0.03192,-0.00946,-0.40662,0.91296,0.0208
1581403775.8577762,0.03198,-0.00952,-0.40668,0.91296,0.0208
1581403775.863223,0.03210,-0.00964,-0.40674,0.91296,0.0208
1581403775.868667,0.03217,-0.00977,-0.40680,0.91290,0.0208
1581403775.8741388,0.03229,-0.00989,-0.40686,0.91290,0.0208
1581403775.879833,0.03247,-0.01025,-0.40698,0.91278,0.0208
1581403775.885737,0.03259,-0.01044,-0.40704,0.91278,0.0208
1581403775.8928761,0.03278,-0.01068,-0.40717,0.91272,0.0208
1581403775.8973482,0.03296,-0.01086,-0.40729,0.91266,0.0208
1581403775.904713,0.03314,-0.01111,-0.40741,0.91260,0.0208
1581403775.9080372,0.03339,-0.01135,-0.40753,0.91248,0.0208
1581403775.913621,0.03363,-0.01160,-0.40771,0.91241,0.0208
1581403775.920275,0.03387,-0.01190,-0.40790,0.91235,0.0208
1581403775.925856,0.03442,-0.01257,-0.40826,0.91211,0.0208
1581403775.931319,0.03473,-0.01294,-0.40845,0.91205,0.0208
1581403775.9377239,0.03510,-0.01337,-0.40875,0.91187,0.0208
1581403775.9431171,0.03534,-0.01373,-0.40894,0.91174,0.0208
1581403775.9480698,0.03571,-0.01416,-0.40924,0.91162,0.0208
1581403775.953346,0.03607,-0.01471,-0.40948,0.91150,0.0208
1581403775.961778,0.03638,-0.01520,-0.40979,0.91132,0.0208
1581403775.9646342,0.03668,-0.01569,-0.41010,0.91119,0.0208
1581403775.96987,0.03729,-0.01672,-0.41071,0.91083,0.0208
1581403775.975662,0.03760,-0.01721,-0.41107,0.91064,0.0208
1581403775.9824371,0.03790,-0.01776,-0.41144,0.91046,0.0208
1581403775.987272,0.03821,-0.01825,-0.41174,0.91028,0.0208
1581403775.992779,0.03851,-0.01880,-0.41217,0.91010,0.0208
1581403775.997977,0.03888,-0.01935,-0.41260,0.90985,0.0208
1581403776.003366,0.03918,-0.01984,-0.41296,0.90967,0.0208
1581403776.009265,0.03955,-0.02039,-0.41339,0.90948,0.0208
1581403776.015317,0.04016,-0.02142,-0.41431,0.90900,0.0208
1581403776.021197,0.04047,-0.02191,-0.41473,0.90875,0.0208
1581403776.027712,0.04083,-0.02240,-0.41522,0.90851,0.0208
1581403776.033213,0.04114,-0.02289,-0.41565,0.90833,0.0208
1581403776.037865,0.04144,-0.02338,-0.41614,0.90808,0.0208
1581403776.0430348,0.04181,-0.02386,-0.41663,0.90778,0.0208
1581403776.050286,0.04205,-0.02429,-0.41705,0.90759,0.0208
1581403776.0557492,0.04242,-0.02478,-0.41760,0.90729,0.0208
1581403776.060757,0.04303,-0.02563,-0.41852,0.90686,0.0208
1581403776.066186,0.04327,-0.02606,-0.41895,0.90662,0.0208
1581403776.072268,0.04358,-0.02655,-0.41949,0.90631,0.0208
1581403776.07723,0.04388,-0.02692,-0.41992,0.90613,0.0208
1581403776.0828538,0.04419,-0.02734,-0.42041,0.90582,0.0208
1581403776.088788,0.04443,-0.02777,-0.42084,0.90564,0.0208
1581403776.093749,0.04474,-0.02814,-0.42133,0.90540,0.0208
1581403776.099408,0.04504,-0.02863,-0.42181,0.90509,0.0208
1581403776.106101,0.04565,-0.02936,-0.42267,0.90466,0.0208
1581403776.1116931,0.04590,-0.02972,-0.42316,0.90442,0.0208
1581403776.116899,0.04620,-0.03015,-0.42365,0.90417,0.0208
1581403776.123189,0.04651,-0.03046,-0.42407,0.90393,0.0208
1581403776.127823,0.04675,-0.03082,-0.42450,0.90369,0.0208
1581403776.133465,0.04706,-0.03119,-0.42499,0.90344,0.0208
1581403776.1386938,0.04730,-0.03149,-0.42548,0.90320,0.0208
1581403776.144052,0.04761,-0.03180,-0.42590,0.90295,0.0208
1581403776.150093,0.04779,-0.03204,-0.42633,0.90271,0.0208
1581403776.15637,0.04828,-0.03259,-0.42731,0.90222,0.0208
1581403776.16206,0.04852,-0.03284,-0.42773,0.90198,0.0208
1581403776.167087,0.04877,-0.03308,-0.42816,0.90179,0.0208
1581403776.177832,0.04895,-0.03326,-0.42859,0.90155,0.0208
1581403776.177842,0.04919,-0.03345,-0.42908,0.90131,0.0208
1581403776.184491,0.04938,-0.03357,-0.42950,0.90106,0.0208
1581403776.195372,0.04962,-0.03369,-0.42999,0.90082,0.0208
1581403776.1961348,0.04980,-0.03381,-0.43048,0.90057,0.0208
1581403776.2005398,0.05023,-0.03394,-0.43146,0.90009,0.0208
1581403776.219531,0.05042,-0.03400,-0.43188,0.89990,0.0208
1581403776.2195399,0.05066,-0.03400,-0.43237,0.89960,0.0208
1581403776.2195451,0.05084,-0.03400,-0.43286,0.89941,0.0208
1581403776.222997,0.05109,-0.03400,-0.43335,0.89917,0.0208
1581403776.229161,0.05127,-0.03400,-0.43378,0.89893,0.0208
1581403776.2346292,0.05145,-0.03400,-0.43433,0.89862,0.0208
1581403776.239715,0.05188,-0.03394,-0.43530,0.89813,0.0208
1581403776.247786,0.05206,-0.03394,-0.43573,0.89789,0.0208
1581403776.251497,0.05225,-0.03394,-0.43628,0.89764,0.0208
1581403776.256934,0.05243,-0.03394,-0.43677,0.89740,0.0208
1581403776.262209,0.05261,-0.03387,-0.43726,0.89716,0.0208
1581403776.267746,0.05286,-0.03387,-0.43774,0.89691,0.0208
1581403776.27308,0.05304,-0.03387,-0.43823,0.89667,0.0208
1581403776.278861,0.05328,-0.03381,-0.43878,0.89636,0.0208
1581403776.2844942,0.05353,-0.03381,-0.43933,0.89612,0.0208
1581403776.289941,0.05389,-0.03375,-0.44037,0.89557,0.0208
1581403776.295556,0.05414,-0.03369,-0.44092,0.89526,0.0208
1581403776.302465,0.05432,-0.03363,-0.44147,0.89502,0.0208
1581403776.307391,0.05450,-0.03357,-0.44196,0.89478,0.0208
1581403776.3126268,0.05475,-0.03351,-0.44250,0.89447,0.0208
1581403776.318592,0.05493,-0.03339,-0.44312,0.89417,0.0208
1581403776.324685,0.05511,-0.03333,-0.44373,0.89386,0.0208
1581403776.329638,0.05530,-0.03320,-0.44427,0.89355,0.0208
1581403776.335283,0.05560,-0.03296,-0.44556,0.89288,0.0208
1581403776.3413508,0.05573,-0.03284,-0.44617,0.89264,0.0208
1581403776.348118,0.05585,-0.03271,-0.44678,0.89227,0.0208
1581403776.353088,0.05603,-0.03259,-0.44745,0.89197,0.0208
1581403776.357951,0.05615,-0.03247,-0.44818,0.89160,0.0208
1581403776.3629599,0.05621,-0.03235,-0.44885,0.89124,0.0208
1581403776.3685849,0.05634,-0.03217,-0.44952,0.89093,0.0208
1581403776.374557,0.05640,-0.03204,-0.45032,0.89050,0.0208
1581403776.380071,0.05658,-0.03180,-0.45172,0.88977,0.0208
1581403776.390072,0.05658,-0.03168,-0.45245,0.88940,0.0208
1581403776.3925078,0.05664,-0.03156,-0.45325,0.88904,0.0208
1581403776.397102,0.05670,-0.03143,-0.45392,0.88867,0.0208
1581403776.4038389,0.05676,-0.03137,-0.45471,0.88831,0.0208
1581403776.408143,0.05676,-0.03125,-0.45544,0.88788,0.0208
1581403776.413871,0.05676,-0.03113,-0.45630,0.88745,0.0208
1581403776.419932,0.05682,-0.03101,-0.45709,0.88708,0.0208
1581403776.4259999,0.05682,-0.03082,-0.45856,0.88629,0.0208
1581403776.431076,0.05682,-0.03076,-0.45923,0.88599,0.0208
1581403776.436689,0.05688,-0.03064,-0.46002,0.88556,0.0208
1581403776.442969,0.05688,-0.03058,-0.46069,0.88519,0.0208
1581403776.449636,0.05688,-0.03052,-0.46149,0.88483,0.0208
1581403776.452965,0.05688,-0.03046,-0.46216,0.88446,0.0208
1581403776.4587278,0.05688,-0.03033,-0.46295,0.88403,0.0208
1581403776.465861,0.05688,-0.03027,-0.46362,0.88367,0.0208
1581403776.470249,0.05688,-0.02997,-0.46558,0.88263,0.0208
1581403776.4751139,0.05688,-0.02985,-0.46625,0.88232,0.0208
1581403776.4808671,0.05688,-0.02979,-0.46686,0.88202,0.0208
1581403776.4877691,0.05682,-0.02966,-0.46753,0.88165,0.0208
1581403776.494679,0.05682,-0.02954,-0.46808,0.88135,0.0208
1581403776.497885,0.05682,-0.02948,-0.46869,0.88104,0.0208
1581403776.502883,0.05676,-0.02936,-0.46918,0.88080,0.0208
1581403776.508438,0.05676,-0.02924,-0.46979,0.88049,0.0208
1581403776.514472,0.05670,-0.02911,-0.47028,0.88019,0.0208
1581403776.5186791,0.05670,-0.02899,-0.47076,0.87994,0.0208
1581403776.524504,0.05664,-0.02887,-0.47125,0.87970,0.0208
1581403776.530515,0.05658,-0.02875,-0.47174,0.87946,0.0208
1581403776.534979,0.05652,-0.02863,-0.47217,0.87921,0.0208
1581403776.540745,0.05652,-0.02850,-0.47260,0.87903,0.0208
1581403776.547322,0.05646,-0.02838,-0.47302,0.87878,0.0208
1581403776.5543199,0.05640,-0.02826,-0.47333,0.87860,0.0208
1581403776.558063,0.05634,-0.02814,-0.47369,0.87842,0.0208
1581403776.566016,0.05627,-0.02802,-0.47406,0.87823,0.0208
1581403776.569619,0.05621,-0.02795,-0.47437,0.87811,0.0208
1581403776.576289,0.05615,-0.02777,-0.47461,0.87793,0.0208
1581403776.579733,0.05597,-0.02759,-0.47510,0.87769,0.0208
1581403776.585956,0.05591,-0.02747,-0.47528,0.87762,0.0208
1581403776.5916328,0.05585,-0.02734,-0.47546,0.87750,0.0208
1581403776.597287,0.05579,-0.02722,-0.47565,0.87744,0.0208
1581403776.60207,0.05573,-0.02710,-0.47577,0.87738,0.0208
1581403776.607687,0.05566,-0.02698,-0.47589,0.87732,0.0208
1581403776.6158102,0.05560,-0.02686,-0.47595,0.87732,0.0208
1581403776.618745,0.05554,-0.02673,-0.47607,0.87726,0.0208
1581403776.624303,0.05548,-0.02649,-0.47614,0.87726,0.0208
1581403776.636512,0.05542,-0.02631,-0.47614,0.87726,0.0208
1581403776.637706,0.05542,-0.02618,-0.47607,0.87726,0.0208
1581403776.6444092,0.05536,-0.02600,-0.47607,0.87726,0.0208
1581403776.6491442,0.05530,-0.02588,-0.47601,0.87732,0.0208
1581403776.654784,0.05524,-0.02570,-0.47589,0.87738,0.0208
1581403776.658171,0.05518,-0.02551,-0.47577,0.87744,0.0208
1581403776.664608,0.05505,-0.02533,-0.47565,0.87756,0.0208
1581403776.6696599,0.05481,-0.02490,-0.47528,0.87775,0.0208
1581403776.675828,0.05469,-0.02466,-0.47510,0.87787,0.0208
1581403776.680895,0.05457,-0.02448,-0.47491,0.87799,0.0208
1581403776.686628,0.05438,-0.02423,-0.47467,0.87817,0.0208
1581403776.693621,0.05426,-0.02399,-0.47443,0.87830,0.0208
1581403776.698431,0.05408,-0.02374,-0.47418,0.87842,0.0208
1581403776.7048268,0.05389,-0.02350,-0.47394,0.87860,0.0208
1581403776.709118,0.05353,-0.02301,-0.47339,0.87891,0.0208
1581403776.7152681,0.05334,-0.02277,-0.47308,0.87909,0.0208
1581403776.721385,0.05316,-0.02252,-0.47278,0.87927,0.0208
1581403776.725173,0.05298,-0.02228,-0.47253,0.87946,0.0207
1581403776.7340832,0.05280,-0.02197,-0.47223,0.87964,0.0207
1581403776.736417,0.05261,-0.02179,-0.47192,0.87982,0.0207
1581403776.7441459,0.05243,-0.02155,-0.47162,0.88000,0.0207
1581403776.74911,0.05225,-0.02130,-0.47131,0.88019,0.0207
1581403776.7527418,0.05200,-0.02106,-0.47095,0.88037,0.0207
1581403776.760503,0.05182,-0.02081,-0.47064,0.88055,0.0207
1581403776.763406,0.05164,-0.02063,-0.47034,0.88074,0.0207
1581403776.769454,0.05145,-0.02045,-0.47003,0.88092,0.0207
1581403776.774961,0.05103,-0.01996,-0.46936,0.88129,0.0207
1581403776.780821,0.05084,-0.01978,-0.46906,0.88147,0.0207
1581403776.787263,0.05060,-0.01959,-0.46875,0.88165,0.0207
1581403776.793109,0.05042,-0.01935,-0.46844,0.88184,0.0207
1581403776.7973828,0.05023,-0.01917,-0.46814,0.88202,0.0207
1581403776.803508,0.04999,-0.01892,-0.46777,0.88220,0.0207
1581403776.808286,0.04980,-0.01868,-0.46753,0.88239,0.0207
1581403776.8144598,0.04956,-0.01843,-0.46716,0.88257,0.0207
1581403776.819398,0.04913,-0.01807,-0.46655,0.88293,0.0207
1581403776.82733,0.04895,-0.01788,-0.46625,0.88312,0.0207
1581403776.832208,0.04871,-0.01764,-0.46594,0.88330,0.0207
1581403776.8366778,0.04852,-0.01752,-0.46564,0.88348,0.0207
1581403776.844393,0.04834,-0.01733,-0.46539,0.88361,0.0207
1581403776.848932,0.04816,-0.01715,-0.46509,0.88379,0.0207
1581403776.853452,0.04791,-0.01697,-0.46472,0.88397,0.0207
1581403776.860585,0.04773,-0.01685,-0.46448,0.88416,0.0207
1581403776.8641589,0.04736,-0.01660,-0.46387,0.88446,0.0207
1581403776.872633,0.04718,-0.01654,-0.46356,0.88464,0.0207
1581403776.876556,0.04706,-0.01642,-0.46326,0.88483,0.0207
1581403776.883049,0.04687,-0.01630,-0.46295,0.88501,0.0207
1581403776.887527,0.04675,-0.01624,-0.46271,0.88513,0.0207
1581403776.892951,0.04657,-0.01611,-0.46240,0.88531,0.0207
1581403776.90038,0.04645,-0.01605,-0.46216,0.88544,0.0207
1581403776.904038,0.04633,-0.01593,-0.46185,0.88562,0.0207
1581403776.909207,0.04620,-0.01581,-0.46161,0.88574,0.0207
1581403776.914954,0.04596,-0.01563,-0.46112,0.88599,0.0207
1581403776.920918,0.04584,-0.01550,-0.46088,0.88617,0.0207
