imu_packets,1169
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581404108.598607,0.04175,-0.01172,-0.42108,0.90594,0.0202
1581404108.6032808,0.04169,-0.01166,-0.42114,0.90594,0.0202
1581404108.608397,0.04169,-0.01160,-0.42120,0.90594,0.0202
1581404108.6147451,0.04163,-0.01160,-0.42126,0.90594,0.0202
1581404108.6194718,0.04163,-0.01147,-0.42133,0.90588,0.0202
1581404108.625631,0.04150,-0.01135,-0.42145,0.90582,0.0202
1581404108.631098,0.04150,-0.01123,-0.42151,0.90582,0.0202
1581404108.6371222,0.04144,-0.01117,-0.42157,0.90576,0.0202
1581404108.644256,0.04144,-0.01105,-0.42163,0.90576,0.0202
1581404108.6480892,0.04138,-0.01099,-0.42175,0.90570,0.0202
1581404108.653601,0.04132,-0.01093,-0.42181,0.90570,0.0202
1581404108.65872,0.04126,-0.01080,-0.42187,0.90564,0.0202
1581404108.6659331,0.04126,-0.01068,-0.42194,0.90564,0.0202
1581404108.6699631,0.04120,-0.01062,-0.42206,0.90558,0.0202
1581404108.675568,0.04114,-0.01044,-0.42224,0.90552,0.0202
1581404108.681874,0.04114,-0.01031,-0.42230,0.90546,0.0202
1581404108.6874921,0.04108,-0.01019,-0.42242,0.90540,0.0202
1581404108.6927512,0.04108,-0.01013,-0.42249,0.90540,0.0202
1581404108.698899,0.04102,-0.01001,-0.42255,0.90533,0.0202
1581404108.703517,0.04095,-0.00989,-0.42267,0.90527,0.0202
1581404108.7095182,0.04095,-0.00977,-0.42279,0.90527,0.0202
1581404108.7157829,0.04089,-0.00964,-0.42285,0.90521,0.0202
1581404108.720054,0.04083,-0.00940,-0.42310,0.90515,0.0202
1581404108.725292,0.04077,-0.00928,-0.42316,0.90509,0.0202
1581404108.732556,0.04071,-0.00916,-0.42322,0.90503,0.0202
1581404108.737896,0.04065,-0.00903,-0.42334,0.90503,0.0202
1581404108.7436001,0.04065,-0.00891,-0.42340,0.90497,0.0202
1581404108.749249,0.04059,-0.00879,-0.42346,0.90497,0.0202
1581404108.753917,0.04053,-0.00873,-0.42352,0.90491,0.0202
1581404108.7601511,0.04047,-0.00861,-0.42365,0.90491,0.0202
1581404108.7666,0.04034,-0.00842,-0.42371,0.90485,0.0202
1581404108.772955,0.04034,-0.00836,-0.42377,0.90485,0.0202
1581404108.777923,0.04028,-0.00836,-0.42383,0.90479,0.0202
1581404108.782346,0.04028,-0.00830,-0.42383,0.90479,0.0202
1581404108.787776,0.04028,-0.00824,-0.42389,0.90479,0.0202
1581404108.794037,0.04028,-0.00824,-0.42389,0.90479,0.0202
1581404108.799298,0.04028,-0.00818,-0.42389,0.90479,0.0202
1581404108.804548,0.04028,-0.00818,-0.42389,0.90479,0.0202
1581404108.809952,0.04041,-0.00812,-0.42389,0.90479,0.0202
1581404108.816365,0.04047,-0.00812,-0.42389,0.90479,0.0202
1581404108.821575,0.04053,-0.00812,-0.42389,0.90479,0.0202
1581404108.8284328,0.04059,-0.00812,-0.42383,0.90479,0.0202
1581404108.83451,0.04065,-0.00812,-0.42377,0.90479,0.0202
1581404108.838546,0.04071,-0.00806,-0.42377,0.90485,0.0202
1581404108.844279,0.04077,-0.00806,-0.42371,0.90485,0.0202
1581404108.8504808,0.04089,-0.00806,-0.42358,0.90491,0.0202
1581404108.855275,0.04102,-0.00800,-0.42346,0.90497,0.0202
1581404108.863155,0.04108,-0.00800,-0.42340,0.90497,0.0202
1581404108.867003,0.04120,-0.00800,-0.42334,0.90503,0.0202
1581404108.872421,0.04126,-0.00800,-0.42322,0.90503,0.0202
1581404108.877959,0.04132,-0.00800,-0.42316,0.90509,0.0202
1581404108.8842518,0.04144,-0.00800,-0.42310,0.90509,0.0202
1581404108.8908842,0.04150,-0.00800,-0.42303,0.90515,0.0202
1581404108.8941061,0.04156,-0.00800,-0.42297,0.90515,0.0202
1581404108.8999412,0.04163,-0.00800,-0.42291,0.90515,0.0202
1581404108.9055831,0.04181,-0.00806,-0.42285,0.90521,0.0202
1581404108.911909,0.04187,-0.00806,-0.42279,0.90521,0.0202
1581404108.9188302,0.04199,-0.00812,-0.42273,0.90521,0.0202
1581404108.922378,0.04205,-0.00818,-0.42273,0.90527,0.0202
1581404108.9278479,0.04211,-0.00818,-0.42273,0.90527,0.0202
1581404108.933441,0.04218,-0.00830,-0.42273,0.90527,0.0202
1581404108.939944,0.04224,-0.00836,-0.42267,0.90527,0.0202
1581404108.945568,0.04224,-0.00848,-0.42267,0.90527,0.0202
1581404108.9509969,0.04230,-0.00854,-0.42267,0.90527,0.0202
1581404108.955817,0.04236,-0.00879,-0.42261,0.90527,0.0202
1581404108.961588,0.04242,-0.00897,-0.42261,0.90527,0.0202
1581404108.967233,0.04248,-0.00909,-0.42261,0.90527,0.0202
1581404108.972938,0.04254,-0.00922,-0.42261,0.90527,0.0202
1581404108.978359,0.04260,-0.00940,-0.42255,0.90527,0.0202
1581404108.983968,0.04266,-0.00958,-0.42255,0.90527,0.0202
1581404108.989595,0.04272,-0.00970,-0.42255,0.90527,0.0202
1581404108.995711,0.04285,-0.01013,-0.42242,0.90533,0.0202
1581404109.000395,0.04297,-0.01038,-0.42236,0.90533,0.0202
1581404109.007071,0.04303,-0.01056,-0.42230,0.90540,0.0202
1581404109.011311,0.04309,-0.01080,-0.42224,0.90540,0.0202
1581404109.018443,0.04321,-0.01111,-0.42212,0.90546,0.0202
1581404109.0232692,0.04327,-0.01135,-0.42206,0.90546,0.0202
1581404109.028842,0.04340,-0.01160,-0.42194,0.90552,0.0202
1581404109.0351381,0.04352,-0.01190,-0.42181,0.90558,0.0202
1581404109.0403378,0.04370,-0.01221,-0.42163,0.90564,0.0202
1581404109.045245,0.04382,-0.01257,-0.42145,0.90570,0.0202
1581404109.0507112,0.04413,-0.01318,-0.42114,0.90582,0.0202
1581404109.05659,0.04437,-0.01355,-0.42090,0.90594,0.0202
1581404109.062827,0.04456,-0.01392,-0.42072,0.90601,0.0202
1581404109.068096,0.04480,-0.01428,-0.42053,0.90607,0.0202
1581404109.072994,0.04504,-0.01459,-0.42035,0.90613,0.0202
1581404109.0789728,0.04535,-0.01501,-0.42010,0.90625,0.0202
1581404109.083766,0.04565,-0.01532,-0.41992,0.90631,0.0202
1581404109.0896158,0.04608,-0.01575,-0.41968,0.90637,0.0202
1581404109.095526,0.04687,-0.01654,-0.41937,0.90649,0.0202
1581404109.102737,0.04730,-0.01697,-0.41919,0.90649,0.0202
1581404109.106719,0.04779,-0.01733,-0.41907,0.90656,0.0202
1581404109.1123998,0.04828,-0.01776,-0.41901,0.90656,0.0202
1581404109.118294,0.04877,-0.01819,-0.41895,0.90656,0.0202
1581404109.12326,0.04932,-0.01868,-0.41888,0.90649,0.0202
1581404109.129995,0.04993,-0.01917,-0.41895,0.90643,0.0202
1581404109.1348171,0.05048,-0.01959,-0.41895,0.90637,0.0202
1581404109.140683,0.05188,-0.02063,-0.41925,0.90613,0.0202
1581404109.145552,0.05267,-0.02112,-0.41956,0.90594,0.0202
1581404109.15149,0.05347,-0.02161,-0.41992,0.90570,0.0202
1581404109.156754,0.05457,-0.02228,-0.42053,0.90533,0.0202
1581404109.163162,0.05554,-0.02283,-0.42120,0.90497,0.0202
1581404109.167754,0.05676,-0.02356,-0.42218,0.90442,0.0202
1581404109.174936,0.05798,-0.02429,-0.42340,0.90375,0.0202
1581404109.179911,0.05927,-0.02509,-0.42499,0.90289,0.0202
1581404109.1856909,0.06049,-0.02594,-0.42670,0.90198,0.0202
1581404109.1898382,0.06256,-0.02759,-0.43066,0.89990,0.0202
1581404109.19541,0.06366,-0.02863,-0.43323,0.89856,0.0202
1581404109.203264,0.06451,-0.02960,-0.43573,0.89728,0.0203
1581404109.207839,0.06525,-0.03052,-0.43817,0.89600,0.0203
1581404109.2133849,0.06598,-0.03149,-0.44086,0.89459,0.0203
1581404109.218209,0.06671,-0.03253,-0.44366,0.89313,0.0203
1581404109.2237282,0.06738,-0.03363,-0.44666,0.89154,0.0203
1581404109.2292638,0.06812,-0.03467,-0.44958,0.88995,0.0203
1581404109.235334,0.06873,-0.03552,-0.45209,0.88861,0.0203
1581404109.243225,0.06995,-0.03717,-0.45740,0.88574,0.0203
1581404109.246017,0.07062,-0.03802,-0.46021,0.88422,0.0203
1581404109.2512908,0.07117,-0.03870,-0.46246,0.88293,0.0203
1581404109.2568698,0.07190,-0.03943,-0.46521,0.88141,0.0203
1581404109.263048,0.07245,-0.03998,-0.46741,0.88019,0.0204
1581404109.267901,0.07306,-0.04053,-0.46967,0.87891,0.0204
1581404109.273036,0.07373,-0.04102,-0.47180,0.87762,0.0204
1581404109.280258,0.07440,-0.04150,-0.47406,0.87634,0.0204
1581404109.283844,0.07507,-0.04193,-0.47614,0.87518,0.0204
1581404109.2896,0.07574,-0.04230,-0.47797,0.87408,0.0204
1581404109.294979,0.07697,-0.04303,-0.48132,0.87207,0.0204
1581404109.303472,0.07758,-0.04333,-0.48285,0.87115,0.0204
1581404109.306853,0.07813,-0.04370,-0.48431,0.87030,0.0204
1581404109.312958,0.07867,-0.04395,-0.48560,0.86951,0.0205
1581404109.318385,0.07916,-0.04425,-0.48688,0.86877,0.0205
1581404109.323037,0.07959,-0.04449,-0.48804,0.86804,0.0205
1581404109.328047,0.08008,-0.04474,-0.48914,0.86737,0.0205
1581404109.3339992,0.08044,-0.04486,-0.48999,0.86682,0.0205
1581404109.339756,0.08087,-0.04504,-0.49091,0.86627,0.0205
