imu_packets,1170
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581403787.4399738,0.04077,-0.01721,-0.40125,0.91492,0.0205
1581403787.4467032,0.04071,-0.01721,-0.40131,0.91486,0.0205
1581403787.4514601,0.04071,-0.01721,-0.40137,0.91486,0.0205
1581403787.456956,0.04065,-0.01721,-0.40137,0.91486,0.0205
1581403787.46305,0.04065,-0.01721,-0.40143,0.91486,0.0205
1581403787.468548,0.04065,-0.01721,-0.40143,0.91479,0.0205
1581403787.473845,0.04059,-0.01721,-0.40149,0.91479,0.0205
1581403787.479032,0.04059,-0.01721,-0.40149,0.91479,0.0205
1581403787.484399,0.04053,-0.01721,-0.40155,0.91479,0.0205
1581403787.4913018,0.04047,-0.01721,-0.40155,0.91479,0.0205
1581403787.496945,0.04041,-0.01715,-0.40161,0.91473,0.0205
1581403787.501359,0.04034,-0.01715,-0.40161,0.91473,0.0205
1581403787.508783,0.04034,-0.01709,-0.40167,0.91473,0.0205
1581403787.512894,0.04028,-0.01709,-0.40167,0.91473,0.0205
1581403787.518281,0.04022,-0.01703,-0.40167,0.91473,0.0205
1581403787.523934,0.04022,-0.01697,-0.40167,0.91473,0.0205
1581403787.5305989,0.04016,-0.01697,-0.40173,0.91473,0.0205
1581403787.536321,0.04016,-0.01691,-0.40173,0.91473,0.0205
1581403787.540679,0.04004,-0.01685,-0.40173,0.91473,0.0206
1581403787.5464268,0.04004,-0.01678,-0.40173,0.91473,0.0205
1581403787.5523,0.03998,-0.01678,-0.40173,0.91473,0.0205
1581403787.559511,0.03998,-0.01672,-0.40173,0.91473,0.0205
1581403787.563803,0.03992,-0.01672,-0.40173,0.91473,0.0205
1581403787.5716171,0.03992,-0.01666,-0.40173,0.91473,0.0205
1581403787.5752509,0.03992,-0.01666,-0.40173,0.91473,0.0205
1581403787.5808089,0.03986,-0.01660,-0.40173,0.91473,0.0205
1581403787.586735,0.03986,-0.01660,-0.40173,0.91473,0.0205
1581403787.5920799,0.03986,-0.01660,-0.40173,0.91473,0.0205
1581403787.5988119,0.03986,-0.01654,-0.40167,0.91473,0.0205
1581403787.603529,0.03979,-0.01654,-0.40167,0.91479,0.0205
1581403787.608757,0.03979,-0.01654,-0.40167,0.91479,0.0205
1581403787.616481,0.03979,-0.01648,-0.40167,0.91479,0.0205
1581403787.620106,0.03979,-0.01642,-0.40161,0.91479,0.0205
1581403787.625321,0.03979,-0.01642,-0.40161,0.91479,0.0205
1581403787.632014,0.03979,-0.01642,-0.40161,0.91479,0.0205
1581403787.6378639,0.03973,-0.01642,-0.40161,0.91479,0.0205
1581403787.6428952,0.03973,-0.01642,-0.40155,0.91479,0.0205
1581403787.6485262,0.03973,-0.01642,-0.40155,0.91486,0.0205
1581403787.653333,0.03973,-0.01642,-0.40149,0.91486,0.0205
1581403787.659945,0.03973,-0.01642,-0.40149,0.91486,0.0205
1581403787.666285,0.03973,-0.01642,-0.40149,0.91486,0.0205
1581403787.669968,0.03979,-0.01648,-0.40143,0.91486,0.0205
1581403787.675336,0.03979,-0.01654,-0.40143,0.91492,0.0205
1581403787.681382,0.03979,-0.01660,-0.40137,0.91492,0.0205
