imu_packets,1176
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581403842.305988,0.04865,-0.00378,-0.40448,0.91321,0.0205
1581403842.310206,0.04865,-0.00378,-0.40448,0.91321,0.0205
1581403842.316183,0.04865,-0.00385,-0.40448,0.91321,0.0205
1581403842.322827,0.04865,-0.00391,-0.40448,0.91327,0.0205
1581403842.327543,0.04865,-0.00391,-0.40448,0.91327,0.0205
1581403842.332944,0.04858,-0.00391,-0.40448,0.91327,0.0205
1581403842.340447,0.04858,-0.00397,-0.40448,0.91327,0.0205
1581403842.344203,0.04858,-0.00397,-0.40448,0.91327,0.0205
1581403842.350065,0.04852,-0.00397,-0.40448,0.91327,0.0205
1581403842.355074,0.04852,-0.00391,-0.40448,0.91327,0.0205
1581403842.360422,0.04852,-0.00391,-0.40448,0.91327,0.0205
1581403842.365907,0.04852,-0.00391,-0.40448,0.91327,0.0205
1581403842.37131,0.04846,-0.00385,-0.40454,0.91321,0.0205
1581403842.376711,0.04846,-0.00378,-0.40454,0.91321,0.0205
1581403842.382541,0.04846,-0.00378,-0.40454,0.91321,0.0205
1581403842.387823,0.04846,-0.00372,-0.40460,0.91321,0.0205
1581403842.393326,0.04846,-0.00372,-0.40460,0.91321,0.0205
1581403842.398654,0.04840,-0.00372,-0.40466,0.91321,0.0204
1581403842.405613,0.04840,-0.00366,-0.40466,0.91315,0.0204
1581403842.409396,0.04840,-0.00366,-0.40472,0.91315,0.0204
1581403842.414769,0.04840,-0.00366,-0.40472,0.91315,0.0204
1581403842.4218838,0.04834,-0.00366,-0.40479,0.91315,0.0205
1581403842.426058,0.04828,-0.00366,-0.40485,0.91309,0.0205
1581403842.4328918,0.04828,-0.00366,-0.40485,0.91309,0.0205
1581403842.437485,0.04822,-0.00366,-0.40491,0.91309,0.0205
1581403842.4440918,0.04816,-0.00366,-0.40491,0.91309,0.0205
1581403842.449559,0.04816,-0.00366,-0.40491,0.91309,0.0204
1581403842.453967,0.04810,-0.00366,-0.40497,0.91309,0.0204
1581403842.460514,0.04803,-0.00372,-0.40497,0.91309,0.0204
