imu_packets,1171
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581403870.1183062,0.05585,0.00592,-0.40179,0.91400,0.0206
1581403870.123005,0.05585,0.00580,-0.40186,0.91400,0.0206
1581403870.128757,0.05591,0.00568,-0.40186,0.91394,0.0206
1581403870.134169,0.05591,0.00555,-0.40192,0.91394,0.0206
1581403870.139584,0.05597,0.00543,-0.40198,0.91394,0.0206
1581403870.1452758,0.05603,0.00531,-0.40204,0.91388,0.0206
1581403870.150377,0.05609,0.00519,-0.40210,0.91388,0.0206
1581403870.156105,0.05615,0.00507,-0.40216,0.91382,0.0206
1581403870.162009,0.05634,0.00482,-0.40228,0.91376,0.0206
1581403870.166837,0.05646,0.00470,-0.40234,0.91376,0.0206
1581403870.172489,0.05652,0.00458,-0.40240,0.91370,0.0206
1581403870.178946,0.05658,0.00452,-0.40247,0.91370,0.0206
1581403870.1838021,0.05664,0.00439,-0.40253,0.91364,0.0206
1581403870.189348,0.05670,0.00433,-0.40259,0.91364,0.0206
1581403870.1947362,0.05670,0.00427,-0.40259,0.91357,0.0206
1581403870.200863,0.05676,0.00421,-0.40265,0.91357,0.0206
1581403870.2060559,0.05676,0.00415,-0.40271,0.91357,0.0206
1581403870.2112389,0.05676,0.00415,-0.40271,0.91357,0.0206
1581403870.216304,0.05676,0.00409,-0.40283,0.91351,0.0206
1581403870.222501,0.05676,0.00403,-0.40283,0.91351,0.0206
1581403870.228123,0.05670,0.00403,-0.40283,0.91351,0.0206
1581403870.23386,0.05670,0.00397,-0.40289,0.91345,0.0206
1581403870.2394009,0.05670,0.00397,-0.40295,0.91345,0.0206
1581403870.244881,0.05670,0.00391,-0.40295,0.91345,0.0206
1581403870.2509282,0.05670,0.00391,-0.40295,0.91345,0.0206
1581403870.255585,0.05670,0.00385,-0.40302,0.91345,0.0206
1581403870.262003,0.05670,0.00385,-0.40302,0.91345,0.0206
1581403870.2665868,0.05670,0.00378,-0.40308,0.91339,0.0206
1581403870.2728808,0.05676,0.00378,-0.40308,0.91339,0.0206
1581403870.279027,0.05676,0.00378,-0.40314,0.91339,0.0206
1581403870.2840462,0.05676,0.00378,-0.40314,0.91339,0.0206
1581403870.289365,0.05676,0.00378,-0.40314,0.91339,0.0206
1581403870.2947829,0.05682,0.00378,-0.40314,0.91339,0.0206
1581403870.301523,0.05682,0.00378,-0.40314,0.91339,0.0206
1581403870.3061042,0.05682,0.00378,-0.40314,0.91333,0.0206
1581403870.311838,0.05688,0.00385,-0.40314,0.91333,0.0206
1581403870.317657,0.05688,0.00385,-0.40320,0.91333,0.0206
1581403870.32337,0.05688,0.00385,-0.40320,0.91333,0.0206
1581403870.3292632,0.05695,0.00391,-0.40320,0.91333,0.0206
1581403870.334374,0.05701,0.00391,-0.40320,0.91333,0.0206
1581403870.339777,0.05701,0.00397,-0.40326,0.91333,0.0206
1581403870.3462532,0.05707,0.00403,-0.40326,0.91327,0.0206
1581403870.35093,0.05713,0.00403,-0.40332,0.91327,0.0206
1581403870.357195,0.05719,0.00415,-0.40344,0.91321,0.0206
1581403870.362546,0.05719,0.00415,-0.40344,0.91321,0.0206
1581403870.367669,0.05725,0.00421,-0.40350,0.91315,0.0206
1581403870.373749,0.05725,0.00421,-0.40356,0.91315,0.0206
1581403870.378863,0.05725,0.00427,-0.40363,0.91315,0.0206
1581403870.3860219,0.05725,0.00433,-0.40363,0.91309,0.0206
1581403870.389911,0.05725,0.00433,-0.40369,0.91309,0.0206
1581403870.397007,0.05725,0.00439,-0.40375,0.91309,0.0206
1581403870.40105,0.05719,0.00446,-0.40375,0.91309,0.0206
1581403870.406559,0.05719,0.00452,-0.40387,0.91302,0.0206
1581403870.4116611,0.05719,0.00458,-0.40387,0.91302,0.0206
1581403870.418167,0.05719,0.00464,-0.40393,0.91296,0.0206
1581403870.4240708,0.05719,0.00470,-0.40393,0.91296,0.0206
1581403870.430099,0.05719,0.00476,-0.40399,0.91296,0.0206
1581403870.434356,0.05719,0.00482,-0.40405,0.91290,0.0206
1581403870.439598,0.05713,0.00494,-0.40411,0.91290,0.0206
1581403870.446518,0.05713,0.00500,-0.40417,0.91290,0.0206
1581403870.4514,0.05707,0.00507,-0.40417,0.91290,0.0206
1581403870.456173,0.05701,0.00513,-0.40424,0.91284,0.0206
1581403870.462694,0.05695,0.00537,-0.40430,0.91284,0.0206
1581403870.4673522,0.05688,0.00549,-0.40436,0.91284,0.0206
1581403870.473356,0.05676,0.00562,-0.40442,0.91278,0.0206
1581403870.479285,0.05670,0.00574,-0.40442,0.91278,0.0206
1581403870.4871879,0.05658,0.00592,-0.40448,0.91278,0.0206
1581403870.489598,0.05646,0.00604,-0.40454,0.91278,0.0206
1581403870.4946408,0.05634,0.00623,-0.40454,0.91272,0.0206
1581403870.5008771,0.05621,0.00641,-0.40460,0.91272,0.0206
1581403870.5057988,0.05603,0.00659,-0.40466,0.91272,0.0206
1581403870.51138,0.05573,0.00702,-0.40466,0.91272,0.0206
1581403870.517644,0.05554,0.00720,-0.40472,0.91272,0.0206
1581403870.523005,0.05536,0.00745,-0.40472,0.91272,0.0206
1581403870.5295029,0.05518,0.00763,-0.40472,0.91272,0.0206
1581403870.5336409,0.05499,0.00781,-0.40472,0.91272,0.0206
1581403870.539294,0.05475,0.00800,-0.40472,0.91278,0.0206
1581403870.545334,0.05457,0.00824,-0.40466,0.91278,0.0206
1581403870.550129,0.05432,0.00842,-0.40460,0.91284,0.0206
1581403870.556245,0.05414,0.00854,-0.40454,0.91284,0.0206
