imu_packets,1171
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581403998.6569269,0.03174,-0.01929,-0.44482,0.89484,0.0206
1581403998.661431,0.03174,-0.01929,-0.44482,0.89484,0.0206
1581403998.6666949,0.03174,-0.01929,-0.44482,0.89484,0.0206
1581403998.672717,0.03174,-0.01923,-0.44482,0.89484,0.0206
1581403998.677967,0.03174,-0.01923,-0.44476,0.89490,0.0206
1581403998.6842072,0.03174,-0.01917,-0.44470,0.89490,0.0206
1581403998.689413,0.03174,-0.01917,-0.44470,0.89490,0.0206
1581403998.696921,0.03174,-0.01910,-0.44470,0.89490,0.0206
1581403998.700591,0.03174,-0.01910,-0.44464,0.89496,0.0206
1581403998.708129,0.03174,-0.01904,-0.44464,0.89496,0.0206
1581403998.711266,0.03174,-0.01898,-0.44458,0.89496,0.0206
1581403998.71666,0.03174,-0.01892,-0.44458,0.89496,0.0206
1581403998.724598,0.03174,-0.01892,-0.44458,0.89496,0.0206
1581403998.727958,0.03174,-0.01880,-0.44452,0.89502,0.0206
1581403998.733842,0.03174,-0.01874,-0.44452,0.89502,0.0206
1581403998.739894,0.03168,-0.01874,-0.44452,0.89502,0.0206
1581403998.7484028,0.03168,-0.01868,-0.44452,0.89502,0.0206
1581403998.751002,0.03168,-0.01868,-0.44452,0.89502,0.0206
1581403998.756893,0.03168,-0.01868,-0.44452,0.89502,0.0205
1581403998.7622578,0.03168,-0.01862,-0.44446,0.89502,0.0206
1581403998.768287,0.03168,-0.01862,-0.44446,0.89502,0.0205
1581403998.773644,0.03168,-0.01855,-0.44446,0.89502,0.0205
1581403998.779808,0.03168,-0.01855,-0.44446,0.89502,0.0205
1581403998.784982,0.03174,-0.01855,-0.44446,0.89502,0.0205
1581403998.79342,0.03174,-0.01855,-0.44446,0.89502,0.0205
1581403998.796133,0.03174,-0.01855,-0.44446,0.89502,0.0205
1581403998.802625,0.03180,-0.01862,-0.44446,0.89502,0.0205
1581403998.807683,0.03180,-0.01862,-0.44446,0.89502,0.0206
1581403998.812469,0.03186,-0.01868,-0.44446,0.89502,0.0205
1581403998.818395,0.03192,-0.01868,-0.44452,0.89502,0.0205
1581403998.82505,0.03192,-0.01874,-0.44452,0.89502,0.0205
1581403998.831232,0.03192,-0.01874,-0.44452,0.89502,0.0205
1581403998.8344698,0.03198,-0.01880,-0.44452,0.89502,0.0205
1581403998.8405771,0.03198,-0.01886,-0.44452,0.89502,0.0205
1581403998.84551,0.03204,-0.01892,-0.44452,0.89502,0.0205
1581403998.85105,0.03210,-0.01898,-0.44452,0.89502,0.0205
1581403998.8577878,0.03210,-0.01910,-0.44446,0.89502,0.0205
1581403998.862111,0.03217,-0.01917,-0.44446,0.89502,0.0205
1581403998.8689961,0.03223,-0.01923,-0.44446,0.89502,0.0205
1581403998.872863,0.03241,-0.01935,-0.44446,0.89502,0.0205
1581403998.879093,0.03253,-0.01947,-0.44440,0.89502,0.0205
1581403998.884811,0.03265,-0.01953,-0.44440,0.89502,0.0205
1581403998.892274,0.03271,-0.01959,-0.44440,0.89502,0.0205
1581403998.895776,0.03284,-0.01971,-0.44440,0.89502,0.0205
1581403998.901572,0.03290,-0.01978,-0.44440,0.89502,0.0205
1581403998.9075258,0.03302,-0.01984,-0.44440,0.89502,0.0205
1581403998.912601,0.03308,-0.01990,-0.44440,0.89502,0.0205
1581403998.917684,0.03320,-0.01996,-0.44434,0.89502,0.0205
1581403998.9228952,0.03333,-0.02002,-0.44434,0.89502,0.0205
1581403998.930152,0.03333,-0.02002,-0.44434,0.89502,0.0205
1581403998.934243,0.03339,-0.02002,-0.44434,0.89502,0.0205
1581403998.939619,0.03339,-0.02002,-0.44434,0.89502,0.0205
1581403998.945225,0.03339,-0.02002,-0.44427,0.89502,0.0205
1581403998.952139,0.03339,-0.02002,-0.44427,0.89502,0.0205
1581403998.956222,0.03339,-0.02002,-0.44427,0.89502,0.0205
1581403998.963915,0.03339,-0.02002,-0.44434,0.89502,0.0205
1581403998.96806,0.03339,-0.01996,-0.44434,0.89502,0.0205
1581403998.97245,0.03333,-0.01996,-0.44434,0.89502,0.0205
1581403998.978752,0.03333,-0.01990,-0.44434,0.89502,0.0205
1581403998.983724,0.03326,-0.01990,-0.44440,0.89502,0.0205
1581403998.989001,0.03326,-0.01990,-0.44440,0.89502,0.0205
1581403998.9945128,0.03320,-0.01984,-0.44440,0.89496,0.0205
1581403999.001138,0.03314,-0.01984,-0.44446,0.89496,0.0205
1581403999.0056581,0.03314,-0.01984,-0.44446,0.89496,0.0205
1581403999.011915,0.03308,-0.01984,-0.44452,0.89496,0.0205
1581403999.016192,0.03302,-0.01978,-0.44452,0.89496,0.0205
1581403999.0225658,0.03290,-0.01978,-0.44458,0.89496,0.0205
1581403999.0278559,0.03284,-0.01978,-0.44458,0.89490,0.0205
1581403999.033133,0.03265,-0.01971,-0.44458,0.89496,0.0205
1581403999.0394392,0.03259,-0.01971,-0.44458,0.89496,0.0205
1581403999.04461,0.03247,-0.01965,-0.44452,0.89496,0.0205
1581403999.050226,0.03241,-0.01965,-0.44452,0.89496,0.0205
1581403999.05558,0.03229,-0.01959,-0.44446,0.89502,0.0205
1581403999.061214,0.03217,-0.01959,-0.44440,0.89502,0.0205
1581403999.067148,0.03204,-0.01953,-0.44434,0.89508,0.0205
1581403999.072138,0.03198,-0.01947,-0.44421,0.89514,0.0205
1581403999.07823,0.03186,-0.01947,-0.44415,0.89520,0.0205
1581403999.084301,0.03162,-0.01935,-0.44397,0.89526,0.0205
1581403999.088851,0.03149,-0.01929,-0.44379,0.89539,0.0205
1581403999.094883,0.03137,-0.01923,-0.44366,0.89545,0.0205
1581403999.100121,0.03125,-0.01917,-0.44354,0.89551,0.0205
1581403999.105227,0.03107,-0.01904,-0.44342,0.89557,0.0205
1581403999.110861,0.03094,-0.01892,-0.44324,0.89569,0.0205
1581403999.1160982,0.03076,-0.01880,-0.44305,0.89575,0.0205
1581403999.1213372,0.03058,-0.01862,-0.44287,0.89587,0.0205
1581403999.1285498,0.03040,-0.01843,-0.44263,0.89600,0.0205
1581403999.133127,0.03021,-0.01825,-0.44244,0.89612,0.0205
1581403999.138457,0.02972,-0.01782,-0.44196,0.89636,0.0205
1581403999.143935,0.02948,-0.01758,-0.44171,0.89648,0.0205
1581403999.149059,0.02924,-0.01733,-0.44147,0.89667,0.0205
1581403999.154603,0.02899,-0.01709,-0.44116,0.89679,0.0205
1581403999.160376,0.02875,-0.01678,-0.44092,0.89691,0.0205
1581403999.165441,0.02844,-0.01654,-0.44061,0.89709,0.0205
1581403999.171047,0.02814,-0.01624,-0.44031,0.89728,0.0205
1581403999.176088,0.02783,-0.01587,-0.44000,0.89740,0.0205
1581403999.181473,0.02747,-0.01550,-0.43964,0.89764,0.0205
1581403999.187627,0.02716,-0.01514,-0.43933,0.89783,0.0205
1581403999.193059,0.02643,-0.01428,-0.43860,0.89819,0.0205
1581403999.201073,0.02606,-0.01392,-0.43823,0.89838,0.0205
1581403999.2047539,0.02570,-0.01343,-0.43787,0.89856,0.0205
1581403999.209943,0.02533,-0.01306,-0.43750,0.89874,0.0205
1581403999.2154062,0.02490,-0.01257,-0.43707,0.89899,0.0205
1581403999.22152,0.02441,-0.01208,-0.43665,0.89923,0.0205
1581403999.226466,0.02393,-0.01160,-0.43622,0.89941,0.0205
1581403999.232064,0.02350,-0.01111,-0.43585,0.89966,0.0206
1581403999.238077,0.02301,-0.01056,-0.43536,0.89990,0.0206
1581403999.243745,0.02209,-0.00964,-0.43445,0.90039,0.0206
1581403999.248756,0.02161,-0.00909,-0.43396,0.90063,0.0206
1581403999.254295,0.02112,-0.00861,-0.43341,0.90088,0.0206
1581403999.2604978,0.02075,-0.00812,-0.43298,0.90112,0.0206
1581403999.2662091,0.02039,-0.00763,-0.43243,0.90137,0.0206
1581403999.2710881,0.01996,-0.00720,-0.43195,0.90167,0.0206
1581403999.2769542,0.02026,-0.00665,-0.43140,0.90192,0.0206
1581403999.283372,0.02051,-0.00623,-0.43091,0.90216,0.0206
1581403999.286591,0.02020,-0.00574,-0.43042,0.90240,0.0206
1581403999.292713,0.01996,-0.00537,-0.42993,0.90265,0.0206
1581403999.298659,0.01935,-0.00458,-0.42889,0.90314,0.0206
1581403999.304661,0.01898,-0.00415,-0.42834,0.90338,0.0206
1581403999.310743,0.01874,-0.00378,-0.42786,0.90363,0.0207
1581403999.315685,0.01849,-0.00348,-0.42737,0.90387,0.0207
1581403999.322289,0.01825,-0.00317,-0.42682,0.90417,0.0207
1581403999.327528,0.01807,-0.00287,-0.42633,0.90442,0.0207
1581403999.332403,0.01788,-0.00262,-0.42584,0.90460,0.0207
1581403999.3377259,0.01758,-0.00220,-0.42480,0.90509,0.0207
1581403999.3443542,0.01752,-0.00201,-0.42432,0.90533,0.0207
1581403999.349687,0.01740,-0.00189,-0.42389,0.90552,0.0207
1581403999.3550148,0.01740,-0.00177,-0.42340,0.90576,0.0207
1581403999.361424,0.01733,-0.00165,-0.42297,0.90601,0.0207
1581403999.366716,0.01733,-0.00153,-0.42249,0.90619,0.0207
1581403999.3721092,0.01733,-0.00146,-0.42206,0.90643,0.0207
1581403999.376471,0.01733,-0.00146,-0.42157,0.90662,0.0207
1581403999.383334,0.01733,-0.00140,-0.42114,0.90686,0.0207
1581403999.387872,0.01740,-0.00140,-0.42029,0.90723,0.0207
1581403999.393752,0.01746,-0.00140,-0.41986,0.90741,0.0207
1581403999.399101,0.01746,-0.00140,-0.41943,0.90759,0.0207
