imu_packets,1174
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581403856.309495,0.05725,0.00293,-0.40668,0.91174,0.0204
1581403856.314424,0.05719,0.00293,-0.40662,0.91180,0.0204
1581403856.321225,0.05719,0.00293,-0.40656,0.91180,0.0204
1581403856.325713,0.05713,0.00299,-0.40649,0.91187,0.0204
1581403856.330871,0.05713,0.00299,-0.40649,0.91187,0.0204
1581403856.33637,0.05701,0.00305,-0.40643,0.91193,0.0204
1581403856.342099,0.05695,0.00311,-0.40637,0.91193,0.0204
1581403856.347557,0.05688,0.00311,-0.40631,0.91193,0.0204
1581403856.353677,0.05688,0.00317,-0.40631,0.91193,0.0204
1581403856.358851,0.05682,0.00317,-0.40631,0.91199,0.0204
1581403856.364863,0.05676,0.00323,-0.40625,0.91199,0.0204
1581403856.371037,0.05670,0.00323,-0.40625,0.91199,0.0204
1581403856.3746219,0.05664,0.00330,-0.40625,0.91199,0.0204
1581403856.380213,0.05658,0.00330,-0.40619,0.91205,0.0204
1581403856.386487,0.05658,0.00330,-0.40619,0.91205,0.0204
1581403856.3915908,0.05652,0.00330,-0.40619,0.91205,0.0204
1581403856.39772,0.05652,0.00330,-0.40613,0.91205,0.0204
1581403856.4033139,0.05646,0.00330,-0.40613,0.91205,0.0204
1581403856.409411,0.05646,0.00330,-0.40613,0.91205,0.0204
1581403856.414196,0.05640,0.00330,-0.40613,0.91205,0.0204
1581403856.419499,0.05640,0.00323,-0.40613,0.91211,0.0204
1581403856.4256089,0.05634,0.00323,-0.40607,0.91211,0.0204
1581403856.431395,0.05634,0.00323,-0.40607,0.91211,0.0204
1581403856.436724,0.05627,0.00317,-0.40601,0.91211,0.0204
1581403856.4428768,0.05627,0.00317,-0.40601,0.91211,0.0204
1581403856.4486332,0.05627,0.00311,-0.40594,0.91217,0.0204
1581403856.453954,0.05627,0.00311,-0.40594,0.91217,0.0204
1581403856.459855,0.05621,0.00311,-0.40588,0.91217,0.0204
1581403856.4646988,0.05621,0.00311,-0.40588,0.91223,0.0204
1581403856.46994,0.05621,0.00305,-0.40582,0.91223,0.0204
1581403856.47562,0.05621,0.00305,-0.40576,0.91223,0.0204
1581403856.48132,0.05615,0.00305,-0.40570,0.91229,0.0204
1581403856.487572,0.05609,0.00299,-0.40564,0.91229,0.0204
1581403856.4928808,0.05609,0.00299,-0.40558,0.91229,0.0204
1581403856.498264,0.05609,0.00299,-0.40558,0.91235,0.0204
1581403856.50349,0.05609,0.00293,-0.40552,0.91235,0.0204
1581403856.509299,0.05609,0.00293,-0.40552,0.91235,0.0204
1581403856.514219,0.05603,0.00293,-0.40546,0.91241,0.0204
1581403856.521912,0.05603,0.00287,-0.40546,0.91241,0.0204
1581403856.525599,0.05603,0.00287,-0.40540,0.91241,0.0204
1581403856.530951,0.05603,0.00281,-0.40533,0.91241,0.0204
1581403856.5363252,0.05603,0.00281,-0.40527,0.91248,0.0204
1581403856.543178,0.05603,0.00275,-0.40527,0.91248,0.0204
1581403856.548471,0.05603,0.00275,-0.40521,0.91248,0.0204
1581403856.553739,0.05597,0.00275,-0.40521,0.91248,0.0204
1581403856.560145,0.05603,0.00275,-0.40521,0.91254,0.0203
1581403856.564961,0.05603,0.00269,-0.40515,0.91254,0.0203
1581403856.569688,0.05603,0.00269,-0.40515,0.91254,0.0203
1581403856.575884,0.05603,0.00269,-0.40509,0.91254,0.0203
1581403856.5810602,0.05603,0.00269,-0.40509,0.91254,0.0203
1581403856.586422,0.05603,0.00275,-0.40503,0.91260,0.0204
1581403856.593044,0.05603,0.00275,-0.40503,0.91260,0.0203
1581403856.598279,0.05603,0.00275,-0.40497,0.91260,0.0204
1581403856.60339,0.05603,0.00281,-0.40497,0.91260,0.0204
1581403856.609882,0.05603,0.00281,-0.40497,0.91260,0.0204
1581403856.614798,0.05603,0.00287,-0.40497,0.91260,0.0204
1581403856.619411,0.05603,0.00293,-0.40497,0.91260,0.0204
1581403856.6249611,0.05603,0.00299,-0.40497,0.91260,0.0204
1581403856.631669,0.05603,0.00299,-0.40491,0.91260,0.0204
1581403856.636377,0.05603,0.00311,-0.40491,0.91260,0.0204
1581403856.642245,0.05603,0.00317,-0.40491,0.91260,0.0204
1581403856.648151,0.05609,0.00330,-0.40491,0.91260,0.0204
1581403856.654421,0.05609,0.00330,-0.40491,0.91260,0.0204
1581403856.659061,0.05609,0.00342,-0.40491,0.91260,0.0203
1581403856.66481,0.05609,0.00348,-0.40491,0.91260,0.0203
1581403856.671217,0.05615,0.00354,-0.40491,0.91260,0.0203
1581403856.677485,0.05615,0.00360,-0.40491,0.91260,0.0203
1581403856.682121,0.05621,0.00378,-0.40491,0.91260,0.0203
1581403856.687957,0.05621,0.00385,-0.40491,0.91260,0.0203
1581403856.693922,0.05627,0.00397,-0.40491,0.91260,0.0203
1581403856.698794,0.05627,0.00403,-0.40491,0.91260,0.0203
1581403856.705076,0.05634,0.00409,-0.40491,0.91260,0.0203
1581403856.709633,0.05640,0.00415,-0.40491,0.91260,0.0203
1581403856.7161448,0.05646,0.00421,-0.40491,0.91260,0.0203
1581403856.7218702,0.05652,0.00427,-0.40491,0.91260,0.0203
1581403856.725975,0.05658,0.00439,-0.40497,0.91260,0.0203
1581403856.7313862,0.05664,0.00446,-0.40497,0.91254,0.0203
1581403856.7380831,0.05670,0.00446,-0.40497,0.91254,0.0203
1581403856.743082,0.05676,0.00446,-0.40503,0.91254,0.0203
1581403856.749559,0.05682,0.00452,-0.40503,0.91254,0.0203
1581403856.7557309,0.05688,0.00452,-0.40503,0.91254,0.0203
