imu_packets,1178
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581403816.513782,0.04773,0.00293,-0.40283,0.91400,0.0206
1581403816.519477,0.04767,0.00293,-0.40265,0.91412,0.0206
1581403816.525207,0.04749,0.00299,-0.40228,0.91425,0.0206
1581403816.530273,0.04742,0.00299,-0.40216,0.91437,0.0206
1581403816.536303,0.04736,0.00305,-0.40198,0.91443,0.0206
1581403816.542012,0.04730,0.00305,-0.40186,0.91449,0.0206
1581403816.548782,0.04730,0.00311,-0.40173,0.91455,0.0206
1581403816.5535989,0.04724,0.00311,-0.40161,0.91455,0.0206
1581403816.558568,0.04718,0.00311,-0.40149,0.91461,0.0206
1581403816.565224,0.04712,0.00317,-0.40143,0.91467,0.0206
1581403816.570503,0.04700,0.00317,-0.40125,0.91473,0.0206
1581403816.57652,0.04694,0.00323,-0.40118,0.91479,0.0206
1581403816.5813,0.04687,0.00323,-0.40106,0.91486,0.0206
1581403816.5882182,0.04681,0.00323,-0.40100,0.91486,0.0206
1581403816.593507,0.04675,0.00330,-0.40094,0.91492,0.0206
1581403816.5984051,0.04675,0.00330,-0.40088,0.91492,0.0206
1581403816.603393,0.04669,0.00336,-0.40082,0.91498,0.0206
1581403816.609783,0.04669,0.00342,-0.40076,0.91498,0.0206
1581403816.6156008,0.04669,0.00342,-0.40076,0.91498,0.0206
1581403816.620159,0.04663,0.00354,-0.40070,0.91504,0.0206
1581403816.625877,0.04663,0.00354,-0.40070,0.91504,0.0206
1581403816.63343,0.04657,0.00360,-0.40070,0.91504,0.0206
1581403816.6392179,0.04657,0.00360,-0.40070,0.91504,0.0206
1581403816.6430259,0.04651,0.00360,-0.40070,0.91504,0.0206
1581403816.6484349,0.04651,0.00360,-0.40070,0.91504,0.0206
1581403816.6539679,0.04645,0.00360,-0.40070,0.91504,0.0206
1581403816.658862,0.04645,0.00360,-0.40070,0.91504,0.0206
1581403816.6647859,0.04639,0.00366,-0.40070,0.91504,0.0206
1581403816.670431,0.04633,0.00366,-0.40076,0.91504,0.0206
1581403816.676878,0.04633,0.00360,-0.40076,0.91498,0.0206
1581403816.681553,0.04626,0.00360,-0.40082,0.91498,0.0206
1581403816.6905642,0.04626,0.00360,-0.40088,0.91498,0.0206
1581403816.693176,0.04620,0.00360,-0.40094,0.91492,0.0206
1581403816.698287,0.04614,0.00360,-0.40094,0.91492,0.0206
1581403816.704093,0.04608,0.00366,-0.40100,0.91492,0.0206
1581403816.709373,0.04596,0.00366,-0.40112,0.91486,0.0206
1581403816.714901,0.04590,0.00372,-0.40118,0.91486,0.0206
1581403816.720136,0.04584,0.00372,-0.40131,0.91479,0.0206
