imu_packets,1170
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581404166.784777,0.05249,0.00146,-0.42505,0.90363,0.0202
1581404166.789464,0.05249,0.00146,-0.42505,0.90363,0.0202
1581404166.795806,0.05249,0.00153,-0.42505,0.90363,0.0202
1581404166.8028932,0.05249,0.00153,-0.42511,0.90363,0.0202
1581404166.806453,0.05249,0.00153,-0.42511,0.90363,0.0202
1581404166.812491,0.05249,0.00153,-0.42511,0.90363,0.0202
1581404166.818499,0.05249,0.00159,-0.42511,0.90363,0.0202
1581404166.823243,0.05249,0.00159,-0.42511,0.90363,0.0202
1581404166.830386,0.05249,0.00159,-0.42511,0.90363,0.0202
1581404166.8352609,0.05249,0.00159,-0.42511,0.90363,0.0202
1581404166.839797,0.05249,0.00159,-0.42511,0.90363,0.0202
1581404166.845257,0.05249,0.00159,-0.42511,0.90363,0.0202
1581404166.852035,0.05249,0.00165,-0.42511,0.90363,0.0202
1581404166.856756,0.05249,0.00165,-0.42511,0.90363,0.0202
1581404166.8625011,0.05249,0.00165,-0.42505,0.90363,0.0202
1581404166.868949,0.05255,0.00165,-0.42505,0.90363,0.0202
1581404166.8738308,0.05255,0.00171,-0.42505,0.90363,0.0202
1581404166.879432,0.05255,0.00171,-0.42505,0.90363,0.0201
1581404166.884898,0.05255,0.00171,-0.42505,0.90363,0.0202
1581404166.891669,0.05255,0.00171,-0.42505,0.90363,0.0202
1581404166.896254,0.05255,0.00177,-0.42511,0.90363,0.0202
1581404166.90182,0.05255,0.00177,-0.42511,0.90363,0.0202
1581404166.907068,0.05255,0.00177,-0.42511,0.90363,0.0202
1581404166.913344,0.05255,0.00177,-0.42511,0.90363,0.0201
1581404166.918667,0.05255,0.00177,-0.42511,0.90363,0.0201
1581404166.9243069,0.05255,0.00177,-0.42511,0.90363,0.0201
1581404166.92979,0.05255,0.00183,-0.42517,0.90363,0.0201
1581404166.935683,0.05249,0.00183,-0.42517,0.90356,0.0202
1581404166.9407501,0.05249,0.00183,-0.42517,0.90356,0.0201
