imu_packets,1174
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581404120.784692,0.04175,-0.01605,-0.42346,0.90485,0.0202
1581404120.790148,0.04175,-0.01599,-0.42340,0.90485,0.0202
1581404120.796138,0.04169,-0.01593,-0.42334,0.90485,0.0202
1581404120.803016,0.04156,-0.01581,-0.42322,0.90491,0.0202
1581404120.808023,0.04150,-0.01575,-0.42322,0.90497,0.0202
1581404120.81302,0.04144,-0.01569,-0.42316,0.90497,0.0202
1581404120.818469,0.04144,-0.01563,-0.42310,0.90503,0.0202
1581404120.823779,0.04138,-0.01556,-0.42303,0.90503,0.0202
1581404120.830851,0.04138,-0.01550,-0.42303,0.90503,0.0202
1581404120.8346748,0.04132,-0.01544,-0.42297,0.90503,0.0202
1581404120.840723,0.04132,-0.01544,-0.42297,0.90509,0.0202
1581404120.8461912,0.04132,-0.01538,-0.42297,0.90509,0.0202
1581404120.851634,0.04132,-0.01526,-0.42297,0.90509,0.0202
1581404120.8568819,0.04132,-0.01520,-0.42297,0.90509,0.0202
1581404120.862773,0.04132,-0.01514,-0.42297,0.90509,0.0202
1581404120.8685598,0.04132,-0.01514,-0.42297,0.90509,0.0202
1581404120.8752031,0.04126,-0.01508,-0.42297,0.90509,0.0202
1581404120.8805811,0.04126,-0.01501,-0.42297,0.90509,0.0202
1581404120.887868,0.04126,-0.01495,-0.42303,0.90509,0.0202
1581404120.890997,0.04120,-0.01489,-0.42303,0.90503,0.0202
1581404120.897835,0.04120,-0.01477,-0.42310,0.90503,0.0202
1581404120.902422,0.04120,-0.01471,-0.42316,0.90497,0.0202
1581404120.908777,0.04120,-0.01465,-0.42322,0.90497,0.0202
1581404120.9132931,0.04120,-0.01459,-0.42328,0.90497,0.0202
1581404120.918595,0.04120,-0.01453,-0.42334,0.90491,0.0202
1581404120.931582,0.04120,-0.01447,-0.42340,0.90491,0.0202
1581404120.931757,0.04120,-0.01440,-0.42346,0.90485,0.0202
1581404120.936047,0.04120,-0.01434,-0.42352,0.90485,0.0202
1581404120.9425988,0.04126,-0.01428,-0.42352,0.90485,0.0202
1581404120.947259,0.04126,-0.01422,-0.42358,0.90479,0.0202
1581404120.951226,0.04126,-0.01416,-0.42371,0.90472,0.0202
1581404120.956887,0.04132,-0.01404,-0.42377,0.90472,0.0202
1581404120.9625669,0.04132,-0.01398,-0.42383,0.90466,0.0202
1581404120.968734,0.04138,-0.01392,-0.42389,0.90466,0.0202
1581404120.9787881,0.04138,-0.01385,-0.42395,0.90466,0.0202
1581404120.980157,0.04144,-0.01379,-0.42401,0.90460,0.0202
1581404120.9868019,0.04144,-0.01379,-0.42401,0.90460,0.0202
1581404120.990036,0.04144,-0.01373,-0.42407,0.90454,0.0202
1581404120.9967601,0.04150,-0.01361,-0.42413,0.90454,0.0202
1581404121.00136,0.04156,-0.01349,-0.42426,0.90448,0.0202
1581404121.007008,0.04156,-0.01343,-0.42426,0.90448,0.0202
1581404121.0130959,0.04156,-0.01337,-0.42432,0.90448,0.0202
1581404121.018304,0.04163,-0.01331,-0.42438,0.90442,0.0202
1581404121.023764,0.04163,-0.01324,-0.42438,0.90442,0.0202
1581404121.029276,0.04163,-0.01318,-0.42444,0.90442,0.0202
1581404121.034712,0.04169,-0.01312,-0.42450,0.90436,0.0202
1581404121.040212,0.04169,-0.01306,-0.42450,0.90436,0.0202
1581404121.046366,0.04169,-0.01300,-0.42456,0.90436,0.0202
1581404121.051161,0.04175,-0.01294,-0.42462,0.90430,0.0202
1581404121.0578308,0.04175,-0.01288,-0.42462,0.90430,0.0202
1581404121.0629451,0.04181,-0.01282,-0.42468,0.90430,0.0202
1581404121.0695128,0.04181,-0.01282,-0.42468,0.90430,0.0202
