#NEXT_T6_EU_PW_B2_C1_S7_0206164834
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1834.76,0.04271008,-0.324763,0.04422116,358.0575,359.4756,2.037995,-0.009147567,0.0338965,0.9993835,-0.195,2.325352E-09,2.044221,DwellButton,9.527864,
1834.778,0.04256745,-0.3247668,0.04433364,358.0453,359.5082,2.043311,-0.008578627,0.03410834,0.9993813,-0.195,2.325352E-09,2.044334,MixedRealityCamera,9.53735,
1834.794,0.04240639,-0.3247719,0.04445193,358.0361,359.5341,2.042907,-0.008126738,0.03426999,0.9993796,-0.195,2.325352E-09,2.044452,MixedRealityCamera,9.544437,
1834.81,0.04223968,-0.3247106,0.04454868,358.0208,359.5565,2.060289,-0.007736116,0.03453669,0.9993735,-0.195,2.325352E-09,2.044549,MixedRealityCamera,9.543263,
1834.827,0.04204262,-0.3246398,0.04468443,358.007,359.5651,2.076132,-0.007585349,0.03477812,0.9993663,-0.195,2.325352E-09,2.044684,MixedRealityCamera,9.533454,
1834.844,0.04186464,-0.3246277,0.04485263,357.9948,359.5778,2.081488,-0.007364115,0.03499078,0.9993605,-0.195,2.325352E-09,2.044853,MixedRealityCamera,9.529101,
1834.861,0.04163963,-0.3245444,0.04503303,357.9976,359.5773,2.086603,-0.007373199,0.03494207,0.9993621,-0.195,2.325352E-09,2.045033,MixedRealityCamera,9.525058,
1834.878,0.04144401,-0.324546,0.04526745,357.9949,359.5625,2.102016,-0.007630472,0.03498767,0.9993586,-0.195,2.325352E-09,2.045267,MixedRealityCamera,9.509876,
1834.894,0.0412104,-0.3246113,0.0454652,358.0017,359.5497,2.106593,-0.00785479,0.03487023,0.999361,-0.195,2.325352E-09,2.045465,MixedRealityCamera,9.503674,
1834.91,0.04101905,-0.324653,0.0457452,358.0143,359.5435,2.139603,-0.007962815,0.03465099,0.9993678,-0.195,2.325352E-09,2.045745,MixedRealityCamera,9.506528,
1834.927,0.04080273,-0.3245808,0.04605355,357.9799,359.5291,2.135686,-0.008212762,0.0352494,0.9993448,-0.195,2.325352E-09,2.046054,MixedRealityCamera,9.46581,
1834.944,0.04058535,-0.3245728,0.04638459,357.9597,359.5231,2.115856,-0.008317933,0.03560137,0.9993315,-0.195,2.325352E-09,2.046385,MixedRealityCamera,9.442482,
1834.961,0.04031147,-0.3244468,0.04672088,357.9572,359.5163,2.071267,-0.008437147,0.03564699,0.9993289,-0.195,2.325352E-09,2.046721,MixedRealityCamera,9.428504,
1834.977,0.04001313,-0.324432,0.047052,357.9671,359.4841,2.050289,-0.008999054,0.03547301,0.9993301,-0.195,2.325352E-09,2.047052,MixedRealityCamera,9.409369,
1834.994,0.03961502,-0.3244203,0.04738903,357.9554,359.4222,2.051952,-0.01007834,0.03567686,0.9993126,-0.195,2.325352E-09,2.047389,MixedRealityCamera,9.352946,
1835.01,0.03919348,-0.3242781,0.04778897,357.9313,359.3562,2.031054,-0.01122959,0.03609798,0.9992852,-0.195,2.325352E-09,2.047789,MixedRealityCamera,9.281417,
1835.026,0.03840087,-0.3236957,0.04828331,357.8422,359.2002,1.957053,-0.01394837,0.03765249,0.9991935,-0.195,2.325352E-09,2.048283,MixedRealityCamera,9.086834,
1835.043,0.03762648,-0.3230935,0.04879465,357.757,359.0512,1.901809,-0.01654631,0.03913737,0.9990968,-0.195,2.325352E-09,2.048795,target_4,8.900112,
1835.061,0.03637194,-0.3217354,0.0494405,357.5657,358.7581,1.940422,-0.02165334,0.04247373,0.9988629,-0.195,2.325352E-09,2.04944,target_4,8.516591,
1835.078,0.03505991,-0.3202467,0.05022569,357.2484,358.4405,1.967969,-0.02718397,0.04800525,0.9984771,-0.195,2.325352E-09,2.050226,target_4,8.01626,
1835.094,0.03372821,-0.3186136,0.05105294,356.9041,358.1193,2.008277,-0.03277058,0.05400804,0.9980026,-0.195,2.325352E-09,2.051053,target_4,7.489307,
1835.11,0.03178369,-0.3161112,0.05221506,356.2238,357.6162,2.027209,-0.04150242,0.06586027,0.9969654,-0.195,2.325352E-09,2.052215,MixedRealityCamera,6.55655,
1835.126,0.02983312,-0.3145027,0.05350918,355.4061,357.1269,2.016131,-0.04996368,0.08009293,0.9955344,-0.195,2.325352E-09,2.053509,MixedRealityCamera,5.544715,
1835.144,0.02782093,-0.3134466,0.05508434,354.5006,356.5599,2.022572,-0.05972898,0.09583567,0.9936035,-0.195,2.325352E-09,2.055084,target_5,4.429653,
1835.16,0.02573133,-0.3129398,0.05685513,353.5491,355.9604,2.002287,-0.06999895,0.1123509,0.9912,-0.195,2.325352E-09,2.056855,MixedRealityCamera,3.27387,
1835.177,0.02352704,-0.312862,0.05892625,352.7545,355.406,1.863497,-0.07945412,0.12612,0.988828,-0.195,2.325352E-09,2.058926,MixedRealityCamera,2.276323,
1835.194,0.02121866,-0.3128681,0.06111304,352.253,354.9318,1.652073,-0.0875359,0.1347991,0.9869988,-0.195,2.325352E-09,2.061113,MixedRealityCamera,1.54421,
1835.211,0.01901299,-0.3128397,0.06356049,351.9236,354.5874,1.371565,-0.09339194,0.140494,0.985667,-0.195,2.325352E-09,2.06356,target_6,1.027744,
1835.226,0.01668577,-0.3127888,0.0663819,351.6883,354.3468,1.0987,-0.09747262,0.1445588,0.9846836,-0.195,2.325352E-09,2.066382,target_6,0.65342,
1835.245,0.01432447,-0.312655,0.06946421,351.4856,354.149,0.9026086,-0.1008177,0.1480583,0.9838265,-0.195,2.325352E-09,2.069464,target_6,0.3454843,
1835.26,0.01187435,-0.3125426,0.07284994,351.3095,353.9306,0.8191167,-0.1045191,0.1510975,0.9829777,-0.195,2.325352E-09,2.07285,target_6,0.2167048,
1835.277,0.009488832,-0.3123956,0.07663004,351.1663,353.7115,0.8782849,-0.108236,0.1535667,0.9821926,-0.195,2.325352E-09,2.07663,target_6,0.4454334,
1835.293,0.007124415,-0.312165,0.0804054,350.984,353.4938,0.9419852,-0.1119103,0.1567096,0.981284,-0.195,2.325352E-09,2.080405,target_6,0.7504317,
1835.31,0.004700654,-0.3121753,0.08526795,350.9151,353.4093,1.05494,-0.1133363,0.1578986,0.9809296,-0.195,2.325352E-09,2.085268,target_6,0.9147157,
1835.326,0.002231586,-0.3124994,0.08989275,350.7872,353.3416,1.026623,-0.114453,0.1601024,0.9804426,-0.195,2.325352E-09,2.089893,target_6,1.080465,
1835.344,-0.0003299061,-0.3130946,0.0951107,350.6671,353.3004,0.9077093,-0.1151198,0.1621709,0.9800245,-0.195,2.325352E-09,2.095111,target_6,1.222694,
1835.36,-0.0028879,-0.3139295,0.1003178,350.5118,353.2787,0.7128488,-0.115438,0.1648438,0.979541,-0.195,2.325352E-09,2.100318,target_6,1.361713,
1835.377,-0.005560916,-0.3152101,0.1059167,350.3706,353.2512,0.4508514,-0.1158608,0.1672742,0.9790789,-0.195,2.325352E-09,2.105917,MixedRealityCamera,1.500113,
1835.394,-0.008270986,-0.3174264,0.1113654,350.3195,353.2372,0.1377296,-0.1160821,0.1681535,0.9789021,-0.195,2.325352E-09,2.111365,MixedRealityCamera,1.574455,
1835.411,-0.01102252,-0.3206328,0.1172029,350.3041,353.2305,359.8235,-0.1161909,0.1684194,0.9788435,-0.195,2.325352E-09,2.117203,MixedRealityCamera,1.619187,
1835.426,-0.01357935,-0.3243077,0.1231085,350.3114,353.267,359.6751,-0.1155699,0.1682926,0.9789388,-0.195,2.325352E-09,2.123109,MixedRealityCamera,1.613254,
