#NEXT_T0_EU_PS_B1_C3_S7_0206163639
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1113.81,0.827234,-0.02034372,-0.02424669,0.2882303,355.4971,359.1661,-0.07850778,-0.005030547,0.9969008,0,0.195,1.975753,DwellButton,18.90708,
1113.827,0.8272088,-0.02031624,-0.02414349,0.2813402,355.5357,359.1649,-0.07783682,-0.004910294,0.996954,0,0.195,1.975857,MixedRealityCamera,18.94061,
1113.844,0.8271443,-0.02045691,-0.02396726,0.2885417,355.5436,359.2037,-0.07769895,-0.005035981,0.9969642,0,0.195,1.976033,MixedRealityCamera,18.95006,
1113.861,0.8270675,-0.02054869,-0.02378028,0.2734071,355.556,359.2197,-0.07748339,-0.004771836,0.9969822,0,0.195,1.97622,MixedRealityCamera,18.95595,
1113.876,0.8269788,-0.02052302,-0.02364373,0.2532602,355.563,359.1898,-0.07736162,-0.00442021,0.9969933,0,0.195,1.976356,MixedRealityCamera,18.95395,
1113.894,0.8268519,-0.02059833,-0.02345453,0.2501488,355.5465,359.1864,-0.077649,-0.004365906,0.9969712,0,0.195,1.976545,MixedRealityCamera,18.93499,
1113.91,0.8267703,-0.02056891,-0.02333099,0.2594081,355.5339,359.1962,-0.07786853,-0.004527509,0.9969534,0,0.195,1.976669,MixedRealityCamera,18.92388,
1113.93,0.826565,-0.02067359,-0.02313508,0.2621122,355.5092,359.2112,-0.07829718,-0.004574705,0.9969196,0,0.195,1.976865,MixedRealityCamera,18.89753,
1113.943,0.8264809,-0.02066224,-0.02299546,0.2642008,355.499,359.2258,-0.07847507,-0.004611157,0.9969054,0,0.195,1.977005,MixedRealityCamera,18.88649,
1113.96,0.8263465,-0.02073309,-0.02278807,0.2776796,355.4944,359.2324,-0.07855523,-0.004846404,0.996898,0,0.195,1.977212,MixedRealityCamera,18.88394,
1113.976,0.826231,-0.02074093,-0.0226414,0.2833872,355.4754,359.2334,-0.07888675,-0.00494602,0.9968713,0,0.195,1.977359,MixedRealityCamera,18.86513,
1113.994,0.8261157,-0.02081698,-0.02239922,0.2755755,355.4371,359.2368,-0.07955221,-0.004809681,0.9968191,0,0.195,1.977601,MixedRealityCamera,18.8244,
1114.011,0.8259922,-0.02079813,-0.02223581,0.2469568,355.3902,359.2343,-0.08036927,-0.004310196,0.9967558,0,0.195,1.977764,MixedRealityCamera,18.76776,
1114.027,0.8259292,-0.02092846,-0.02200224,0.211451,355.2832,359.2538,-0.08223003,-0.003690508,0.9966065,0,0.195,1.977998,MixedRealityCamera,18.65467,
1114.044,0.8255775,-0.02081644,-0.02187437,0.1289119,355.053,359.2777,-0.08623374,-0.002249935,0.9962724,0,0.195,1.978126,MixedRealityCamera,18.40122,
1114.061,0.8248302,-0.02066535,-0.02172531,0.01582974,354.7098,359.253,-0.09219996,-0.0002762811,0.9957405,0,0.195,1.978275,MixedRealityCamera,18.02158,
1114.077,0.8241307,-0.0204667,-0.0216872,359.9136,354.2314,359.2414,-0.1005106,0.001508571,0.9949349,0,0.195,1.978313,MixedRealityCamera,17.51819,
1114.093,0.8232223,-0.02036003,-0.02162417,359.7785,353.5197,359.2229,-0.1128618,0.003865731,0.9936032,0,0.195,1.978376,MixedRealityCamera,16.7798,
1114.11,0.8221142,-0.02011051,-0.0216683,359.6371,352.7463,359.1409,-0.1262605,0.006333858,0.9919769,0,0.195,1.978332,MixedRealityCamera,15.9763,
1114.127,0.8204922,-0.01989843,-0.02177397,359.4713,351.6899,358.9999,-0.1445245,0.009226657,0.9894582,0,0.195,1.978226,MixedRealityCamera,14.88871,
1114.145,0.8188385,-0.01971705,-0.02199807,359.3704,350.4604,358.8475,-0.1657198,0.01098783,0.9861116,0,0.195,1.978002,MixedRealityCamera,13.66702,
1114.161,0.8172945,-0.01968654,-0.02220842,359.2863,349.3209,358.7455,-0.185294,0.0124569,0.9826041,0,0.195,1.977792,MixedRealityCamera,12.54873,
1114.177,0.8156571,-0.0194908,-0.02240764,359.1274,348.1482,358.6471,-0.2053565,0.01522881,0.9785687,0,0.195,1.977592,MixedRealityCamera,11.37683,
1114.193,0.8141671,-0.01936715,-0.02261067,358.9407,347.0888,358.5778,-0.2234029,0.01848716,0.9745508,0,0.195,1.977389,MixedRealityCamera,10.30897,
