#NEXT_T6_EU_PS_B1_C1_S7_0206163742
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1177.208,0.8441007,-0.01958545,-0.0493618,359.4023,355.0476,359.629,-0.08632354,0.01043065,0.9962125,-0.195,2.325352E-09,1.950638,DwellButton,22.50091,
1177.225,0.8440088,-0.0195552,-0.04947163,359.4003,355.0601,359.6618,-0.08610643,0.01046591,0.996231,-0.195,2.325352E-09,1.950528,MixedRealityCamera,22.51134,
1177.241,0.8438596,-0.01955715,-0.04950594,359.382,355.0555,359.6935,-0.08618566,0.01078508,0.9962207,-0.195,2.325352E-09,1.950494,MixedRealityCamera,22.50346,
1177.256,0.843762,-0.01952274,-0.04958813,359.3642,355.0493,359.707,-0.08629248,0.01109595,0.9962081,-0.195,2.325352E-09,1.950412,MixedRealityCamera,22.49517,
1177.274,0.8436598,-0.01951753,-0.0496098,359.3542,355.0316,359.722,-0.08660083,0.01127193,0.9961793,-0.195,2.325352E-09,1.95039,MixedRealityCamera,22.47516,
1177.29,0.8435724,-0.01953917,-0.04968921,359.3781,354.9988,359.728,-0.08717117,0.01085368,0.9961342,-0.195,2.325352E-09,1.950311,MixedRealityCamera,22.44031,
1177.307,0.8434742,-0.01953194,-0.04971197,359.3743,354.9825,359.7355,-0.08745429,0.01092104,0.9961087,-0.195,2.325352E-09,1.950288,MixedRealityCamera,22.42183,
1177.324,0.8434272,-0.01948396,-0.04977149,359.37,354.9761,359.7267,-0.08756669,0.01099526,0.996098,-0.195,2.325352E-09,1.950228,MixedRealityCamera,22.41431,
1177.34,0.8434063,-0.01944673,-0.04978796,359.3633,354.9833,359.7167,-0.08744138,0.01111292,0.9961077,-0.195,2.325352E-09,1.950212,MixedRealityCamera,22.42108,
1177.356,0.8433913,-0.01943219,-0.04985889,359.3599,355.0012,359.7122,-0.08712918,0.01117164,0.9961344,-0.195,2.325352E-09,1.950141,MixedRealityCamera,22.43871,
1177.374,0.8434558,-0.01944413,-0.04985401,359.3549,355.0247,359.7224,-0.08672162,0.0112584,0.996169,-0.195,2.325352E-09,1.950146,MixedRealityCamera,22.46362,
