#NEXT_T1_EW_PW_B0_C7_S7_0206162321
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
323.0403,0.001196169,0.1014994,-0.03863773,0.6871539,359.9454,2.444113,-0.0009527549,-0.01199281,0.9999276,0.689429,0.689429,10,DwellButton,5.661055,
323.0569,0.0008572247,0.1014928,-0.03879026,0.6763688,359.9574,2.474355,-0.000743556,-0.01180459,0.99993,0.689429,0.689429,10,MixedRealityCamera,5.646287,
323.0731,0.000535517,0.1015409,-0.03894633,0.6575862,359.9729,2.500153,-0.0004729591,-0.01147679,0.999934,0.689429,0.689429,10,MixedRealityCamera,5.623053,
323.0894,0.000221299,0.1015368,-0.03899628,0.6370012,359.9777,2.520895,-0.000389245,-0.01111754,0.9999381,0.689429,0.689429,10,MixedRealityCamera,5.606228,
323.1068,-0.0001281118,0.1016318,-0.03911612,0.6239825,359.9685,2.527306,-0.0005500149,-0.01089033,0.9999406,0.689429,0.689429,10,MixedRealityCamera,5.604445,
323.1229,-0.0004731379,0.1016016,-0.03918601,0.6225489,359.9668,2.522242,-0.000579617,-0.01086531,0.9999408,0.689429,0.689429,10,MixedRealityCamera,5.606158,
323.1398,-0.0008812323,0.1016023,-0.03932717,0.6278225,359.9468,2.528111,-0.0009282472,-0.01095735,0.9999396,0.689429,0.689429,10,MixedRealityCamera,5.625527,
323.1561,-0.001242862,0.1015623,-0.03939988,0.6289167,359.936,2.52046,-0.001116178,-0.01097645,0.9999391,0.689429,0.689429,10,MixedRealityCamera,5.635482,
323.1727,-0.001634175,0.1015187,-0.03946835,0.6414801,359.9275,2.518365,-0.001265441,-0.01119571,0.9999365,0.689429,0.689429,10,MixedRealityCamera,5.65215,
323.1892,-0.002085236,0.1015274,-0.03958968,0.6529751,359.9233,2.521075,-0.001339068,-0.01139632,0.9999341,0.689429,0.689429,10,MixedRealityCamera,5.664966,
323.2064,-0.002518217,0.1015613,-0.03967558,0.6274562,359.9279,2.542713,-0.001258711,-0.01095096,0.9999393,0.689429,0.689429,10,MixedRealityCamera,5.645281,
323.2222,-0.002895117,0.1015583,-0.03972979,0.6133533,359.9555,2.569525,-0.0007764047,-0.01070483,0.9999424,0.689429,0.689429,10,MixedRealityCamera,5.617194,
323.2397,-0.00325019,0.1016525,-0.03974674,0.5648369,359.9931,2.573779,-0.0001205474,-0.009858104,0.9999514,0.689429,0.689429,10,MixedRealityCamera,5.557354,
323.256,-0.003630558,0.1016679,-0.03976312,0.5211117,0.02889501,2.585933,0.0005042922,-0.00909499,0.9999585,0.689429,0.689429,10,MixedRealityCamera,5.502673,
323.2733,-0.004057069,0.1017086,-0.03971512,0.445487,0.07768147,2.614821,0.001355756,-0.007775136,0.9999688,0.689429,0.689429,10,MixedRealityCamera,5.416419,
323.2892,-0.004465941,0.1017825,-0.03966788,0.3960716,0.09724386,2.658199,0.001697184,-0.006912699,0.9999747,0.689429,0.689429,10,MixedRealityCamera,5.369362,
323.3075,-0.004960042,0.10199,-0.03961534,0.3719515,0.1117098,2.648287,0.001949662,-0.006491732,0.9999771,0.689429,0.689429,10,MixedRealityCamera,5.343351,
323.3237,-0.005504129,0.1022628,-0.03953271,0.3985499,0.1108588,2.620538,0.001934803,-0.006955952,0.999974,0.689429,0.689429,10,MixedRealityCamera,5.363666,
323.3394,-0.006036591,0.1026346,-0.03942035,0.4165653,0.1045703,2.64003,0.001825047,-0.007270372,0.9999719,0.689429,0.689429,10,MixedRealityCamera,5.381465,
323.3562,-0.00667401,0.1035105,-0.03925056,0.44207,0.06530917,2.640536,0.001139826,-0.007715501,0.9999696,0.689429,0.689429,10,MixedRealityCamera,5.426648,
323.3726,-0.007281888,0.1043129,-0.03902469,0.4013028,0.04391112,2.611167,0.0007663747,-0.007003998,0.9999752,0.689429,0.689429,10,MixedRealityCamera,5.413306,
323.3892,-0.007699773,0.1052454,-0.03860582,0.2787473,0.06637856,2.549575,0.00115851,-0.00486504,0.9999875,0.689429,0.689429,10,MixedRealityCamera,5.311425,
323.4065,-0.007985657,0.1064178,-0.03814358,0.1104661,0.1498373,2.452077,0.002615147,-0.001927996,0.9999947,0.689429,0.689429,10,MixedRealityCamera,5.133357,
323.4229,-0.008210969,0.1073756,-0.03745631,359.7782,0.2911858,2.227779,0.00508209,0.003871759,0.9999796,0.689429,0.689429,10,MixedRealityCamera,4.806482,
323.4397,-0.008298236,0.1081313,-0.03670596,359.3648,0.5208732,1.910692,0.009090269,0.01108611,0.9998972,0.689429,0.689429,10,MixedRealityCamera,4.36619,
323.4558,-0.008318604,0.1086432,-0.0359247,359.0099,0.7777799,1.598943,0.01357238,0.01728019,0.9997585,0.689429,0.689429,10,MixedRealityCamera,3.946403,
323.4727,-0.00804054,0.108881,-0.03471521,358.4526,1.231178,1.167771,0.02147862,0.02700423,0.9994045,0.689429,0.689429,10,MixedRealityCamera,3.256121,
323.4896,-0.007760759,0.1090021,-0.03326857,357.8573,1.67903,0.7748718,0.02927993,0.03738776,0.9988718,0.689429,0.689429,10,MixedRealityCamera,2.570093,
323.5079,-0.007438413,0.1090806,-0.03170195,357.3261,2.173976,0.3539614,0.03789264,0.04665125,0.9981923,0.689429,0.689429,10,MixedRealityCamera,1.904234,
323.5232,-0.007133389,0.1090795,-0.02981785,356.8408,2.769775,359.8444,0.04824942,0.05511146,0.9973137,0.689429,0.689429,10,target_1,1.20966,
323.5392,-0.006942392,0.1092185,-0.02800878,356.4433,3.351181,359.4014,0.05834319,0.06203707,0.9963672,0.689429,0.689429,10,target_1,0.66998,
323.5558,-0.006819779,0.1092452,-0.0257563,356.1684,4.017725,358.9424,0.06990847,0.0668247,0.9953126,0.689429,0.689429,10,target_1,0.5293413,
323.5732,-0.007113835,0.1091226,-0.02322675,356.1354,4.645539,358.672,0.08080698,0.06739846,0.9944484,0.689429,0.689429,10,target_1,0.8717791,
323.5888,-0.007449777,0.108954,-0.02065992,356.1583,5.136615,358.5501,0.08932962,0.06700061,0.993746,0.689429,0.689429,10,target_1,1.273646,
323.6057,-0.008117432,0.108776,-0.01778306,356.1543,5.561373,358.5352,0.09669371,0.0670702,0.9930518,0.689429,0.689429,10,MixedRealityCamera,1.663893,
323.6223,-0.008684353,0.1086241,-0.01489665,356.0716,5.91554,358.5142,0.1028202,0.06850941,0.9923379,0.689429,0.689429,10,MixedRealityCamera,2.020714,
323.639,-0.009782841,0.1082562,-0.01142279,355.9209,6.196284,358.5123,0.1076615,0.07113397,0.9916396,0.689429,0.689429,10,MixedRealityCamera,2.325826,
323.6558,-0.01093547,0.1075355,-0.007675629,355.6872,6.42836,358.472,0.1116438,0.07520173,0.9908988,0.689429,0.689429,10,MixedRealityCamera,2.615614,
323.6731,-0.01252453,0.1060615,-0.003413968,355.4492,6.558129,358.4087,0.1138511,0.07934296,0.9903245,0.689429,0.689429,10,MixedRealityCamera,2.81675,
323.6888,-0.01388131,0.1039956,0.0006648861,355.2406,6.735451,358.2561,0.1168808,0.0829716,0.989674,0.689429,0.689429,10,MixedRealityCamera,3.053899,
323.7056,-0.01533021,0.1008573,0.004874207,355.045,6.91321,358.0818,0.1199159,0.08637235,0.9890197,0.689429,0.689429,10,MixedRealityCamera,3.284557,
323.7226,-0.01639689,0.09682424,0.009326641,354.8817,7.095994,358,0.1230396,0.08921165,0.9883838,0.689429,0.689429,10,MixedRealityCamera,3.504311,
