#NEXT_T2_EU_PS_B1_C4_S7_0206163650
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1124.352,0.8410413,-0.0196678,-0.02212436,359.9318,354.6428,358.9742,-0.09336492,0.001190981,0.9956312,0.195,-8.52372E-09,1.977876,DwellButton,12.55284,
1124.368,0.8411235,-0.01971733,-0.02194298,359.9432,354.6812,358.9634,-0.09269815,0.0009907775,0.9956937,0.195,-8.52372E-09,1.978057,MixedRealityCamera,12.5938,
1124.385,0.841245,-0.01977888,-0.02184176,359.9463,354.6843,358.9897,-0.09264425,0.0009379584,0.9956988,0.195,-8.52372E-09,1.978158,MixedRealityCamera,12.60019,
1124.402,0.8412826,-0.01984897,-0.02166535,359.9664,354.6947,358.9614,-0.09246232,0.0005856835,0.995716,0.195,-8.52372E-09,1.978335,MixedRealityCamera,12.61252,
1124.418,0.8413766,-0.01985944,-0.02154374,359.9522,354.7174,358.9467,-0.09206749,0.0008336565,0.9957524,0.195,-8.52372E-09,1.978456,MixedRealityCamera,12.63709,
1124.434,0.8414608,-0.01986151,-0.021345,359.95,354.7202,358.946,-0.0920188,0.0008718299,0.9957569,0.195,-8.52372E-09,1.978655,MixedRealityCamera,12.642,
1124.453,0.8415098,-0.01989102,-0.02125613,359.9674,354.7514,358.9019,-0.09147727,0.0005681649,0.995807,0.195,-8.52372E-09,1.978744,MixedRealityCamera,12.67515,
1124.468,0.8415617,-0.01992345,-0.02107633,359.9891,354.7576,358.8936,-0.0913697,0.0001905896,0.995817,0.195,-8.52372E-09,1.978924,MixedRealityCamera,12.6836,
1124.485,0.8416311,-0.01993786,-0.02099559,359.9921,354.7748,358.9005,-0.09106982,0.0001376063,0.9958445,0.195,-8.52372E-09,1.979004,MixedRealityCamera,12.70278,
1124.501,0.8417216,-0.02001951,-0.02082504,0.00047833,354.7835,358.9352,-0.09091935,-8.348434E-06,0.9958583,0.195,-8.52372E-09,1.979175,MixedRealityCamera,12.71422,
1124.518,0.8416835,-0.02010574,-0.02066961,0.009654342,354.7796,358.96,-0.0909877,-0.0001685001,0.995852,0.195,-8.52372E-09,1.97933,MixedRealityCamera,12.70979,
1124.534,0.8417122,-0.02013478,-0.02059866,359.9825,354.7677,358.9623,-0.09119444,0.0003045768,0.995833,0.195,-8.52372E-09,1.979401,MixedRealityCamera,12.69751,
1124.551,0.8417193,-0.02018719,-0.02044619,359.9764,354.7384,358.9589,-0.09170279,0.000411412,0.9957863,0.195,-8.52372E-09,1.979554,MixedRealityCamera,12.66827,
1124.568,0.8417186,-0.02021936,-0.02041003,359.9536,354.6722,358.9515,-0.09285321,0.00081065,0.9956795,0.195,-8.52372E-09,1.97959,MixedRealityCamera,12.60121,
1124.585,0.8417294,-0.02023911,-0.02028968,359.9318,354.5677,358.9567,-0.09466978,0.001191193,0.995508,0.195,-8.52372E-09,1.97971,MixedRealityCamera,12.4962,
1124.602,0.8416084,-0.02018532,-0.02028616,359.8753,354.432,358.952,-0.09702662,0.002176001,0.9952794,0.195,-8.52372E-09,1.979714,MixedRealityCamera,12.35534,
1124.618,0.8411601,-0.0200729,-0.02026167,359.7762,354.1203,358.9258,-0.1024386,0.003905824,0.9947317,0.195,-8.52372E-09,1.979738,MixedRealityCamera,12.02902,
1124.634,0.8407345,-0.01993731,-0.02034004,359.6814,353.7984,358.8856,-0.1080251,0.005561176,0.9941326,0.195,-8.52372E-09,1.97966,MixedRealityCamera,11.69381,
1124.651,0.8398643,-0.01974595,-0.02048162,359.5988,353.2211,358.8276,-0.1180347,0.007003006,0.9929848,0.195,-8.52372E-09,1.979518,MixedRealityCamera,11.09258,
1124.668,0.8391314,-0.01963467,-0.02068024,359.5203,352.6495,358.779,-0.1279341,0.00837224,0.9917473,0.195,-8.52372E-09,1.97932,MixedRealityCamera,10.5012,
1124.685,0.8382354,-0.0195821,-0.02081938,359.4296,352.0313,358.7209,-0.138626,0.009955601,0.9902948,0.195,-8.52372E-09,1.979181,MixedRealityCamera,9.859574,
1124.702,0.8373146,-0.01953864,-0.02104612,359.3755,351.3549,358.6709,-0.1503042,0.01089894,0.9885797,0.195,-8.52372E-09,1.978954,MixedRealityCamera,9.159698,
1124.718,0.8363488,-0.01962614,-0.02123651,359.3763,350.6626,358.6428,-0.1622391,0.01088574,0.9866914,0.195,-8.52372E-09,1.978763,MixedRealityCamera,8.442292,
1124.734,0.8353791,-0.01964957,-0.02146172,359.3904,349.9774,358.6063,-0.1740272,0.01063958,0.9846834,0.195,-8.52372E-09,1.978538,MixedRealityCamera,7.731825,
1124.752,0.8344263,-0.01974919,-0.02165764,359.4343,349.3181,358.5388,-0.1853471,0.009873843,0.9826235,0.195,-8.52372E-09,1.978342,MixedRealityCamera,7.047567,
