#NEXT_T0_EU_PS_B1_C4_S7_0206163356
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
951.3472,0.820276,-0.01491154,-0.03025628,0.075872,354.801,359.5072,-0.0906148,-0.001324216,0.9958851,0,0.195,1.969744,DwellButton,17.97667,
951.3634,0.8203344,-0.01495089,-0.03026658,0.08450963,354.8049,359.527,-0.09054681,-0.001474971,0.9958911,0,0.195,1.969733,MixedRealityCamera,17.98477,
951.3806,0.8203515,-0.01492932,-0.03025877,0.04997544,354.8114,359.5605,-0.09043491,-0.0008722359,0.995902,0,0.195,1.969741,MixedRealityCamera,17.98018,
951.3958,0.8202866,-0.01485102,-0.03025752,0.02081432,354.8386,359.5692,-0.08996245,-0.0003632784,0.9959451,0,0.195,1.969743,MixedRealityCamera,17.99468,
951.4131,0.8202775,-0.01484644,-0.03027764,0.01074348,354.8277,359.587,-0.0901514,-0.0001875091,0.995928,0,0.195,1.969722,MixedRealityCamera,17.98096,
951.4297,0.8202269,-0.01486089,-0.03023759,0.04903725,354.8055,359.5786,-0.09053744,-0.0008558613,0.9958927,0,0.195,1.969762,MixedRealityCamera,17.97086,
951.4467,0.8201939,-0.01483953,-0.03028526,0.06734572,354.771,359.577,-0.09113599,-0.001175404,0.9958377,0,0.195,1.969715,MixedRealityCamera,17.94308,
951.4635,0.8201737,-0.01482185,-0.03021314,0.05395443,354.7445,359.5664,-0.09159769,-0.0009416823,0.9957957,0,0.195,1.969787,MixedRealityCamera,17.91302,
951.4806,0.8201383,-0.01478229,-0.03024338,0.04327123,354.7495,359.5519,-0.09151065,-0.0007552254,0.9958038,0,0.195,1.969757,MixedRealityCamera,17.91328,
951.4957,0.8201728,-0.01475768,-0.03016328,0.05494947,354.7306,359.547,-0.09183841,-0.000959049,0.9957734,0,0.195,1.969837,MixedRealityCamera,17.89969,
951.5129,0.8201779,-0.01473395,-0.0301941,0.05418363,354.7281,359.559,-0.09188239,-0.0009456826,0.9957694,0,0.195,1.969806,MixedRealityCamera,17.89695,
951.5298,0.8202585,-0.01480651,-0.03014779,0.05691302,354.7094,359.57,-0.09220673,-0.0009933194,0.9957394,0,0.195,1.969852,MixedRealityCamera,17.88255,
951.5465,0.8202497,-0.01479422,-0.03017414,0.04347693,354.679,359.5844,-0.09273531,-0.0007588156,0.9956905,0,0.195,1.969826,MixedRealityCamera,17.84916,
951.563,0.8202692,-0.01472346,-0.03015448,0.01218794,354.6027,359.5984,-0.09406155,-0.0002127197,0.9955664,0,0.195,1.969846,MixedRealityCamera,17.76674,
951.5796,0.8201592,-0.0146553,-0.03019613,359.9767,354.5043,359.5493,-0.09577134,0.0004058842,0.9954033,0,0.195,1.969804,MixedRealityCamera,17.6591,
