#NEXT_T5_EW_PW_B0_C4_S7_0206162727
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
569.6335,-0.05457639,0.1178924,0.01360057,0.651139,0.2725884,1.292538,0.00475724,-0.01136427,0.9999241,-0.6894292,-0.689429,10,DwellButton,5.562676,
569.6491,-0.05427647,0.1178652,0.01383046,0.6520308,0.2697306,1.298597,0.004707366,-0.01137984,0.9999242,-0.6894292,-0.689429,10,MixedRealityCamera,5.561267,
569.6663,-0.0539092,0.1178278,0.01411541,0.6446832,0.2579293,1.303479,0.004501415,-0.01125161,0.9999266,-0.6894292,-0.689429,10,MixedRealityCamera,5.559752,
569.6829,-0.05359162,0.1178366,0.01438177,0.636511,0.2567188,1.304098,0.004480297,-0.01110898,0.9999282,-0.6894292,-0.689429,10,MixedRealityCamera,5.566128,
569.6995,-0.0531987,0.1178063,0.01478891,0.6128538,0.2587082,1.293994,0.004515036,-0.01069611,0.9999326,-0.6894292,-0.689429,10,MixedRealityCamera,5.586196,
569.7162,-0.05285309,0.1177901,0.01514963,0.6053094,0.2471851,1.299587,0.004313941,-0.01056445,0.9999349,-0.6894292,-0.689429,10,MixedRealityCamera,5.585039,
569.7338,-0.05243865,0.1177568,0.0156022,0.5823303,0.2288236,1.261953,0.003993508,-0.01016341,0.9999404,-0.6894292,-0.689429,10,MixedRealityCamera,5.590615,
569.7493,-0.05203259,0.1177713,0.01603222,0.574267,0.2181213,1.254841,0.003806734,-0.01002268,0.9999425,-0.6894292,-0.689429,10,MixedRealityCamera,5.590966,
569.7665,-0.05159019,0.1177399,0.01656514,0.5558243,0.2286051,1.24834,0.003989714,-0.009700812,0.999945,-0.6894292,-0.689429,10,MixedRealityCamera,5.61346,
569.7832,-0.05115393,0.1177915,0.01710711,0.5406789,0.2223731,1.242439,0.003880961,-0.009436486,0.999948,-0.6894292,-0.689429,10,MixedRealityCamera,5.622355,
569.8,-0.0507038,0.117724,0.0176812,0.5562855,0.2214393,1.23117,0.003864654,-0.009708861,0.9999454,-0.6894292,-0.689429,10,MixedRealityCamera,5.612273,
569.8158,-0.05028792,0.1177432,0.01819828,0.5861316,0.221278,1.223608,0.003861819,-0.01022975,0.9999402,-0.6894292,-0.689429,10,MixedRealityCamera,5.592578,
569.8329,-0.0498421,0.1176507,0.01885364,0.6090371,0.2044102,1.207981,0.003567422,-0.0106295,0.9999371,-0.6894292,-0.689429,10,MixedRealityCamera,5.566128,
569.8492,-0.0494412,0.1175519,0.01951752,0.6009848,0.1615696,1.20277,0.002819762,-0.01048897,0.999941,-0.6894292,-0.689429,10,MixedRealityCamera,5.543937,
569.8662,-0.04909067,0.1175916,0.02029621,0.6049796,0.1269317,1.165019,0.002215251,-0.01055869,0.9999418,-0.6894292,-0.689429,10,MixedRealityCamera,5.519173,
569.883,-0.04882881,0.1178405,0.02110922,0.6164777,0.03357336,1.131178,0.0005859317,-0.01075936,0.9999419,-0.6894292,-0.689429,10,MixedRealityCamera,5.449566,
569.8999,-0.04878247,0.1180535,0.02203369,0.6479963,359.907,1.151501,-0.0016236,-0.01130943,0.9999347,-0.6894292,-0.689429,10,MixedRealityCamera,5.342618,
569.9157,-0.04875478,0.1181928,0.02286177,0.7165715,359.7181,1.255529,-0.004918986,-0.01250621,0.9999097,-0.6894292,-0.689429,10,MixedRealityCamera,5.167405,
569.9327,-0.04888304,0.1181522,0.02382568,0.8983053,359.3916,1.525372,-0.01061644,-0.01567774,0.9998207,-0.6894292,-0.689429,10,MixedRealityCamera,4.817881,
569.9488,-0.04912905,0.1184789,0.02475275,1.283686,358.9087,1.924663,-0.0190404,-0.02240267,0.9995677,-0.6894292,-0.689429,10,MixedRealityCamera,4.216772,
569.9658,-0.04921902,0.1188852,0.02570676,1.522179,358.4866,2.24154,-0.02640136,-0.0265639,0.9992984,-0.6894292,-0.689429,10,MixedRealityCamera,3.777091,
569.9827,-0.04926584,0.1194452,0.02677443,1.699733,357.9703,2.595921,-0.03540263,-0.02966159,0.9989328,-0.6894292,-0.689429,10,MixedRealityCamera,3.355789,
569.9993,-0.04914352,0.1196032,0.02823245,1.605996,357.4741,2.797866,-0.04405463,-0.02802625,0.9986359,-0.6894292,-0.689429,10,MixedRealityCamera,3.23283,
570.0162,-0.04879015,0.1194509,0.02969579,1.561792,357.1187,2.972103,-0.05024915,-0.02725504,0.9983647,-0.6894292,-0.689429,10,MixedRealityCamera,3.16805,
570.033,-0.04808306,0.1189027,0.03142926,1.505718,356.839,3.102988,-0.05512249,-0.02627671,0.9981338,-0.6894292,-0.689429,10,MixedRealityCamera,3.163536,
570.049,-0.04702564,0.1180228,0.03337627,1.549382,356.6832,3.113161,-0.05783609,-0.02703851,0.9979599,-0.6894292,-0.689429,10,MixedRealityCamera,3.095033,
570.0665,-0.04558532,0.1168562,0.03565795,1.681828,356.5905,3.103765,-0.05944677,-0.02934923,0.9977999,-0.6894292,-0.689429,10,MixedRealityCamera,2.948757,
